index,m1_msun,m2_msun,chi1x,chi1y,chi1z,chi2x,chi2y,chi2z,dL_Mpc
98932,171.31,64.00,0.50,-0.94,-0.00,0.98,-0.82,-0.89,909.68
98933,57.56,19.42,-0.16,0.84,0.18,0.03,0.29,0.10,553.61
98934,23.03,7.33,-0.72,-0.15,0.62,-0.37,0.33,-0.44,807.34
98935,182.72,39.39,-0.39,-0.38,-0.88,0.69,0.37,0.16,896.22
98936,134.09,111.69,0.55,0.02,0.81,0.58,-0.94,-0.62,883.27
98937,178.43,165.84,-0.95,0.52,0.66,-0.71,0.17,-0.84,638.05
98938,117.51,117.10,-0.35,-0.84,0.54,0.40,0.95,-0.41,939.33
98939,107.18,35.81,-0.63,-0.62,0.20,0.50,0.65,0.87,154.60
98940,194.43,49.76,-0.45,-0.73,-0.62,-0.03,0.07,-0.10,669.84
98941,185.41,149.56,-0.04,0.39,-0.16,-0.52,0.91,-0.59,863.97
98942,196.24,150.82,0.22,0.22,-0.35,-0.90,-0.52,0.08,881.66
98943,131.27,105.91,0.79,-0.73,0.87,0.37,-0.90,0.31,928.81
98944,186.89,47.28,-0.06,-0.46,-0.03,0.02,0.77,-0.71,889.10
98945,116.56,14.41,0.01,0.53,-0.24,-0.63,-0.29,0.25,797.14
98946,123.79,62.50,0.80,-0.48,-0.06,0.17,0.05,-0.70,904.76
98947,194.02,113.48,0.01,0.09,-0.22,-0.49,-0.18,-0.06,794.77
98948,168.31,133.54,-0.37,-0.09,-0.48,-0.05,0.34,0.74,275.73
98949,194.99,88.37,0.87,-0.93,0.31,0.30,0.26,-0.91,864.55
98950,162.54,95.59,0.36,0.90,0.82,0.99,0.14,0.03,658.65
98951,180.69,24.73,-0.28,-0.60,-0.93,-0.14,0.86,0.22,946.51
98952,179.12,74.44,0.11,-0.85,0.12,0.31,-0.57,0.23,652.40
98953,44.21,18.77,-0.91,0.06,0.65,0.73,0.26,0.81,918.98
98954,88.85,21.02,-0.66,0.91,-0.55,0.02,0.66,-0.74,668.94
98955,81.07,51.15,-0.94,0.06,0.88,-0.29,-0.51,-0.32,771.37
98956,196.77,111.23,-0.83,0.98,-0.37,0.46,-0.14,-0.72,790.17
98957,157.33,150.61,-0.77,-0.59,0.75,0.91,-0.61,-0.60,699.92
98958,35.73,11.03,0.57,-0.87,-0.52,-0.10,-0.28,-0.87,299.42
98959,67.65,43.70,-0.03,0.52,-0.33,0.32,-0.85,-0.08,841.15
98960,109.54,29.85,-0.48,0.84,0.18,-0.63,-0.97,-0.31,749.61
98961,132.03,77.51,0.21,0.41,-0.60,-0.40,-0.35,-0.02,603.97
98962,193.32,168.55,-0.95,-0.56,0.66,0.03,-0.84,0.89,890.16
98963,132.46,57.93,-0.59,0.88,-0.23,0.24,0.51,-0.49,897.21
98964,34.36,24.32,-0.74,0.79,-0.55,-0.88,-0.95,-0.79,652.41
98965,147.00,23.99,-0.84,0.30,0.11,-0.30,0.84,-0.39,980.78
98966,97.18,35.34,-0.42,-0.61,0.29,-0.44,-0.42,-0.37,232.11
98967,92.11,50.08,0.23,0.97,-0.04,0.54,-0.36,0.24,466.77
98968,157.76,121.78,0.58,-0.39,0.46,-0.96,0.50,0.09,755.77
98969,115.42,23.67,-0.83,-0.05,-0.32,-0.27,0.93,0.18,803.32
98970,105.55,16.04,-0.12,0.73,-0.78,0.01,-0.30,0.76,455.74
98971,165.58,162.03,-0.90,0.61,-0.20,0.33,0.23,-0.93,978.85
98972,189.78,159.41,0.43,0.20,0.12,-0.35,-0.71,-0.07,434.56
98973,188.28,120.54,0.06,-0.44,0.23,-0.44,0.14,0.64,306.15
98974,146.11,90.20,-0.62,0.87,-0.85,0.39,0.40,0.12,579.00
98975,151.08,104.02,0.84,0.84,0.42,0.37,0.47,0.29,747.22
98976,163.17,104.22,-0.17,0.24,0.14,-0.35,-0.94,-0.96,802.88
98977,154.51,6.52,-0.14,-0.58,-0.23,0.80,0.55,-0.70,395.34
98978,118.26,76.87,-0.51,-0.62,0.92,-0.83,-0.90,0.03,862.81
98979,189.22,171.06,-0.85,-0.98,0.77,-0.34,0.15,0.50,787.77
98980,120.24,6.58,-0.54,0.31,-0.18,-0.12,0.36,-0.75,925.64
98981,169.60,18.06,0.53,0.79,-0.12,-0.78,0.95,-0.73,679.74
98982,64.67,51.90,0.41,0.35,0.48,0.76,-0.62,0.80,868.31
98983,161.56,56.83,-0.04,0.76,0.10,-0.55,-0.02,-0.30,558.71
98984,138.63,50.96,-0.49,0.92,-0.30,-0.95,-0.54,-0.62,566.39
98985,169.71,56.37,-0.44,-0.42,0.15,0.50,0.28,0.57,825.53
98986,181.79,21.24,0.09,0.17,0.52,-0.15,0.41,-0.03,696.10
98987,131.51,62.08,0.39,-0.60,-0.53,0.36,0.29,-0.34,994.83
98988,174.27,139.76,-0.12,-0.63,-0.18,-0.60,0.81,0.59,655.93
98989,127.78,61.21,-0.38,-0.47,0.18,-0.90,-0.57,0.41,801.37
98990,54.49,38.76,-0.20,-0.12,-0.49,-0.84,-0.78,-0.58,899.63
98991,23.29,22.41,0.85,0.07,0.09,0.48,0.34,-0.25,642.54
98992,199.36,96.10,-0.59,0.11,-0.41,0.55,0.52,-0.19,749.71
98993,136.08,64.09,0.14,-0.12,-0.93,-0.86,0.74,0.55,991.67
98994,158.51,99.82,0.84,-0.37,0.59,-0.43,0.40,0.20,608.42
98995,35.66,33.18,-0.15,-0.21,0.38,-0.91,0.78,0.22,980.58
98996,106.51,70.71,0.01,-0.52,0.21,0.64,0.24,0.78,803.20
98997,83.80,41.53,-0.80,-0.21,0.65,-0.97,0.16,-0.31,543.37
98998,75.73,40.66,0.90,0.34,-0.41,0.97,0.91,-0.32,571.61
98999,154.97,58.95,-0.16,0.93,-0.79,-0.28,0.36,0.76,896.76
99000,94.56,5.81,0.69,0.49,0.28,0.66,-0.18,-0.25,771.94
99001,113.44,37.79,-0.74,-0.10,-0.55,0.78,-0.22,0.26,633.75
99002,130.31,85.81,-0.76,-0.79,0.08,0.38,0.62,-0.91,628.84
99003,38.99,13.72,-0.36,-0.67,0.88,-0.19,-0.18,-0.20,273.17
99004,149.41,145.30,-0.30,0.82,-0.11,0.50,-0.41,0.07,611.31
99005,170.40,143.80,0.42,0.50,-0.51,0.71,-0.43,-0.90,892.92
99006,148.24,118.17,-0.57,0.58,-0.96,0.95,-0.64,-0.33,657.51
99007,174.31,12.04,0.94,-0.80,0.32,-0.37,-0.34,0.11,883.64
99008,177.11,68.30,-0.17,-0.43,0.93,-0.14,0.32,-0.11,915.65
99009,112.84,7.55,-0.36,-0.55,-0.51,0.59,0.18,0.44,665.62
99010,108.47,23.74,-0.38,-0.47,-0.92,0.04,-0.07,0.78,940.45
99011,122.24,84.09,0.82,-0.49,-0.34,-0.96,0.44,0.28,788.54
99012,46.70,14.94,-0.08,-0.26,0.97,0.72,-0.33,-0.29,847.77
99013,55.72,15.50,-0.57,0.72,0.86,-0.03,0.52,0.99,831.29
99014,45.89,37.41,0.85,-0.78,0.17,-0.74,0.30,0.91,801.33
99015,177.65,144.07,-0.51,0.06,0.16,0.96,0.51,0.45,992.96
99016,92.97,18.04,0.84,0.32,-0.55,0.00,-0.80,-0.63,877.11
99017,180.96,62.06,0.18,-0.09,0.50,-0.72,0.12,-0.81,758.63
99018,156.11,77.78,-0.20,0.49,0.69,-0.50,-0.71,0.32,808.73
99019,182.51,52.94,-0.83,-0.41,0.08,0.10,-0.74,0.14,741.78
99020,143.40,139.57,-0.69,-0.90,-0.21,0.18,0.91,0.24,731.51
99021,188.42,110.89,0.89,0.43,-0.53,-0.09,-0.64,-0.03,874.04
99022,131.35,91.37,-0.40,-0.99,0.33,-0.95,-0.93,-0.54,571.79
99023,105.69,11.71,0.90,-0.18,0.42,-0.44,-0.56,0.31,629.02
99024,169.84,138.39,-0.14,-0.50,-0.30,-0.47,-0.94,-0.14,862.35
99025,81.16,59.13,-0.57,-0.28,-0.13,-0.33,-0.46,0.41,340.18
99026,91.08,37.84,0.38,-0.25,-0.69,-0.22,0.67,-0.98,982.10
99027,121.96,99.77,-0.73,-0.10,0.18,0.71,-0.84,-0.40,991.45
99028,36.05,27.47,-0.91,0.14,0.75,-0.46,0.53,0.53,923.50
99029,194.48,44.54,0.23,0.87,-0.72,0.58,0.97,-0.30,799.12
99030,197.20,134.55,-0.53,-0.77,0.74,0.46,-0.25,-0.41,637.14
99031,184.32,55.40,0.97,0.91,-0.07,0.14,-0.38,0.61,456.12
99032,146.33,121.62,0.68,0.32,0.35,-0.49,-0.94,0.18,930.61
99033,128.52,8.95,-0.65,0.13,-0.62,0.12,0.82,-0.58,990.97
99034,126.49,60.29,0.88,-0.96,0.73,0.22,0.33,-0.21,973.91
99035,166.55,120.92,0.98,-0.82,0.03,0.07,0.65,0.48,659.30
99036,188.87,97.82,0.18,-0.23,0.09,0.58,0.54,0.16,369.91
99037,74.89,34.51,-0.86,-0.38,-0.71,0.89,-0.33,-0.41,855.68
99038,36.79,14.21,-0.39,-0.01,-0.89,-0.79,0.64,-0.64,865.77
99039,159.37,157.54,0.70,0.73,0.18,-0.23,0.30,0.02,651.01
99040,149.77,34.17,0.21,-0.32,0.25,-0.34,0.34,0.10,628.34
99041,97.31,85.14,0.33,-0.90,-0.12,0.50,-0.35,0.21,868.21
99042,136.31,112.26,-0.72,0.95,-0.94,0.28,-0.94,0.42,780.85
99043,164.16,79.02,-0.95,0.75,0.33,-0.28,0.63,-0.31,957.06
99044,184.65,134.38,0.50,0.34,0.46,-0.82,-0.44,-0.14,786.41
99045,92.04,70.38,0.61,-0.27,0.98,-0.06,0.23,0.93,658.17
99046,167.06,52.03,0.64,-0.97,-0.40,0.13,-0.55,0.29,964.86
99047,143.40,94.07,0.34,-0.70,-0.42,0.56,-0.56,-0.58,788.74
99048,103.92,21.12,0.61,-0.27,0.11,0.16,0.92,-0.69,976.56
99049,167.39,142.71,-0.91,-0.41,0.09,0.84,0.80,-0.47,574.14
99050,162.50,145.17,0.94,0.57,0.95,0.29,0.64,0.45,787.05
99051,90.83,21.61,0.02,0.28,0.50,-0.15,0.32,-0.41,432.75
99052,55.78,6.90,-0.31,0.82,0.22,-0.15,0.92,0.17,700.66
99053,199.67,104.64,-0.06,-0.73,-0.08,-0.38,0.04,0.08,459.01
99054,154.63,82.01,0.68,-0.99,0.26,0.02,0.04,-0.44,969.31
99055,94.70,83.65,-0.45,-0.71,0.31,-0.31,-0.30,0.23,816.71
99056,56.33,8.20,-0.90,0.78,-0.79,-0.74,0.72,0.59,672.02
99057,103.25,87.03,0.94,-0.42,0.10,-0.55,-0.94,-0.87,804.77
99058,170.28,24.51,-0.73,-0.09,0.70,0.51,0.41,0.21,544.24
99059,175.01,126.29,-0.41,0.43,-0.26,-0.01,-0.75,-0.16,692.26
99060,197.90,6.07,0.54,-0.22,0.17,-0.57,0.95,-0.14,942.63
99061,125.85,9.97,-0.88,-0.06,0.98,0.38,-0.25,-0.20,847.44
99062,170.01,85.48,0.62,0.14,-0.15,-0.23,0.36,-0.53,818.43
99063,195.05,151.14,-0.64,-0.95,-0.57,-0.14,-0.80,0.84,865.79
99064,78.77,17.47,0.43,0.38,0.71,0.63,0.59,-0.20,683.28
99065,171.18,9.20,0.48,-0.92,-0.61,-0.47,0.15,-0.56,379.99
99066,199.52,179.59,-0.56,-0.20,0.98,-0.11,0.67,-0.58,953.68
99067,52.17,24.12,-0.96,-0.06,0.62,-0.69,0.59,-0.35,844.36
99068,80.45,67.56,-0.74,-0.61,-0.11,0.57,0.82,0.09,948.63
99069,187.83,177.08,0.14,-0.04,-0.90,0.87,-0.03,0.31,453.31
99070,135.62,35.30,-0.82,0.96,0.78,0.31,0.06,0.07,783.55
99071,177.27,164.84,0.01,-0.95,-0.42,0.60,0.21,-0.33,416.85
99072,79.43,49.98,0.24,0.95,0.98,0.47,-0.13,-0.66,724.08
99073,157.98,134.58,0.09,-0.92,-0.60,-0.41,-0.67,-0.84,902.91
99074,130.56,39.64,-0.09,0.76,-0.08,0.97,-0.64,-0.47,797.42
99075,178.50,172.48,-0.54,-0.28,-0.51,-0.78,0.24,0.97,986.39
99076,136.13,41.91,0.90,-0.41,0.08,-0.67,-0.82,-0.76,920.65
99077,115.82,68.01,-0.30,-0.86,-0.15,0.71,0.26,0.32,431.82
99078,153.22,44.64,-0.12,-0.51,0.07,0.92,0.83,-0.82,868.43
99079,191.57,24.46,0.90,0.15,0.73,0.49,-0.59,0.25,846.94
99080,126.54,39.17,-0.73,0.70,-0.37,0.92,0.45,0.59,396.48
99081,66.59,16.95,-0.44,0.12,0.94,-0.93,-0.52,0.63,682.80
99082,130.22,61.97,-0.71,-0.58,0.43,0.27,-0.21,0.84,679.80
99083,97.66,70.97,0.53,0.81,0.49,0.29,-0.48,0.70,975.77
99084,102.12,64.92,-0.17,0.89,0.24,-0.88,0.41,-0.95,293.83
99085,126.60,92.71,0.46,-0.59,-0.20,0.96,-0.95,0.35,839.75
99086,182.73,154.06,-0.26,0.26,-0.73,-0.32,0.24,-0.20,822.95
99087,91.15,30.80,0.91,0.45,0.55,0.93,-0.34,-0.11,959.69
99088,175.60,8.64,0.36,-0.23,-0.23,0.38,-0.35,0.12,871.91
99089,175.55,118.33,0.50,0.80,0.12,0.30,0.05,0.79,294.45
99090,119.66,36.02,0.31,0.01,-0.48,0.52,0.64,0.11,823.20
99091,154.01,98.51,-0.18,0.44,0.13,0.17,0.93,-0.26,535.43
99092,33.91,30.55,0.11,-0.41,-0.07,0.60,0.54,-0.05,795.28
99093,162.79,10.83,0.33,0.02,-0.74,-0.73,-0.93,0.93,881.28
99094,99.97,38.96,0.17,-0.18,0.25,0.79,-0.03,0.20,494.97
99095,145.02,42.62,-0.02,0.05,0.26,-0.66,-0.41,0.88,866.13
99096,127.72,98.82,-0.30,-0.48,-0.71,-0.20,0.88,-0.36,901.96
99097,92.42,15.69,-0.07,0.51,-0.68,0.42,-0.92,-0.60,766.06
99098,164.99,73.98,0.28,0.45,0.34,0.68,-0.51,-0.41,739.84
99099,167.72,118.20,-0.77,-0.12,-0.73,-0.23,0.43,-0.64,884.28
99100,186.80,99.85,-0.23,0.32,0.88,-0.25,0.60,0.84,375.45
99101,139.04,97.68,-0.88,-0.56,-0.35,0.42,0.78,0.36,894.56
99102,147.91,89.61,-0.54,-0.86,0.71,0.89,-0.25,0.22,842.03
99103,168.92,144.01,0.56,-0.05,0.77,-0.86,0.72,0.32,931.26
99104,89.58,46.86,0.78,0.35,-0.77,-0.50,0.54,0.26,900.97
99105,151.42,20.47,-0.19,-0.57,0.51,0.42,-0.79,-0.11,599.97
99106,192.71,108.58,0.36,0.76,-0.26,-0.08,0.52,0.28,795.55
99107,168.69,17.36,-0.94,0.70,0.11,-0.98,-0.83,0.35,582.13
99108,194.24,38.63,-0.55,0.78,-0.90,-0.14,-0.30,0.52,964.07
99109,194.76,114.64,-0.17,0.88,0.70,0.40,-0.93,-0.47,961.03
99110,193.72,55.68,-0.73,-0.41,0.95,0.55,0.52,0.57,720.33
99111,156.23,141.57,-0.02,-0.72,0.83,-0.45,0.30,-0.24,474.40
99112,182.99,84.24,0.32,-0.42,0.27,-0.79,-0.97,-0.64,755.14
99113,108.07,44.75,0.39,-0.15,-0.70,-0.41,-0.20,-0.01,983.88
99114,96.54,84.36,0.40,-0.59,0.30,-0.34,0.76,0.68,998.93
99115,135.71,30.23,0.17,-0.85,-0.00,-0.05,0.15,-0.45,866.17
99116,124.48,79.27,-0.02,-0.12,0.41,-0.16,-0.98,0.71,842.19
99117,118.78,26.22,0.62,-0.22,-0.36,0.93,-0.30,0.37,265.91
99118,126.69,98.82,0.46,0.83,-0.16,0.90,-0.06,0.05,436.82
99119,101.64,68.14,-0.58,-0.44,0.79,0.98,0.04,-0.17,266.06
99120,193.24,32.87,0.89,-0.27,0.88,0.15,0.31,-0.13,804.80
99121,41.84,23.10,-0.58,-0.61,0.24,-0.44,0.47,0.93,599.84
99122,109.61,66.23,-0.43,-0.65,-0.45,-0.99,-0.59,-0.66,376.90
99123,175.42,150.70,0.32,-0.93,0.63,0.54,-0.73,0.63,469.13
99124,39.31,24.47,-0.14,-0.71,-0.60,0.33,-0.88,0.97,670.55
99125,51.73,26.11,0.48,0.94,-0.95,0.14,0.24,0.15,786.67
99126,182.02,146.17,-0.24,0.42,-0.77,0.59,-0.45,-0.60,630.61
99127,189.61,8.45,-0.75,0.18,-0.65,0.92,0.80,-0.10,979.34
99128,174.58,48.96,0.11,-0.71,-0.38,0.52,0.10,-0.19,500.83
99129,187.69,83.71,0.09,0.66,-0.33,-0.60,-0.36,-0.81,551.76
99130,179.46,69.21,-0.66,-0.86,0.46,-0.29,-0.70,-0.47,542.45
99131,133.33,88.64,-0.64,0.33,-0.98,-0.89,0.26,0.71,722.01
99132,42.76,24.80,0.43,-0.79,0.95,0.26,0.58,-0.81,818.10
99133,140.49,138.13,-0.42,0.61,-0.65,0.86,-0.51,0.15,899.40
99134,175.28,50.08,0.15,0.93,0.33,-0.08,-0.22,-0.91,830.55
99135,117.28,88.07,0.02,0.80,-0.18,-0.27,0.93,0.53,768.13
99136,104.91,74.46,0.74,-0.76,-0.23,-0.74,-0.88,-0.97,540.24
99137,117.27,113.51,-0.40,-0.21,-0.17,0.80,-0.75,0.75,909.07
99138,87.42,68.65,0.61,-0.11,-0.70,0.09,0.83,0.80,642.76
99139,176.05,17.08,-0.61,0.75,-0.80,0.20,0.46,-0.33,811.08
99140,109.98,53.25,0.71,0.06,-0.41,0.64,0.67,0.83,863.97
99141,146.57,57.85,-0.65,0.09,-0.24,-0.19,-0.78,-0.84,957.35
99142,134.42,110.18,-0.81,0.27,-0.50,0.63,0.88,0.83,630.34
99143,115.60,43.00,-0.70,-0.66,0.89,0.31,-0.56,-0.19,911.73
99144,184.93,111.81,0.53,-0.79,0.66,-0.86,-0.72,-0.62,886.06
99145,92.11,49.09,0.01,-0.44,0.67,-0.44,0.60,0.70,742.97
99146,78.48,45.79,0.83,0.82,-0.59,0.01,-0.77,-0.57,782.77
99147,132.67,117.72,0.46,-0.30,0.41,-0.37,0.91,0.87,905.19
99148,183.58,133.36,-0.93,-0.21,-0.11,0.51,0.62,-0.35,521.85
99149,182.24,54.29,0.13,-0.14,0.08,0.67,0.84,-0.50,737.21
99150,132.20,125.94,0.48,-0.07,-0.68,-0.42,0.95,0.60,984.03
99151,196.58,11.08,-0.94,0.81,-0.73,0.94,0.29,0.79,960.64
99152,167.52,153.92,0.16,-0.47,0.78,0.97,0.65,-0.20,994.68
99153,87.56,63.51,-0.53,0.68,0.04,0.72,0.21,-0.38,929.53
99154,143.54,117.74,-0.82,-0.40,0.07,-0.48,0.98,-0.78,978.75
99155,162.12,143.39,0.07,0.54,-0.51,-0.61,0.38,-0.87,986.53
99156,156.16,91.98,-0.14,0.72,-0.91,-0.63,0.34,-0.84,859.51
99157,167.64,101.82,-0.52,-0.16,-0.43,-0.65,0.30,-0.97,698.91
99158,150.72,28.02,-0.08,0.69,0.62,-0.92,-0.92,-0.28,735.70
99159,132.99,76.09,0.28,0.68,-0.01,-0.28,0.67,-0.44,713.79
99160,182.45,54.10,0.02,0.45,0.73,0.91,-0.50,0.55,990.42
99161,193.91,27.64,0.60,-0.54,-0.64,-0.52,-0.62,-0.89,689.14
99162,179.51,144.83,-0.07,-0.25,0.11,0.88,-0.46,0.16,766.30
99163,38.56,24.39,-0.44,0.12,-0.60,0.90,-0.34,0.17,646.86
99164,93.98,89.70,-0.56,0.32,-0.95,0.55,-0.38,-0.67,961.04
99165,159.79,117.54,-0.09,-0.32,0.69,0.26,0.12,-0.66,949.77
99166,186.71,84.68,-0.93,0.73,-0.06,0.51,0.22,-0.81,596.64
99167,164.76,92.19,-0.97,0.83,-0.62,-0.45,0.41,0.91,911.06
99168,167.77,9.76,-0.76,0.45,-0.58,0.21,-0.30,0.32,942.50
99169,43.52,39.00,-0.83,0.35,-0.17,0.71,-0.54,-0.27,873.69
99170,155.32,93.80,-0.46,-0.80,0.83,0.75,-0.62,-0.76,536.00
99171,154.35,80.05,-0.76,-0.57,0.01,0.91,0.81,-0.44,701.81
99172,99.41,90.86,-0.83,-0.69,-0.71,0.92,0.07,-0.35,925.83
99173,160.21,39.72,-0.06,0.14,0.68,-0.44,-0.17,0.52,727.23
99174,124.47,110.15,-0.50,-0.65,-0.27,-0.32,-0.74,0.08,626.31
99175,35.43,34.97,0.18,0.86,-0.71,-0.48,-0.25,-0.48,823.97
99176,192.58,49.51,0.36,-0.72,-0.82,0.48,0.49,0.54,229.51
99177,163.81,50.87,0.99,-0.32,-0.37,0.87,-0.35,-0.05,951.29
99178,144.60,135.42,-0.60,0.33,0.26,-0.18,-0.34,0.26,607.11
99179,171.64,154.23,-0.04,-0.30,0.04,-0.68,-0.14,-0.61,914.80
99180,108.97,30.50,0.56,-0.22,-0.52,-0.82,-0.05,0.44,757.89
99181,160.48,26.44,0.25,0.02,0.77,0.57,-0.57,0.94,800.82
99182,131.08,104.89,-0.77,0.78,0.95,0.42,0.90,0.04,870.16
99183,187.05,38.44,-0.32,-0.68,-0.31,0.96,0.64,0.11,907.56
99184,56.41,47.92,0.47,0.08,0.60,-0.44,-0.95,-0.30,543.59
99185,175.99,17.31,-0.66,-0.24,-0.81,-0.55,-0.97,0.84,979.62
99186,130.50,91.17,0.77,-0.40,0.31,0.97,-0.38,-0.38,618.55
99187,115.82,38.57,0.55,0.58,0.21,0.48,0.29,-0.56,553.16
99188,100.43,8.18,-0.31,-0.21,-0.89,0.72,-0.29,-0.40,996.66
99189,47.76,30.12,-0.74,-0.63,-0.62,0.20,0.65,-0.59,949.53
99190,162.82,22.33,-0.54,-0.98,0.16,0.30,0.53,0.79,940.99
99191,80.83,60.77,-0.35,-0.61,0.93,-0.42,-0.44,0.35,649.02
99192,99.83,11.01,-0.96,0.29,-0.45,0.43,0.82,-0.23,440.63
99193,155.34,37.32,-0.33,0.86,0.03,0.76,-0.45,-0.73,622.78
99194,75.44,46.22,0.24,0.22,0.53,-0.12,-0.08,-0.61,811.43
99195,188.95,136.65,-0.28,-0.23,-0.14,-0.01,-0.84,-0.80,775.24
99196,179.98,18.32,-0.06,-0.75,-0.05,-0.55,0.77,0.56,770.23
99197,97.76,28.09,0.94,-0.43,0.07,0.88,-0.24,-0.43,528.23
99198,124.26,8.99,-0.10,0.68,0.09,0.60,-0.57,-0.90,983.96
99199,34.25,25.33,-0.56,-0.73,-0.80,-0.45,-0.75,-0.84,788.81
99200,88.02,61.18,0.73,-0.57,-0.30,-0.59,0.35,0.59,291.93
99201,153.70,137.75,0.57,0.44,-0.10,0.84,-0.00,0.30,672.63
99202,170.87,164.64,-0.82,0.98,0.89,0.20,-0.98,-0.68,975.91
99203,118.24,83.47,-0.73,0.14,-0.02,0.16,0.81,0.53,542.09
99204,67.26,48.22,0.56,-0.98,-0.19,0.06,-0.13,0.39,380.88
99205,162.63,46.01,-0.13,-0.91,-0.58,0.53,-0.43,-0.71,816.68
99206,99.43,66.84,0.32,-0.42,0.15,0.39,-0.36,0.04,686.02
99207,169.28,20.52,-0.55,-0.39,0.28,-0.52,0.55,-0.15,857.00
99208,138.84,60.27,-0.70,-0.39,0.07,0.82,-0.34,0.88,823.30
99209,106.10,38.06,-0.62,-0.19,0.61,0.61,0.98,-0.24,708.48
99210,69.27,49.56,-0.68,0.98,0.52,-0.62,-0.39,-0.29,574.59
99211,132.21,57.85,0.32,-0.69,-0.74,0.06,-0.88,-0.96,855.90
99212,71.49,15.78,-0.92,-0.49,0.02,-0.50,0.27,-0.56,725.80
99213,126.42,66.39,-0.10,0.25,-0.36,-0.47,-0.61,0.15,611.03
99214,102.06,70.52,-0.08,-0.34,-0.86,0.26,-0.84,0.60,958.59
99215,187.36,161.41,-0.94,0.90,-0.24,-0.46,0.98,0.05,718.26
99216,153.29,71.59,0.80,-0.07,-0.36,-0.37,0.48,0.41,929.90
99217,185.55,168.45,0.25,0.13,0.27,-0.36,0.08,0.66,971.52
99218,129.01,73.31,0.23,-0.84,0.36,-0.92,-0.34,0.59,967.93
99219,196.41,37.15,0.93,0.15,0.71,-0.63,0.61,-0.52,352.47
99220,50.70,36.06,-0.38,-0.88,0.39,0.98,-0.64,-0.39,680.27
99221,198.18,148.67,-0.79,-0.79,0.55,0.32,0.01,0.22,657.11
99222,157.22,109.75,-0.47,-0.42,-0.04,-0.22,0.46,-0.68,931.32
99223,144.73,81.44,0.15,0.03,0.98,0.86,0.02,0.65,949.84
99224,169.01,7.50,-0.20,0.88,0.45,-0.38,-0.49,-0.14,893.63
99225,162.25,143.06,-0.70,-0.37,-0.81,0.83,-0.60,-0.89,401.46
99226,169.66,111.34,0.97,-0.19,-0.50,0.82,0.86,0.91,910.33
99227,123.12,83.51,-0.63,0.42,0.11,-0.37,0.27,-0.52,847.78
99228,175.95,32.95,-0.42,0.79,0.50,0.13,0.28,-0.58,994.96
99229,180.02,63.53,0.81,-0.38,0.73,0.80,-0.84,0.39,663.17
99230,48.43,41.98,0.23,-0.48,0.29,-0.28,0.81,-0.23,735.72
99231,151.30,22.44,-0.57,-0.77,0.57,-0.15,-0.27,-0.11,403.57
99232,181.81,121.10,0.56,0.70,-0.74,-0.33,0.86,0.84,888.21
99233,175.15,169.53,0.66,0.35,-0.03,0.99,-0.10,-0.90,621.78
99234,162.83,118.65,-0.73,-0.89,0.61,0.57,-0.50,0.28,878.02
99235,191.90,109.07,0.95,-0.84,-0.14,-0.22,0.16,-0.92,925.55
99236,78.66,40.24,0.55,-0.72,-0.49,-0.94,0.35,0.62,870.06
99237,37.22,17.80,-0.28,0.45,-0.22,0.42,0.01,0.11,522.54
99238,171.30,117.11,-0.43,-0.56,0.17,0.81,-0.58,0.64,610.44
99239,150.85,42.05,0.17,0.59,-0.42,-0.43,0.92,0.08,297.56
99240,102.34,95.39,0.27,0.40,-0.50,-0.60,-0.57,0.20,969.13
99241,184.02,175.94,-0.54,0.54,0.41,0.87,0.75,-0.92,877.48
99242,106.13,92.73,0.88,-0.64,-0.60,0.36,-0.66,-0.99,881.87
99243,81.98,20.70,-0.44,-0.25,0.87,0.95,-0.34,-0.13,866.70
99244,83.88,70.85,0.31,0.23,0.51,0.29,0.64,0.96,608.49
99245,140.07,62.37,0.57,-0.10,0.15,-0.47,0.47,-0.57,878.97
99246,133.71,83.87,0.40,0.10,-0.97,-0.80,-0.80,0.34,954.11
99247,194.78,129.91,-0.66,-0.38,0.63,0.88,-0.07,0.16,837.64
99248,44.25,5.71,-0.33,0.61,-0.39,-0.63,-0.42,0.76,819.01
99249,181.73,90.00,-0.91,-0.73,-0.21,-0.76,0.70,0.85,713.87
99250,79.64,48.07,0.94,-0.70,-0.35,-0.62,-0.76,-0.74,878.89
99251,187.59,7.49,-0.96,-0.63,0.72,-0.01,0.84,-0.13,618.07
99252,45.97,38.17,-0.67,-0.07,-0.34,0.61,0.78,0.27,791.90
99253,187.19,142.12,-0.92,-0.16,-0.58,-0.73,0.25,0.85,991.99
99254,149.73,86.89,0.34,-0.89,-0.69,0.12,0.19,0.50,827.80
99255,105.97,75.45,-0.94,0.61,0.85,-0.62,0.22,0.83,849.10
99256,72.30,39.31,0.21,-0.23,0.29,0.54,0.01,0.51,537.01
99257,158.55,105.44,0.96,0.52,0.16,-0.77,-0.44,-0.90,634.10
99258,52.52,33.25,-0.19,-0.10,-0.54,-0.58,-0.94,0.70,216.43
99259,181.95,73.32,0.45,-0.79,0.44,0.09,0.61,0.28,769.60
99260,172.96,9.52,-0.48,-0.31,0.04,-0.01,0.50,-0.48,591.35
99261,137.69,108.49,0.54,0.80,-0.49,-0.44,0.41,0.13,747.37
99262,69.11,24.28,-0.55,0.38,0.28,0.38,0.53,-0.68,946.65
