index,m1_msun,m2_msun,chi1x,chi1y,chi1z,chi2x,chi2y,chi2z,dL_Mpc
74941,93.74,71.92,-0.53,-0.53,0.09,-0.06,-0.23,-0.85,885.16
74942,83.23,11.33,0.73,0.02,0.40,-0.04,-0.78,0.74,958.51
74943,162.97,17.15,0.46,0.51,0.43,0.00,0.02,-0.77,402.20
74944,106.32,95.45,0.26,0.47,-0.34,-0.10,0.30,0.54,667.65
74945,131.42,11.12,0.36,-0.73,-0.80,-0.18,-0.63,0.64,451.72
74946,148.67,12.10,-0.60,-0.30,-0.94,-0.86,-0.99,-0.94,476.06
74947,150.90,24.77,-0.98,-0.63,-0.12,0.41,0.05,0.92,434.61
74948,150.07,72.48,0.49,0.58,-0.28,0.37,-0.17,0.63,589.41
74949,186.67,67.83,0.62,0.31,-0.12,0.94,0.61,-0.91,927.72
74950,93.35,17.71,0.49,0.02,-0.65,0.43,0.98,0.49,839.34
74951,152.19,84.97,0.37,-0.22,-0.30,-0.06,0.09,0.39,921.49
74952,101.41,82.69,-0.86,0.45,0.36,-0.50,0.04,-0.06,856.38
74953,170.91,150.16,-0.29,0.56,0.06,0.92,-0.48,-0.80,534.10
74954,181.19,121.55,0.13,0.09,0.52,-0.81,-0.21,-0.10,820.75
74955,164.03,69.58,0.62,0.62,0.03,0.77,0.48,0.28,782.05
74956,197.57,106.82,-0.44,-0.87,0.60,0.69,0.09,-0.80,607.69
74957,183.50,103.31,0.49,-0.64,-0.87,-0.52,-0.07,0.22,719.86
74958,80.32,75.42,0.94,0.93,-0.26,-0.38,-0.11,0.84,958.63
74959,171.07,161.27,-0.21,-0.14,-0.77,-0.20,0.03,0.94,974.70
74960,133.79,32.21,0.81,-0.48,0.67,-0.68,0.48,-0.87,973.01
74961,128.76,92.83,0.81,0.13,0.24,0.42,0.98,0.57,985.56
74962,153.14,137.58,0.70,-0.98,-0.68,-0.04,0.85,-0.76,942.13
74963,162.36,99.11,-0.86,0.17,0.42,-0.45,-0.94,0.18,378.41
74964,182.92,86.76,-0.69,-0.73,-0.88,0.65,-0.99,-0.19,994.01
74965,166.73,146.95,0.17,-0.44,0.84,0.01,-0.67,0.87,843.60
74966,188.40,149.82,0.04,-0.18,-0.75,0.67,0.24,-0.29,735.90
74967,178.68,118.92,-0.53,-0.42,-0.11,-0.00,0.91,0.85,833.55
74968,91.43,53.09,-0.22,-0.36,-0.54,-0.52,0.89,-0.85,891.05
74969,145.50,115.74,0.98,-0.80,0.01,0.17,0.33,-0.79,991.00
74970,195.54,119.31,-0.35,-0.81,-0.07,-0.98,0.34,-0.14,661.54
74971,104.11,56.51,-0.95,-0.94,-0.98,0.75,0.33,0.76,924.63
74972,166.26,11.20,0.86,-0.14,0.31,0.80,0.13,-0.66,592.62
74973,158.69,33.82,0.45,0.13,0.76,0.88,-0.79,0.94,515.90
74974,35.25,31.56,0.70,0.97,-0.57,0.30,-0.44,-0.31,768.61
74975,182.24,56.65,0.22,-0.88,-0.45,0.57,-0.39,-0.05,715.75
74976,180.98,59.61,0.65,-0.20,0.85,0.80,0.51,-0.51,785.80
74977,107.09,15.72,-0.25,-0.19,-0.26,-0.94,0.03,-0.85,925.72
74978,194.30,131.41,-0.74,-0.07,-0.46,0.54,0.16,-0.12,784.60
74979,97.94,11.12,-0.73,0.77,-0.59,-0.39,-0.20,0.23,666.42
74980,197.14,190.39,-0.40,-0.19,0.46,0.32,-0.72,-0.98,987.90
74981,151.54,10.83,-0.82,0.38,0.98,0.81,0.22,0.48,796.67
74982,166.74,5.32,0.38,0.19,0.25,-0.46,-0.44,0.28,466.08
74983,137.80,65.90,0.03,0.65,0.82,0.56,0.04,-0.41,801.90
74984,103.13,17.91,-0.09,-0.26,-0.98,-0.98,0.03,-0.00,986.20
74985,71.47,37.28,0.16,0.34,-0.33,-0.57,0.54,0.95,455.59
74986,107.40,43.78,0.13,0.19,-0.90,-0.59,-0.93,-0.44,377.18
74987,78.08,45.86,0.51,-0.43,0.57,0.22,0.76,0.68,963.41
74988,184.12,6.18,-0.95,0.41,-0.73,-0.24,-0.66,-0.20,968.46
74989,182.94,54.45,0.50,-0.73,-0.18,-0.23,-0.63,0.08,526.97
74990,167.24,134.60,0.35,-0.19,0.23,0.54,0.99,-0.61,928.76
74991,174.01,94.94,0.83,0.29,-0.42,0.41,0.67,-0.68,813.04
74992,180.01,12.97,0.78,0.81,0.04,0.26,-0.57,0.64,947.68
74993,76.36,56.20,0.88,-0.26,0.22,0.13,0.98,-0.28,666.88
74994,45.83,39.40,-0.95,0.31,0.90,-0.61,0.64,0.26,679.62
74995,181.34,30.76,0.37,0.79,-0.91,0.60,-0.16,0.96,867.52
74996,12.07,9.79,0.03,0.89,-0.45,-0.31,-0.89,0.11,952.90
74997,171.66,17.71,-0.20,0.03,-0.83,-0.79,-0.83,0.51,522.13
74998,172.21,60.73,-0.68,0.32,0.42,0.52,-0.28,0.76,992.34
74999,24.60,5.83,0.47,-0.43,-0.39,-0.28,0.33,0.95,719.58
75000,113.49,77.99,-0.32,0.09,-0.16,0.84,-0.52,-0.80,761.02
75001,129.72,30.51,0.61,-0.61,0.19,0.94,-0.72,0.50,329.05
75002,191.32,53.04,-0.65,0.39,-0.78,0.44,-0.89,-0.78,889.90
75003,185.70,43.10,0.03,-0.63,0.22,-0.70,0.62,0.38,958.74
75004,33.63,6.73,0.88,-0.26,-0.05,-0.78,0.19,-0.54,553.65
75005,75.63,44.94,0.67,-0.37,-0.93,-0.84,-0.08,-0.54,609.07
75006,130.03,129.74,-0.83,0.07,0.96,-0.21,-0.19,-0.79,957.38
75007,193.99,157.34,-0.40,-0.69,-0.38,0.13,0.46,-0.69,973.17
75008,105.56,76.99,0.93,-0.59,0.02,0.84,0.02,-0.08,879.59
75009,87.46,16.61,-0.89,0.34,-0.49,-0.71,-0.33,-0.05,939.26
75010,195.67,105.37,0.32,-0.29,-0.07,-0.42,0.66,0.25,778.53
75011,22.67,13.21,0.05,0.86,0.94,0.65,0.17,0.71,936.72
75012,167.08,5.14,0.29,0.83,0.22,-0.09,0.95,-0.03,833.09
75013,109.22,84.72,0.54,0.18,-0.57,-0.05,0.87,0.18,762.69
75014,161.49,116.83,0.76,0.44,-0.23,-0.67,-0.98,-0.41,805.75
75015,161.73,21.81,-0.28,-0.95,-0.89,-0.92,-0.75,0.53,993.43
75016,133.45,131.00,0.61,-0.17,-0.45,-0.60,0.01,0.98,619.10
75017,160.96,148.53,0.62,0.82,-0.98,0.66,0.06,0.52,580.05
75018,181.48,78.90,-0.21,0.42,-0.73,-0.55,0.86,0.98,724.99
75019,199.81,46.43,-0.35,-0.06,0.24,-0.93,-0.82,-0.49,874.49
75020,163.27,44.88,-0.28,-0.22,0.06,0.06,0.45,0.77,927.02
75021,77.66,65.72,-0.51,0.24,0.18,-0.33,0.72,-0.85,875.00
75022,92.70,26.87,-0.03,-0.18,0.85,-0.87,0.75,0.20,942.74
75023,196.07,65.02,-0.83,0.98,0.03,0.38,-0.60,0.49,786.99
75024,144.57,52.35,0.71,0.52,-0.59,-0.70,0.39,-0.21,996.82
75025,135.74,34.39,0.63,-0.89,-0.32,-0.57,-0.11,0.67,698.95
75026,105.16,91.83,0.29,-0.45,-0.16,0.27,0.10,0.45,971.53
75027,159.48,96.10,0.95,-0.05,-0.85,0.20,-0.73,-0.49,370.49
75028,192.62,34.91,0.73,-0.34,0.22,0.30,-0.18,0.23,966.33
75029,166.55,12.60,-0.77,0.36,-0.56,0.90,0.02,0.12,458.40
75030,21.82,18.98,-0.84,-0.07,-0.29,0.29,-0.85,-0.55,704.09
75031,151.91,98.77,0.59,-0.79,-0.17,-0.93,0.61,0.58,995.00
75032,124.15,74.38,0.07,0.64,0.14,-0.88,-0.12,-0.11,482.45
75033,175.27,57.38,-0.73,0.79,0.87,0.08,0.78,-0.44,905.19
75034,158.08,79.88,-0.04,0.54,0.49,-0.66,-0.21,-0.83,952.44
75035,81.59,41.17,0.56,0.14,0.11,-0.47,0.99,-0.49,542.99
75036,156.99,129.34,0.75,0.00,0.94,-0.25,0.13,-0.06,489.00
75037,188.10,16.14,0.50,0.95,-0.94,0.80,0.54,0.56,633.61
75038,165.47,53.13,-0.04,-0.25,-0.07,0.07,0.46,0.40,515.35
75039,185.88,183.00,-0.08,-0.31,-0.19,0.66,-0.09,0.72,856.68
75040,114.89,16.40,-0.06,-0.50,-0.89,-0.68,-0.77,-0.81,703.88
75041,169.74,164.97,-0.01,0.37,0.52,0.05,-0.01,-0.69,688.56
75042,164.59,62.20,-0.17,-0.05,0.68,-0.70,-0.70,0.71,649.87
75043,105.86,91.50,-0.39,-0.38,-0.74,0.89,-0.51,-0.28,738.31
75044,44.70,40.47,-0.63,-0.17,-0.44,-0.62,0.50,0.69,793.49
75045,71.77,7.58,-0.33,-0.90,0.38,-0.00,-0.86,-0.31,458.08
75046,177.90,106.84,-0.58,-0.44,-0.59,-0.23,0.56,-0.23,965.48
75047,178.15,93.69,-0.38,-0.48,-0.78,-0.81,-0.79,0.39,920.19
75048,97.14,31.88,-0.10,0.28,0.75,-0.03,0.49,0.79,728.43
75049,156.58,48.33,-0.81,-0.71,0.34,0.18,-0.02,-0.12,609.76
75050,38.78,37.09,0.34,-0.83,0.23,-0.41,-0.57,0.78,520.00
75051,118.67,63.18,0.28,0.11,0.11,0.50,-0.77,0.57,420.88
75052,188.50,34.69,0.64,0.47,0.53,0.56,0.94,0.36,453.51
75053,188.55,40.11,0.25,0.56,0.80,0.50,0.58,0.69,754.45
75054,34.43,34.26,-0.61,-0.18,-0.88,0.35,0.28,-0.10,825.68
75055,128.78,32.35,0.23,-0.92,-0.58,0.28,0.71,0.19,886.01
75056,108.14,23.86,-0.76,0.68,0.73,0.13,-0.74,-0.65,337.69
75057,117.00,107.71,0.76,-0.97,0.73,-0.25,-0.10,0.46,951.47
75058,141.04,75.50,0.72,-0.41,-0.23,0.45,0.06,0.03,647.12
75059,145.21,20.92,0.81,-0.98,0.48,0.04,-0.72,0.18,853.71
75060,199.64,28.57,-0.12,-0.86,-0.01,-0.31,-0.75,0.64,827.07
75061,144.22,13.81,0.09,-0.72,0.56,0.96,-0.89,-0.69,707.23
75062,104.50,77.29,0.41,-0.95,-0.87,0.89,-0.25,-0.87,774.07
75063,132.14,56.35,0.03,0.83,-0.18,0.92,-0.26,0.68,428.98
75064,122.57,10.60,-0.82,-0.09,-0.92,0.16,-0.83,-0.62,605.82
75065,172.06,128.28,-0.67,0.51,-0.45,0.67,0.44,0.70,617.03
75066,159.04,45.08,0.97,0.27,-0.75,-0.23,-0.54,-0.31,574.41
75067,192.38,140.16,-0.00,0.02,-0.58,-0.90,-0.09,0.18,971.82
75068,174.81,163.14,-0.33,0.18,0.98,-0.08,0.10,-0.07,987.32
75069,143.55,124.15,0.63,0.53,-0.75,-0.31,0.10,0.28,827.78
75070,186.42,87.07,0.56,-0.86,0.86,0.68,0.13,0.66,926.53
75071,197.71,163.73,-0.55,0.12,0.21,-0.76,0.24,-0.30,638.01
75072,171.82,119.37,0.19,0.81,-0.39,0.11,0.32,0.96,636.09
75073,122.42,107.82,0.57,0.11,0.04,-0.81,-0.67,0.64,806.90
75074,98.47,85.40,0.47,0.91,-0.40,0.75,-0.64,-0.41,938.01
75075,120.75,38.54,0.16,-0.48,0.79,-0.25,0.89,-0.80,718.51
75076,159.55,70.58,-0.52,0.80,-0.72,-0.45,-0.04,-0.15,896.24
75077,189.04,96.88,-0.84,-0.68,-0.54,0.56,-0.70,0.55,697.95
75078,196.80,182.52,-0.78,0.64,-0.15,-0.96,-0.72,0.62,946.72
75079,68.25,54.08,0.61,0.99,0.83,-0.41,-0.35,0.45,778.67
75080,126.97,105.11,-0.12,0.07,0.48,-0.48,-0.70,0.52,363.36
75081,194.06,112.07,-0.08,-0.16,0.13,0.51,0.42,-0.65,858.40
75082,66.68,43.89,0.13,0.46,0.52,0.54,-0.52,0.79,887.51
75083,194.14,68.92,0.59,0.69,0.67,-0.98,-0.63,0.98,840.17
75084,43.12,8.93,-0.58,-0.19,-0.00,0.47,0.01,0.83,819.64
75085,139.42,100.33,0.17,-0.43,-0.21,-0.85,0.38,0.14,820.19
75086,20.64,16.64,0.84,0.29,0.25,-0.56,-0.43,-0.94,824.51
75087,185.23,91.91,-0.28,0.64,0.90,0.96,-0.08,0.32,459.15
75088,70.71,59.26,-0.89,-0.48,0.50,-0.24,-0.17,-0.51,689.51
75089,160.33,150.25,0.55,0.84,-0.92,0.87,0.35,0.74,765.38
75090,114.36,39.22,-0.14,0.10,0.54,-0.86,-0.31,-0.90,930.11
75091,188.66,124.56,-0.81,-0.37,0.58,-0.06,0.90,-0.72,888.63
75092,166.85,103.87,-0.23,0.71,-0.78,-0.27,-0.39,0.24,800.10
75093,103.54,48.67,0.20,0.84,-0.21,0.72,0.61,0.78,908.27
75094,111.34,77.70,-0.52,-0.30,-0.89,-0.15,0.14,0.10,811.61
75095,153.62,71.05,0.75,0.18,0.10,-0.23,0.81,0.07,582.94
75096,197.35,69.93,-0.29,0.64,0.50,-0.96,0.62,0.28,637.72
75097,154.82,51.62,-0.35,-0.09,0.30,0.17,-0.48,0.92,852.10
75098,189.35,59.82,-0.80,-0.49,0.51,0.06,-0.96,0.56,395.68
75099,143.04,114.13,-0.70,0.00,0.74,0.52,0.03,-0.71,984.77
75100,170.26,49.17,-0.10,-0.89,0.78,0.09,0.10,-0.44,712.87
75101,158.56,76.70,0.41,0.44,-0.27,-0.53,-0.00,0.85,859.59
75102,144.58,105.82,-0.75,-0.90,0.64,0.44,0.93,-0.19,962.45
75103,178.22,21.65,0.54,-0.56,0.34,0.54,0.00,-0.65,739.11
75104,148.02,53.07,-0.63,0.78,-0.79,0.90,-0.96,0.15,788.41
75105,121.00,51.53,-0.84,-0.82,-0.25,0.43,0.48,-0.14,967.91
75106,127.42,13.04,0.10,0.29,0.94,-0.56,-0.17,-0.65,455.74
75107,134.02,87.15,0.67,-0.70,0.25,-0.93,-0.05,-0.69,484.62
75108,195.52,148.61,0.48,-0.24,0.20,0.07,-0.48,0.08,553.52
75109,100.16,37.44,-0.87,0.04,-0.51,-0.01,0.27,0.40,943.61
75110,61.53,35.39,0.04,0.43,-0.24,-0.03,0.29,-0.83,967.29
75111,127.54,22.79,0.35,0.35,0.64,0.95,-0.84,-0.94,753.43
75112,173.11,104.70,-0.49,-0.95,0.49,0.01,0.67,0.41,933.67
75113,66.18,46.34,-0.48,0.29,0.93,-0.03,0.02,0.90,990.14
75114,101.35,70.53,0.38,0.21,0.75,0.82,-0.11,0.68,937.27
75115,121.32,103.56,0.79,0.32,0.89,0.11,-0.43,0.44,971.36
75116,154.12,19.00,0.69,-0.33,0.31,0.36,-0.27,-0.52,474.49
75117,105.12,9.96,-0.80,-0.78,-0.37,-0.31,-0.71,0.86,446.80
75118,155.45,18.63,-0.57,0.79,0.51,0.92,0.83,0.13,845.39
75119,69.35,64.74,0.90,0.76,0.06,0.30,-0.82,-0.06,994.73
75120,112.81,109.53,-0.24,0.83,-0.49,0.41,0.65,-0.07,768.93
75121,154.90,95.62,-0.13,-0.52,0.18,0.62,-0.19,0.36,547.86
75122,125.38,27.96,0.12,-0.15,-0.11,0.38,-0.36,-0.39,912.93
75123,181.20,101.25,0.86,0.40,-0.97,0.30,0.61,0.74,822.31
75124,150.39,101.70,-0.93,-0.11,0.17,0.93,-0.75,-0.87,873.10
75125,26.13,26.12,-0.14,0.96,0.94,-0.63,0.37,0.12,917.07
75126,165.84,7.23,-0.05,0.68,-0.63,-0.52,0.86,-0.48,866.21
75127,111.14,67.18,-0.67,-0.77,-0.56,-0.45,0.90,-0.73,859.48
75128,182.74,179.05,0.58,-0.97,-0.26,-0.43,0.61,-0.75,685.02
75129,196.08,63.67,0.40,-0.44,-0.56,-0.92,-0.28,0.91,780.34
75130,189.74,135.88,0.22,-0.15,-0.93,0.32,-0.50,0.05,973.06
75131,172.06,162.99,-0.40,0.32,0.50,-0.28,0.03,0.81,573.08
75132,171.93,124.12,-0.93,-0.23,0.21,0.12,0.91,-0.43,725.55
75133,144.25,77.50,-0.06,0.42,-0.81,-0.97,0.80,0.18,898.07
75134,176.85,34.60,0.24,-0.05,-0.04,-0.41,-0.78,0.68,940.20
75135,138.95,88.00,0.97,0.02,-0.45,-0.16,0.76,0.60,807.69
75136,69.27,10.30,0.54,0.61,-0.98,-0.72,0.45,-0.46,708.71
75137,59.39,12.35,0.26,-0.85,0.38,0.58,-0.32,0.87,988.21
75138,177.01,107.58,-0.93,-0.25,-0.94,-0.33,0.11,-0.80,724.32
75139,183.50,110.46,0.41,-0.77,0.94,-0.32,0.59,0.98,682.98
75140,156.46,64.24,-0.55,0.95,-0.27,-0.67,-0.66,-0.32,741.14
75141,54.82,48.39,-0.19,-0.54,-0.15,0.76,0.50,-0.84,837.12
75142,157.61,144.88,0.60,0.31,0.58,-0.97,0.41,-0.96,641.91
75143,79.21,28.74,-0.00,-0.79,0.60,0.97,0.98,-0.90,838.70
75144,194.45,90.05,-0.74,-0.19,0.65,-0.80,-0.16,0.69,716.01
75145,196.45,80.12,0.10,-0.72,-0.37,0.71,0.89,0.32,522.50
75146,137.30,53.05,-0.01,0.26,0.05,0.33,0.06,0.35,721.23
75147,165.63,50.97,0.47,0.35,-0.06,0.81,-0.40,-0.13,830.01
75148,83.91,68.99,-0.90,0.72,0.68,0.79,-0.47,-0.60,837.32
75149,94.08,75.02,0.61,-0.06,-0.45,0.57,-0.08,-0.36,870.93
75150,128.63,122.19,0.91,0.30,0.15,0.72,-0.45,-0.97,841.96
75151,130.51,38.00,-0.92,-0.09,0.77,-0.30,0.55,-0.20,677.49
75152,55.78,13.35,0.61,0.63,-0.09,0.89,-0.93,-0.10,829.66
75153,166.26,124.74,-0.15,-0.29,0.72,-0.91,-0.13,0.56,816.04
75154,88.46,56.61,-0.62,0.39,-0.23,0.53,-0.35,0.77,919.38
75155,134.64,47.32,0.18,0.66,-0.59,-0.27,-0.93,0.52,960.80
75156,161.95,51.02,-0.87,-0.38,-0.51,0.57,-0.86,-0.76,890.10
75157,105.96,42.52,-0.67,0.69,-0.54,0.44,-0.35,-0.49,820.53
75158,189.85,49.76,0.04,0.16,0.59,0.96,0.48,-0.04,870.48
75159,107.15,100.10,-0.62,0.69,0.42,-0.90,0.99,0.60,403.63
75160,141.78,96.65,-0.63,-0.38,-0.59,-0.37,0.13,0.19,873.46
75161,118.24,20.15,0.93,-0.57,0.02,-0.23,-0.86,0.06,971.89
75162,104.88,44.82,-0.68,0.36,0.81,0.48,-0.86,-0.13,398.40
75163,123.76,25.96,-0.60,-0.96,0.85,-0.17,0.65,0.99,814.27
75164,182.40,112.44,0.71,-0.57,-0.78,0.17,-0.78,-0.13,865.57
75165,159.21,93.73,-0.17,-0.19,0.87,0.03,-0.35,-0.51,865.02
75166,165.25,37.27,-0.31,-0.93,-0.83,0.28,0.46,0.67,927.56
75167,190.89,40.91,0.89,0.62,0.36,-0.36,0.84,0.69,819.39
75168,123.56,11.12,0.32,0.44,-0.72,0.54,-0.44,0.21,895.17
75169,193.11,113.34,-0.20,0.76,0.02,0.38,0.55,-0.94,403.65
75170,181.26,8.65,0.46,-0.20,-0.78,0.71,0.55,-0.80,985.73
75171,88.67,19.12,0.25,-0.09,0.97,0.86,0.35,-0.54,763.84
75172,92.52,34.76,-0.26,0.40,0.68,0.35,-0.25,0.12,688.23
75173,79.82,39.88,-0.52,-0.35,0.91,0.26,0.77,0.94,946.19
75174,191.51,74.87,0.81,-0.96,-0.69,0.52,0.88,0.46,591.98
75175,151.68,107.54,0.43,-0.94,0.01,0.19,0.68,-0.45,798.50
75176,149.28,135.88,-0.93,-0.65,-0.62,-0.25,-0.06,-0.07,605.85
75177,120.90,52.51,0.23,-0.71,0.28,0.69,-0.68,-0.20,987.16
75178,138.52,25.19,0.86,-0.26,-0.00,-0.35,-0.54,0.84,670.05
75179,183.15,169.67,-0.49,0.58,-0.60,0.78,-0.34,0.46,912.80
75180,127.89,121.57,-0.17,0.21,-0.82,-0.59,-0.35,-0.02,495.33
75181,123.33,34.58,0.71,-0.93,-0.22,-0.27,0.64,-0.32,763.34
75182,133.47,113.96,-0.50,-0.85,-0.95,0.57,0.05,0.84,273.90
75183,37.29,17.31,-0.51,0.05,0.90,-0.46,-0.87,-0.83,839.99
75184,29.94,17.72,0.55,0.83,0.87,-0.12,0.01,0.06,817.02
75185,76.49,42.93,-0.43,-0.81,-0.72,-0.18,0.52,-0.94,972.10
75186,79.53,43.76,0.83,-0.62,0.60,0.26,-0.66,0.60,724.16
75187,130.08,98.70,-0.74,0.76,-0.03,0.26,0.56,-0.08,735.54
75188,106.42,52.54,0.17,-0.08,-0.09,-0.84,0.02,0.23,867.01
75189,173.06,156.27,-0.55,-0.66,0.16,-0.37,-0.23,-0.57,702.40
75190,132.75,61.89,0.65,-0.00,0.25,0.94,-0.10,0.29,1000.00
75191,111.30,75.45,0.65,0.35,0.76,0.24,-0.07,0.16,197.48
75192,89.91,15.72,-0.15,-0.40,-0.41,0.79,-0.04,-0.73,916.70
75193,137.07,91.91,-0.17,-0.52,0.25,-0.07,0.46,0.72,845.13
75194,104.05,18.18,-0.89,-0.36,0.42,-0.10,-0.13,0.07,772.97
75195,192.11,168.13,-0.45,0.81,-0.39,0.90,0.87,-0.73,779.64
75196,188.71,19.75,0.81,0.41,0.29,0.97,-0.28,0.76,902.18
75197,152.56,36.39,-0.30,-0.16,-0.79,-0.82,0.84,-0.07,963.84
75198,97.89,9.40,-0.39,-0.80,0.52,0.68,0.08,0.17,657.90
75199,123.55,24.19,-0.36,-0.25,-0.39,0.56,-0.08,-0.86,806.58
75200,90.70,10.27,0.65,-0.89,0.69,-0.09,-0.98,-0.94,714.35
75201,115.44,62.32,0.50,-0.99,0.12,0.29,0.86,0.80,704.37
75202,68.98,32.17,-0.32,0.91,-0.79,0.31,-0.95,-0.63,400.60
75203,177.54,128.98,-0.92,-0.42,-0.16,-0.08,0.56,0.61,505.75
75204,192.84,77.80,0.11,-0.57,-0.42,-0.48,-0.25,-0.10,192.91
75205,106.71,76.44,0.78,0.63,-0.70,0.18,0.43,-0.74,678.92
75206,131.30,28.02,-0.90,-0.40,-0.88,-0.18,0.97,-0.36,846.95
75207,81.92,78.90,0.45,0.98,-0.61,0.85,0.91,0.55,855.34
75208,149.86,18.35,-0.08,-0.22,0.92,0.14,-0.39,-0.49,868.94
75209,129.85,25.89,0.05,0.31,0.32,0.07,0.32,-0.62,767.97
75210,194.08,133.28,0.97,-0.08,-0.38,0.70,0.88,-0.05,926.92
75211,145.03,89.65,-0.83,0.95,-0.19,0.46,-0.55,0.91,896.81
75212,120.99,84.06,0.91,0.25,-0.90,0.37,-0.63,0.03,966.54
75213,164.43,66.38,0.39,-0.59,-0.12,0.65,0.38,-0.39,923.25
75214,163.01,131.60,0.45,-0.37,-0.34,-0.70,-0.56,-0.75,882.22
75215,52.93,39.74,0.10,0.89,0.35,-0.39,-0.11,-0.26,384.52
75216,155.80,68.78,-0.19,0.02,-0.82,-0.17,0.52,-0.08,902.18
75217,124.10,32.91,0.53,-0.19,-0.45,0.53,0.10,-0.19,622.37
75218,189.71,167.43,-0.53,-0.91,-0.24,-0.14,0.37,-0.46,887.23
75219,172.21,34.22,-0.56,-0.49,-0.54,-0.09,-0.39,0.27,636.24
75220,128.55,62.72,0.29,0.72,0.57,0.84,-0.10,0.57,863.48
75221,44.75,5.49,-0.49,-0.99,-0.90,0.44,0.77,0.97,609.01
75222,163.98,45.82,-0.63,-0.61,0.03,0.70,-0.95,0.15,732.05
75223,111.88,86.04,-0.20,0.84,-0.08,0.56,-0.09,0.02,980.10
75224,184.83,91.30,-0.25,0.05,-0.05,-0.76,-0.85,-0.59,899.46
75225,96.93,21.84,0.05,-0.45,0.43,-0.95,-0.61,-0.85,803.31
75226,151.27,51.42,0.35,-0.93,-0.88,-0.28,0.64,0.93,670.15
75227,167.20,19.46,-0.89,0.42,-0.93,0.02,-0.59,0.79,626.67
75228,121.61,117.84,0.98,-0.83,0.79,-0.44,-0.66,0.02,775.31
75229,114.41,18.25,-0.52,-0.63,0.04,-0.24,-0.54,0.42,953.81
75230,111.04,108.25,0.35,-0.37,-0.83,0.85,0.92,-0.04,767.22
75231,97.12,43.28,0.44,0.62,-0.34,-0.74,0.40,0.70,425.79
75232,157.51,134.91,0.46,0.40,-0.57,-0.56,-0.04,0.51,772.83
75233,107.52,19.88,-0.21,-0.90,-0.44,0.23,-0.80,-0.01,378.39
75234,138.09,130.67,0.97,-0.97,0.63,0.48,0.61,0.50,244.40
75235,60.49,49.92,-0.78,0.48,-0.90,0.93,-0.39,0.34,908.50
75236,108.99,87.57,-0.65,0.28,0.43,0.10,-0.15,0.71,787.15
75237,199.66,182.18,-0.31,-0.33,0.89,0.65,-0.67,-0.35,648.84
75238,109.48,71.83,-0.66,0.31,-0.69,-0.46,-0.12,0.76,670.65
75239,172.35,156.11,0.21,-0.85,-0.97,0.32,-0.82,-0.35,432.62
75240,102.80,34.50,-0.54,0.74,0.69,-0.22,-0.61,-0.95,868.20
75241,147.15,41.70,0.49,-0.23,-0.39,0.15,-0.03,0.88,425.54
75242,195.08,125.35,-0.79,0.71,0.17,-0.62,0.47,-0.79,970.11
75243,188.24,111.44,0.42,0.40,-0.51,-0.33,0.29,0.22,586.98
75244,96.06,34.62,0.02,-0.67,0.24,-0.33,-0.60,-0.53,776.70
75245,173.07,28.79,-0.36,-0.55,-0.48,-0.36,-0.18,0.25,783.97
75246,145.06,142.06,0.80,0.75,-0.73,-0.75,-0.33,0.24,775.87
75247,181.27,64.47,-0.89,-0.82,-0.50,0.19,-0.16,-0.29,910.52
75248,88.00,57.77,0.05,0.28,0.97,-0.69,0.97,0.23,678.78
75249,81.35,78.73,0.25,0.20,-0.83,0.78,-0.75,0.20,974.41
75250,119.65,110.18,0.64,-0.91,0.00,0.07,-0.13,0.08,938.95
75251,168.55,25.28,0.06,-0.72,-0.43,0.51,-0.47,0.22,416.47
75252,84.47,6.72,0.14,-0.33,-0.76,-0.47,-0.74,0.34,927.96
75253,173.04,40.39,-0.17,0.81,0.43,0.23,0.20,-0.87,419.55
75254,178.78,72.29,0.25,-0.98,-0.68,0.07,0.02,0.95,802.69
75255,56.39,12.34,-0.15,0.75,0.30,-0.65,0.98,-0.89,617.69
75256,88.06,53.64,0.49,-0.33,0.76,0.20,-0.18,-0.58,590.45
75257,119.55,70.90,-0.56,0.27,0.75,-0.41,0.12,-0.48,764.17
75258,191.07,160.78,0.11,0.90,-0.15,0.89,0.58,-0.38,708.56
75259,121.85,30.65,-0.70,0.47,-0.26,-0.74,0.80,0.23,689.76
75260,84.82,21.07,-0.51,-0.81,0.42,-0.52,-0.56,0.35,569.90
75261,195.58,176.44,-0.30,0.92,-0.61,-0.06,0.48,-0.96,767.23
75262,135.23,112.22,-0.18,0.46,0.51,-0.31,0.25,0.61,887.88
75263,77.53,22.53,0.74,0.16,0.84,-0.23,0.77,0.07,686.71
75264,175.62,83.82,0.33,0.70,-0.31,-0.25,0.04,-0.24,902.40
75265,133.86,94.29,-0.92,0.68,0.67,0.14,-0.39,0.25,668.13
75266,187.08,99.17,-0.23,-0.82,-0.30,-0.23,-0.94,-0.46,358.32
75267,196.36,158.99,0.91,-0.73,0.32,0.88,-0.69,0.40,532.30
75268,176.42,113.15,-0.13,0.83,0.00,0.81,0.55,-0.50,821.77
75269,112.91,55.62,0.56,-0.02,0.50,0.14,0.53,0.97,960.98
75270,139.69,80.62,-0.91,0.29,-0.05,-0.19,0.60,-0.12,785.27
75271,178.70,156.27,-0.74,0.33,0.48,0.40,0.37,-0.18,847.34
75272,133.92,116.18,-0.44,-0.79,0.37,0.15,-0.89,-0.29,911.07
