index,m1_msun,m2_msun,chi1x,chi1y,chi1z,chi2x,chi2y,chi2z,dL_Mpc
80571,191.68,44.59,-0.92,-0.43,-0.51,0.35,0.16,0.47,647.70
80572,183.59,134.72,-0.95,-0.66,-0.38,0.10,-0.60,0.05,827.24
80573,124.53,78.36,-0.79,-0.68,-0.78,0.57,0.25,-0.80,931.39
80574,142.07,23.05,0.94,0.18,0.25,0.54,0.32,-0.97,869.67
80575,171.68,35.50,-0.65,0.98,-0.31,-0.14,-0.53,-0.52,864.80
80576,75.78,17.20,-0.03,0.00,-0.85,-0.22,-0.49,-0.56,952.02
80577,170.36,66.93,0.45,-0.85,0.59,-0.33,0.34,0.05,208.67
80578,76.58,35.95,-0.02,-0.48,-0.92,-0.90,-0.58,0.72,950.61
80579,122.36,48.23,0.09,-0.52,0.09,-0.76,0.09,0.14,623.24
80580,87.18,85.85,0.00,0.51,0.54,0.08,-0.46,-0.72,893.63
80581,24.35,9.59,-0.45,0.48,-0.75,-0.04,-0.40,0.93,723.35
80582,152.38,87.64,0.04,0.20,-0.36,0.94,-0.88,0.24,642.53
80583,153.69,54.09,-0.07,0.28,0.69,-0.64,-0.24,0.46,959.05
80584,189.31,179.04,0.60,0.87,-0.81,0.62,-0.39,-0.61,107.95
80585,187.32,143.25,0.64,-0.21,-0.03,-0.02,-0.45,-0.26,660.44
80586,184.06,99.42,0.69,0.59,0.52,-0.20,-0.54,0.66,992.76
80587,117.42,16.83,-0.11,-0.78,-0.98,0.47,-0.23,-0.48,189.08
80588,181.51,84.79,-0.70,-0.53,-0.77,-0.76,-0.47,0.11,456.27
80589,176.63,94.60,-0.02,-0.26,-0.75,-0.94,0.55,0.24,949.56
80590,77.06,57.29,-0.28,-0.91,0.36,-0.52,-0.78,0.25,906.62
80591,122.12,54.39,-0.18,-0.77,0.70,-0.29,-0.81,0.51,499.20
80592,184.61,122.53,-0.70,-0.73,-0.96,-0.57,-0.72,0.40,961.32
80593,56.13,49.43,0.90,-0.09,0.15,-0.70,0.82,0.28,869.26
80594,86.10,74.00,0.56,-0.24,0.78,0.06,0.39,0.94,940.15
80595,105.52,18.35,-0.19,-0.20,-0.01,0.76,-0.89,0.16,966.67
80596,123.21,13.78,-0.76,-0.16,-0.33,0.97,-0.77,0.37,912.20
80597,79.25,72.49,0.84,-0.16,-0.64,-0.87,0.88,0.60,888.83
80598,178.85,149.12,-0.67,-0.87,-0.47,-0.89,0.28,0.52,992.52
80599,154.12,134.21,-0.33,0.35,-0.07,-0.94,-0.17,-0.17,861.35
80600,189.55,169.01,0.93,0.97,0.33,-0.23,0.09,0.33,860.04
80601,81.37,66.69,-0.96,-0.69,-0.92,-0.26,0.55,-0.79,648.22
80602,25.85,19.15,-0.42,-0.38,0.94,-0.60,0.13,-0.74,903.52
80603,167.64,55.40,0.53,0.64,0.24,0.59,-0.26,-0.90,485.51
80604,198.70,59.15,-0.31,0.68,0.52,0.03,0.94,-0.24,743.98
80605,78.53,48.66,-0.04,0.20,-0.62,-0.54,0.26,-0.32,560.97
80606,118.80,64.64,0.93,0.46,0.43,0.95,-0.10,-0.38,534.70
80607,187.16,121.95,0.88,0.96,-0.09,0.91,-0.32,0.07,948.29
80608,135.49,15.04,0.97,0.66,0.10,-0.07,-0.93,-0.94,873.04
80609,188.91,140.87,-0.43,-0.50,0.16,0.03,-0.40,0.04,919.30
80610,64.06,38.20,-0.91,-0.72,0.12,-0.38,0.63,-0.97,822.28
80611,44.33,15.34,0.11,-0.01,0.10,-0.44,0.32,0.27,637.14
80612,160.68,52.09,-0.04,0.11,0.65,0.21,-0.95,0.97,892.99
80613,113.44,23.81,-0.03,0.45,0.70,-0.17,-0.04,0.22,894.92
80614,165.31,72.47,0.13,-0.01,-0.76,0.78,-0.88,0.61,792.15
80615,44.36,5.04,-0.08,-0.81,-0.74,-0.59,-0.71,0.01,459.78
80616,188.49,136.90,-0.70,0.34,0.65,-0.44,-0.02,0.33,696.16
80617,64.68,5.15,-0.80,0.22,0.41,-0.64,-0.84,0.88,648.46
80618,30.09,14.72,0.07,0.09,0.16,-0.70,0.87,0.60,693.91
80619,196.11,186.23,-0.71,0.02,-0.36,0.34,0.33,-0.53,203.02
80620,84.16,48.45,0.01,0.56,0.16,0.86,-0.22,0.52,900.87
80621,138.63,55.21,0.25,0.53,0.42,-0.78,0.81,-0.18,479.24
80622,179.94,50.32,-0.66,-0.18,-0.50,-0.87,0.74,-0.49,750.68
80623,178.81,98.79,-0.42,-0.06,-0.65,-0.16,0.25,0.03,885.11
80624,178.68,138.62,0.28,0.82,-0.58,0.88,-0.50,0.16,979.76
80625,132.97,132.29,0.33,-0.53,-0.46,-0.72,0.41,-0.51,949.31
80626,166.79,129.34,0.28,-0.45,-0.14,0.51,0.14,0.38,893.96
80627,109.19,77.14,0.73,0.88,-0.88,0.41,0.50,0.23,795.00
80628,187.88,48.12,0.34,-0.97,-0.85,0.43,-0.50,-0.39,823.74
80629,127.33,59.69,-0.65,-0.99,0.11,-0.29,-0.26,-0.01,930.89
80630,155.82,39.33,-0.46,0.85,0.31,0.97,0.55,0.05,874.87
80631,151.74,37.54,0.97,0.54,-0.54,0.40,0.21,0.21,969.26
80632,125.32,119.76,0.75,-0.84,0.38,0.32,0.71,0.37,886.48
80633,69.23,64.03,-0.18,0.36,-0.39,0.98,0.38,0.19,361.54
80634,110.20,90.85,-0.41,0.90,0.99,-0.04,0.58,-0.34,841.02
80635,176.84,160.36,0.08,0.69,-0.98,-0.08,0.81,0.24,819.73
80636,142.43,132.58,0.22,-0.98,-0.25,-0.58,-0.62,-0.32,535.90
80637,117.53,44.01,0.61,0.21,-0.79,0.73,-0.27,0.25,961.03
80638,63.57,7.69,-0.32,0.13,-0.54,-0.99,0.83,0.65,767.05
80639,154.39,121.93,0.34,0.72,-0.79,0.70,-0.18,0.61,997.02
80640,121.50,14.82,-0.32,0.40,-0.13,-0.03,-0.60,0.01,581.48
80641,174.13,141.04,-0.45,-0.91,0.74,0.29,-0.82,-0.93,933.13
80642,186.44,121.68,-0.29,0.11,0.10,-0.80,0.64,0.80,977.49
80643,134.24,121.76,0.38,0.63,-0.54,0.28,0.36,0.79,429.18
80644,96.15,82.23,0.76,-0.53,0.61,-0.19,0.10,0.76,908.24
80645,81.33,23.85,-0.86,0.92,0.27,0.90,-0.31,0.25,882.05
80646,101.18,87.77,0.84,0.81,-0.83,0.64,-0.78,0.89,872.90
80647,195.17,183.29,0.31,-0.57,0.37,0.40,-0.79,0.97,779.10
80648,45.15,21.72,0.74,0.73,-0.50,0.09,0.35,0.47,735.33
80649,127.34,16.14,-0.00,0.49,0.94,-0.32,0.31,-0.69,851.42
80650,86.74,73.59,-0.44,-0.06,0.94,-0.40,-0.39,-0.15,652.42
80651,195.27,138.22,0.62,-0.55,0.73,-0.42,0.42,-0.26,940.93
80652,182.66,175.60,-0.39,-0.40,-0.79,-0.50,0.61,-0.37,842.73
80653,161.27,88.60,0.82,0.78,-0.41,0.86,-0.52,0.91,973.07
80654,106.89,26.29,0.12,0.69,-0.88,-0.14,0.89,-0.90,794.81
80655,179.10,163.46,0.22,-0.86,-0.39,-0.16,-0.63,-0.20,739.09
80656,184.05,68.87,0.04,-0.44,0.95,0.71,0.65,0.45,745.47
80657,147.77,117.31,0.17,-0.69,-0.92,0.23,0.77,-0.81,586.47
80658,50.04,36.83,0.54,-0.66,0.59,0.22,-0.41,0.28,926.81
80659,126.94,68.19,0.49,0.29,-0.30,-0.58,-0.24,-0.12,910.67
80660,89.68,27.63,0.28,-0.92,-0.65,-0.36,-0.67,0.60,700.11
80661,182.82,181.93,0.71,0.81,-0.05,-0.34,0.38,0.88,498.63
80662,164.73,118.30,-0.89,-0.74,-0.14,0.76,0.08,-0.42,625.01
80663,160.50,130.39,-0.48,-0.86,0.49,0.05,0.62,-0.06,922.62
80664,140.86,45.55,0.29,0.04,0.04,-0.24,0.08,0.80,797.88
80665,118.96,20.24,0.13,0.00,-0.55,-0.02,-0.67,0.50,919.04
80666,150.30,101.62,-0.23,0.08,0.96,-0.77,0.90,0.61,799.53
80667,107.68,71.49,0.80,0.67,-0.78,-0.44,-0.68,0.89,852.43
80668,170.10,162.01,-0.25,0.04,0.30,0.71,-0.58,0.77,648.48
80669,33.56,30.98,-0.10,0.03,-0.92,0.67,-0.24,-0.17,659.15
80670,161.72,138.25,0.49,0.28,0.55,0.69,0.52,-0.56,926.10
80671,162.13,113.21,-0.25,-0.01,-0.48,-0.05,-0.07,0.41,962.73
80672,146.56,142.15,0.96,-0.90,0.06,-0.38,-0.58,-0.94,951.12
80673,98.32,70.11,-0.69,0.29,-0.04,-0.94,0.37,-0.89,875.48
80674,187.48,22.59,0.52,-0.64,0.73,0.45,-0.17,-0.40,880.41
80675,101.45,14.25,-0.19,0.55,-0.23,0.37,0.10,-0.77,851.56
80676,192.30,140.99,0.06,0.47,0.97,-0.83,0.21,0.10,911.04
80677,173.30,11.03,-0.78,-0.77,0.03,-0.53,0.70,0.38,717.82
80678,141.85,93.44,0.31,0.28,0.41,-0.83,0.95,0.98,917.51
80679,193.92,176.92,-0.06,0.51,-0.62,-0.04,0.43,-0.48,983.85
80680,163.65,42.27,0.01,0.35,-0.07,0.20,0.48,0.80,512.57
80681,161.92,65.25,-0.00,0.89,0.49,0.07,-0.78,-0.62,967.10
80682,162.07,28.97,0.31,-0.80,0.58,0.55,-0.89,0.70,670.82
80683,170.33,47.95,0.34,-0.50,-0.75,-0.46,0.63,0.43,722.70
80684,178.25,48.51,-0.56,0.04,0.88,-0.97,-0.81,0.04,900.04
80685,195.58,66.84,-0.58,0.03,-0.16,0.59,0.79,-0.39,982.41
80686,180.30,152.40,0.73,0.69,0.81,-0.72,0.53,-0.22,604.06
80687,128.34,62.86,0.35,0.19,0.23,-0.54,-0.82,-0.16,990.97
80688,80.69,80.55,-0.49,0.39,0.58,-0.96,0.31,0.36,891.32
80689,46.34,35.61,-0.38,-0.35,-0.15,0.36,-0.13,-0.32,782.07
80690,182.37,64.74,0.92,-0.27,-0.80,0.15,-0.59,0.81,890.57
80691,145.88,5.13,0.47,0.87,-0.20,0.07,0.23,0.40,884.56
80692,151.17,111.90,0.76,-0.75,0.03,0.61,-0.96,0.79,821.83
80693,144.24,31.77,-0.75,-0.82,0.24,-0.87,-0.68,0.82,942.41
80694,157.49,22.74,-0.75,-0.93,-0.87,0.04,0.32,0.63,650.92
80695,80.08,8.44,-0.83,-0.76,0.43,0.95,0.97,-0.04,880.77
80696,181.74,108.03,-0.86,0.72,0.24,-0.11,0.35,-0.87,892.17
80697,161.08,58.34,-0.43,-0.18,0.72,0.34,0.35,0.20,969.12
80698,164.26,87.09,0.43,0.01,0.67,-0.19,-0.19,0.56,798.50
80699,149.84,41.77,-0.43,0.48,-0.64,-0.52,-0.54,0.88,949.48
80700,64.63,10.87,-0.89,-0.85,-0.17,-0.74,0.67,-0.40,352.64
80701,137.99,115.26,0.68,-0.40,-0.04,-0.22,0.22,-0.68,992.23
80702,169.83,41.64,0.70,0.84,-0.90,0.92,0.71,0.80,480.05
80703,129.53,87.40,-0.59,-0.95,0.31,-0.80,0.37,0.79,501.13
80704,105.39,7.54,0.72,-0.31,-0.83,-0.91,-0.17,0.96,858.59
80705,30.29,14.11,0.59,0.78,-0.49,0.61,0.20,0.66,937.24
80706,16.82,15.13,0.56,-0.59,0.93,0.23,-0.08,0.58,414.79
80707,180.98,9.67,-0.84,-0.96,0.59,0.23,0.39,0.06,830.78
80708,130.11,74.42,-0.49,-0.62,-0.10,-0.03,-0.78,-0.63,978.63
80709,173.02,19.45,-0.91,0.86,0.47,0.89,-0.28,0.43,696.07
80710,185.63,69.14,-0.88,-0.15,0.83,-0.47,0.67,-0.92,364.55
80711,146.41,104.90,0.87,0.50,-0.77,-0.80,-0.51,0.20,645.04
80712,187.67,149.50,0.58,-0.69,0.56,-0.33,0.02,0.89,675.36
80713,156.35,38.31,-0.88,-0.03,0.84,0.32,0.02,-0.03,994.61
80714,151.68,112.65,0.15,-0.82,0.39,0.61,0.58,0.89,803.54
80715,177.01,148.32,-0.57,0.02,-0.93,-0.51,0.41,-0.43,587.73
80716,91.92,77.81,-0.80,-0.19,-0.25,-0.74,0.84,0.28,387.38
80717,132.73,90.95,0.88,0.60,-0.23,-0.78,-0.04,0.39,855.67
80718,164.97,20.13,-0.63,-0.53,0.57,-0.04,0.45,-0.41,529.99
80719,140.65,31.54,-0.07,-0.08,0.39,-0.56,0.42,-0.45,828.14
80720,178.43,118.90,-0.40,-0.87,-0.64,0.61,0.50,0.61,668.95
80721,184.72,178.52,-0.79,0.34,0.69,-0.27,-0.46,-0.26,965.14
80722,166.14,140.65,0.99,-0.26,-0.05,0.05,0.77,-0.94,528.64
80723,132.66,32.98,0.86,-0.59,0.28,0.60,-0.25,0.19,914.04
80724,153.91,36.27,0.43,-0.57,0.11,0.30,-0.67,-0.85,528.03
80725,160.82,132.82,-0.18,0.47,0.20,-0.37,-0.47,0.85,938.64
80726,90.95,47.47,-0.60,-0.91,-0.59,-0.40,-0.91,-0.15,708.36
80727,85.04,81.21,0.71,0.81,-0.21,-0.43,-0.61,0.41,780.05
80728,165.68,147.60,0.14,-0.73,0.86,-0.49,-0.14,-0.69,727.80
80729,197.60,114.40,0.27,-0.23,0.55,-0.66,0.56,-0.13,530.15
80730,87.89,55.99,0.88,0.52,-0.32,-0.10,0.33,0.06,197.72
80731,95.37,37.02,0.98,-0.19,0.19,0.58,-0.21,0.18,747.36
80732,167.99,43.73,0.79,-0.26,0.49,0.58,0.75,0.52,374.22
80733,44.26,10.79,0.82,-0.96,-0.43,0.53,0.06,-0.57,973.29
80734,162.28,112.39,0.28,0.29,0.74,0.25,-0.17,-0.55,917.74
80735,159.70,17.07,-0.67,0.56,0.19,0.80,-0.84,-0.48,908.65
80736,189.22,126.97,-0.84,0.40,-0.90,-0.75,-0.41,0.82,827.27
80737,114.42,67.65,0.71,-0.59,-0.84,-0.02,-0.48,0.83,615.52
80738,39.90,11.54,-0.25,0.72,-0.08,0.69,0.33,0.54,739.77
80739,189.24,19.10,-0.52,-0.97,0.17,0.08,0.22,0.63,893.63
80740,91.41,90.85,-0.08,0.52,0.16,-0.55,-0.42,0.15,733.42
80741,164.82,41.59,0.49,-0.67,0.59,0.17,0.86,0.26,955.65
80742,117.38,103.13,0.47,-0.56,-0.16,0.76,0.85,0.40,707.88
80743,141.38,24.12,0.07,0.19,-0.68,0.15,-0.60,0.81,669.24
80744,183.91,36.15,0.68,-0.89,0.37,0.96,0.78,-0.22,760.03
80745,77.35,8.73,0.91,-0.21,0.23,0.11,0.57,0.68,766.53
80746,122.07,88.86,-0.57,-0.63,0.44,-0.17,-0.63,-0.69,908.50
80747,138.81,127.05,-0.48,-0.03,0.07,0.70,-0.16,0.58,864.95
80748,199.73,75.08,-0.96,0.20,-0.46,0.53,-0.13,0.97,621.62
80749,141.40,74.32,-0.15,-0.14,-0.94,0.86,0.89,0.79,986.83
80750,146.80,140.72,0.68,-0.84,0.24,-0.50,0.17,-0.59,550.92
80751,177.49,102.75,0.96,0.09,0.83,0.92,-0.64,0.30,559.49
80752,103.56,78.89,-0.05,-0.90,0.87,-0.58,0.07,0.30,798.80
80753,170.55,128.57,0.81,0.67,0.50,-0.32,0.11,-0.56,866.55
80754,152.87,23.77,0.29,-0.78,0.06,-0.71,0.43,-0.89,889.86
80755,55.42,37.25,-0.51,0.18,0.15,-0.30,-0.07,0.65,305.78
80756,199.71,157.49,0.62,0.51,-0.81,-0.57,-0.56,-0.75,602.84
80757,191.85,22.27,0.46,-0.34,-0.60,0.11,0.70,-0.41,696.39
80758,54.98,6.62,0.29,-0.92,0.37,-0.48,-0.73,-0.65,860.83
80759,172.74,125.77,0.48,-0.84,-0.99,0.92,-0.08,-0.17,448.72
80760,12.45,8.49,0.86,0.82,0.28,-0.94,0.23,-0.39,850.11
80761,126.36,83.87,-0.06,-0.69,0.15,0.31,-0.46,0.11,350.65
80762,169.89,162.92,-0.83,-0.73,-0.06,0.13,-0.59,-0.98,883.85
80763,168.59,66.96,0.58,0.66,-0.31,0.15,-0.05,0.31,621.65
80764,122.08,69.82,-0.70,0.92,-0.85,0.83,-0.66,0.64,739.11
80765,149.98,30.69,0.06,-0.23,-0.78,-0.76,-0.88,-0.03,274.97
80766,142.68,72.91,0.36,-0.46,-0.34,0.28,-0.77,0.67,746.99
80767,88.91,57.14,0.04,-0.04,-0.02,-0.60,0.62,-0.45,945.60
80768,181.32,17.40,-0.49,-0.48,0.17,-0.57,-0.54,0.21,743.13
80769,134.48,27.85,0.23,0.56,0.20,0.13,-0.82,0.38,840.52
80770,104.12,95.18,0.09,0.96,0.45,0.40,-0.32,0.98,611.95
80771,47.22,6.87,0.19,-0.52,-0.62,-0.92,0.12,-0.50,623.85
80772,143.46,49.33,0.05,0.47,0.45,-0.93,-0.71,0.54,306.27
80773,167.91,35.42,0.09,0.02,0.51,-0.35,-0.97,-0.59,751.92
80774,145.10,143.35,-0.45,0.16,-0.92,-0.38,-0.63,0.03,816.86
80775,140.15,103.96,-0.35,0.37,0.97,0.70,-0.19,-0.61,959.29
80776,70.14,26.03,0.16,0.85,-0.89,0.16,-0.45,-0.58,978.69
80777,136.03,69.22,0.91,-0.56,0.43,-0.83,0.71,0.27,984.09
80778,61.73,49.55,-0.40,-0.97,0.65,0.35,-0.15,-0.80,735.43
80779,131.99,125.56,-0.11,0.51,-0.35,-0.81,-0.69,0.85,646.64
80780,70.07,55.64,-0.26,0.97,-0.14,-0.65,-0.49,-0.44,845.95
80781,165.60,69.34,0.90,0.27,0.66,-0.54,-0.50,0.16,640.60
80782,170.63,52.41,0.59,-0.96,-0.69,-0.12,-0.58,0.82,849.41
80783,71.59,10.17,0.95,-0.14,0.91,-0.95,0.34,-0.23,919.58
80784,171.36,153.90,0.40,0.04,-0.42,0.23,-0.91,-0.72,998.84
80785,152.53,62.66,0.53,-0.90,0.06,0.65,-0.21,-0.84,709.66
80786,172.31,84.82,0.30,-0.77,0.17,0.52,0.54,-0.05,970.73
80787,191.58,27.96,0.71,-0.33,-0.81,-0.09,-0.60,-0.05,951.13
80788,188.78,73.63,0.13,0.81,0.79,-0.78,-0.90,-0.94,871.65
80789,160.44,26.37,-0.38,0.60,0.65,-0.33,0.29,0.06,795.56
80790,186.12,151.18,-0.25,-0.38,-0.62,-0.84,-0.17,-0.69,681.20
80791,45.33,9.24,0.42,-0.32,0.85,0.29,0.02,-0.55,704.21
80792,188.26,174.20,0.74,-0.50,0.70,-0.89,-0.75,-0.97,529.59
80793,96.00,68.32,0.13,-0.20,0.68,-0.73,-0.83,-0.23,996.38
80794,174.54,25.76,-0.23,0.15,-0.44,0.88,-0.12,0.49,755.75
80795,165.33,63.35,0.88,0.76,-0.14,0.08,-0.07,0.98,896.40
80796,162.39,56.19,-0.86,0.67,-0.68,0.90,0.64,-0.66,954.19
80797,169.68,158.88,0.63,-0.13,-0.82,0.85,0.86,-0.86,990.89
80798,114.00,110.68,-0.15,0.61,0.16,-0.71,-0.83,-0.95,649.80
80799,143.25,76.15,0.16,-0.66,-0.59,-0.33,0.51,0.30,512.55
80800,198.79,62.99,0.29,-0.96,-0.19,0.76,0.79,-0.30,998.13
80801,126.39,64.97,-0.02,0.85,0.36,-0.77,0.44,-0.63,818.51
80802,138.94,123.66,0.62,0.24,0.17,0.65,-0.72,0.19,949.66
80803,135.51,135.21,-0.73,0.23,-0.22,0.38,-0.63,0.41,739.24
80804,165.60,146.39,-0.35,0.39,0.94,0.83,-0.22,0.84,820.09
80805,91.36,23.77,-0.20,0.54,-0.21,-0.22,0.11,-0.09,797.12
80806,196.26,129.31,0.68,-0.50,-0.27,0.21,0.98,-0.07,838.85
80807,153.34,136.59,0.61,0.56,-0.16,0.86,0.29,-0.69,908.99
80808,159.87,24.99,-0.43,0.87,-0.30,0.35,-0.26,0.84,959.53
80809,32.57,28.60,0.55,-0.01,0.61,-0.83,0.56,0.18,939.08
80810,184.99,76.65,-0.64,-0.96,-0.76,-0.00,0.99,0.48,692.49
80811,161.39,120.82,0.53,-0.45,0.87,-0.96,-0.71,-0.72,766.97
80812,128.43,80.86,-0.27,-0.54,0.18,-0.36,-0.48,-0.26,594.59
80813,152.31,82.67,-0.65,-0.95,0.36,0.17,0.44,-0.31,883.20
80814,86.41,17.97,0.94,-0.48,0.27,-0.89,0.23,0.73,916.42
80815,197.30,195.28,0.18,-0.20,-0.03,-0.26,0.91,-0.95,975.67
80816,131.49,53.70,-0.30,0.67,0.72,-0.43,0.81,0.25,396.24
80817,87.57,78.66,-0.87,-0.94,0.50,0.43,0.88,-0.14,733.13
80818,123.89,113.59,0.40,0.90,0.39,-0.38,0.69,0.20,844.82
80819,89.10,43.52,-0.25,-0.42,0.09,0.34,0.21,-0.53,700.01
80820,171.55,129.20,-0.83,-0.95,-0.30,0.22,-0.18,-0.32,977.62
80821,84.22,52.98,-0.63,0.90,0.41,-0.16,0.54,-0.97,402.24
80822,194.76,178.21,-0.53,0.17,0.37,-0.85,0.50,0.95,987.83
80823,146.84,29.70,0.04,0.04,-0.23,0.61,-0.89,-0.24,660.41
80824,99.11,27.81,-0.26,0.35,-0.92,-0.86,-0.20,0.27,712.54
80825,184.11,122.25,-0.00,-0.61,-0.08,-0.65,0.54,0.37,951.16
80826,66.80,40.38,-0.38,0.88,-0.10,-0.13,-0.24,0.30,621.98
80827,101.03,48.91,0.32,-0.76,0.73,0.59,0.46,-0.23,988.10
80828,119.05,40.45,-0.46,-0.68,-0.14,0.04,-0.78,0.75,987.41
80829,159.97,101.39,-0.28,0.91,0.23,0.48,0.42,-0.44,710.29
80830,188.70,136.45,-0.26,-0.75,-0.38,0.24,-0.50,-0.03,841.05
80831,186.53,33.02,0.83,0.76,0.53,-0.26,0.71,-0.37,816.82
80832,129.44,56.24,0.24,-0.74,0.60,-0.78,0.89,-0.58,791.99
80833,88.49,6.29,0.08,0.91,0.55,-0.65,-0.69,0.47,962.94
80834,140.95,52.01,0.34,-0.97,0.91,-0.44,-0.75,-0.65,976.53
80835,186.05,147.63,-0.62,-0.58,-0.35,0.66,0.87,0.47,750.71
80836,80.26,41.34,-0.74,0.76,0.48,0.45,-0.34,0.87,787.20
80837,82.87,42.68,0.51,0.79,-0.33,0.43,-0.04,-0.29,896.65
80838,79.61,56.85,-0.38,0.73,-0.47,-0.71,-0.01,0.17,613.30
80839,156.66,9.89,0.67,0.29,-0.56,0.42,-0.41,-0.54,720.70
80840,166.32,97.52,-0.08,-0.37,-0.01,-0.77,-0.21,0.51,838.68
80841,180.54,61.27,0.73,0.66,0.97,0.85,0.35,-0.20,635.14
80842,166.86,116.81,-0.13,-0.10,0.44,0.40,-0.25,0.51,515.75
80843,146.46,72.24,-0.62,-0.06,0.38,-0.49,-0.26,0.88,750.34
80844,150.76,135.01,-0.68,0.52,0.35,0.12,0.08,-0.61,891.24
80845,167.54,91.11,-0.63,-0.88,0.60,-0.01,-0.01,0.87,854.41
80846,148.54,136.48,0.82,-0.90,-0.71,-0.71,0.10,0.03,400.48
80847,180.46,138.55,0.14,0.82,0.11,0.28,0.23,0.81,807.57
80848,180.49,92.01,0.84,0.56,0.91,0.37,0.88,-0.99,711.59
80849,43.58,7.78,-0.18,-0.21,0.32,-0.08,0.94,-0.88,894.96
80850,140.88,140.72,0.22,0.82,-0.97,0.99,0.62,-0.92,661.65
80851,177.22,38.96,0.43,-0.73,0.39,-0.90,-0.97,0.89,769.47
80852,193.59,69.51,0.19,-0.69,0.26,-0.23,-0.93,0.29,365.47
80853,90.84,42.53,0.45,0.62,0.93,-0.49,-0.68,-0.71,967.38
80854,135.64,119.43,-0.45,0.55,0.18,-0.27,-0.92,-0.67,828.69
80855,59.48,12.53,0.74,0.53,-0.14,-0.41,-0.84,-0.21,526.50
80856,193.93,66.27,0.12,0.27,-0.28,0.67,-0.04,-0.25,811.18
80857,116.66,33.33,0.10,-0.27,0.97,-0.14,-0.73,-0.46,929.43
80858,70.78,61.04,-0.58,-0.71,0.80,0.77,0.53,-0.10,374.34
80859,124.27,32.31,0.21,0.56,-0.46,-0.16,-0.68,0.21,802.55
80860,160.23,78.37,0.88,-0.72,0.00,-0.95,0.37,-0.61,574.01
80861,134.50,75.94,0.52,-0.79,0.18,-0.14,0.84,0.36,932.19
80862,140.12,107.50,0.26,-0.64,0.95,0.16,-0.42,0.63,880.88
80863,152.92,118.65,-0.87,0.17,0.27,-0.15,0.51,0.92,433.19
80864,159.32,11.85,-0.59,-0.19,0.16,0.38,0.90,-0.12,907.96
80865,141.29,133.76,0.83,0.63,0.43,0.50,0.87,0.59,630.37
80866,153.21,59.82,0.82,-0.40,0.98,0.55,0.97,-0.68,824.18
80867,162.83,10.72,-0.21,0.68,-0.22,0.44,-0.67,0.31,168.76
80868,34.52,28.49,-0.09,0.76,-0.59,-0.57,-0.66,-0.90,706.94
80869,184.76,87.02,-0.25,-0.70,-0.35,0.47,-0.80,-0.51,899.24
80870,115.56,99.56,-0.55,0.26,-0.78,0.33,0.36,-0.72,774.77
80871,119.89,56.91,0.00,-0.90,0.68,-0.34,-0.69,-0.39,884.91
80872,92.00,37.47,-0.53,0.70,0.02,-0.38,-0.54,0.44,581.38
80873,72.63,63.56,0.29,0.01,-0.69,-0.11,-0.98,-0.47,897.08
80874,103.86,76.72,0.75,-0.30,0.69,-0.33,0.14,-0.48,865.10
80875,112.06,69.31,0.03,0.47,-0.40,0.29,0.53,0.73,885.93
80876,160.49,116.57,-0.70,0.40,-0.33,0.36,-0.94,0.03,405.10
80877,150.41,112.13,-0.75,-0.69,0.02,-0.91,-0.88,-0.08,988.17
80878,191.15,31.86,-0.32,-0.28,-0.02,-0.87,-0.52,0.03,740.23
80879,135.74,18.51,0.75,-0.24,0.70,0.30,0.70,-0.39,865.46
80880,126.74,70.34,-0.46,0.89,0.70,0.93,0.12,0.63,955.25
80881,98.15,43.13,0.56,0.03,0.02,0.30,0.94,0.29,829.69
80882,199.85,165.67,-0.90,-0.97,-0.54,-0.28,-0.23,0.32,787.22
80883,172.04,64.54,0.35,-0.91,-0.20,0.15,-0.72,-0.50,991.43
80884,150.23,55.12,0.93,-0.96,0.74,0.23,0.25,-0.18,675.04
80885,187.49,67.42,-0.28,-0.87,0.51,0.39,0.71,0.20,702.00
80886,103.46,27.44,-0.87,0.13,-0.56,-0.12,0.99,-0.71,995.80
80887,171.82,91.05,0.28,-0.80,0.34,0.17,0.03,-0.17,812.47
80888,184.45,163.28,0.29,0.91,-0.10,0.91,0.50,0.73,804.81
80889,158.88,45.74,0.20,-0.19,-0.76,-0.38,-0.29,0.49,800.26
80890,161.55,106.40,0.83,0.33,-0.12,0.45,0.20,0.48,459.22
80891,196.76,191.22,0.82,0.34,-0.05,-0.04,0.28,0.19,596.70
80892,76.42,27.00,0.32,-0.05,-0.40,0.72,0.02,0.51,997.29
80893,107.28,69.67,-0.96,-0.48,0.54,-0.75,-0.42,0.51,893.77
80894,176.55,154.51,-0.03,-0.30,0.62,-0.35,0.47,0.21,185.69
80895,187.57,103.73,-0.52,0.66,-0.80,-0.51,0.47,0.59,842.65
80896,190.16,49.56,-0.46,-0.18,0.72,-0.16,0.04,0.18,363.99
80897,121.78,24.75,0.95,-0.72,0.54,0.70,0.53,0.48,526.16
80898,183.80,86.02,0.83,0.80,-0.77,-0.61,0.07,-0.38,944.82
80899,51.82,6.07,0.06,0.74,-0.13,-0.99,-0.40,0.12,679.95
80900,163.34,42.85,0.59,0.18,-0.82,0.95,-0.02,0.56,640.79
80901,167.58,152.25,0.24,0.81,0.24,-0.73,0.54,-0.44,759.63
80902,154.96,151.56,-0.05,0.43,-0.54,0.68,-0.94,0.19,851.19
