index,m1_msun,m2_msun,chi1x,chi1y,chi1z,chi2x,chi2y,chi2z,dL_Mpc
69259,158.20,107.13,0.80,-0.57,-0.49,-0.34,-0.49,0.51,284.03
69260,141.50,81.21,0.39,-0.92,0.78,0.19,-0.05,0.63,967.72
69261,192.86,32.02,-0.74,0.14,0.14,-0.04,0.40,0.72,212.04
69262,180.65,138.37,0.22,0.36,-0.65,0.29,-0.13,-0.78,747.41
69263,111.44,100.31,-0.70,-0.09,0.20,0.03,0.12,0.03,496.81
69264,161.76,102.38,-0.49,-0.26,0.81,0.89,-0.29,-0.10,953.56
69265,157.74,54.05,0.08,0.01,-0.45,-0.20,0.69,-0.60,998.55
69266,135.41,80.35,-0.58,-0.26,-0.69,-0.46,-0.53,-0.38,777.22
69267,187.30,102.19,0.27,0.34,-0.40,-0.06,-0.82,-0.05,768.73
69268,95.86,75.22,0.19,-0.75,-0.13,-0.32,0.71,-0.23,992.10
69269,38.40,37.61,0.64,0.78,-0.26,0.51,0.90,0.68,912.74
69270,177.04,17.64,0.17,0.46,0.82,-0.47,-0.02,-0.49,997.31
69271,99.10,80.85,-0.72,0.40,-0.48,0.34,-0.35,-0.23,804.03
69272,169.91,127.30,-0.61,0.62,-0.62,-0.11,0.33,0.89,835.91
69273,174.05,138.85,0.91,-0.06,0.57,0.75,0.61,-0.14,731.20
69274,78.44,46.80,-0.48,-0.49,0.90,0.10,-0.11,-0.16,517.92
69275,150.58,130.57,-0.15,0.94,0.01,-0.35,-0.51,-0.01,881.83
69276,80.47,38.91,0.09,-0.13,0.29,0.79,-0.10,-0.07,786.76
69277,89.74,43.17,0.20,-0.45,-0.91,-0.67,0.39,-0.15,993.64
69278,194.47,169.85,0.74,0.23,0.24,0.33,-0.54,0.24,904.84
69279,124.48,43.45,0.45,0.55,-0.30,0.24,0.31,0.41,972.35
69280,147.76,94.21,0.83,0.91,-0.92,-0.89,0.85,0.75,856.59
69281,163.48,65.37,0.17,0.28,0.91,0.17,-0.91,-0.49,606.31
69282,199.29,37.20,-0.63,-0.75,0.51,-0.70,-0.46,0.83,531.69
69283,133.14,68.52,-0.53,-0.78,0.98,-0.33,0.90,0.96,456.00
69284,77.15,16.26,-0.78,0.20,0.22,0.57,0.69,0.28,858.99
69285,163.76,129.83,-0.56,-0.98,0.14,-0.42,-0.75,0.86,950.12
69286,94.37,90.65,0.22,-0.80,-0.37,0.67,-0.08,-0.22,808.15
69287,167.56,130.21,-0.00,-0.60,0.88,-0.34,0.61,0.37,980.38
69288,194.39,81.60,-0.44,-0.60,0.90,0.57,0.40,0.58,281.25
69289,128.11,65.95,0.41,0.54,-0.38,-0.95,0.15,0.38,597.66
69290,178.30,31.19,0.90,-0.46,-0.51,0.61,-0.05,-0.26,567.99
69291,143.79,58.15,-0.87,-0.72,-0.93,0.70,0.93,0.55,947.82
69292,128.38,42.72,0.20,0.41,0.82,-0.62,-0.40,-0.78,939.98
69293,186.86,90.95,-0.37,-0.55,-0.23,-0.05,-0.20,0.75,949.22
69294,138.48,43.23,-0.67,-0.16,-0.60,-0.03,-0.92,-0.14,864.56
69295,148.71,36.15,0.36,-0.22,-0.36,0.96,-0.62,0.88,828.21
69296,169.85,17.09,0.67,-0.11,0.53,0.05,0.44,-0.84,952.95
69297,94.43,18.68,-0.64,0.91,-0.86,-0.09,0.70,0.86,974.97
69298,168.87,56.58,0.43,0.56,0.04,0.93,0.34,0.20,975.65
69299,88.11,75.33,-0.71,-0.37,0.34,0.96,-0.26,-0.09,374.94
69300,199.48,65.78,-0.10,0.58,0.20,0.68,-0.29,0.59,614.93
69301,164.83,96.99,-0.39,0.17,-0.74,-0.80,-0.29,0.01,419.37
69302,124.40,44.37,0.05,-0.46,-0.89,0.21,-0.10,0.36,942.29
69303,146.57,51.42,-0.41,0.63,0.52,-0.09,-0.98,0.38,744.98
69304,173.94,116.08,-0.90,-0.56,-0.09,-0.76,0.34,-0.81,770.55
69305,139.75,69.90,-0.66,-0.47,-0.09,0.79,0.30,-0.98,849.78
69306,182.72,132.94,-0.89,0.65,-0.80,0.22,0.59,-0.21,711.06
69307,16.11,5.85,0.20,-0.32,0.44,-0.39,0.10,-0.50,835.72
69308,115.80,12.23,0.08,0.76,-0.15,-0.14,0.16,0.56,652.83
69309,120.85,107.99,0.56,0.10,-0.00,0.40,-0.54,-0.53,828.09
69310,142.23,91.90,0.20,-0.44,-0.54,-0.67,0.63,0.42,819.73
69311,171.22,72.69,-0.36,-0.10,-0.24,0.97,0.53,-0.43,646.62
69312,63.29,30.24,0.92,0.22,0.32,0.31,-0.97,-0.33,879.95
69313,155.90,58.99,-0.85,-0.70,-0.25,0.64,0.69,0.56,914.36
69314,147.82,14.16,-0.15,0.58,-0.23,-0.69,0.00,0.86,562.50
69315,131.45,97.57,0.00,0.16,0.25,-0.32,-0.56,0.58,873.02
69316,175.96,83.39,0.09,-0.97,-0.00,0.74,-0.67,0.57,736.91
69317,106.11,87.01,0.76,0.49,-0.77,0.10,-0.15,0.66,429.41
69318,173.18,71.73,0.93,-0.12,0.72,-0.87,0.62,-0.45,819.82
69319,104.21,82.33,0.31,-0.08,-0.15,-0.08,-0.23,0.88,492.36
69320,128.31,67.58,0.95,-0.47,-0.55,-0.15,0.20,-0.68,597.30
69321,196.72,144.78,0.32,-0.87,0.90,-0.78,0.44,0.95,758.53
69322,145.96,12.95,0.25,-0.64,0.25,-0.45,0.64,0.68,660.66
69323,198.62,183.35,0.55,-0.62,0.21,-0.78,0.30,-0.90,887.64
69324,182.88,111.83,-0.24,-0.21,0.51,-0.26,-0.89,-0.69,993.10
69325,27.22,16.52,0.54,-0.67,-0.34,-0.38,0.03,0.59,886.08
69326,78.71,34.08,-0.07,0.31,-0.01,0.55,0.07,-0.16,882.12
69327,120.44,60.29,-0.95,-0.15,-0.72,-0.62,0.11,0.30,658.96
69328,168.43,86.76,0.12,-0.55,-0.16,-0.33,0.09,-0.18,744.73
69329,126.37,125.05,-0.01,-0.35,0.06,-0.94,-0.71,0.84,478.22
69330,137.81,79.33,0.28,0.32,-0.90,-0.00,0.47,-0.45,922.78
69331,139.62,71.36,-0.22,0.45,-0.87,0.72,0.07,-0.25,975.73
69332,63.25,24.88,-0.83,0.10,-0.65,-0.54,-0.86,-0.49,798.44
69333,167.94,67.78,-0.41,0.28,0.15,-0.46,-0.33,-0.65,701.39
69334,148.02,90.98,-0.84,0.49,-0.95,0.52,-0.90,-0.70,967.44
69335,148.30,120.17,0.66,0.03,-0.52,0.05,0.73,-0.46,757.42
69336,151.36,120.11,-0.02,-0.58,-0.62,-0.38,0.09,0.55,517.92
69337,155.11,149.14,0.90,0.97,0.45,0.86,0.24,-0.90,744.49
69338,188.98,131.52,0.17,-0.82,-0.38,-0.92,0.44,-0.57,951.15
69339,97.04,5.32,-0.37,-0.46,-0.61,-0.31,0.04,0.46,973.99
69340,143.23,61.07,-0.19,-0.32,-0.75,0.16,-0.54,0.83,743.14
69341,78.99,21.65,-0.68,0.10,0.68,0.26,0.10,-0.96,604.12
69342,139.26,7.63,-0.39,0.09,0.71,-0.39,0.43,-0.61,585.88
69343,137.24,90.53,0.16,0.85,-0.55,-0.02,-0.15,-0.15,978.25
69344,71.54,17.34,0.22,-0.92,0.17,-0.75,0.93,-0.18,774.68
69345,119.37,99.75,0.81,0.28,-0.56,-0.73,-0.85,0.77,838.51
69346,122.18,16.22,0.01,0.14,-0.44,0.48,0.53,-0.46,954.22
69347,114.55,7.22,-0.33,-0.26,0.00,-0.01,-0.53,0.97,707.11
69348,162.50,114.17,0.48,0.49,0.77,-0.68,0.43,-0.30,998.20
69349,180.41,157.10,0.32,-0.29,-0.04,-0.62,0.48,-0.44,946.17
69350,195.58,59.69,0.70,0.29,-0.80,-0.93,0.67,-0.55,931.49
69351,157.19,140.65,0.92,0.68,-0.88,0.72,0.59,0.12,793.67
69352,148.00,114.38,0.74,0.25,-0.28,-0.07,0.84,0.71,972.54
69353,180.06,80.10,0.12,-0.68,-0.19,-0.19,-0.39,0.95,835.14
69354,172.13,6.72,-0.21,-0.10,0.29,-0.20,0.91,0.97,860.26
69355,160.37,10.89,0.24,-0.63,0.48,0.38,-0.90,-0.16,955.20
69356,158.82,140.64,0.24,0.82,0.79,0.74,-0.10,-0.32,631.87
69357,123.93,49.17,0.90,-0.12,-0.86,0.29,-0.82,0.01,667.21
69358,69.24,44.29,-0.74,-0.84,0.67,0.89,-0.79,0.61,875.97
69359,172.66,95.35,0.26,0.18,-0.19,-0.42,-0.49,0.65,977.55
69360,168.97,67.14,0.65,0.80,-0.10,-0.36,0.26,-0.19,335.07
69361,123.17,118.01,-0.40,-0.50,0.68,-0.64,-0.23,-0.04,659.89
69362,75.57,6.30,-0.96,0.59,0.28,-0.81,-0.90,0.95,725.45
69363,123.92,42.36,-0.39,0.79,0.47,-0.56,0.40,0.90,857.15
69364,132.55,131.20,0.63,0.68,0.02,0.88,0.78,0.22,585.35
69365,196.83,9.53,-0.62,0.84,-0.55,0.45,-0.93,-0.17,995.09
69366,192.66,28.06,-0.26,-0.32,-0.07,-0.93,0.01,0.59,562.71
69367,112.82,79.52,-0.93,-0.24,0.32,0.43,-0.99,-0.50,642.29
69368,162.49,37.26,0.61,0.39,0.06,0.61,-0.56,0.34,579.73
69369,164.41,119.25,-0.10,-0.15,0.19,0.73,0.21,-0.62,769.71
69370,168.41,164.74,-0.43,0.82,0.64,0.22,-0.14,0.19,742.21
69371,129.38,64.82,-0.79,-0.68,0.75,0.02,0.83,-0.05,639.69
69372,152.80,141.57,0.31,0.55,-0.10,0.59,-0.63,0.95,900.89
69373,181.08,42.02,0.17,0.43,0.11,0.29,-0.17,-0.39,625.56
69374,117.02,116.95,-0.70,0.61,0.51,-0.16,-0.42,-0.18,921.74
69375,108.10,22.10,0.15,-0.90,0.19,-0.80,0.23,-0.72,837.86
69376,86.36,77.37,-0.21,-0.23,-0.34,-0.78,0.35,0.20,914.25
69377,124.75,20.63,0.90,0.82,0.57,0.87,0.37,0.93,696.20
69378,71.23,5.40,0.86,-0.00,0.22,0.04,0.70,-0.61,171.81
69379,130.60,109.52,0.24,0.76,0.60,-0.15,0.40,0.19,869.74
69380,115.52,94.90,0.14,-0.65,-0.41,0.48,0.54,-0.15,649.17
69381,124.75,92.76,0.38,0.33,0.33,-0.57,0.33,0.98,228.45
69382,179.10,5.57,0.34,0.62,-0.32,-0.41,0.75,-0.98,909.18
69383,179.90,162.87,0.10,-0.24,-0.44,0.38,0.62,-0.06,579.76
69384,181.09,36.71,-0.76,0.66,0.88,0.79,0.68,-0.52,532.98
69385,98.33,12.05,-0.97,0.22,-0.66,0.14,0.60,-0.33,754.55
69386,144.51,79.35,-0.10,-0.10,0.06,0.22,-0.43,0.26,790.13
69387,168.81,117.09,-0.25,-0.65,-0.55,-0.00,-0.12,-0.82,492.55
69388,53.45,21.64,0.07,0.35,0.86,-0.15,-0.91,-0.49,896.17
69389,81.89,58.99,0.96,-0.90,-0.75,-0.55,0.06,0.25,979.73
69390,68.67,52.16,0.03,-0.25,-0.29,-0.69,0.49,-0.28,920.53
69391,142.31,102.58,-0.04,0.00,0.89,0.77,-0.30,0.20,964.71
69392,162.23,81.27,0.31,0.62,0.68,0.87,0.92,-0.52,831.25
69393,25.39,21.37,-0.86,0.29,0.28,0.62,0.35,-0.31,733.47
69394,95.23,11.65,-0.27,-0.73,0.53,0.86,0.58,-0.54,825.15
69395,179.67,78.36,0.49,-0.78,-0.00,-0.94,0.02,0.05,731.17
69396,126.08,68.47,-0.47,-0.07,0.64,0.40,0.83,-0.23,628.62
69397,72.44,45.91,0.97,-0.00,-0.19,0.31,0.81,0.13,992.32
69398,176.42,5.24,0.93,-0.29,0.18,0.51,0.90,-0.89,749.24
69399,196.50,7.44,0.17,-0.22,0.68,0.01,0.44,-0.28,230.29
69400,116.73,89.66,0.66,-0.95,0.98,0.68,-0.04,0.52,632.59
69401,38.98,7.94,0.61,-0.08,-0.91,0.64,-0.81,0.97,901.08
69402,197.64,56.74,-0.97,-0.15,-0.47,-0.40,0.31,0.26,476.96
69403,97.42,85.89,0.51,0.90,-0.09,0.16,-0.15,0.17,723.69
69404,63.95,63.14,0.91,0.43,-0.11,0.37,0.69,0.42,723.91
69405,151.74,138.82,-0.25,-0.56,-0.49,-0.52,-0.53,0.22,778.05
69406,164.01,132.91,-0.02,-0.97,0.86,0.84,0.04,-0.64,851.20
69407,121.21,102.04,-0.16,0.95,-0.62,-0.02,0.77,-0.89,937.97
69408,169.42,65.46,0.49,-0.75,-0.84,0.49,0.09,0.67,993.28
69409,185.99,169.83,0.25,-0.92,0.89,-0.06,-0.67,-0.25,968.93
69410,68.40,35.05,-0.61,0.11,-0.36,-0.11,-0.25,0.33,768.83
69411,178.24,146.10,0.93,-0.51,-0.31,-0.35,-0.11,0.92,707.11
69412,149.62,40.23,0.36,-0.43,-0.70,-0.04,0.47,0.32,818.00
69413,187.31,173.54,0.75,0.02,-0.35,0.12,0.35,-0.16,960.64
69414,25.60,9.84,-0.79,0.77,0.16,-0.09,-0.78,-0.52,723.28
69415,167.03,86.75,-0.74,0.22,0.45,0.03,-0.21,0.72,876.51
69416,133.62,63.67,0.05,-0.54,-0.43,-0.69,0.79,0.75,937.63
69417,104.64,30.11,0.41,0.71,-0.12,0.39,0.23,0.22,955.78
69418,97.04,36.90,0.07,0.68,-0.96,-0.40,0.95,-0.66,468.42
69419,114.94,81.98,-0.54,-0.57,-0.65,0.06,-0.92,-0.55,899.43
69420,177.23,155.63,0.51,-0.67,-0.09,-0.89,-0.68,-0.87,525.84
69421,151.85,11.65,0.32,-0.02,-0.40,0.90,-0.72,-0.37,714.91
69422,115.15,65.56,-0.03,-0.99,0.83,0.30,0.63,-0.02,761.26
69423,87.13,39.14,-0.69,0.52,-0.19,-0.20,-0.81,-0.64,640.72
69424,149.97,73.01,-0.42,0.33,-0.65,0.04,-0.51,0.99,540.91
69425,139.96,95.12,0.39,0.43,0.14,0.21,0.98,0.36,334.09
69426,166.88,32.99,-0.98,-0.60,0.00,0.20,0.67,0.97,478.57
69427,126.50,55.74,-0.67,0.54,-0.07,0.49,0.51,0.34,590.75
69428,181.91,154.61,-0.43,0.45,0.01,0.94,0.13,0.48,789.33
69429,171.89,88.04,-0.33,0.49,-0.28,0.35,-0.28,-0.70,690.12
69430,134.86,72.24,0.53,-0.05,-0.43,-0.63,-0.63,-0.26,852.90
69431,59.99,47.50,-0.52,0.82,0.96,0.27,-0.69,-0.22,948.08
69432,159.86,71.93,-0.33,-0.13,-0.34,-0.88,-0.29,-0.67,664.36
69433,172.40,75.56,0.44,0.26,0.22,-0.70,-0.21,0.63,499.27
69434,120.27,108.05,0.39,-0.19,-0.71,0.70,0.19,-0.73,728.54
69435,159.82,66.69,-0.73,-0.12,-0.64,0.24,-0.13,0.72,729.13
69436,179.90,146.15,-0.59,-0.08,0.35,-0.92,-0.88,0.42,962.25
69437,135.33,32.50,0.78,0.71,0.18,-0.79,-0.32,0.22,869.52
69438,106.30,22.32,-0.62,-0.65,-0.17,-0.32,-0.09,-0.84,953.68
69439,45.29,23.86,-0.72,0.05,-0.03,-0.18,0.21,-0.21,627.62
69440,50.79,17.82,-0.91,-0.37,-0.21,-0.69,-0.57,-0.15,984.56
69441,179.53,80.91,0.89,-0.23,0.45,0.73,0.37,0.22,967.44
69442,115.45,44.26,0.60,0.31,0.47,-0.43,-0.98,0.35,984.28
69443,138.96,132.14,0.02,0.86,-0.98,0.19,-0.15,-0.60,738.13
69444,186.50,84.85,0.46,-0.46,-0.02,-0.36,0.06,-0.15,760.49
69445,195.44,53.00,0.16,-0.64,-0.08,0.13,0.23,0.76,857.61
69446,115.25,65.57,0.08,0.64,-0.52,-0.07,0.73,0.05,887.61
69447,172.71,45.42,-0.27,-0.02,-0.73,-0.77,0.91,-0.64,865.43
69448,158.28,142.65,-0.22,-0.92,0.96,0.63,-0.11,-0.74,970.85
69449,129.42,51.99,-0.81,0.86,0.76,0.30,0.81,-0.30,666.07
69450,189.96,17.02,0.30,-0.28,-0.76,0.36,-0.91,0.58,553.54
69451,148.13,20.57,-0.52,-0.96,0.93,-0.34,0.07,-0.45,731.94
69452,117.63,52.57,-0.74,-0.79,-0.52,0.75,0.47,-0.50,832.72
69453,126.52,35.56,0.28,0.96,0.41,-0.99,0.92,-0.78,840.12
69454,94.82,40.72,0.76,0.17,0.93,-0.59,-0.60,0.98,786.96
69455,197.23,47.42,0.49,-0.74,0.33,0.62,0.46,0.07,725.24
69456,72.64,54.97,0.93,-0.04,0.40,0.17,-0.37,0.26,684.98
69457,93.00,12.62,-0.51,0.66,0.78,-0.41,0.60,0.50,397.02
69458,160.63,118.18,-0.26,-0.25,0.49,-0.60,-0.59,0.85,998.24
69459,162.62,119.07,-0.72,0.38,0.17,-0.35,0.79,0.37,978.35
69460,169.26,157.60,0.97,0.73,0.90,0.76,-0.56,0.50,682.31
69461,64.96,6.21,0.61,0.33,0.57,-0.09,-0.89,0.26,939.47
69462,111.49,84.13,-0.55,0.84,-0.49,0.13,0.89,0.42,831.92
69463,57.26,18.87,0.63,-0.45,-0.32,0.72,0.34,0.80,934.65
69464,27.88,19.15,0.28,0.70,-0.95,-0.12,-0.39,0.85,810.73
69465,188.64,183.83,0.85,0.51,0.71,-0.69,-0.46,0.78,983.36
69466,156.69,9.63,-0.42,-0.13,0.31,0.84,0.39,-0.78,649.43
69467,148.86,137.17,0.79,0.03,0.08,0.72,-0.12,-0.65,573.63
69468,164.64,128.45,-0.16,-0.36,0.01,-0.89,-0.17,-0.71,972.20
69469,126.79,91.94,0.58,-0.75,-0.75,0.52,-0.50,0.16,546.24
69470,190.07,102.57,-0.87,0.75,0.79,-0.94,-0.86,0.09,498.68
69471,66.64,50.86,0.78,0.84,-0.84,-0.73,-0.98,0.12,933.00
69472,130.08,57.01,-0.74,0.52,0.76,0.86,0.45,-0.46,680.72
69473,108.82,52.86,-0.30,0.39,0.06,0.35,0.47,-0.63,698.73
69474,169.76,106.50,-0.07,-0.51,0.07,-0.47,0.08,0.19,747.49
69475,144.13,6.71,0.70,0.07,-0.67,0.29,0.34,-0.54,596.74
69476,193.26,172.03,-0.78,-0.55,-0.69,-0.21,0.81,0.29,771.51
69477,63.07,32.98,-0.68,-0.74,-0.45,-0.26,0.64,-0.72,994.31
69478,142.40,100.94,-0.36,-0.86,0.50,-0.74,-0.84,0.75,795.53
69479,146.15,71.20,-0.71,0.22,-0.34,0.08,-0.34,0.75,842.72
69480,195.27,81.55,-0.16,-0.37,0.27,0.80,0.62,0.50,788.15
69481,135.44,31.20,0.92,0.58,-0.81,0.58,0.25,0.41,937.86
69482,176.33,57.25,0.28,0.52,0.04,0.84,-0.26,-0.39,985.97
69483,108.98,39.96,-0.88,0.90,0.41,-0.86,-0.29,-0.45,718.71
69484,185.28,21.70,-0.69,0.04,0.31,-0.50,-0.91,-0.90,926.69
69485,59.03,26.73,-0.33,0.59,0.47,0.45,0.39,0.40,939.60
69486,120.20,73.84,0.55,-0.96,0.33,0.27,-0.69,-0.48,556.51
69487,99.99,18.13,0.10,0.38,-0.01,0.01,-0.02,-0.40,438.63
69488,197.67,30.78,0.45,0.63,-0.18,0.92,-0.23,0.34,963.98
69489,154.97,78.74,-0.44,0.45,0.01,0.00,0.47,0.41,374.94
69490,117.95,114.45,0.59,-0.68,-0.27,-0.39,-0.55,-0.22,897.51
69491,101.16,75.21,-0.34,-0.91,0.42,0.71,-0.03,-0.31,848.76
69492,115.45,80.59,0.72,0.82,-0.40,0.43,-0.23,-0.60,895.25
69493,114.51,8.50,0.56,0.64,0.27,-0.76,-0.52,0.73,921.93
69494,47.10,21.44,-0.75,-0.33,-0.59,-0.75,0.42,-0.86,953.35
69495,127.58,28.44,0.61,-0.91,-0.51,0.26,0.74,-0.25,931.36
69496,188.01,70.44,0.96,0.05,0.12,0.06,-0.15,0.40,237.61
69497,127.12,73.76,-0.37,0.16,0.50,-0.49,-0.89,-0.77,934.67
69498,57.45,19.33,0.78,0.06,0.44,0.03,0.10,0.39,819.90
69499,17.65,13.89,-0.60,-0.92,-0.70,0.61,0.80,-0.95,565.14
69500,184.06,35.53,-0.86,0.33,0.45,-0.94,-0.28,-0.43,962.41
69501,136.67,56.80,0.76,-0.90,-0.78,0.68,0.76,-0.67,663.22
69502,137.19,46.55,0.65,-0.72,0.56,-0.38,0.72,-0.77,871.44
69503,103.67,35.80,-0.74,0.74,-0.37,0.89,-0.79,-0.87,982.45
69504,179.92,131.79,-0.55,-0.27,0.83,-0.30,0.56,0.32,533.69
69505,123.31,72.39,-0.52,0.60,0.87,0.17,-0.87,0.62,476.58
69506,194.89,155.80,0.21,-0.75,-0.54,0.32,-0.80,-0.37,766.25
69507,103.41,72.28,-0.80,-0.31,0.38,0.73,-0.54,0.44,905.51
69508,29.90,19.06,0.56,-0.04,-0.98,0.92,0.82,-0.94,474.56
69509,123.89,64.38,0.69,0.59,-0.94,0.96,0.53,0.62,650.21
69510,63.16,8.87,0.89,-0.17,0.24,-0.25,-0.47,-0.58,611.24
69511,195.50,69.91,0.32,0.65,0.61,-0.60,0.28,-0.12,707.64
69512,70.94,63.52,-0.21,0.66,-0.29,-0.06,0.85,-0.56,959.55
69513,187.96,52.99,0.13,0.67,0.31,-0.19,0.14,0.37,944.53
69514,111.82,54.04,-0.74,0.44,-0.08,-0.50,0.12,0.18,446.92
69515,121.30,62.29,0.32,-0.39,0.57,0.57,-0.71,0.16,830.14
69516,30.86,30.68,0.80,-0.88,0.32,-0.55,0.19,-0.99,713.46
69517,114.34,30.25,-0.10,-0.40,-0.57,-0.98,0.33,0.98,423.22
69518,166.62,110.91,0.26,0.58,0.01,-0.75,-0.45,-0.19,576.75
69519,169.02,70.75,0.12,-0.20,-0.38,-0.87,-0.58,0.99,376.88
69520,114.50,99.57,-0.81,0.63,0.30,-0.78,-0.65,-0.05,736.15
69521,197.31,37.21,0.74,0.99,-0.67,-0.01,0.57,0.10,961.67
69522,194.78,176.56,0.07,-0.63,-0.09,0.67,0.27,0.81,529.12
69523,126.33,94.73,-0.79,0.67,-0.69,0.64,0.08,0.45,321.56
69524,26.08,17.10,-0.40,-0.76,0.90,0.10,-0.51,-0.21,902.48
69525,64.78,39.08,-0.36,0.41,-0.56,0.36,-0.02,0.69,845.29
69526,171.70,142.70,0.89,-0.71,-0.86,-0.90,-0.54,-0.49,911.86
69527,125.34,26.28,0.65,0.61,-0.29,0.94,0.19,0.58,432.75
69528,196.23,93.58,0.40,-0.76,-0.31,-0.41,0.82,-0.75,961.40
69529,162.51,13.90,0.95,-0.66,0.92,0.33,-0.48,-0.31,822.91
69530,102.41,22.85,-0.33,-0.43,0.40,-0.87,0.84,0.88,565.93
69531,159.67,98.67,-0.39,0.02,-0.33,-0.87,0.75,0.84,671.26
69532,76.61,33.08,0.18,0.37,-0.92,-0.16,-0.20,-0.85,960.31
69533,170.46,93.82,0.40,0.71,-0.18,0.88,0.19,-0.74,645.39
69534,195.88,68.53,0.04,-0.87,0.16,-0.35,0.66,0.45,992.90
69535,142.44,5.86,-0.98,0.35,-0.34,0.83,-0.95,0.23,921.51
69536,116.96,60.31,0.45,0.87,-0.84,0.13,0.78,-0.33,844.82
69537,97.88,30.12,0.29,-0.19,0.36,-0.84,0.11,0.85,248.38
69538,141.16,134.80,0.39,-0.72,0.76,-0.31,-0.06,0.60,850.41
69539,165.89,63.99,0.67,0.73,-0.44,0.15,0.48,-0.02,732.40
69540,99.58,73.03,0.80,0.56,-0.68,0.97,0.74,-0.28,688.18
69541,64.72,59.85,0.40,-0.20,-0.29,0.01,-0.77,0.30,323.15
69542,160.97,59.99,-0.96,-0.12,-0.90,0.20,-0.52,-0.01,217.18
69543,152.46,145.67,-0.36,-0.79,-0.82,-0.49,0.92,-0.68,671.75
69544,168.49,70.31,-0.65,-0.96,0.74,0.73,0.83,0.46,813.59
69545,140.28,14.74,-0.67,-0.61,0.69,-0.41,-0.49,0.21,887.32
69546,102.88,70.64,-0.12,-0.28,-0.72,0.92,-0.71,0.67,217.53
69547,194.82,45.87,0.42,-0.12,0.30,-0.60,-0.64,0.46,952.24
69548,118.93,24.41,-0.02,-0.81,-0.47,-0.36,-0.80,0.07,961.18
69549,193.09,102.59,0.27,-0.73,-0.20,-0.52,-0.70,-0.22,373.72
69550,182.73,120.03,-0.55,-0.70,0.34,0.79,-0.24,0.07,879.91
69551,154.54,42.29,0.73,-0.16,-0.90,-0.57,0.87,-0.12,528.27
69552,41.60,37.61,-0.32,-0.42,0.35,-0.62,-0.55,-0.23,986.93
69553,128.97,121.43,-0.60,-0.19,0.94,-0.48,0.55,-0.20,836.82
69554,163.99,71.26,0.13,0.45,-0.22,0.20,-0.45,-0.95,713.65
69555,197.70,118.83,0.05,0.38,-0.71,0.27,0.93,0.18,615.82
69556,167.02,101.47,0.01,0.64,-0.94,-0.20,-0.71,-0.11,932.30
69557,198.77,58.84,-0.83,-0.44,0.54,-0.87,-0.91,0.97,133.48
69558,131.92,43.77,0.91,-0.23,0.52,-0.85,0.17,-0.13,656.07
69559,29.45,8.60,0.97,0.01,-0.34,-0.82,-0.56,-0.71,225.24
69560,100.77,19.87,-0.11,0.82,-0.41,-0.47,0.63,-0.08,904.77
69561,144.58,6.86,0.13,-0.15,-0.43,-0.22,-0.50,-0.50,864.40
69562,181.15,83.04,0.10,0.46,-0.58,-0.05,0.80,-0.05,900.55
69563,117.74,53.31,0.57,-0.41,0.90,-0.65,0.71,-0.67,708.44
69564,79.06,21.60,0.66,-0.83,-0.42,-0.83,-0.43,0.94,974.45
69565,176.16,58.59,-0.78,0.33,-0.33,-0.59,-0.23,-0.60,960.90
69566,9.82,9.48,-0.70,0.11,0.73,-0.17,0.60,0.36,964.25
69567,195.44,73.37,0.75,-0.24,0.27,-0.70,0.36,0.05,980.71
69568,29.32,5.40,0.45,0.96,0.49,-0.78,0.07,-0.23,784.21
69569,129.23,105.94,0.19,-0.56,-0.81,0.31,0.50,-0.94,966.99
69570,174.33,168.16,-0.05,0.09,0.19,0.71,0.89,0.64,887.72
69571,89.20,64.42,0.33,0.14,-0.81,-0.73,-0.63,-0.17,714.50
69572,123.37,15.44,0.64,0.55,0.73,-0.16,-0.39,-0.23,947.03
69573,140.76,36.63,0.57,-0.43,0.34,0.25,0.31,-0.78,749.76
69574,172.30,16.99,0.04,0.10,0.55,-0.28,-0.92,0.11,998.50
69575,194.52,76.68,0.19,0.78,-0.89,-0.18,0.28,0.03,510.04
69576,156.84,150.90,-0.48,0.91,0.13,-0.94,0.12,0.56,729.35
69577,140.80,25.98,-0.22,0.49,0.45,0.99,-0.51,0.29,960.46
69578,82.77,66.04,0.49,-0.55,-0.92,0.06,0.75,-0.12,619.88
69579,181.03,49.50,-0.84,0.29,0.74,-0.57,-0.52,0.02,965.73
69580,86.18,20.77,0.12,-0.74,0.33,0.04,-0.22,0.41,960.76
69581,161.82,35.24,0.87,-0.87,0.46,-0.41,-0.48,-0.10,702.13
69582,172.59,43.50,0.01,0.42,-0.59,-0.49,-0.05,0.33,902.13
69583,45.71,8.83,0.90,0.60,-0.50,0.21,-0.88,0.09,953.78
69584,191.88,79.24,0.56,-0.92,-0.03,-0.16,-0.69,0.25,955.24
69585,103.99,52.79,-0.37,-0.64,-0.24,-0.42,-0.65,0.41,766.41
69586,173.92,35.83,-0.25,-0.74,0.33,0.24,0.20,0.53,822.46
69587,154.82,146.99,-0.17,-0.30,-0.82,0.88,-0.06,0.92,749.89
69588,93.81,87.38,0.61,0.13,0.12,0.60,0.43,0.85,786.24
69589,166.66,87.39,0.18,-0.33,0.77,-0.77,-0.30,0.98,238.74
69590,78.08,23.60,-0.70,-0.44,0.62,0.90,0.68,-0.90,852.84
