index,m1_msun,m2_msun,chi1x,chi1y,chi1z,chi2x,chi2y,chi2z,dL_Mpc
85325,160.64,124.09,0.28,-0.52,0.20,0.37,-0.25,-0.24,960.60
85326,197.35,63.83,-0.73,0.16,0.28,0.96,-0.77,-0.51,978.29
85327,90.02,46.38,0.14,0.72,-0.07,0.81,0.54,-0.54,528.92
85328,76.41,19.53,-0.71,-0.77,0.97,-0.34,0.64,0.19,905.00
85329,146.99,58.93,0.38,0.04,-0.73,-0.73,-0.79,0.09,749.55
85330,131.61,96.38,-0.60,-0.75,-0.88,-0.81,-0.10,-0.81,848.57
85331,170.83,44.87,-0.22,0.93,0.98,0.75,0.72,-0.57,957.10
85332,147.52,97.48,-0.10,-0.66,-0.83,0.70,-0.43,-0.86,397.38
85333,79.03,7.68,0.75,-0.32,0.22,0.87,-0.71,0.05,774.07
85334,141.50,41.74,0.64,0.29,-0.82,0.23,0.15,-0.01,869.66
85335,185.83,19.12,0.66,-0.37,0.52,-0.37,0.65,-0.63,352.40
85336,107.32,83.20,0.91,-0.24,-0.33,-0.57,-0.34,-0.83,600.75
85337,196.59,53.37,0.03,0.11,0.39,-0.88,0.66,0.10,877.43
85338,164.44,42.50,0.69,0.70,0.68,0.25,-0.69,0.45,724.22
85339,107.08,88.99,-0.76,0.48,0.89,0.27,0.38,0.34,991.52
85340,57.44,32.84,-0.08,-0.43,0.64,-0.32,0.90,-0.24,642.71
85341,168.82,117.97,0.27,-0.88,0.87,0.05,-0.43,0.09,770.99
85342,169.51,152.47,-0.15,0.64,-0.80,-0.03,0.37,0.55,987.01
85343,97.98,39.93,-0.81,-0.63,0.09,0.83,0.05,-0.52,917.89
85344,196.13,34.46,-0.93,0.36,-0.88,0.29,-0.31,0.83,788.08
85345,164.41,47.31,0.80,-0.11,0.07,0.44,-0.72,0.58,994.79
85346,181.20,105.94,-0.71,0.45,0.56,-0.28,-0.41,-0.71,864.90
85347,115.49,76.69,-0.21,-0.90,-0.20,0.89,0.05,-0.67,809.55
85348,46.19,41.10,-0.97,0.47,-0.78,-0.26,0.03,-0.77,526.51
85349,155.21,30.29,-0.20,0.83,-0.94,-0.92,-0.96,0.72,992.31
85350,188.16,104.86,-0.01,0.84,0.21,0.66,0.05,0.59,595.26
85351,184.58,152.15,0.44,0.85,-0.27,-0.62,-0.63,0.89,534.49
85352,189.12,166.74,-0.03,-0.21,0.57,-0.85,0.05,0.13,642.07
85353,79.86,10.86,-0.57,0.72,-0.77,-0.12,0.67,-0.43,546.62
85354,65.01,44.42,-0.06,0.49,0.31,0.18,-0.57,0.29,828.10
85355,178.46,36.78,0.22,-0.48,0.59,-0.42,0.04,0.52,959.93
85356,160.50,110.66,0.31,-0.97,0.68,0.06,0.23,0.42,522.25
85357,167.10,152.70,0.19,-0.94,-0.58,-0.69,0.74,0.49,777.18
85358,189.45,21.96,0.93,-0.91,0.34,0.63,0.09,-0.11,675.64
85359,161.92,6.09,-0.55,0.75,-0.50,-0.42,0.43,0.64,695.82
85360,191.82,29.25,-0.76,0.27,-0.85,0.78,-0.63,0.72,863.31
85361,98.53,21.04,0.03,-0.27,-0.92,0.77,0.18,-0.24,633.74
85362,123.81,102.23,-0.74,0.92,0.90,-0.98,0.52,0.23,361.92
85363,169.38,91.82,-0.90,0.02,-0.19,-0.88,-0.67,0.98,384.46
85364,90.97,35.38,-0.73,-0.99,0.18,-0.14,-0.30,0.96,851.82
85365,148.23,131.96,-0.48,0.15,0.07,0.47,0.51,-0.24,758.72
85366,78.80,58.26,-0.02,-0.48,0.46,-0.14,0.62,0.28,729.29
85367,130.41,78.11,0.53,0.63,0.84,-0.83,0.92,0.05,749.91
85368,52.07,12.74,0.03,-0.69,0.12,-0.98,0.18,-0.54,765.12
85369,150.23,78.00,-0.48,-0.72,0.88,0.42,-0.70,0.99,870.54
85370,36.18,17.23,0.76,0.70,-0.33,-0.77,-0.98,0.33,745.28
85371,103.04,28.04,0.02,0.59,-0.45,-0.53,-0.17,-0.93,991.61
85372,174.51,148.04,0.94,0.04,-0.43,0.79,0.72,0.47,668.01
85373,180.60,91.69,0.17,-0.91,0.75,0.07,-0.04,0.18,866.34
85374,189.70,58.94,0.11,-0.78,-0.84,0.98,-0.72,0.02,667.93
85375,177.80,25.05,0.03,-0.86,0.50,-0.87,-0.27,0.18,891.41
85376,142.78,13.44,0.16,0.51,-0.79,0.75,-0.15,0.68,941.16
85377,174.67,119.87,0.60,0.28,0.62,0.59,0.74,-0.86,661.09
85378,174.60,152.67,-0.18,0.89,0.75,0.13,0.94,0.81,816.14
85379,187.98,110.85,0.59,0.34,0.04,-0.99,-0.86,-0.92,889.50
85380,85.90,67.96,-0.35,0.74,0.72,-0.29,0.96,0.87,896.05
85381,163.12,113.82,-0.37,0.25,0.63,0.29,-0.48,0.13,391.49
85382,142.40,111.03,0.27,0.53,-0.39,0.08,-0.57,0.60,933.20
85383,180.86,67.78,0.78,0.66,0.37,0.21,-0.67,-0.87,890.38
85384,105.57,66.47,-0.54,0.81,0.78,-0.98,0.39,-0.98,850.20
85385,164.11,112.59,0.85,0.75,0.62,-0.01,0.60,0.74,694.83
85386,150.14,74.04,0.66,0.26,0.71,0.60,0.56,0.83,875.27
85387,191.23,51.35,-0.56,-0.72,0.53,0.75,0.15,0.89,853.79
85388,114.18,24.73,0.92,-0.36,0.94,0.40,0.36,-0.93,785.72
85389,60.30,6.29,-0.97,-0.10,0.60,0.34,-0.30,0.94,766.09
85390,158.17,77.33,0.74,-0.01,0.49,0.03,-0.34,0.01,961.40
85391,92.21,9.77,-0.53,-0.02,-0.68,-0.26,0.87,-0.63,844.08
85392,152.63,101.75,0.60,0.97,0.78,-0.24,-0.01,0.93,650.14
85393,183.78,14.85,0.17,0.47,-0.76,-0.68,-0.24,0.57,639.72
85394,151.14,17.30,-0.98,-0.74,-0.88,-0.57,-0.03,0.63,781.85
85395,70.84,24.40,0.50,-0.27,-0.37,-0.08,0.49,0.98,998.80
85396,136.86,54.54,0.98,0.52,-0.08,-0.68,-0.93,0.37,387.62
85397,162.89,85.00,-0.87,0.73,0.43,0.06,0.68,0.41,903.64
85398,103.33,59.98,-0.78,0.16,-0.71,-0.41,0.07,-0.04,781.41
85399,170.29,138.50,0.61,-0.65,-0.92,0.12,-0.63,0.62,849.83
85400,172.27,49.05,-0.08,-0.18,-0.91,0.30,0.41,0.52,659.51
85401,157.62,80.16,-0.45,0.38,0.37,0.31,0.79,0.69,656.84
85402,84.75,7.33,0.81,-0.56,0.64,0.17,0.73,-0.84,756.40
85403,132.39,69.35,0.09,0.21,0.43,0.15,-0.30,0.41,752.71
85404,76.09,31.54,0.35,-0.89,-0.94,-0.43,-0.17,-0.63,811.90
85405,95.67,37.01,0.43,0.69,0.12,-0.72,0.55,0.59,834.95
85406,45.32,39.68,-0.45,0.74,0.34,-0.83,-0.60,-0.24,684.88
85407,74.25,41.73,-0.09,0.41,-0.51,-0.89,0.37,0.25,762.94
85408,166.09,39.55,-0.06,0.26,-0.01,0.91,-0.29,-0.49,591.46
85409,131.14,104.36,0.25,0.80,-0.21,-0.68,-0.23,-0.30,929.58
85410,170.34,133.93,0.07,0.87,0.42,-0.70,0.15,-0.54,247.22
85411,177.75,126.25,0.44,0.07,0.52,0.46,-0.44,0.02,927.54
85412,153.68,35.23,-0.88,-0.69,0.07,0.60,-0.77,-0.43,410.64
85413,80.03,31.41,-0.37,0.71,-0.43,-0.78,0.33,0.44,956.33
85414,157.30,152.19,-0.12,0.18,0.65,-0.79,-0.86,-0.49,339.50
85415,135.09,106.27,-0.96,0.10,-0.61,0.67,0.52,-0.08,645.72
85416,132.33,43.83,-0.92,0.09,0.22,0.88,-0.96,-0.64,933.40
85417,93.83,65.75,-0.08,0.14,-0.11,0.10,0.18,-0.38,538.67
85418,119.09,114.73,0.16,-0.20,-0.34,-0.27,0.47,0.30,874.87
85419,45.35,29.99,-0.95,-0.04,-0.64,-0.15,0.53,0.53,809.65
85420,161.13,10.03,0.54,0.36,-0.98,-0.77,-0.59,0.17,735.98
85421,125.24,8.81,0.42,0.83,0.76,0.69,0.78,-0.38,899.89
85422,125.90,72.22,-0.55,0.29,0.60,-0.12,-0.78,-0.07,786.16
85423,183.57,111.12,0.12,-0.90,-0.57,0.74,0.22,-0.00,825.65
85424,147.68,125.61,0.18,-0.10,-0.47,0.93,0.85,0.40,679.63
85425,153.79,11.37,0.13,-0.25,-0.89,-0.69,-0.52,0.60,914.18
85426,128.71,62.62,0.86,0.73,-0.04,-0.96,0.37,-0.13,970.11
85427,35.68,32.67,0.65,-0.04,0.62,0.98,-0.02,-0.70,881.10
85428,155.58,22.45,0.93,-0.25,0.39,0.13,-0.79,0.67,448.66
85429,40.41,19.96,-0.79,0.01,-0.71,-0.28,0.01,-0.67,837.23
85430,175.22,165.57,-0.13,0.57,0.30,0.71,-0.55,0.42,964.41
85431,141.41,64.00,0.45,0.02,0.19,0.54,0.28,-0.07,762.92
85432,199.73,95.04,0.50,0.54,-0.96,0.77,-0.89,-0.96,463.90
85433,117.14,55.98,-0.93,0.64,-0.51,-0.72,-0.98,0.95,893.12
85434,26.84,13.70,0.75,-0.07,0.04,0.08,-0.49,-0.38,769.68
85435,180.87,123.11,0.74,-0.35,0.21,-0.06,-0.84,0.42,740.00
85436,109.63,18.89,0.98,0.30,0.98,0.62,0.91,0.40,431.48
85437,176.45,71.60,0.87,-0.10,-0.58,-0.11,0.70,0.28,647.63
85438,170.48,59.89,-0.27,0.80,-0.08,-0.15,0.43,0.67,774.29
85439,66.54,27.74,-0.25,0.78,-0.23,0.21,-0.75,-0.90,658.11
85440,144.47,18.26,0.34,0.11,0.09,0.58,0.53,-0.80,607.20
85441,129.64,12.61,0.80,-0.07,0.02,-0.21,-0.48,0.02,940.50
85442,109.45,52.44,-0.08,-0.74,-0.26,-0.30,-0.35,-0.33,917.01
85443,111.39,48.01,-0.63,-0.40,0.88,0.16,-0.30,0.68,927.12
85444,136.09,126.48,-0.25,-0.15,0.70,0.97,0.19,0.75,945.39
85445,65.17,17.46,-0.66,0.70,-0.94,-0.67,-0.14,-0.11,944.31
85446,177.06,165.91,-0.72,0.67,0.28,0.83,0.03,0.24,860.92
85447,190.52,101.85,-0.87,0.35,0.94,0.14,-0.97,-0.18,981.22
85448,196.93,24.90,-0.30,0.58,0.83,-0.10,0.16,-0.60,741.49
85449,88.11,50.76,-0.13,0.81,0.38,-0.36,0.96,-0.52,514.25
85450,138.17,101.74,-0.17,-0.67,-0.81,0.71,0.85,-0.08,919.01
85451,145.24,74.30,-0.19,0.89,-0.05,0.57,0.47,0.08,897.83
85452,154.09,96.70,0.06,-0.54,0.92,0.62,-0.25,0.65,975.88
85453,150.99,77.19,0.96,-0.49,0.97,-0.76,0.73,0.05,292.46
85454,174.20,38.22,0.05,-0.65,-0.72,0.62,0.30,-0.33,347.38
85455,43.21,27.77,-0.29,0.20,-0.14,0.74,0.34,-0.88,708.47
85456,193.50,81.24,0.69,0.06,0.58,-0.86,-0.35,0.49,848.89
85457,187.66,59.27,-0.68,-0.76,-0.19,-0.77,-0.24,0.09,591.87
85458,188.86,20.33,0.30,0.53,0.94,-0.06,0.04,-0.81,661.31
85459,150.31,117.93,-0.92,-0.22,0.40,-0.95,0.36,0.66,953.23
85460,79.63,62.99,-0.18,0.26,-0.77,0.36,-0.20,0.85,962.34
85461,35.82,23.85,0.35,-0.91,-0.22,0.25,-0.87,-0.86,854.31
85462,178.79,101.93,0.03,-0.16,-0.64,-0.10,0.00,0.34,943.41
85463,153.36,43.58,-0.83,-0.50,-0.24,0.87,0.44,-0.74,629.13
85464,81.38,67.27,0.68,-0.11,-0.31,0.58,-0.21,0.11,545.76
85465,66.54,12.15,-0.05,0.17,0.42,-0.82,-0.25,-0.86,948.43
85466,47.70,13.93,0.38,-0.70,-0.34,0.44,-0.11,0.45,922.30
85467,61.79,35.07,0.30,-0.99,0.98,-0.71,0.12,0.37,553.55
85468,183.06,116.57,0.24,0.68,-0.02,-0.10,-0.35,0.25,995.60
85469,109.16,14.42,0.59,-0.64,-0.62,0.57,-0.67,-0.40,821.22
85470,154.41,87.16,0.40,0.14,-0.28,-0.14,0.83,-0.59,315.51
85471,145.56,36.67,-0.40,-0.15,-0.38,-0.04,-0.50,-0.95,793.38
85472,179.75,165.92,-0.65,0.20,0.81,-0.05,0.32,0.36,937.61
85473,199.72,136.90,0.49,0.15,0.03,-0.07,-0.03,-0.48,547.58
85474,193.64,31.84,0.84,-0.35,-0.05,0.69,0.22,0.40,596.87
85475,198.94,137.56,-0.92,-0.81,-0.66,-0.60,-0.87,-0.44,842.15
85476,147.57,44.16,0.48,0.69,0.16,0.17,-0.77,-0.78,975.17
85477,77.46,8.37,-0.77,-0.16,0.66,0.63,0.44,0.51,297.76
85478,124.22,34.07,-0.09,0.12,-0.30,-0.86,-0.32,0.68,968.89
85479,86.32,35.30,-0.11,0.47,0.73,-0.83,0.41,-0.82,244.71
85480,135.84,75.87,0.02,0.98,-0.87,0.46,-0.96,-0.16,788.35
85481,154.23,131.46,-0.07,-0.67,0.64,-0.33,0.75,-0.77,986.65
85482,105.25,15.95,0.41,0.47,0.17,-0.29,-0.81,-0.62,903.89
85483,44.58,29.08,-0.64,-0.86,-0.44,-0.24,0.77,0.88,889.76
85484,195.94,149.97,0.81,0.40,-0.33,-0.40,0.01,-0.60,922.16
85485,155.98,49.64,-0.76,-0.31,-0.93,-0.63,-0.36,0.56,797.34
85486,124.14,83.60,-0.18,-0.72,0.05,0.19,0.42,0.95,574.44
85487,32.12,25.04,-0.32,-0.52,-0.59,-0.50,0.33,-0.71,859.18
85488,78.17,61.58,0.32,-0.42,0.30,0.70,0.72,-0.74,943.30
85489,138.36,19.59,0.16,0.26,-0.40,-0.28,-0.16,-0.60,593.73
85490,122.25,87.18,-0.25,0.98,-0.52,0.86,-0.90,0.74,760.33
85491,155.61,139.00,0.01,0.23,0.77,0.47,0.90,-0.70,826.83
85492,63.78,15.76,0.31,0.41,-0.17,0.59,-0.54,-0.72,910.55
85493,170.07,88.49,-0.37,-0.58,-0.11,0.89,-0.85,0.96,497.44
85494,129.47,110.89,-0.50,-0.53,0.19,0.03,-0.16,-0.58,771.96
85495,174.13,100.17,-0.65,-0.98,0.72,-0.02,0.09,0.61,851.54
85496,147.40,108.32,-0.23,0.34,-0.28,0.72,-0.05,0.76,349.71
85497,137.73,39.11,0.37,-0.20,-0.85,-0.24,-0.95,-0.58,846.38
85498,94.30,12.66,-0.85,-0.73,0.72,0.32,0.43,-0.05,996.32
85499,185.14,50.40,0.41,0.56,0.02,-0.15,-0.90,0.89,915.59
85500,125.91,63.30,0.20,0.76,0.77,-0.18,0.42,-0.78,924.19
85501,166.05,87.76,0.45,-0.68,0.60,0.66,0.44,0.93,322.72
85502,128.49,62.95,0.66,0.40,-0.16,0.11,-0.35,0.77,875.15
85503,89.69,18.41,0.71,-0.23,0.14,-0.65,0.18,0.95,777.17
85504,172.25,40.73,-0.31,-0.72,-0.49,0.77,-0.64,-0.84,956.19
85505,104.40,11.68,-0.28,0.18,0.63,-0.83,0.68,0.21,995.89
85506,105.47,31.94,-0.93,-0.19,0.19,-0.43,-0.31,-0.14,310.33
85507,92.84,13.54,-0.25,-0.74,0.83,0.06,-0.88,-0.86,876.07
85508,197.73,182.99,-0.88,-0.82,-0.96,0.31,0.50,0.90,535.84
85509,42.02,7.33,0.25,-0.83,-0.65,-0.97,-0.21,0.86,616.53
85510,170.04,41.27,-0.97,-0.98,-0.04,0.93,-0.42,-0.76,896.75
85511,73.41,55.54,0.04,0.25,-0.69,-0.50,0.97,-0.28,613.23
85512,94.54,53.41,-0.97,0.25,0.75,0.95,-0.47,-0.65,706.07
85513,40.72,5.17,-0.30,0.80,-0.62,0.82,0.75,0.76,686.52
85514,80.43,6.52,0.14,-0.13,0.21,-0.80,-0.43,-0.51,851.31
85515,108.98,80.81,-0.57,-0.10,-0.71,-0.72,-0.17,-0.70,867.05
85516,72.82,42.30,0.53,-0.80,0.04,0.40,-0.45,0.63,731.49
85517,193.00,111.05,0.66,-0.38,0.91,0.98,-0.26,0.63,711.78
85518,56.83,14.88,-0.28,-0.31,-0.78,-0.31,0.63,0.38,998.67
85519,192.62,143.64,-0.28,0.26,0.38,-0.28,-0.86,-0.42,548.35
85520,129.08,124.30,-0.25,-0.86,0.42,0.90,-0.56,0.85,750.95
85521,156.80,124.57,-0.29,0.95,0.97,-0.66,0.26,0.67,328.53
85522,196.66,30.35,-0.10,0.45,-0.84,0.67,0.11,-0.71,507.45
85523,182.01,172.62,0.97,0.58,-0.12,0.26,0.09,-0.13,385.65
85524,31.23,8.66,0.37,0.43,-0.47,0.63,0.03,-0.44,297.02
85525,182.28,83.04,-0.85,0.42,0.65,-0.24,-0.17,-0.32,444.30
85526,166.99,97.71,0.55,-0.02,-0.79,0.97,-0.78,0.15,975.79
85527,142.23,96.93,0.82,-0.96,0.80,0.85,0.30,-0.78,644.69
85528,130.34,60.89,0.72,0.35,0.59,0.48,0.04,0.27,627.59
85529,116.81,21.93,-0.38,-0.28,0.99,-0.43,0.67,0.73,910.58
85530,161.26,90.46,-0.78,0.36,0.15,0.47,-0.87,0.22,990.62
85531,86.63,23.59,0.72,-0.53,0.02,0.89,-0.81,-0.59,842.68
85532,23.95,21.25,0.16,0.43,-0.29,-0.21,0.65,-0.85,917.93
85533,36.40,32.75,-0.22,-0.50,-0.55,0.32,0.87,-0.08,448.20
85534,179.52,157.46,0.48,0.36,-0.02,0.47,-0.65,0.98,832.61
85535,159.99,157.31,-0.77,-0.18,0.23,0.34,-0.86,0.15,954.63
85536,46.62,41.54,-0.26,-0.22,-0.81,-0.39,0.20,-0.10,912.67
85537,172.96,22.93,-0.60,-0.86,-0.13,0.07,-0.10,-0.18,638.19
85538,195.77,110.68,-0.53,0.17,0.49,0.28,0.74,0.82,633.87
85539,121.85,106.77,-0.34,-0.45,-0.12,-0.54,0.30,-0.86,460.97
85540,158.52,33.15,-0.04,0.00,0.89,0.45,-0.56,-0.92,527.26
85541,147.49,48.95,-0.79,0.69,-0.85,-0.44,0.82,0.03,769.67
85542,156.89,41.43,0.89,-0.67,0.26,0.40,-0.53,0.47,438.79
85543,144.12,122.60,-0.77,-0.75,-0.72,0.81,0.46,0.41,550.64
85544,90.01,86.25,-0.66,0.96,0.24,0.15,0.72,-0.44,971.80
85545,171.98,73.10,0.22,0.50,0.04,-0.09,0.49,-0.38,988.77
85546,111.31,20.38,0.40,0.45,-0.26,0.44,0.32,-0.82,477.58
85547,118.05,35.62,-0.89,-0.60,-0.96,0.20,0.76,0.37,826.66
85548,145.83,11.79,-0.16,0.27,-0.07,-0.24,-0.37,0.55,952.03
85549,188.43,166.12,0.63,-0.13,0.02,-0.98,0.88,-0.00,986.14
85550,135.70,86.10,0.89,0.24,0.29,-0.67,0.80,-0.50,994.87
85551,98.24,97.52,-0.04,0.66,-0.98,0.45,0.22,-0.72,957.39
85552,175.44,174.76,-0.24,0.54,-0.55,0.52,-0.68,-0.43,900.58
85553,86.26,19.77,0.15,-0.21,-0.73,-0.19,-0.80,0.35,821.31
85554,199.88,12.94,0.80,-0.72,0.60,-0.25,0.06,0.49,625.93
85555,187.65,88.09,-0.87,0.96,-0.00,0.84,-0.96,0.88,850.04
85556,187.81,29.88,0.82,0.42,-0.57,0.97,-0.94,0.95,497.85
85557,165.97,52.52,0.71,-0.64,0.01,-0.13,0.55,-0.51,999.12
85558,177.52,68.73,0.25,0.76,0.83,0.50,0.75,0.69,961.80
85559,181.12,22.13,0.81,0.23,0.48,-0.89,-0.59,-0.87,746.27
85560,191.33,167.06,-0.73,-0.84,-0.43,0.52,-0.08,-0.36,678.47
85561,135.42,51.16,0.10,-0.56,0.02,-0.62,0.83,-0.20,803.30
85562,181.27,151.18,-0.82,0.56,0.09,0.20,0.55,0.69,791.46
85563,141.62,31.35,0.93,-0.90,0.79,-0.29,-0.82,-0.25,689.26
85564,69.58,62.07,0.73,-0.86,0.88,0.17,-0.39,-0.55,797.17
85565,168.64,26.53,-0.69,0.11,0.14,-0.47,-0.32,-0.43,538.55
85566,136.74,86.48,0.53,-0.65,-0.67,-0.28,-0.93,0.43,661.59
85567,185.40,93.32,0.03,0.19,0.50,0.89,-0.04,-0.14,937.91
85568,81.27,41.26,0.13,-0.71,0.45,0.02,-0.78,0.95,958.14
85569,81.35,47.73,-0.55,-0.14,-0.83,0.32,-0.18,-0.10,840.38
85570,184.94,155.64,0.89,0.57,0.04,-0.89,-0.99,-0.53,880.37
85571,149.90,135.77,0.24,-0.82,-0.34,-0.04,0.14,0.15,706.94
85572,69.25,18.99,-0.41,-0.29,0.59,0.12,0.35,0.11,859.62
85573,35.70,18.53,-0.76,-0.26,0.49,-0.41,0.25,0.71,529.05
85574,132.02,18.91,-0.45,0.64,0.70,-0.37,-0.25,0.39,960.68
85575,144.78,131.73,0.19,0.87,0.47,0.54,-0.81,0.92,729.85
85576,104.63,65.05,0.24,-0.20,0.11,-0.40,-0.15,-0.33,952.53
85577,139.21,80.78,-0.16,0.12,0.99,0.81,-0.31,0.27,366.26
85578,57.97,57.91,0.20,0.39,-0.54,0.47,0.42,-0.64,959.65
85579,186.74,161.17,-0.37,0.17,0.54,-0.82,-0.38,0.81,942.51
85580,106.29,29.14,0.96,0.19,0.39,0.55,0.40,-0.81,292.25
85581,161.16,36.27,-0.84,-0.39,0.56,-0.40,0.42,0.04,988.31
85582,177.89,76.73,0.86,-0.28,0.25,0.10,-0.96,-0.66,454.36
85583,54.12,8.03,-0.85,0.28,0.40,0.21,0.29,-0.06,800.37
85584,184.04,47.41,-0.50,-0.63,-0.75,0.50,0.31,0.75,511.13
85585,112.00,17.24,-0.53,0.66,0.09,-0.04,-0.30,0.67,720.62
85586,50.22,6.77,0.03,0.14,-0.29,0.54,-0.57,0.96,548.63
85587,111.11,93.29,-0.11,-0.52,-0.57,0.30,-0.18,-0.99,976.67
85588,152.83,11.58,-0.50,-0.79,0.50,-0.83,0.87,0.78,834.53
85589,88.04,57.45,0.15,0.75,0.86,-0.01,-0.89,0.38,814.55
85590,193.30,66.40,-0.28,0.42,-0.87,-0.93,-0.97,-0.17,583.80
85591,153.56,119.84,-0.86,0.47,0.84,0.85,-0.00,0.36,641.71
85592,164.90,145.59,-0.99,-0.54,0.46,0.18,0.33,0.33,938.85
85593,77.37,48.39,0.67,0.25,-0.39,-0.67,0.65,0.17,717.71
85594,109.10,38.64,-0.19,-0.76,-0.79,-0.71,0.34,-0.51,741.88
85595,196.22,44.65,0.57,0.94,-0.83,0.07,0.20,-0.62,945.82
85596,168.54,97.37,-0.47,0.19,-0.39,0.24,-0.52,-0.52,780.33
85597,165.56,155.19,0.68,0.44,-0.43,0.07,-0.79,0.68,939.34
85598,164.27,91.29,-0.63,-0.13,-0.02,0.17,-0.96,0.45,978.14
85599,143.24,133.09,-0.52,-0.47,0.47,0.34,-0.97,-0.45,868.73
85600,160.97,159.97,0.78,0.66,0.45,0.67,0.92,0.01,957.86
85601,36.55,32.29,-0.66,0.73,0.53,-0.72,-0.25,-0.74,906.43
85602,191.58,71.03,-0.01,-0.09,-0.22,0.40,-0.78,-0.11,335.52
85603,169.96,92.72,-0.57,0.53,0.84,-0.76,0.94,-0.29,535.43
85604,139.96,131.58,-0.81,-0.72,0.02,0.47,-0.73,-0.21,971.60
85605,150.43,5.35,0.18,-0.05,-0.03,-0.20,-0.28,0.21,608.06
85606,189.41,27.67,0.41,-0.49,-0.47,0.62,0.49,0.73,644.49
85607,149.60,65.65,-0.82,-0.30,0.59,0.35,-0.69,-0.42,995.52
85608,172.44,32.94,0.63,-0.28,0.81,-0.54,-0.41,0.04,958.95
85609,146.46,99.32,0.78,-0.51,-0.29,-0.29,-0.97,0.93,922.38
85610,165.68,71.38,-0.95,0.96,0.45,0.83,0.09,-0.82,968.66
85611,41.15,30.49,0.70,-0.56,0.79,0.70,-0.47,0.54,760.14
85612,136.47,105.22,0.53,0.73,-0.98,0.20,-0.46,-0.16,616.40
85613,182.72,40.85,-0.01,0.11,-0.71,-0.60,-0.58,0.69,894.11
85614,184.86,59.23,-0.93,-0.36,0.25,0.35,0.51,0.68,979.35
85615,139.07,91.16,0.58,-0.69,0.03,0.63,-0.94,-0.71,939.30
85616,138.44,126.69,0.96,0.97,-0.45,-0.76,0.01,0.26,959.80
85617,177.42,49.57,-0.01,-0.73,-0.45,-0.44,-0.90,-0.72,524.95
85618,128.73,45.84,-0.78,-0.56,0.08,-0.17,0.33,0.06,881.62
85619,168.14,69.59,-0.74,-0.32,-0.52,-0.06,-0.73,-0.91,301.16
85620,162.54,75.57,0.55,-0.41,0.42,0.07,0.48,0.15,599.93
85621,183.81,137.46,0.93,0.23,-0.40,-0.40,0.57,0.39,816.00
85622,167.08,76.66,0.56,0.03,0.76,0.94,-0.71,0.68,479.19
85623,72.51,47.52,-0.56,-0.19,-0.31,0.11,-0.11,0.19,932.77
85624,193.77,176.31,0.76,0.48,-0.52,-0.10,0.16,-0.72,849.63
85625,115.16,18.26,0.11,0.06,0.23,0.72,0.17,-0.63,429.00
85626,106.08,59.54,0.12,-0.84,0.44,-0.02,-0.29,0.36,706.83
85627,47.41,32.21,0.74,-0.01,-0.01,-0.82,0.91,-0.65,867.77
85628,74.01,54.46,0.18,-0.03,0.37,0.49,-0.09,0.02,997.21
85629,181.65,137.96,-0.20,-0.28,0.43,0.71,-0.89,0.57,651.80
85630,103.32,27.94,0.67,0.59,-0.94,-0.22,0.78,0.34,692.40
85631,167.67,133.84,0.86,-0.64,-0.44,0.00,0.42,0.44,652.04
85632,59.64,53.44,0.27,-0.76,0.27,0.95,-0.84,-0.79,787.52
85633,108.43,83.83,-0.07,0.75,0.02,0.18,-0.71,-0.33,955.09
85634,116.93,36.57,0.14,-0.35,-0.48,0.62,0.11,-0.25,919.80
85635,179.41,97.09,-0.48,0.15,-0.23,-0.68,0.44,0.76,631.54
85636,66.61,29.03,0.18,0.55,0.94,0.62,-0.63,0.89,218.03
85637,123.04,68.87,-0.92,0.74,-0.72,-0.29,-0.12,0.62,759.47
85638,186.43,101.20,0.34,0.83,0.75,-0.24,-0.95,-0.76,711.29
85639,186.25,47.05,-0.23,0.47,-0.06,0.68,0.99,-0.19,837.04
85640,119.05,42.50,-0.55,-0.79,-0.05,-0.96,-0.83,0.38,796.52
85641,56.34,33.19,0.21,-0.70,0.30,0.70,0.64,0.05,508.13
85642,149.41,38.07,0.08,-0.18,-0.43,0.90,-0.52,0.84,321.49
85643,173.64,73.25,-0.24,0.20,0.99,0.36,0.04,-0.68,699.60
85644,88.10,25.45,-0.79,0.01,0.72,0.78,-0.59,-0.87,873.95
85645,93.19,76.68,-0.03,-0.61,0.06,0.86,-0.69,0.67,740.39
85646,108.39,90.45,-0.19,0.18,-0.06,-0.70,-0.06,0.50,813.81
85647,129.82,62.67,-0.50,-0.58,0.67,0.87,0.66,-0.01,873.87
85648,90.94,26.35,-0.91,0.13,-0.89,0.24,-0.31,0.37,165.15
85649,76.64,32.72,0.45,-0.63,0.87,-0.92,-0.98,-0.92,932.55
85650,145.66,143.55,-0.94,0.67,-0.66,0.88,0.64,0.52,774.65
85651,183.05,18.28,-0.59,0.56,-0.12,0.25,0.78,0.79,998.74
85652,117.20,58.98,0.02,0.92,-0.13,-0.34,-0.61,0.78,831.37
85653,170.99,46.59,-0.90,0.47,0.85,0.62,-0.71,0.03,662.10
85654,59.12,20.09,-0.26,-0.95,-0.52,0.58,0.59,-0.34,975.02
85655,125.29,41.86,0.28,-0.31,0.35,0.11,-0.31,0.34,847.83
85656,129.35,47.50,0.37,-0.80,-0.74,0.82,-0.66,-0.14,736.79
