index,m1_msun,m2_msun,chi1x,chi1y,chi1z,chi2x,chi2y,chi2z,dL_Mpc
70011,121.39,102.26,0.46,0.55,0.01,-0.67,0.33,0.17,284.76
70012,179.64,149.63,0.86,-0.91,0.45,0.22,0.16,-0.02,638.65
70013,109.80,88.42,0.17,0.16,-0.55,0.59,-0.21,0.93,976.40
70014,84.72,66.67,0.22,-0.63,0.33,0.36,0.98,-0.79,507.08
70015,61.78,7.44,-0.75,-0.91,-0.59,0.67,0.53,-0.86,554.61
70016,168.02,74.40,0.52,0.33,0.97,0.52,0.47,-0.13,778.96
70017,86.52,12.04,0.24,0.05,0.71,0.56,-0.16,0.03,441.00
70018,140.31,46.50,-0.59,-0.88,0.07,0.20,-0.00,0.49,909.41
70019,134.00,127.41,-0.37,-0.90,0.02,-0.41,-0.91,-0.02,792.91
70020,176.29,29.84,0.54,-0.45,0.67,0.21,-0.54,-0.78,950.22
70021,60.84,31.70,0.16,-0.62,0.63,0.54,-0.70,-0.98,890.61
70022,81.10,8.81,0.78,-0.43,-0.51,0.14,0.40,-0.66,976.17
70023,135.82,122.96,-0.57,-0.06,-0.35,-0.36,0.25,0.90,792.03
70024,171.62,153.31,-0.53,0.21,-0.09,0.94,0.37,-0.93,690.22
70025,125.23,65.47,-0.14,-0.10,-0.76,0.86,0.68,0.69,997.18
70026,168.19,83.56,0.34,0.86,-0.41,0.43,-0.61,-0.35,606.12
70027,156.66,118.79,0.01,-0.44,0.35,-0.23,-0.05,-0.21,831.82
70028,99.71,52.75,0.07,0.74,-0.38,0.89,0.40,-0.83,880.38
70029,117.04,85.48,-0.10,-0.15,-0.42,0.71,-0.51,0.92,910.18
70030,189.84,87.61,0.01,-0.66,0.27,0.57,0.44,0.55,906.84
70031,55.04,30.86,-0.08,-0.72,0.22,0.63,-0.02,-0.49,772.42
70032,94.62,86.48,0.90,0.83,0.11,-0.52,0.70,-0.38,943.30
70033,56.69,13.95,-0.33,0.00,-0.75,0.63,-0.37,-0.46,495.34
70034,121.36,53.67,0.92,-0.57,0.22,0.86,0.32,0.00,908.91
70035,55.02,53.78,0.10,0.64,0.93,0.28,0.75,0.49,765.47
70036,74.23,44.08,-0.70,0.52,-0.97,-0.93,0.28,-0.95,827.54
70037,117.20,115.97,-0.19,0.89,0.76,0.11,-0.42,0.02,629.47
70038,155.31,144.90,0.68,0.92,-0.59,-0.28,-0.65,-0.87,882.73
70039,140.48,14.03,0.35,-0.82,-0.37,0.32,-0.68,-0.80,561.18
70040,145.42,138.37,-0.51,-0.33,0.18,0.40,0.76,-0.87,742.97
70041,198.15,57.71,0.23,0.51,-0.10,0.62,0.29,-0.55,314.14
70042,173.98,69.34,0.27,0.68,-0.47,-0.75,-0.69,-0.60,884.77
70043,158.62,113.66,0.46,-0.80,-0.79,-0.49,0.44,0.05,964.98
70044,189.83,36.24,-0.25,0.97,0.90,-0.57,0.84,0.03,933.57
70045,171.63,105.50,-0.35,0.04,0.49,-0.89,0.25,-0.45,411.88
70046,91.77,88.67,-0.09,-0.34,-0.72,0.89,-0.92,0.59,986.71
70047,105.07,35.07,0.69,-0.62,0.97,0.17,0.03,-0.96,962.99
70048,48.09,24.50,-0.44,0.14,0.35,-0.16,-0.34,-0.28,932.70
70049,168.91,111.26,-0.68,0.40,0.04,0.84,-0.56,0.91,571.70
70050,156.13,120.85,0.80,0.57,0.15,0.93,0.60,-0.87,710.45
70051,154.78,125.19,0.31,-0.78,-0.47,-0.89,-0.30,-0.57,935.22
70052,130.47,47.08,-0.44,-0.59,-0.19,0.85,-0.36,-0.01,870.24
70053,93.64,81.96,0.52,0.55,-0.86,-0.94,-0.42,0.49,988.20
70054,180.91,127.53,-0.56,-0.04,-0.50,-0.46,-0.29,0.21,668.79
70055,155.40,56.66,-0.28,0.75,0.24,-0.50,0.33,0.81,972.14
70056,117.02,19.06,0.06,-0.83,-0.68,-0.02,-0.54,-0.15,638.22
70057,130.75,30.69,0.30,-0.46,0.90,-0.85,0.74,0.50,617.01
70058,146.27,113.63,0.29,0.86,-0.14,-0.13,-0.86,0.40,712.64
70059,180.32,104.93,-0.26,0.71,-0.75,-0.78,0.72,0.84,779.30
70060,156.38,22.30,0.47,0.40,-0.49,-0.29,-0.62,-0.07,683.88
70061,114.37,114.18,-0.92,0.87,-0.88,0.56,-0.02,0.21,365.39
70062,148.70,63.90,0.95,-0.21,0.33,0.60,0.45,-0.12,589.23
70063,154.39,49.62,-0.52,-0.22,-0.70,-0.75,0.16,-0.15,697.30
70064,123.38,100.21,0.40,-0.23,-0.31,0.37,-0.58,-0.05,407.29
70065,90.53,19.60,0.61,0.77,0.21,-0.80,0.33,-0.92,575.98
70066,192.01,90.26,0.44,-0.21,-0.57,0.51,0.14,0.39,464.16
70067,175.59,139.84,-0.73,0.78,-0.13,-0.65,-0.10,-0.45,278.67
70068,85.97,70.08,0.85,0.80,-0.14,0.14,-0.78,0.41,968.02
70069,100.18,53.96,-0.28,-0.44,-0.28,0.58,-0.42,-0.61,797.16
70070,193.58,130.89,-0.37,0.39,0.24,-0.21,-0.05,0.84,735.69
70071,40.59,26.87,0.55,0.59,-0.99,-0.26,-0.86,0.42,679.17
70072,136.54,70.87,-0.16,-0.85,-0.35,-0.34,0.01,0.52,687.78
70073,147.89,45.78,-0.08,-0.34,0.13,-0.23,0.90,0.98,372.28
70074,151.32,60.67,-0.78,-0.24,0.61,0.20,-0.71,0.95,983.07
70075,184.29,183.94,-0.83,-0.74,0.24,0.76,-0.92,0.38,458.58
70076,165.29,141.60,-0.52,0.21,-0.58,-0.38,-0.57,0.42,312.27
70077,108.03,59.30,-0.37,0.48,-0.45,-0.16,-0.90,-0.43,638.93
70078,127.31,126.69,0.02,0.32,0.85,-0.34,-0.54,-0.35,567.18
70079,90.59,83.14,-0.10,-0.48,-0.02,-0.84,-0.17,0.89,703.93
70080,195.00,137.18,-0.95,-0.72,-0.33,0.27,0.77,-0.81,543.22
70081,70.99,43.62,0.35,-0.88,-0.32,-0.07,-0.16,-0.33,672.09
70082,41.56,38.01,0.00,-0.57,0.40,-0.35,0.20,0.22,772.12
70083,47.95,39.67,-0.42,0.21,0.36,0.05,-0.24,-0.70,788.56
70084,186.79,80.94,0.13,0.78,-0.43,-0.27,-0.97,-0.73,892.92
70085,55.75,53.23,0.66,-0.44,-0.19,0.41,0.49,0.54,260.50
70086,173.91,22.75,0.84,0.91,0.19,-0.46,-0.14,0.92,625.92
70087,148.87,122.13,-0.63,-0.73,-0.44,0.46,-0.74,0.88,551.28
70088,157.07,154.08,-0.20,0.14,0.23,0.12,-0.33,0.71,812.22
70089,123.92,44.67,-0.35,0.07,0.80,-0.16,-0.92,-0.43,455.96
70090,67.24,10.13,0.15,-0.42,-0.79,-0.12,0.54,0.18,529.95
70091,136.11,86.89,0.95,0.75,0.83,-0.55,0.33,-0.04,702.00
70092,122.17,11.86,-0.27,-0.96,-0.29,0.33,-0.27,-0.47,581.47
70093,171.90,125.12,-0.95,0.86,0.32,-0.21,0.79,0.63,716.67
70094,86.47,86.11,0.41,-0.32,0.49,0.08,0.23,-0.47,722.29
70095,180.82,46.52,0.48,-0.09,0.48,0.90,-0.91,-0.59,634.67
70096,163.32,136.72,-0.94,0.21,-0.75,0.75,0.29,-0.73,932.59
70097,159.02,89.82,0.07,0.08,0.15,0.07,-0.39,-0.62,857.04
70098,187.50,91.79,-0.52,-0.12,-0.64,0.98,0.23,0.73,645.31
70099,60.14,47.73,-0.65,0.96,0.16,-0.48,0.27,-0.04,716.44
70100,95.34,52.37,0.03,0.13,-0.06,-0.74,-0.69,-0.59,790.10
70101,116.74,89.65,-0.38,0.02,0.22,0.24,0.23,0.81,967.02
70102,184.67,69.19,0.39,-0.94,0.78,-0.97,-0.73,-0.05,683.16
70103,132.08,105.71,-0.26,0.20,0.23,-0.10,-0.55,0.44,585.13
70104,161.18,49.38,0.77,-0.80,-0.66,-0.86,-0.78,-0.11,640.51
70105,79.05,8.94,-0.88,-0.25,-0.42,-0.50,0.71,0.06,668.73
70106,181.75,71.82,0.17,-0.08,-0.19,0.13,0.78,-0.35,554.02
70107,169.40,135.29,0.44,-0.81,0.61,-0.55,0.42,-0.49,820.82
70108,194.33,148.63,-0.78,0.33,0.75,0.50,-0.60,-0.74,939.94
70109,94.35,78.17,0.06,0.88,-0.96,-0.54,0.62,-0.79,657.93
70110,129.40,20.88,0.84,0.16,0.58,0.03,-0.72,-0.28,634.85
70111,148.86,47.51,-0.23,0.83,0.95,-0.03,0.74,0.98,880.88
70112,197.78,118.54,0.58,-0.58,0.52,-0.21,0.01,-0.32,612.61
70113,164.99,118.55,0.55,0.24,0.64,-0.44,0.43,-0.94,898.49
70114,169.41,25.73,0.29,-0.50,-0.92,-0.01,0.72,0.34,981.70
70115,8.79,6.07,0.56,0.86,-0.51,0.78,-0.56,0.48,407.47
70116,119.93,81.41,0.44,0.23,0.80,0.53,-0.03,-0.30,670.42
70117,197.29,135.30,0.43,-0.90,-0.76,-0.18,0.94,-0.85,666.16
70118,153.00,121.33,-0.98,-0.25,0.16,0.73,-0.17,0.54,970.95
70119,149.99,72.54,-0.40,0.38,0.19,-0.48,0.24,0.30,900.59
70120,115.35,7.77,0.81,-0.79,-0.96,0.51,-0.92,0.57,984.43
70121,133.29,19.84,-0.31,0.32,-0.68,0.32,-0.92,0.06,897.00
70122,62.65,58.84,0.74,-0.41,-0.73,-0.36,-0.24,0.15,797.32
70123,134.65,10.34,0.26,0.71,0.60,-0.60,-0.83,0.29,714.90
70124,117.70,54.85,-0.34,0.78,-0.42,-0.15,-0.86,0.80,977.22
70125,113.27,58.13,0.37,0.27,0.80,0.71,0.21,0.01,731.18
70126,132.96,125.53,-0.14,0.90,0.68,-0.20,-0.14,0.51,566.56
70127,156.52,145.67,0.55,0.56,0.57,0.01,-0.25,0.02,827.85
70128,90.96,56.00,0.28,-0.23,-0.64,-0.52,-0.32,-0.13,945.92
70129,175.81,138.94,-0.64,0.82,0.89,0.28,-0.39,-0.81,511.60
70130,94.40,78.04,0.29,0.78,-0.19,-0.79,0.84,-0.16,889.83
70131,133.55,25.00,-0.31,-0.60,0.17,-0.69,-0.51,-0.03,725.40
70132,154.06,131.80,-0.95,0.21,0.11,0.77,-0.10,0.87,666.14
70133,145.07,43.01,0.94,-0.75,-0.47,-0.86,-0.42,-0.63,982.72
70134,198.57,99.77,-0.04,0.56,0.59,-0.98,-0.09,-0.03,768.44
70135,116.16,82.08,0.20,-0.35,0.24,0.40,-0.80,0.42,983.97
70136,62.17,39.29,0.69,0.73,0.92,0.13,0.29,-0.50,778.23
70137,157.40,106.81,0.97,-0.58,-0.99,0.87,-0.41,-0.55,576.83
70138,152.60,39.60,0.94,-0.83,0.68,-0.59,0.80,-0.32,727.77
70139,99.10,52.37,-0.17,-0.07,0.29,-0.75,-0.21,-0.85,625.81
70140,148.45,134.27,-0.22,0.85,-0.94,-0.54,0.94,-0.48,567.30
70141,125.27,85.44,-0.31,0.74,-0.32,-0.47,-0.17,-0.62,820.62
70142,193.54,190.78,-0.19,-0.93,0.35,-0.85,0.79,0.14,747.61
70143,176.16,9.98,0.47,-0.59,0.95,-0.38,0.12,0.47,302.10
70144,124.04,24.99,-0.70,-0.78,0.85,0.25,-0.86,-0.20,863.79
70145,62.57,18.37,0.08,-0.23,0.68,-0.17,0.53,-0.15,993.55
70146,84.11,5.34,-0.30,-0.69,-0.72,-0.47,-0.76,0.98,958.00
70147,110.46,91.08,0.44,-0.97,0.58,-0.43,-0.37,0.72,990.06
70148,172.46,20.46,-0.43,0.85,0.37,-0.94,-0.16,-0.88,450.99
70149,112.62,5.17,0.03,0.13,0.52,0.52,-0.44,0.47,732.21
70150,102.89,35.72,-0.05,-0.09,0.86,0.11,-0.44,0.68,891.60
70151,24.97,24.37,-0.82,0.51,-0.12,-0.24,0.05,0.64,628.96
70152,124.85,24.31,-0.88,-0.13,0.19,-0.16,-0.35,-0.30,332.98
70153,160.64,155.08,0.09,-0.66,0.54,-0.95,0.63,0.34,936.41
70154,195.23,67.79,0.10,-0.82,0.31,-0.37,-0.22,0.01,863.91
70155,109.10,17.08,0.54,-0.40,0.74,-0.64,-0.34,0.60,698.70
70156,198.75,162.00,-0.88,0.12,0.36,0.06,-0.97,-0.36,926.06
70157,33.96,28.56,0.52,0.94,0.72,-0.49,-0.12,0.49,968.07
70158,156.92,117.31,-0.95,0.60,-0.91,0.40,-0.41,-0.53,913.41
70159,184.24,27.82,0.70,-0.14,-0.59,-0.78,0.64,0.76,983.79
70160,142.74,67.59,0.43,-0.26,0.55,0.25,0.41,-0.58,830.14
70161,187.77,49.49,0.62,0.71,0.75,-0.11,-0.69,-0.43,982.87
70162,16.21,12.17,0.08,0.23,0.60,-0.81,-0.55,-0.03,760.05
70163,147.58,145.18,0.19,0.53,0.64,-0.73,0.87,0.81,826.25
70164,165.37,142.48,-0.49,0.68,-0.03,0.35,0.45,-0.61,778.34
70165,175.45,104.71,0.47,-0.10,0.76,-0.09,-0.21,-0.98,926.98
70166,14.74,10.20,-0.49,0.38,0.62,-0.23,-0.85,0.58,896.63
70167,29.02,18.61,0.70,0.04,-0.01,0.28,0.54,-0.90,967.04
70168,179.29,38.93,0.91,-0.34,0.45,-0.87,0.64,-0.66,678.30
70169,198.15,74.36,-0.63,0.83,0.19,0.50,0.11,-0.27,742.13
70170,122.45,9.44,0.97,-0.24,-0.42,0.65,0.06,-0.02,698.75
70171,142.50,57.96,-0.17,0.20,-0.58,-0.78,0.12,0.63,743.72
70172,148.32,145.48,0.16,-0.45,0.67,0.94,0.23,0.02,798.37
70173,199.62,197.27,0.53,0.08,-0.05,-0.09,0.34,0.32,914.28
70174,165.92,21.29,-0.65,-0.79,0.09,0.56,0.42,0.77,853.85
70175,125.02,81.83,0.98,0.10,0.30,0.36,0.39,0.39,528.01
70176,171.70,38.53,-0.15,-0.42,-0.45,0.02,-0.87,-0.24,519.85
70177,75.05,56.86,-0.77,0.93,0.33,-0.18,-0.84,-0.74,406.90
70178,189.15,78.16,0.88,-0.61,0.63,0.52,0.06,0.91,979.01
70179,167.53,49.65,-0.66,-0.47,-0.57,0.19,-0.94,-0.57,627.40
70180,178.32,29.56,0.85,0.02,-0.80,-0.01,-0.50,-0.48,739.23
70181,194.64,60.29,0.73,-0.45,-0.48,0.21,0.81,0.45,725.53
70182,122.46,69.55,0.44,0.66,-0.92,0.52,0.14,-0.92,810.34
70183,153.98,70.79,-0.22,0.86,-0.25,0.78,0.22,-0.90,316.89
70184,92.75,39.77,0.01,-0.21,-0.43,0.43,-0.94,-0.61,832.13
70185,119.42,100.67,-0.08,0.44,-0.34,0.56,0.15,0.52,810.17
70186,169.09,109.46,-0.68,-0.63,0.83,0.70,0.95,0.38,464.00
70187,83.27,32.82,0.98,0.66,-0.93,0.87,0.35,0.89,674.67
70188,77.92,69.64,-0.93,0.33,0.59,-0.87,0.78,0.13,994.99
70189,147.81,24.84,-0.53,-0.98,0.84,-0.55,-0.56,0.51,526.97
70190,67.00,37.36,0.69,-0.83,0.44,-0.17,0.49,0.73,498.13
70191,78.70,75.41,0.73,0.65,0.74,0.25,-0.98,0.20,858.66
70192,189.86,94.60,0.52,0.07,-0.63,0.53,0.52,0.50,882.92
70193,67.25,24.60,-0.93,-0.88,-0.48,-0.66,0.52,0.55,726.56
70194,198.91,160.98,0.18,-0.92,-0.18,-0.03,-0.12,-0.36,753.75
70195,160.90,156.54,-0.09,-0.25,-0.89,-0.05,-0.25,0.30,726.35
70196,191.71,48.51,-0.04,-0.96,-0.53,-0.08,-0.83,-0.85,749.13
70197,23.02,12.15,0.67,0.84,-0.03,0.61,0.56,0.98,438.44
70198,116.08,6.27,0.12,-0.47,-0.19,0.07,-0.59,-0.73,461.51
70199,164.31,128.66,0.13,-0.93,0.84,-0.07,-0.37,-0.34,601.44
70200,71.78,65.91,0.54,0.93,-0.30,0.73,-0.13,-0.89,509.09
70201,82.15,75.69,-0.24,-0.69,0.54,0.50,-0.41,0.67,767.12
70202,197.31,13.68,-0.85,-0.40,-0.42,0.06,0.97,-0.24,921.81
70203,150.26,134.62,0.17,0.92,-0.78,0.30,-0.02,-0.62,845.51
70204,110.18,27.16,-0.92,0.29,0.66,-0.39,-0.01,0.42,945.22
70205,109.93,66.03,-0.56,-0.31,0.52,-0.64,0.68,0.69,744.62
70206,196.71,192.44,-0.79,0.04,0.93,0.14,-0.54,-0.11,893.31
70207,185.62,82.72,0.49,-0.45,-0.90,0.49,-0.07,-0.36,931.15
70208,189.88,14.35,0.26,-0.98,-0.86,0.37,-0.52,-0.15,926.55
70209,139.13,54.32,-0.16,-0.62,0.21,-0.09,-0.20,0.72,919.93
70210,169.24,18.33,0.74,0.71,0.92,-0.44,0.53,-0.58,404.37
70211,170.09,85.18,-0.88,0.83,-0.67,-0.22,-0.24,0.72,937.73
70212,85.11,51.47,0.67,0.33,-0.34,0.53,-0.20,0.64,628.13
70213,199.43,46.80,-0.71,-0.84,0.52,0.08,-0.38,-0.13,179.12
70214,139.82,60.39,-0.56,-0.12,-0.51,0.12,0.43,0.45,766.01
70215,89.04,27.99,-0.60,0.45,0.36,-0.61,-0.86,-0.58,319.66
70216,198.49,83.86,-0.95,-0.39,0.34,-0.11,-0.92,0.81,862.19
70217,125.01,71.02,0.32,-0.15,-0.57,0.74,0.11,-0.51,928.23
70218,183.10,166.17,0.24,-0.92,0.15,0.69,-0.29,0.58,343.69
70219,77.18,17.30,-0.22,0.71,-0.49,-0.55,-0.14,0.75,811.50
70220,191.21,187.63,-0.56,-0.47,0.09,0.42,-0.81,-0.87,994.13
70221,105.28,19.18,0.83,0.87,-0.74,0.11,0.00,0.95,955.26
70222,184.17,49.29,0.23,0.34,0.32,0.56,0.90,0.04,832.41
70223,122.15,52.21,-0.87,0.35,-0.11,-0.08,0.98,-0.08,690.25
70224,154.30,118.69,-0.80,0.06,-0.34,0.14,0.76,0.15,768.52
70225,84.86,26.86,-0.85,0.05,-0.93,0.95,0.31,-0.85,617.51
70226,103.11,81.10,-0.98,0.37,-0.59,0.71,0.62,0.18,930.38
70227,95.41,76.13,0.16,-0.26,-0.03,-0.39,-0.21,0.00,760.51
70228,157.19,99.54,0.11,-0.28,-0.50,0.88,0.82,-0.08,729.76
70229,163.02,45.47,-0.32,-0.75,0.58,0.33,-0.70,-0.58,694.87
70230,89.35,72.41,-0.49,-0.09,0.10,0.67,0.88,0.05,982.98
70231,139.88,39.57,0.20,0.83,0.44,0.07,0.98,0.23,846.58
70232,64.00,9.31,0.62,0.31,0.30,0.97,-0.64,0.57,778.33
70233,141.41,103.14,-0.81,-0.74,-0.46,-0.70,-0.59,0.28,796.91
70234,178.15,60.63,-0.18,-0.74,0.41,0.41,0.66,-0.50,495.48
70235,108.56,14.31,0.60,-0.72,0.02,-0.99,-0.19,-0.40,744.61
70236,104.13,52.94,0.87,0.73,0.56,0.01,0.20,0.86,915.34
70237,170.21,133.83,0.28,0.78,-0.38,0.38,0.20,-0.61,895.05
70238,173.96,172.89,-0.09,-0.52,0.93,0.62,-0.94,-0.28,448.02
70239,144.28,18.28,-0.93,0.75,0.42,-0.47,0.40,-0.70,695.04
70240,138.41,98.55,0.33,0.61,0.27,0.47,-0.67,0.35,570.95
70241,150.30,11.54,0.88,-0.90,-0.07,0.71,0.03,-0.41,740.75
70242,61.97,36.07,0.92,0.46,-0.78,-0.03,-0.29,0.79,629.51
70243,153.38,76.79,0.53,-0.64,0.43,-0.83,0.96,0.36,774.10
70244,95.05,73.86,-0.85,0.16,0.34,0.77,-0.38,-0.93,836.01
70245,48.10,21.14,-0.96,-0.30,-0.83,-0.36,-0.05,0.66,929.17
70246,139.85,27.20,-0.36,-0.86,0.75,-0.02,-0.50,-0.57,887.25
70247,95.25,85.08,-0.77,-0.26,0.06,0.24,0.69,0.41,859.92
70248,169.19,50.93,-0.58,-0.59,-0.40,0.37,-0.68,-0.57,965.63
70249,109.88,24.88,0.36,-0.62,-0.86,-0.22,-0.45,-0.12,960.48
70250,44.94,30.73,-0.47,0.13,-0.03,-0.75,0.51,-0.51,503.38
70251,48.51,48.46,-0.74,0.01,0.66,0.25,-0.52,-0.20,592.62
70252,148.26,97.01,-0.93,-0.39,0.03,-0.28,0.28,0.13,831.12
70253,153.73,26.44,-0.57,-0.07,-0.63,0.87,0.39,0.18,745.07
70254,191.70,116.93,0.26,0.59,0.66,0.83,-0.87,0.35,887.51
70255,108.66,45.05,-0.25,0.91,0.88,-0.24,-0.81,0.19,551.90
70256,139.50,13.19,-0.94,-0.11,0.55,-0.81,0.53,0.72,799.87
70257,178.75,109.86,0.16,-0.52,0.46,0.07,-0.01,-0.34,939.63
70258,176.37,157.97,0.96,0.95,0.38,-0.60,0.14,0.69,793.28
70259,150.90,41.96,0.45,0.78,0.27,0.37,0.08,-0.66,903.38
70260,173.90,17.06,0.10,-0.70,0.32,-0.64,-0.42,0.83,751.98
70261,157.09,12.61,-0.26,0.18,-0.84,-0.29,0.34,-0.84,865.30
70262,118.77,9.45,-0.10,-0.67,0.77,-0.96,0.74,-0.92,888.33
70263,186.97,20.94,-0.44,0.70,0.31,0.97,-0.87,-0.20,536.24
70264,142.81,105.47,-0.01,0.97,0.56,-0.91,0.79,-0.41,520.65
70265,117.41,49.66,-0.17,-0.86,0.83,-0.72,0.71,0.26,269.24
70266,199.31,55.60,0.87,-0.95,0.67,-0.21,-0.10,0.19,970.57
70267,184.64,11.04,-0.43,0.12,-0.80,-0.52,0.19,0.26,788.57
70268,29.94,7.78,0.69,0.05,-0.07,-0.68,-0.93,0.03,985.92
70269,87.79,21.81,0.85,-0.93,0.67,0.15,0.59,-0.37,971.94
70270,144.89,20.07,-0.16,-0.32,0.56,-0.51,0.58,0.87,714.99
70271,126.27,5.83,-0.88,0.95,-0.36,0.39,0.62,0.86,953.69
70272,139.38,15.66,0.11,0.61,-0.34,0.66,-0.42,0.19,658.74
70273,146.71,138.32,0.19,-0.74,0.27,-0.53,-0.02,0.90,724.44
70274,100.82,82.20,0.88,-0.89,0.12,0.35,0.37,0.07,682.56
70275,157.63,146.02,0.71,-0.31,-0.98,0.69,0.79,0.45,844.02
70276,180.56,105.76,-0.27,0.56,-0.63,-0.15,-0.04,0.20,856.85
70277,189.80,101.36,0.64,-0.95,0.50,0.18,-0.92,0.25,610.18
70278,160.28,120.00,0.69,-0.24,-0.80,-0.84,-0.81,-0.96,960.31
70279,187.11,123.99,-0.35,-0.45,0.06,-0.63,-0.45,-0.27,763.38
70280,172.35,125.82,-0.29,-0.63,0.21,-0.64,0.68,0.05,800.28
70281,58.13,28.53,0.48,-0.41,-0.32,-0.27,-0.61,0.86,965.08
70282,151.17,44.80,-0.08,-0.09,-0.08,-0.53,0.34,-0.31,537.24
70283,176.23,172.05,-0.83,0.75,0.00,0.14,0.07,0.77,352.00
70284,145.00,63.95,-0.43,-0.96,-0.36,-0.44,0.33,0.91,503.72
70285,175.71,82.43,-0.20,-0.86,-0.17,0.08,-0.93,0.15,170.34
70286,115.73,108.08,-0.99,-0.80,-0.37,-0.85,-0.23,-0.57,994.56
70287,129.57,82.27,-0.88,0.20,0.41,0.38,-0.49,-0.59,954.38
70288,106.64,7.30,-0.46,0.29,-0.24,0.09,0.43,0.60,659.37
70289,52.53,11.14,0.98,0.97,0.02,0.81,0.17,-0.97,550.55
70290,186.60,31.89,0.96,0.53,0.03,0.29,0.05,0.71,717.33
70291,50.25,29.46,-0.29,0.09,-0.94,-0.36,-0.23,-0.57,508.98
70292,175.22,101.79,0.33,-0.80,-0.63,0.08,0.47,0.83,534.45
70293,72.58,52.72,0.59,0.41,0.44,-0.09,-0.93,-0.75,966.73
70294,98.77,83.36,-0.79,0.84,-0.65,-0.29,-0.70,-0.73,776.45
70295,193.38,81.68,0.03,-0.90,-0.51,-0.08,0.86,-0.09,984.94
70296,173.93,87.24,-0.09,-0.05,0.82,-0.34,-0.06,0.61,837.67
70297,161.82,53.48,0.33,-0.18,0.18,0.12,0.81,0.97,512.22
70298,166.57,153.60,-0.04,0.47,-0.33,-0.57,-0.69,0.76,878.80
70299,103.47,26.48,0.22,0.35,-0.18,0.53,-0.55,0.90,449.36
70300,108.19,26.03,-0.22,-0.94,-0.17,-0.79,-0.14,0.32,779.52
70301,164.48,120.68,0.44,0.74,0.93,0.90,-0.94,0.70,940.43
70302,129.70,83.36,0.42,0.15,-0.26,0.62,-0.13,0.27,717.32
70303,147.83,51.36,0.32,-0.64,-0.60,-0.77,-0.94,0.08,729.22
70304,194.61,177.17,-0.75,-0.50,0.76,0.13,-0.26,-0.22,677.31
70305,136.56,89.53,-0.55,0.74,-0.30,0.73,-0.98,0.89,538.39
70306,121.29,30.36,0.96,-0.42,-0.61,-0.88,0.95,-0.07,999.39
70307,106.11,85.36,-0.86,-0.45,0.44,0.31,0.39,0.79,648.13
70308,129.41,59.11,0.74,-0.27,-0.65,0.19,0.54,0.09,919.46
70309,173.51,9.36,0.41,0.00,0.22,0.20,-0.12,-0.28,761.39
70310,118.21,22.53,-0.33,0.62,0.05,-0.87,0.79,-0.07,730.75
70311,175.44,100.88,0.54,-0.59,0.32,0.54,0.58,0.69,890.64
70312,134.69,30.03,-0.67,0.85,-0.09,-0.10,0.04,-0.91,194.74
70313,194.53,29.23,0.13,0.30,0.90,0.23,0.46,0.94,693.49
70314,186.56,25.47,0.33,0.60,0.48,-0.30,0.82,-0.42,690.24
70315,142.35,32.19,-0.17,-0.81,-0.96,-0.35,0.62,-0.43,848.57
70316,65.43,50.67,0.63,-0.52,0.59,0.22,0.04,-0.25,615.29
70317,129.05,124.18,-0.34,-0.97,-0.94,-0.35,0.09,0.47,787.36
70318,138.20,134.36,0.26,-0.33,-0.38,-0.15,0.13,-0.12,559.78
70319,193.32,132.06,-0.37,-0.69,-0.02,0.69,0.27,-0.04,877.64
70320,87.30,84.12,0.66,-0.70,0.22,-0.89,0.42,-0.67,250.00
70321,142.32,21.27,0.17,0.52,0.92,0.30,0.16,0.19,817.16
70322,93.48,31.18,-0.26,-0.54,-0.44,-0.46,-0.22,-0.93,646.44
70323,155.45,133.88,0.56,-0.51,0.99,0.53,0.52,-0.34,499.65
70324,122.66,52.90,-0.81,-0.56,-0.95,0.52,-0.04,0.90,956.77
70325,158.32,90.82,0.68,-0.41,0.43,-0.67,0.42,0.12,786.69
70326,115.72,85.15,-0.20,-0.92,-0.22,0.80,0.96,0.43,794.84
70327,123.36,6.23,0.85,0.84,-0.64,-0.46,-0.84,-0.64,761.30
70328,196.63,192.07,-0.44,0.88,0.05,-0.18,0.49,0.46,664.72
70329,128.37,124.12,-0.94,-0.66,-0.69,0.00,0.35,0.23,959.87
70330,150.10,103.07,-0.57,0.93,-0.64,-0.92,0.27,-0.73,811.76
70331,71.78,8.83,0.13,-0.11,0.70,0.32,-0.45,0.81,664.00
70332,78.20,33.55,-0.81,-0.13,0.10,-0.24,0.22,-0.66,891.82
70333,167.72,53.24,0.35,0.34,0.68,-0.80,-0.32,0.54,501.07
70334,117.87,19.55,-0.63,-0.48,-0.66,-0.79,-0.27,-0.34,610.88
70335,194.29,191.38,0.29,0.39,0.83,0.81,0.69,-0.96,877.18
70336,23.93,21.69,-0.74,-0.60,-0.00,0.37,-0.31,0.77,940.25
70337,141.37,52.17,-0.73,0.40,-0.51,-0.11,0.82,-0.94,941.22
70338,176.19,76.26,0.18,-0.42,0.41,-0.92,0.80,0.17,661.35
70339,128.68,25.88,0.83,-0.38,0.46,-0.78,0.21,0.71,778.85
70340,196.74,178.94,-0.52,0.84,0.42,-0.97,-0.23,0.80,697.35
70341,176.19,161.25,0.88,0.70,0.18,0.83,-0.23,0.23,913.30
70342,82.99,19.19,-0.89,0.54,0.01,0.21,0.29,-0.47,891.20
