index,m1_msun,m2_msun,chi1x,chi1y,chi1z,chi2x,chi2y,chi2z,dL_Mpc
71746,191.02,52.22,-0.80,-0.63,0.78,0.89,0.07,-0.33,808.43
71747,86.66,23.77,0.42,-0.22,0.91,-0.50,0.10,0.46,739.60
71748,193.09,184.14,0.77,-0.99,-0.88,-0.23,-0.92,0.24,979.67
71749,199.74,18.22,-0.00,0.04,-0.32,0.77,-0.63,-0.81,510.72
71750,73.43,68.08,0.26,0.80,-0.64,-0.12,-0.40,-0.97,767.96
71751,116.87,46.16,-0.50,-0.18,-0.66,0.26,0.23,-0.94,696.62
71752,179.60,130.52,0.13,-0.33,0.86,0.36,0.26,-0.64,957.55
71753,146.43,16.05,0.71,0.06,0.00,0.57,0.16,0.06,890.14
71754,103.18,45.33,0.79,0.98,-0.04,0.21,0.64,0.20,842.77
71755,102.89,9.96,0.88,0.76,0.47,0.08,-0.93,-0.06,763.44
71756,125.68,61.54,0.54,-0.90,0.79,0.49,0.07,0.47,491.97
71757,176.65,159.84,0.22,-0.63,0.90,0.07,0.80,0.86,864.06
71758,134.29,108.39,0.81,-0.89,-0.11,0.83,-0.77,0.98,307.19
71759,154.21,132.41,-0.35,-0.60,0.78,-0.21,-0.47,-0.15,707.55
71760,97.10,81.67,0.34,0.71,0.22,0.05,0.37,-0.34,984.47
71761,58.03,44.72,-0.41,0.49,-0.77,0.53,-0.46,-0.69,883.42
71762,185.36,8.40,-0.25,-0.59,0.16,0.07,-0.40,0.27,602.88
71763,115.09,42.50,0.84,-0.44,0.13,0.93,-0.69,-0.03,876.19
71764,157.78,86.40,0.81,0.69,0.95,-0.39,0.45,-0.43,410.96
71765,94.34,25.34,0.74,0.48,-0.84,-0.51,-0.81,0.70,532.85
71766,149.65,5.83,0.72,0.91,-0.57,-0.80,-0.18,0.27,799.20
71767,192.81,150.88,0.78,-0.09,-0.26,-0.65,-0.80,0.61,819.18
71768,183.66,173.48,-0.26,0.49,-0.47,-0.84,-0.61,-0.73,447.81
71769,177.29,16.77,0.60,-0.28,-0.19,-0.34,-0.80,-0.74,968.07
71770,163.28,19.36,-0.15,0.70,0.97,-0.97,0.95,-0.64,738.45
71771,124.04,14.78,0.93,0.33,-0.39,-0.57,0.31,0.78,957.51
71772,183.14,21.45,-0.40,-0.14,-0.17,-0.41,0.96,-0.23,936.64
71773,129.31,115.70,-0.69,-0.90,0.18,-0.31,-0.46,0.85,427.33
71774,180.50,153.44,-0.55,-0.40,-0.83,-0.75,-0.73,0.24,585.12
71775,129.85,44.54,-0.39,-0.41,0.32,0.36,0.67,0.98,782.82
71776,142.82,84.08,0.89,0.75,-0.94,0.33,0.46,-0.63,541.95
71777,76.79,65.72,0.36,-0.08,0.34,-0.34,0.43,0.06,708.37
71778,133.83,68.28,0.92,0.24,0.50,-0.01,-0.30,-0.58,757.90
71779,78.58,27.71,-0.86,-0.59,0.43,-0.93,-0.96,0.21,799.62
71780,69.49,19.94,-0.96,-0.02,0.16,-0.89,-0.73,0.02,499.08
71781,126.84,118.59,-0.10,0.33,-0.96,-0.54,-0.07,0.21,956.35
71782,140.65,38.40,0.33,-0.80,-0.64,0.55,0.87,-0.90,647.39
71783,53.85,12.96,-0.83,0.01,-0.52,0.45,0.65,-0.05,244.37
71784,146.35,28.59,-0.62,-0.61,-0.09,-0.57,-0.90,0.88,882.70
71785,46.53,43.32,-0.14,0.35,0.71,-0.17,-0.39,0.96,703.19
71786,155.90,51.40,-0.45,-0.50,0.04,0.87,-0.55,-0.75,974.56
71787,127.11,90.96,-0.81,-0.40,-0.74,0.09,0.55,0.52,597.40
71788,34.11,32.25,0.51,0.43,-0.65,-0.70,0.39,0.12,817.53
71789,83.09,69.21,0.81,0.73,-0.23,0.48,-0.49,-0.52,616.07
71790,34.80,7.58,-0.38,-0.49,0.44,-0.09,0.29,0.61,940.94
71791,119.10,21.38,-0.78,0.75,0.95,-0.50,-0.54,0.76,937.98
71792,165.34,148.75,0.60,0.70,0.24,0.15,-0.67,0.41,604.66
71793,173.38,103.95,-0.40,0.85,0.60,0.94,0.57,0.31,993.90
71794,173.36,14.83,0.24,-0.53,0.64,-0.53,-0.63,0.65,672.32
71795,179.06,151.45,0.37,0.64,0.89,-0.81,-0.65,-0.05,676.50
71796,193.70,101.03,-0.15,0.81,-0.54,-0.44,-0.57,-0.68,968.53
71797,92.95,88.91,0.80,0.73,0.88,0.09,-0.95,0.92,940.04
71798,77.85,58.67,-0.85,-0.48,0.11,-0.59,-0.49,0.68,732.16
71799,90.67,43.61,0.19,-0.86,0.34,-0.74,-0.26,0.08,969.86
71800,91.19,58.98,-0.84,0.69,0.49,-0.65,0.74,0.57,904.50
71801,189.32,40.98,-0.56,-0.19,0.10,0.41,-0.13,0.57,159.35
71802,78.29,30.20,0.53,0.89,0.73,0.89,-0.23,-0.38,975.94
71803,97.58,68.19,0.50,0.93,-0.44,0.51,-0.80,0.86,771.36
71804,134.54,92.35,-0.04,0.85,0.53,0.74,0.61,0.87,983.18
71805,58.17,47.89,-0.63,0.89,-0.72,-0.05,-0.36,-0.63,735.54
71806,85.98,72.84,0.66,0.29,0.37,-0.55,0.07,-0.90,888.43
71807,75.31,18.11,0.34,-0.27,-0.40,0.25,-0.03,-0.16,914.11
71808,198.04,47.64,0.47,0.50,0.15,0.33,-0.55,0.02,281.45
71809,178.04,119.93,0.07,-0.64,0.96,0.24,-0.13,0.85,804.80
71810,147.86,27.14,-0.61,-0.98,-0.49,-0.30,-0.61,0.71,654.87
71811,164.56,52.59,-0.21,-0.71,-0.94,0.30,0.68,-0.01,466.10
71812,67.97,14.49,0.31,0.41,0.83,-0.28,-0.90,-0.23,648.29
71813,152.12,10.52,-0.72,0.93,0.61,-0.34,-0.82,-0.36,850.51
71814,161.30,57.68,-0.12,0.28,-0.67,0.31,-0.34,0.76,558.83
71815,162.47,58.08,-0.33,0.98,0.74,0.60,0.11,0.79,778.28
71816,124.18,53.63,0.36,-0.03,0.45,-0.12,-0.23,0.39,833.92
71817,148.21,14.06,-0.27,0.12,-0.96,-0.22,0.87,0.56,928.88
71818,176.71,169.03,0.73,0.83,-0.50,-0.13,0.49,-0.40,964.60
71819,159.29,103.43,-0.62,-0.66,-0.85,-0.59,-0.08,0.30,821.64
71820,82.56,39.88,0.40,0.88,0.42,0.26,-0.85,-0.89,378.37
71821,173.58,100.74,0.97,-0.97,-0.43,0.40,-0.37,0.63,526.24
71822,97.12,55.29,-0.25,0.44,-0.37,-0.73,0.08,0.39,974.15
71823,61.41,27.64,-0.35,0.23,0.64,-0.17,-0.47,-0.79,744.03
71824,186.13,153.16,0.65,0.86,-0.38,-0.21,-0.91,-0.33,968.01
71825,153.04,126.05,0.86,0.56,0.17,-0.56,-0.97,-0.56,756.28
71826,111.40,52.98,0.66,0.46,0.36,-0.59,-0.39,-0.19,698.94
71827,154.35,134.89,0.43,0.51,-0.07,-0.33,-0.60,0.40,876.60
71828,144.73,45.19,0.54,-0.02,0.75,0.17,-0.76,-0.39,893.14
71829,187.28,98.11,0.63,-0.68,0.03,0.04,0.53,0.74,629.57
71830,168.45,32.52,-0.71,0.44,-0.09,-0.69,0.40,-0.25,789.43
71831,185.57,171.35,0.58,-0.27,0.26,0.19,-0.12,-0.73,718.73
71832,109.79,93.75,0.67,-0.34,0.57,0.61,-0.19,0.47,973.42
71833,185.92,116.35,-0.78,-0.28,0.17,-0.89,0.14,0.12,846.11
71834,164.34,116.24,0.60,0.64,0.77,0.40,-0.92,-0.32,693.46
71835,65.53,58.74,0.21,0.44,-0.07,0.19,0.94,-0.34,988.92
71836,188.88,12.63,0.38,0.73,0.16,0.09,0.44,0.79,975.24
71837,192.18,120.36,0.60,0.72,0.56,0.48,0.39,-0.35,957.02
71838,92.61,5.41,0.39,0.30,-0.02,0.76,-0.32,0.82,920.96
71839,102.24,78.00,-0.16,-0.88,-0.34,0.77,0.68,0.19,991.41
71840,180.14,90.99,0.74,0.87,-0.18,0.70,0.59,0.51,930.95
71841,32.43,26.38,-0.67,-0.49,-0.34,-0.80,-0.15,0.82,693.65
71842,31.26,12.24,0.86,0.66,-0.66,0.97,-0.28,-0.76,993.40
71843,75.24,14.20,0.33,-0.87,0.53,-0.32,0.86,-0.75,178.60
71844,175.46,64.30,-0.27,0.03,0.94,-0.72,0.47,0.05,923.22
71845,143.14,105.38,-0.86,-0.08,-0.35,0.96,0.19,0.05,875.44
71846,171.55,14.04,0.60,0.72,0.50,-0.33,-0.51,-0.92,583.79
71847,182.93,114.34,0.18,-0.66,-0.36,-0.53,-0.41,-0.91,792.03
71848,109.10,102.66,0.13,-0.54,-0.19,0.93,-0.15,-0.76,985.74
71849,83.21,26.17,0.71,-0.28,0.07,-0.80,-0.84,-0.56,882.53
71850,182.44,135.20,-0.91,0.96,-0.52,0.66,0.92,-0.26,603.77
71851,159.00,115.96,0.69,-0.79,0.43,0.91,-0.85,0.36,861.91
71852,90.47,38.93,-0.83,-0.65,-0.78,0.54,-0.18,0.68,812.16
71853,163.34,42.59,-0.93,0.55,-0.45,-0.61,-0.08,-0.90,340.52
71854,110.54,85.74,-0.43,0.65,-0.33,-0.06,0.19,0.14,705.97
71855,156.07,62.58,-0.66,-0.56,-0.77,0.46,-0.85,-0.30,865.90
71856,85.95,70.31,-0.60,-0.06,0.88,0.95,0.93,0.83,823.25
71857,60.77,13.99,-0.93,0.33,-0.22,0.71,0.59,-0.32,796.45
71858,49.87,43.84,-0.38,-0.93,-0.03,0.90,0.63,-0.62,668.64
71859,190.90,21.95,-0.41,0.64,-0.65,-0.82,0.40,-0.87,789.23
71860,185.68,136.90,0.62,0.16,-0.25,0.71,0.49,-0.08,495.30
71861,126.69,8.59,0.59,0.69,-0.89,-0.55,-0.00,-0.09,673.92
71862,111.82,26.77,-0.03,0.88,0.63,-0.50,-0.01,0.05,630.66
71863,155.36,30.28,0.67,-0.42,-0.75,0.07,-0.56,0.52,590.78
71864,131.62,56.57,0.40,-0.80,-0.71,0.90,0.67,-0.60,376.22
71865,198.87,160.08,-0.54,0.74,-0.68,0.95,0.16,0.45,847.53
71866,150.81,60.12,0.26,-0.40,0.94,0.09,-0.85,-0.05,840.88
71867,197.09,116.91,-0.95,0.66,0.19,-0.45,-0.91,0.92,789.07
71868,117.48,117.44,0.30,-0.91,0.00,-0.39,0.07,-0.74,631.37
71869,99.88,86.33,-0.99,-0.82,0.34,0.67,0.12,-0.01,334.58
71870,169.00,10.25,-0.50,0.09,-0.71,-0.39,0.17,0.24,594.49
71871,174.63,132.08,-0.04,-0.25,0.24,-0.61,-0.15,0.07,840.21
71872,52.69,23.10,-0.56,0.94,0.07,0.77,0.19,-0.54,785.95
71873,189.56,117.38,0.15,-0.58,-0.66,-0.08,-0.80,-0.75,696.50
71874,140.29,78.06,0.38,-0.47,0.17,-0.04,-0.60,0.91,829.23
71875,128.13,79.56,0.83,-0.50,-0.29,0.44,-0.51,-0.64,848.74
71876,162.12,82.58,-0.87,-0.46,-0.52,0.79,-0.86,-0.83,699.08
71877,196.48,82.30,0.19,0.89,0.90,-0.79,0.06,0.43,793.38
71878,172.39,55.01,0.61,0.12,0.93,-0.98,-0.88,-0.49,697.16
71879,169.02,78.58,0.98,-0.71,0.22,-0.96,0.38,-0.10,923.99
71880,161.13,73.53,0.00,0.39,-0.58,0.70,-0.17,-0.58,975.94
71881,102.23,7.98,-0.21,-0.54,-0.37,-0.20,0.84,-0.39,937.02
71882,92.65,22.33,-0.96,0.31,-0.53,0.50,-0.21,-0.92,716.80
71883,157.73,83.10,-0.33,-0.02,0.08,-0.39,0.63,0.69,996.89
71884,149.25,143.16,0.94,0.84,0.14,-0.50,-0.80,-0.37,635.21
71885,118.50,13.18,0.53,-0.16,-0.47,-0.09,-0.54,0.13,936.58
71886,108.36,107.25,-0.76,-0.66,0.07,-0.42,-0.06,0.38,806.18
71887,168.17,116.65,-0.82,0.74,-0.05,0.67,0.13,0.27,982.06
71888,38.36,37.14,0.05,0.56,-0.86,0.68,0.80,0.18,549.01
71889,49.64,42.02,-0.18,-0.22,0.29,-0.34,0.04,-0.18,658.73
71890,87.61,35.86,-0.24,0.75,-0.97,-0.41,0.90,0.48,723.95
71891,158.69,128.20,0.11,-0.15,-0.74,0.87,0.90,0.16,693.94
71892,69.74,25.87,0.68,-0.52,0.13,0.82,0.53,-0.70,872.20
71893,144.66,39.16,-0.23,-0.16,0.01,0.43,0.11,-0.54,562.12
71894,167.22,12.26,0.58,-0.82,-0.81,0.24,0.94,-0.19,734.10
71895,105.77,12.17,0.87,-0.85,-0.02,0.18,0.78,-0.33,553.02
71896,31.96,9.73,0.43,-0.20,0.93,-0.44,-0.93,-0.25,735.49
71897,17.83,11.18,0.45,0.88,-0.41,0.05,0.64,0.28,506.81
71898,108.49,62.60,0.08,0.49,-0.13,0.40,-0.08,0.74,820.48
71899,91.64,55.24,0.14,0.11,-0.56,-0.47,-0.22,-0.01,998.04
71900,148.40,77.09,-0.88,-0.77,-0.70,-0.34,-0.65,-0.60,933.81
71901,188.06,39.26,-0.51,-0.86,0.44,0.88,0.14,-0.95,794.43
71902,159.78,108.28,0.79,-0.53,0.37,-0.46,-0.09,-0.22,698.84
71903,140.94,132.01,0.46,0.79,0.23,0.07,-0.03,-0.17,376.89
71904,146.48,44.77,-0.31,0.47,0.23,0.03,0.16,0.50,692.02
71905,129.22,101.50,0.39,0.72,-0.35,-0.25,0.28,0.81,609.59
71906,114.66,106.50,-0.39,-0.34,0.16,-0.42,0.65,-0.12,844.51
71907,71.50,13.40,0.68,-0.99,-0.50,0.43,-0.49,0.76,797.10
71908,151.64,27.20,0.22,0.66,0.85,-0.52,0.10,0.38,654.20
71909,128.98,109.77,-0.49,-0.68,-0.51,0.55,-0.44,0.05,876.06
71910,183.40,5.17,-0.74,0.25,-0.25,-0.98,-0.61,0.12,945.01
71911,175.88,168.87,-0.71,-0.85,-0.93,-0.67,-0.50,-0.79,834.92
71912,194.09,136.16,0.75,-0.29,-0.43,0.50,-0.68,0.88,910.12
71913,113.90,82.50,0.98,-0.75,0.76,0.71,-0.81,-0.13,977.19
71914,177.04,161.21,-0.44,-0.84,-0.30,-0.52,-0.82,0.88,812.67
71915,165.97,134.35,0.43,0.01,0.98,-0.39,0.25,-0.16,686.42
71916,129.73,99.16,-0.46,0.85,-0.27,-0.93,-0.75,0.74,817.15
71917,181.99,107.99,0.54,-0.75,-0.34,0.06,0.74,0.81,551.04
71918,79.88,11.87,0.11,0.54,0.81,0.08,-0.32,0.64,464.40
71919,193.82,150.14,0.65,0.77,0.98,-0.42,0.32,0.81,830.05
71920,90.99,82.08,-0.74,0.92,0.11,-0.92,0.51,0.42,765.25
71921,138.08,84.49,-0.88,0.15,-0.68,-0.80,0.98,0.50,742.57
71922,129.92,76.82,0.72,0.30,-0.65,0.65,0.02,0.32,313.98
71923,198.71,108.36,0.56,-0.09,-0.66,0.72,0.90,-0.90,562.71
71924,185.32,60.50,-0.53,0.30,0.44,0.58,-0.45,0.84,905.79
71925,185.18,63.30,-0.78,0.56,-0.66,-0.20,-0.09,0.21,798.69
71926,161.97,80.27,0.67,-0.61,0.16,0.08,-0.74,-0.50,438.13
71927,174.39,164.59,-0.93,0.79,0.60,0.70,-0.44,-0.64,967.96
71928,106.51,29.63,-0.46,-0.32,0.19,-0.65,0.20,0.39,550.91
71929,172.84,101.03,-0.04,0.67,0.10,0.31,-0.16,0.78,821.00
71930,185.05,11.21,0.03,-0.93,0.14,0.48,-0.39,0.73,867.43
71931,179.98,71.62,-0.90,-0.32,-0.82,-0.58,0.59,-0.84,158.18
71932,75.89,53.37,0.95,0.80,0.03,0.50,-0.43,0.13,521.36
71933,164.72,136.74,0.50,0.61,-0.97,0.14,0.19,-0.85,639.07
71934,108.55,80.05,-0.92,0.37,0.92,0.41,-0.76,0.52,696.60
71935,178.73,34.08,0.07,-0.23,-0.89,0.38,0.06,-0.43,486.95
71936,127.64,62.56,-0.20,-0.29,0.76,-0.03,-0.51,0.64,550.76
71937,167.82,22.50,-0.12,-0.58,-0.85,0.28,0.07,-0.03,997.28
71938,178.75,31.70,0.40,0.34,-0.93,0.90,0.01,0.98,936.37
71939,94.82,49.04,-0.49,-0.91,-0.58,-0.87,0.81,0.87,880.25
71940,140.70,90.11,0.10,-0.95,-0.69,-0.63,0.39,0.58,695.11
71941,25.29,19.20,-0.74,-0.28,0.24,-0.07,-0.31,0.06,914.15
71942,161.23,15.55,-0.69,0.34,-0.56,-0.20,-0.19,-0.65,772.31
71943,83.92,8.45,0.96,-0.75,-0.56,-0.03,-0.38,-0.56,938.96
71944,158.11,104.67,0.90,-0.60,0.38,-0.66,-0.31,-0.50,913.12
71945,118.79,53.81,-0.84,0.78,-0.81,0.64,0.53,0.44,744.08
71946,180.36,177.51,0.23,0.88,0.25,0.34,0.78,0.27,774.77
71947,159.18,11.68,-0.38,0.55,-0.16,-0.00,0.26,0.61,403.21
71948,125.27,95.14,-0.24,-0.49,-0.01,-0.04,0.84,-0.84,677.00
71949,182.19,180.25,-0.11,-0.07,-0.83,-0.89,0.70,0.65,856.39
71950,194.22,6.50,-0.10,-0.34,0.72,0.38,0.96,0.08,246.51
71951,106.28,57.76,0.58,0.31,0.96,-0.76,-0.13,-0.85,843.69
71952,183.50,173.71,0.75,-0.83,-0.13,0.50,-0.02,0.97,509.03
71953,176.94,176.37,-0.21,0.20,-0.20,0.04,-0.58,-0.11,961.40
71954,199.54,119.50,0.79,0.32,0.17,-0.71,0.40,0.30,744.19
71955,101.37,78.68,-0.78,-0.90,0.96,-0.65,-0.95,0.55,464.65
71956,145.11,80.28,-0.24,0.76,-0.14,0.57,-0.79,0.72,208.79
71957,131.09,66.62,-0.59,0.41,-0.47,-0.41,-0.64,-0.23,583.31
71958,174.71,63.89,0.30,-0.11,0.32,0.79,-0.64,-0.72,756.60
71959,177.23,20.57,-0.09,-0.30,-0.78,-0.19,-0.35,-0.05,929.58
71960,30.78,25.73,-0.92,0.98,0.33,0.81,-0.33,-0.39,803.23
71961,152.42,67.20,0.76,-0.57,-0.72,-0.27,-0.15,-0.70,656.42
71962,118.79,33.55,-0.80,-0.56,0.42,0.50,-0.28,0.05,641.22
71963,114.80,53.41,0.96,0.42,0.01,0.10,0.05,0.85,951.74
71964,178.39,16.01,0.83,0.15,0.62,-0.76,0.24,0.83,136.18
71965,150.32,62.73,-0.95,0.39,-0.84,0.34,0.39,-0.46,868.09
71966,181.18,66.10,-0.47,0.91,0.27,0.74,-0.94,-0.29,915.44
71967,188.83,97.68,-0.63,0.65,-0.77,0.18,0.09,0.92,785.06
71968,150.96,92.80,-0.44,0.01,0.20,-0.50,-0.19,-0.79,853.33
71969,85.74,30.07,-0.78,-0.96,-0.84,-0.60,0.24,0.98,754.37
71970,167.44,31.08,-0.96,0.35,0.93,-0.09,0.48,0.08,821.98
71971,83.32,60.62,0.44,-0.60,-0.91,0.05,-0.41,-0.54,914.49
71972,129.32,8.31,0.78,-0.02,0.45,0.89,-0.08,-0.87,766.76
71973,187.06,43.34,-0.19,-0.64,0.66,0.56,0.41,-0.95,738.73
71974,79.55,31.57,-0.25,0.96,0.35,0.80,0.03,-0.62,447.83
71975,115.26,83.76,-0.07,-0.45,0.68,-0.51,-0.10,-0.19,863.68
71976,135.11,85.34,0.08,-0.79,0.83,-0.72,0.15,-0.03,922.22
71977,82.22,5.37,0.19,-0.85,-0.88,-0.30,0.08,0.16,777.08
71978,78.17,13.19,-0.56,-0.23,0.05,0.18,-0.83,0.82,717.58
71979,172.97,102.28,0.72,-0.91,0.11,-0.54,0.91,0.72,829.64
71980,137.67,117.62,-0.36,0.38,0.04,-0.42,0.30,0.80,525.42
71981,196.79,170.06,0.97,0.70,0.28,0.99,0.92,-0.36,521.98
71982,142.37,6.39,-0.19,-0.49,-0.69,0.95,0.09,-0.66,870.78
71983,91.69,53.50,-0.51,0.64,0.29,-0.29,0.56,-0.51,478.15
71984,106.52,82.92,-0.69,-0.41,-0.10,-0.95,0.28,0.02,787.02
71985,185.60,42.42,-0.79,-0.48,0.88,-0.10,-0.86,-0.75,609.52
71986,167.30,139.52,0.62,-0.21,0.79,0.09,0.02,0.03,642.33
71987,128.92,125.11,-0.71,-0.36,-0.80,-0.85,-0.59,0.42,989.92
71988,195.23,181.27,0.63,0.15,-0.85,0.33,0.80,-0.34,873.56
71989,159.13,103.11,0.84,-0.20,-0.87,0.71,-0.49,0.20,668.47
71990,90.95,75.41,-0.98,0.36,0.51,-0.48,-0.01,-0.57,964.40
71991,156.17,108.50,-0.06,0.40,0.97,0.97,0.16,0.86,900.39
71992,183.86,167.09,0.02,-0.31,-0.92,0.91,-0.02,-0.79,923.78
71993,127.30,48.05,0.27,0.24,-0.13,0.47,0.96,0.25,703.37
71994,107.51,101.47,0.47,0.23,-0.17,0.60,0.71,0.81,895.45
71995,125.34,51.05,0.59,-0.69,0.74,0.96,0.03,0.36,990.61
71996,142.79,96.93,-0.47,-0.98,0.05,-0.30,-0.72,0.62,738.84
71997,190.11,145.45,-0.77,0.58,0.45,0.03,0.79,0.41,825.83
71998,149.82,97.04,0.79,-0.47,-0.85,-0.28,0.97,-0.82,927.57
71999,43.00,38.43,0.87,0.80,-0.86,-0.54,0.09,0.69,583.98
72000,181.56,179.88,0.61,-0.50,0.61,-0.94,0.07,-0.63,540.07
72001,178.16,48.61,0.23,0.84,0.87,-0.71,0.92,-0.64,763.88
72002,46.49,22.71,-0.44,0.86,0.60,-0.23,-0.15,-0.12,965.53
72003,127.18,97.51,0.21,0.32,0.36,-0.29,0.93,-0.39,777.25
72004,23.60,21.53,0.83,-0.42,-0.23,0.47,-0.56,0.96,907.65
72005,66.40,14.90,0.41,-0.26,0.15,0.33,-0.10,0.43,792.54
72006,81.29,43.13,0.73,-0.35,0.53,0.44,0.74,-0.30,993.08
72007,150.06,117.40,0.96,0.04,0.05,-0.58,0.23,-0.61,418.00
72008,190.01,75.61,0.90,0.47,0.24,0.94,0.04,0.17,874.02
72009,192.86,91.58,-0.08,0.77,0.90,-0.67,-0.36,-0.29,558.31
72010,179.17,11.99,0.01,0.04,-0.44,-0.88,0.58,-0.32,969.76
72011,74.16,45.41,0.60,-0.63,-0.37,-0.09,-0.78,0.04,966.27
72012,194.17,98.11,0.42,0.28,0.12,0.28,-0.35,-0.64,558.24
72013,105.73,90.49,0.32,-0.88,0.67,-0.60,0.50,0.89,801.63
72014,198.49,185.58,-0.52,-0.23,-0.87,0.25,-0.33,0.63,999.16
72015,122.35,110.40,-0.24,-0.45,-0.76,-0.11,-0.87,0.77,559.48
72016,199.41,19.77,-0.64,-0.90,0.94,0.30,0.05,0.66,488.67
72017,152.29,19.28,-0.71,-0.18,-0.99,0.78,0.86,0.82,313.84
72018,77.80,33.44,0.49,0.39,0.60,0.06,0.84,0.55,947.82
72019,179.15,33.23,-0.09,0.19,-0.39,-0.60,-0.35,0.94,687.99
72020,7.18,6.37,-0.11,-0.75,-0.13,-0.91,0.86,-0.64,339.45
72021,191.63,156.93,0.89,-0.46,-0.56,0.65,0.83,0.41,811.77
72022,67.02,16.99,0.93,-0.65,-0.20,0.35,-0.85,-0.20,533.37
72023,179.22,36.30,-0.03,-0.27,0.96,-0.78,-0.49,0.94,892.36
72024,96.47,27.95,0.47,0.83,0.53,-0.97,-0.73,-0.47,935.50
72025,93.40,5.12,-0.20,-0.05,0.27,-0.90,-0.31,0.26,862.82
72026,159.22,96.73,-0.25,0.95,0.91,-0.11,0.21,0.30,731.27
72027,184.08,24.64,0.59,-0.14,0.82,0.28,0.41,0.50,999.90
72028,185.96,126.36,-0.89,-0.11,-0.64,0.66,-0.09,-0.45,681.31
72029,176.37,35.28,0.91,-0.39,0.40,0.47,-0.49,-0.22,959.12
72030,76.49,64.55,-0.44,0.88,0.92,-0.76,-0.70,0.36,598.93
72031,77.72,46.90,0.82,0.43,0.43,0.03,0.38,-0.54,817.06
72032,16.83,6.24,0.62,-0.79,-0.30,-0.53,-0.55,-0.66,924.39
72033,185.39,36.35,-0.61,0.26,0.08,-0.90,0.39,-0.72,355.93
72034,187.66,103.76,-0.55,-0.81,0.19,-0.28,0.74,-0.63,579.48
72035,157.48,78.00,-0.47,-0.05,-0.08,0.98,0.66,-0.03,850.29
72036,107.25,42.60,-0.61,-0.91,0.28,-0.89,0.64,0.78,659.30
72037,52.71,18.54,0.04,0.02,0.78,-0.62,-0.45,-0.96,948.48
72038,124.53,32.67,-0.53,0.75,0.94,0.18,0.50,0.76,606.44
72039,166.57,129.84,0.21,0.67,0.73,-0.34,0.54,-0.47,651.07
72040,186.49,67.78,-0.20,-0.11,0.39,-0.73,0.70,0.78,569.41
72041,189.62,127.35,0.14,0.50,-0.83,-0.01,0.23,0.85,846.57
72042,24.67,10.30,0.47,0.62,-0.31,-0.79,0.80,-0.93,901.73
72043,124.46,90.96,0.29,0.05,-0.89,-0.53,0.69,-0.63,579.08
72044,152.71,135.40,0.18,-0.88,0.47,-0.55,0.89,0.03,515.34
72045,195.35,128.29,-0.76,-0.57,0.42,0.81,0.68,0.62,955.67
72046,134.56,28.94,-0.36,0.16,-0.15,-0.76,0.19,-0.32,967.96
72047,188.58,43.11,-0.31,0.08,-0.10,-0.96,-0.81,-0.92,923.08
72048,73.81,17.97,0.43,-0.86,-0.14,0.02,-0.15,-0.01,680.93
72049,141.06,88.72,0.20,-0.51,0.79,0.93,-0.99,-0.25,760.16
72050,154.85,66.98,0.11,-0.83,-0.55,-0.52,0.71,0.09,939.22
72051,145.94,25.40,0.55,-0.20,-0.30,-0.45,0.61,-0.22,908.56
72052,197.23,49.13,0.97,0.84,-0.42,-0.76,0.32,-0.58,960.89
72053,180.76,178.28,0.01,-0.32,-0.12,0.94,-0.21,-0.62,616.29
72054,149.86,22.09,0.89,0.62,0.09,0.52,0.66,-0.95,499.30
72055,30.19,15.36,-0.88,0.93,-0.50,-0.48,-0.53,-0.59,999.05
72056,125.71,101.34,0.97,0.52,-0.30,-0.09,0.86,0.36,965.15
72057,15.60,13.35,-0.04,0.43,0.51,0.11,0.76,0.79,867.00
72058,186.13,100.53,-0.06,0.57,-0.92,0.97,0.17,0.16,502.02
72059,126.45,45.52,-0.93,-0.30,-0.66,0.07,0.74,-0.44,666.23
72060,96.70,31.95,-0.50,-0.92,0.93,-0.35,0.48,-0.78,819.69
72061,154.93,109.95,-0.20,0.65,0.63,0.24,-0.90,0.82,917.78
72062,129.15,90.47,-0.34,0.30,-0.14,0.16,-0.39,0.64,950.88
72063,175.56,100.24,0.03,0.87,-0.00,0.33,-0.25,0.50,893.18
72064,171.98,159.60,0.12,-0.35,0.36,0.96,-0.29,-0.31,462.39
72065,195.48,186.31,-0.37,0.12,-0.58,-0.45,-0.65,-0.39,797.49
72066,141.41,129.49,-0.67,-0.23,-0.97,0.36,0.75,-0.62,941.82
72067,192.58,104.72,0.15,0.09,-0.25,-0.83,0.05,-0.79,888.31
72068,171.68,143.94,0.78,-0.23,0.36,-0.96,0.91,0.60,591.01
72069,112.71,97.32,0.58,-0.98,-0.95,-0.81,-0.39,0.46,650.80
72070,195.22,89.88,0.62,0.08,0.73,0.70,0.37,0.35,929.52
72071,173.83,11.26,0.01,-0.31,-0.81,-0.93,0.83,-0.79,960.07
72072,117.17,79.33,0.27,0.62,0.33,-0.36,0.15,-0.74,878.31
72073,47.84,42.50,0.09,0.38,0.31,0.61,-0.14,-0.94,637.85
72074,179.54,124.35,0.84,0.25,-0.38,-0.86,-0.39,-0.12,858.32
72075,92.29,38.48,-0.23,-0.01,0.88,0.74,-0.86,-0.14,201.40
72076,139.14,82.70,-0.82,-0.61,0.59,-0.91,0.69,0.60,877.22
72077,45.42,39.82,0.34,0.07,0.50,0.34,0.65,-0.85,468.54
