index,m1_msun,m2_msun,chi1x,chi1y,chi1z,chi2x,chi2y,chi2z,dL_Mpc
91242,78.13,11.49,-0.35,-0.02,-0.13,-0.59,-0.87,-0.07,978.84
91243,103.91,89.18,-0.56,0.03,0.48,0.76,0.94,0.22,928.91
91244,161.43,16.68,-0.43,0.99,-0.21,-0.39,-0.25,-0.38,873.15
91245,157.82,152.02,0.99,-0.70,-0.57,-0.16,0.13,-0.55,846.92
91246,149.83,114.62,-0.79,-0.30,0.43,0.61,-0.28,-0.45,106.46
91247,123.93,112.26,-0.76,0.01,0.44,-0.59,-0.98,-0.82,732.13
91248,131.38,100.91,0.57,0.27,0.70,0.75,-0.94,0.58,852.63
91249,195.92,180.28,-0.74,-0.81,0.24,-0.48,-0.34,-0.42,930.49
91250,197.21,8.42,0.37,0.25,-0.83,0.33,0.81,0.02,592.95
91251,191.85,140.55,0.68,-0.54,-0.90,-0.94,-0.84,0.91,937.04
91252,170.95,39.27,-0.91,0.49,-0.65,0.20,-0.04,0.25,650.43
91253,150.95,82.82,0.41,-0.90,0.59,-0.75,-0.40,-0.82,700.04
91254,108.53,25.20,-0.98,0.24,-0.69,0.38,0.25,-0.47,910.82
91255,163.79,38.92,0.90,0.25,-0.88,-0.40,0.34,0.24,931.45
91256,34.71,26.00,-0.31,0.57,-0.13,0.26,-0.84,-0.94,862.24
91257,191.71,187.30,0.65,0.77,-0.68,0.67,0.48,-0.47,843.65
91258,126.79,15.61,0.67,-0.05,-0.17,-0.50,-0.22,0.27,864.65
91259,105.25,5.19,0.15,0.01,-0.70,0.24,-0.83,0.77,919.80
91260,90.04,20.63,0.47,0.78,-0.17,-0.90,-0.66,-0.13,813.62
91261,66.80,27.73,0.06,-0.08,0.37,0.27,-0.68,0.69,909.44
91262,99.41,67.70,-0.12,0.03,0.95,0.64,0.97,0.64,930.88
91263,114.77,96.15,-0.27,0.97,0.22,0.40,-0.20,0.68,949.76
91264,111.29,82.59,-0.26,-0.29,0.73,0.42,0.50,-0.11,568.82
91265,107.16,57.99,-0.72,-0.44,-0.91,0.67,-0.51,-0.24,987.72
91266,50.13,27.19,-0.76,0.98,0.20,0.14,0.63,0.67,874.42
91267,167.81,56.60,0.06,0.42,0.43,0.82,-0.69,0.82,810.87
91268,187.41,169.95,0.26,-0.74,0.58,-0.08,0.94,0.38,454.91
91269,158.69,72.81,0.05,0.03,0.41,0.22,-0.48,-0.10,942.11
91270,165.49,25.21,0.08,-0.46,-0.39,0.41,0.33,0.12,721.49
91271,68.54,14.54,-0.93,-0.54,-0.08,0.58,0.02,-0.82,855.84
91272,176.22,93.73,-0.96,-0.93,-0.25,-0.06,0.58,-0.63,954.20
91273,156.89,31.85,-0.92,-0.18,0.08,-0.44,0.36,0.29,553.92
91274,159.33,68.85,-0.70,-0.16,-0.61,-0.80,-0.59,0.98,689.95
91275,66.85,60.92,0.47,-0.34,-0.12,0.86,-0.79,-0.47,933.30
91276,181.87,88.14,-0.63,-0.05,-0.72,0.92,0.58,0.69,984.23
91277,76.95,53.50,-0.91,0.69,0.69,0.80,0.25,-0.01,850.35
91278,98.13,64.43,-0.41,-0.62,-0.56,0.94,-0.17,0.24,559.19
91279,148.82,142.19,-0.20,-0.15,-0.81,0.26,-0.90,-0.66,777.24
91280,195.26,176.30,0.05,-0.51,0.74,-0.96,0.67,-0.67,941.00
91281,77.87,46.06,-0.84,-0.22,-0.45,-0.36,0.69,-0.52,707.73
91282,183.52,153.72,-0.47,0.97,-0.91,0.36,-0.44,0.52,917.20
91283,193.76,157.42,0.44,0.34,-0.44,0.41,0.91,0.22,740.35
91284,134.35,18.55,0.63,0.29,-0.02,0.07,-0.13,0.71,784.36
91285,90.25,61.80,-0.63,-0.01,0.93,0.36,0.63,0.06,736.94
91286,165.15,96.06,-0.84,0.49,-0.82,0.12,-0.87,0.69,779.17
91287,114.77,94.99,-0.05,0.83,0.48,-0.33,-0.16,0.27,752.57
91288,147.37,75.72,0.00,-0.26,-0.19,0.08,0.64,-0.09,860.72
91289,199.00,90.82,0.63,0.54,-0.19,-0.03,0.64,0.99,704.76
91290,189.56,137.74,0.06,0.56,0.59,-0.84,0.91,-0.19,874.15
91291,127.77,79.06,-0.81,-0.43,-0.15,0.91,0.17,-0.46,512.88
91292,101.49,7.36,0.02,0.02,-0.50,-0.28,-0.17,0.21,705.40
91293,151.28,77.34,-0.54,0.26,0.56,-0.08,0.00,0.06,622.55
91294,180.57,145.14,0.69,-0.37,-0.09,-0.63,-0.76,0.72,802.71
91295,71.35,16.61,0.35,-0.54,-0.23,-0.20,-0.49,-0.26,920.97
91296,91.27,89.02,0.55,0.18,-0.09,-0.40,-0.09,0.13,676.77
91297,164.69,23.66,-0.37,0.01,0.27,0.89,0.31,-0.20,514.45
91298,131.53,34.48,0.04,0.95,-0.88,-0.93,0.03,0.90,681.12
91299,190.59,31.37,0.76,0.18,0.68,0.49,-0.59,0.39,901.37
91300,176.16,134.87,-0.59,0.36,0.14,-0.27,0.10,0.31,829.46
91301,162.42,122.19,0.50,0.76,-0.72,-0.76,-0.87,-0.43,706.32
91302,87.81,20.34,0.61,-0.95,0.34,0.64,-0.22,0.74,924.18
91303,182.54,127.96,0.47,-0.11,-0.49,-0.39,-0.67,-0.58,667.69
91304,130.85,88.87,-0.82,-0.19,-0.15,-0.51,-0.80,-0.62,730.97
91305,134.74,11.49,0.55,-0.28,-0.76,-0.21,-0.75,-0.06,859.68
91306,168.94,153.08,0.93,0.98,0.95,-0.48,-0.18,0.92,950.16
91307,193.93,151.82,-0.49,0.02,0.58,0.48,0.46,-0.79,842.01
91308,133.79,34.96,0.59,0.18,-0.75,-0.67,0.30,-0.47,866.72
91309,59.25,32.01,0.23,0.14,-0.65,0.45,0.52,0.06,183.89
91310,87.26,16.41,0.44,0.70,0.84,-0.61,0.28,0.86,231.36
91311,193.55,71.70,0.95,-0.36,0.06,0.28,0.63,0.48,987.41
91312,110.61,65.09,-0.94,0.58,-0.15,0.41,0.76,0.30,994.08
91313,130.46,27.68,-0.77,-0.76,-0.75,0.53,-0.97,-0.63,153.89
91314,128.85,27.07,-0.04,-0.93,-0.29,-0.72,-0.41,0.47,456.74
91315,168.51,39.33,0.15,-0.77,0.87,-0.27,0.89,-0.94,962.96
91316,177.94,80.32,0.43,0.47,-0.81,-0.19,-0.35,-0.77,601.91
91317,58.58,33.67,-0.18,-0.11,0.90,-0.97,0.59,0.41,632.95
91318,185.16,92.73,-0.58,0.37,0.05,-0.22,-0.25,0.04,938.47
91319,164.13,75.75,-0.23,0.43,0.76,0.41,-0.97,0.53,784.40
91320,141.53,47.33,0.70,0.68,0.59,-0.75,-0.04,0.58,240.60
91321,139.09,89.05,0.51,-0.73,0.33,0.71,-0.47,-0.13,759.30
91322,90.41,11.37,-0.23,0.96,0.02,-0.91,0.27,-0.03,842.21
91323,138.52,127.83,-0.44,-0.52,-0.10,-0.69,0.86,0.85,857.65
91324,133.90,47.15,-0.78,-0.10,0.61,-0.82,0.04,0.17,625.63
91325,140.07,25.41,-0.72,0.94,-0.16,-0.08,-0.61,0.31,913.35
91326,199.09,16.11,0.28,-0.64,-0.92,-0.12,0.67,0.72,968.22
91327,173.31,109.83,-0.54,-0.57,-0.11,-0.08,-0.14,-0.78,398.83
91328,33.27,31.04,-0.83,0.09,0.02,0.19,0.49,-0.19,955.22
91329,136.68,82.85,0.78,0.50,-0.55,0.10,0.04,0.97,865.02
91330,83.52,26.35,-0.04,0.87,0.64,0.86,0.25,-0.36,799.30
91331,62.67,53.90,0.96,0.94,0.05,-0.47,-0.48,-0.13,880.47
91332,133.13,132.57,0.02,0.14,0.82,0.19,-0.31,-0.58,582.02
91333,19.01,15.63,0.38,0.94,-0.40,0.19,-0.62,0.76,395.35
91334,135.70,53.79,0.66,0.34,-0.49,-0.77,-0.57,0.33,641.78
91335,184.73,104.99,-0.69,-0.92,0.32,-0.49,0.53,0.85,913.10
91336,164.29,23.71,-0.41,-0.51,-0.43,-0.56,-0.44,-0.89,861.08
91337,186.01,99.54,0.15,-0.83,-0.45,0.70,0.88,0.39,620.42
91338,194.72,100.28,0.28,-0.83,0.69,-0.56,-0.09,-0.40,522.50
91339,191.76,137.31,-0.73,0.72,0.55,0.16,-0.14,-0.92,963.16
91340,182.04,111.67,-0.68,0.13,-0.05,0.16,-0.33,-0.09,946.39
91341,199.26,178.21,0.51,-0.90,0.93,-0.21,-0.52,-0.66,945.78
91342,102.03,50.38,-0.11,0.57,-0.07,-0.72,0.79,0.43,432.35
91343,138.58,87.38,-0.87,0.23,-0.37,-0.69,0.31,-0.38,989.01
91344,197.60,86.80,-0.03,-0.36,-0.47,-0.39,0.44,0.52,424.05
91345,135.15,12.97,-0.48,0.42,-0.43,0.51,0.43,-0.86,743.20
91346,104.27,82.48,0.88,0.71,0.53,0.58,0.74,-0.36,869.87
91347,168.74,119.71,-0.46,-0.41,0.14,-0.77,0.94,0.60,900.51
91348,121.77,37.56,-0.02,0.65,0.34,0.31,0.11,0.47,561.11
91349,60.97,41.33,0.71,0.43,0.02,-0.55,-0.69,-0.46,410.63
91350,181.29,30.28,0.04,-0.12,0.24,-0.08,0.92,0.54,894.46
91351,42.38,17.21,-0.01,0.66,-0.25,-0.79,0.66,0.23,973.06
91352,99.59,33.08,0.05,0.36,0.06,0.12,0.68,0.49,858.78
91353,91.67,47.38,-0.41,-0.84,-0.19,-0.21,0.41,-0.94,498.82
91354,105.74,42.28,0.13,-0.20,-0.00,-0.73,0.51,-0.35,751.09
91355,147.55,136.00,0.73,0.43,0.78,0.02,0.78,0.62,641.24
91356,110.36,64.31,-0.14,-0.81,-0.15,-0.77,-0.46,0.32,424.55
91357,152.29,133.73,-0.66,0.20,0.44,-0.70,0.54,0.84,911.23
91358,199.11,53.48,0.99,0.94,-0.69,-0.40,0.09,-0.37,992.75
91359,50.97,30.04,-0.09,-0.66,0.89,0.43,0.68,0.17,839.48
91360,131.49,97.54,0.35,-0.98,-0.10,0.31,-0.02,-0.75,972.36
91361,125.62,119.43,0.18,-0.93,0.31,0.03,0.90,0.57,476.70
91362,66.76,38.82,-0.68,0.57,0.91,-0.03,0.38,0.77,703.00
91363,108.28,99.33,0.59,-0.97,0.79,0.68,0.69,-0.52,982.67
91364,46.20,43.65,-0.53,-0.31,0.30,-0.36,0.06,0.84,904.95
91365,176.86,127.10,-0.92,-0.96,0.28,-0.95,-0.64,0.08,823.39
91366,153.88,137.17,0.79,0.99,-0.79,0.30,0.16,0.60,456.72
91367,109.60,58.13,0.12,0.83,0.09,-0.62,-0.48,0.11,561.96
91368,194.86,112.40,-0.04,-0.88,-0.75,0.79,0.77,0.68,992.34
91369,171.48,55.46,0.78,-0.39,-0.37,-0.25,0.83,-0.44,911.70
91370,30.90,26.97,-0.28,0.70,0.15,0.74,0.41,-0.79,878.09
91371,196.17,37.13,-0.06,-0.92,0.22,-0.51,-0.22,-0.73,830.96
91372,45.99,30.19,-0.09,0.07,0.60,-0.08,0.58,-0.41,106.85
91373,151.90,47.25,0.67,0.65,-0.02,-0.37,-0.26,-0.29,881.60
91374,98.73,6.40,0.95,0.21,0.59,0.48,0.05,0.29,689.42
91375,86.91,30.71,0.27,0.46,-0.66,-0.08,-0.58,-0.09,932.78
91376,154.88,103.43,-0.18,-0.00,-0.15,0.06,-0.06,-0.75,859.59
91377,84.28,44.42,-0.20,-0.77,-0.42,0.25,-0.81,0.77,618.20
91378,53.14,48.76,-0.20,0.09,0.71,0.82,0.69,-0.79,899.63
91379,110.69,91.58,-0.71,0.14,-0.63,0.27,-0.50,-0.38,362.44
91380,178.40,17.38,-0.43,0.30,-0.24,0.20,-0.72,0.74,650.81
91381,182.09,7.25,0.14,-0.88,-0.88,0.49,-0.83,0.42,535.23
91382,179.24,75.87,0.76,-0.32,0.18,-0.51,0.97,-0.96,378.71
91383,100.38,98.54,-0.39,0.06,0.11,-0.63,0.10,0.50,719.37
91384,108.56,67.74,0.74,-0.73,-0.73,0.30,0.06,-0.48,629.76
91385,151.33,18.36,0.94,0.24,-0.52,-0.14,-0.84,-0.23,362.05
91386,164.91,112.73,0.24,-0.15,0.84,-0.29,0.74,-0.84,670.70
91387,150.58,37.07,0.38,-0.53,0.84,-0.97,-0.75,-0.91,955.59
91388,195.18,53.53,-0.85,-0.97,-0.61,0.57,0.48,-0.78,460.71
91389,151.30,16.48,0.27,0.40,0.21,-0.32,-0.88,0.80,686.79
91390,186.58,64.40,-0.64,0.44,-0.44,0.21,0.38,0.33,696.13
91391,197.80,153.64,-0.03,0.66,0.45,-0.98,0.09,0.63,842.97
91392,141.53,56.91,-0.75,-0.11,-0.48,0.27,0.15,0.57,857.12
91393,173.47,128.13,-0.47,0.18,0.04,0.05,-0.14,0.58,999.88
91394,154.67,40.88,0.58,-0.29,0.21,0.81,0.75,-0.28,490.59
91395,108.73,46.13,-0.25,0.20,-0.86,0.75,-0.35,0.75,615.36
91396,80.76,27.64,-0.02,0.85,0.73,-0.45,-0.58,0.48,815.74
91397,161.41,147.46,0.40,0.74,0.99,-0.64,-0.27,-0.79,806.48
91398,180.61,60.47,-0.69,0.10,0.98,-0.52,-0.03,-0.71,917.72
91399,146.04,116.49,0.69,-0.40,-0.12,0.51,0.97,0.49,487.26
91400,178.47,17.76,-0.66,-0.76,-0.50,-0.71,-0.50,0.19,863.19
91401,67.24,25.77,-0.47,0.56,-0.57,0.75,-0.18,0.54,939.26
91402,57.29,51.72,-0.27,-0.35,0.89,-0.97,-0.53,0.82,949.98
91403,96.14,79.04,-0.40,-0.67,-0.69,-0.51,0.67,-0.46,758.14
91404,97.59,87.10,-0.22,0.74,0.76,0.04,0.40,0.26,778.36
91405,142.65,5.25,-0.57,-0.13,0.25,-0.16,0.21,0.97,863.62
91406,20.74,16.44,0.60,-0.61,0.93,0.04,-0.07,0.10,660.40
91407,101.26,6.52,-0.06,0.20,-0.04,0.55,0.07,0.18,755.24
91408,91.37,68.70,0.49,0.66,0.30,0.76,-0.70,0.14,424.97
91409,30.43,6.44,-0.41,0.63,0.54,0.92,0.06,0.71,940.39
91410,97.86,39.49,0.77,-0.05,-0.24,0.11,-0.71,-0.39,725.72
91411,194.57,193.63,-0.07,-0.74,0.88,-0.21,0.76,-0.87,854.67
91412,157.52,8.51,-0.32,-0.24,0.59,-0.80,0.54,-0.97,952.85
91413,119.49,86.56,-0.45,-0.44,0.38,0.12,-0.49,0.63,409.57
91414,156.27,140.02,0.48,0.62,0.37,-0.25,0.59,-0.39,460.54
91415,190.26,115.12,-0.96,-0.37,0.59,-0.69,0.44,-0.61,964.58
91416,41.51,41.21,-0.70,-0.22,0.50,-0.06,0.10,-0.25,235.80
91417,31.03,17.64,0.25,-0.95,-0.29,-0.88,-0.04,-0.09,929.62
91418,141.09,22.08,0.07,-0.34,-0.23,-0.03,-0.14,0.33,655.24
91419,152.95,83.64,-0.52,-0.91,-0.32,0.29,0.16,0.32,870.78
91420,81.29,79.81,-0.07,0.50,0.20,0.07,-0.10,-0.43,869.15
91421,78.53,20.49,-0.63,0.86,0.88,-0.48,-0.06,-0.30,612.35
91422,131.61,21.55,0.19,0.38,0.74,-0.66,0.44,-0.40,778.58
91423,52.87,37.94,0.61,0.13,0.35,0.42,0.38,0.88,784.98
91424,16.35,5.34,0.32,-0.43,-0.46,-0.97,0.13,-0.61,714.63
91425,140.29,114.19,0.94,-0.38,-0.12,-0.38,-0.09,0.46,852.25
91426,190.59,44.58,0.39,0.39,0.39,0.65,-0.27,-0.91,234.66
91427,99.90,72.84,-0.55,-0.53,-0.87,0.18,0.27,-0.13,571.75
91428,54.94,40.88,0.60,0.59,-0.27,-0.26,-0.00,0.63,650.98
91429,51.49,7.41,-0.05,0.54,-0.94,0.38,0.42,0.98,697.20
91430,192.65,154.67,0.40,-0.04,0.61,0.24,0.85,-0.19,953.32
91431,192.15,174.67,0.55,0.53,-0.96,0.26,0.76,0.63,147.31
91432,91.66,10.63,0.10,0.53,0.58,0.79,0.69,0.14,955.78
91433,31.14,9.14,0.17,0.47,-0.62,-0.20,-0.48,-0.24,448.80
91434,101.05,8.05,-0.92,0.84,-0.85,0.05,-0.42,0.15,969.10
91435,162.54,20.70,-0.05,0.72,0.94,-0.69,-0.55,-0.48,695.54
91436,199.49,57.14,0.31,0.19,-0.40,-0.22,0.62,-0.67,564.93
91437,166.03,50.24,-0.45,-0.89,-0.32,0.03,0.66,-0.95,755.16
91438,163.22,159.06,0.83,0.27,0.73,-0.03,0.49,0.05,955.38
91439,96.31,56.41,0.90,0.93,0.19,-0.34,0.68,0.88,633.33
91440,134.73,32.03,-0.67,-0.38,-0.64,0.00,0.28,0.73,612.77
91441,146.95,42.02,0.09,0.27,0.06,-0.06,-0.84,-0.94,357.78
91442,180.40,141.39,-0.02,-0.50,0.09,-0.66,-0.63,-0.56,164.85
91443,193.85,137.84,-0.30,-0.47,0.22,0.06,0.69,0.23,968.32
91444,111.08,36.66,0.52,0.74,-0.50,0.07,0.10,-0.88,967.13
91445,182.61,49.55,0.88,-0.48,0.18,0.67,-0.84,-0.94,846.19
91446,158.54,22.72,-0.32,0.41,-0.42,-0.51,-0.36,-0.76,502.55
91447,194.10,73.80,-0.24,-0.79,-0.01,0.35,-0.98,0.93,712.01
91448,193.18,43.93,0.96,-0.07,-0.46,-0.46,0.74,0.22,706.33
91449,198.56,180.87,-0.88,0.62,0.25,0.00,0.28,0.02,996.42
91450,183.88,125.99,-0.63,-0.32,0.72,0.52,0.83,0.41,502.22
91451,125.75,116.05,-0.10,0.68,0.16,0.68,0.71,-0.57,827.06
91452,156.38,95.16,0.95,0.78,-0.54,-0.18,0.45,-0.43,984.58
91453,99.27,35.41,0.66,-0.92,0.49,0.08,-0.41,-0.15,793.48
91454,113.88,76.76,0.94,0.95,0.41,-0.12,-0.13,0.57,434.59
91455,152.92,26.28,-0.30,0.47,0.07,0.65,-0.72,0.58,844.12
91456,88.30,44.59,-0.86,-0.01,-0.02,-0.69,0.12,0.10,326.74
91457,176.04,124.69,0.69,0.25,0.09,0.82,0.56,-0.26,930.69
91458,60.07,38.55,0.93,0.72,-0.82,0.71,-0.45,0.15,631.39
91459,191.74,83.60,-0.46,0.80,0.70,-0.75,-0.92,0.33,963.71
91460,133.56,10.95,-0.69,0.30,0.35,0.03,0.32,0.67,629.78
91461,153.16,92.06,0.21,0.47,0.58,-0.05,0.78,0.50,587.90
91462,33.52,17.19,0.01,-0.43,0.68,0.80,0.24,-0.76,402.23
91463,157.58,99.43,0.05,0.10,-0.85,0.93,0.53,0.77,997.39
91464,88.28,38.36,0.04,0.21,-0.50,0.02,0.38,0.36,792.63
91465,172.01,34.43,0.84,0.82,-0.80,-0.07,-0.13,0.35,603.43
91466,69.22,21.51,-0.70,-0.44,0.53,0.04,-0.83,-0.38,364.21
91467,134.27,71.42,-0.28,0.23,0.58,-0.60,-0.77,-0.58,433.16
91468,192.69,191.23,-0.94,-0.22,0.38,-0.37,-0.06,-0.42,897.49
91469,100.78,13.99,0.24,0.58,-0.82,0.88,-0.69,-0.45,477.99
91470,173.97,88.43,-0.02,-0.07,-0.07,0.88,-0.09,-0.39,842.19
91471,167.17,50.42,-0.59,-0.12,0.12,0.14,-0.58,-0.14,644.10
91472,84.61,35.05,-0.59,-0.99,0.73,-0.75,-0.87,0.27,921.06
91473,187.25,91.37,-0.27,-0.20,-0.68,0.52,0.85,-0.53,857.84
91474,195.67,150.95,-0.81,0.33,-0.37,0.81,-0.28,-0.47,806.36
91475,170.95,101.58,0.21,-0.04,-0.17,0.83,-0.78,-0.10,748.21
91476,96.95,55.30,-0.12,0.28,0.26,0.07,-0.21,0.14,699.95
91477,62.62,9.71,0.05,0.82,0.81,0.15,0.85,-0.38,904.52
91478,101.23,43.32,0.02,0.80,-0.71,-0.97,0.93,0.24,593.13
91479,184.96,55.02,-0.90,0.02,-0.90,-0.70,-0.36,-0.11,640.86
91480,162.80,135.37,0.64,-0.72,0.27,-0.85,-0.50,-0.70,947.28
91481,34.62,26.49,-0.88,0.05,-0.39,-0.21,0.27,0.24,850.88
91482,182.31,137.53,0.73,-0.42,0.79,-0.85,0.03,-0.17,552.01
91483,50.12,49.12,0.82,-0.07,0.77,0.74,0.73,0.82,667.79
91484,187.14,121.63,-0.02,0.63,-0.02,0.21,-0.22,0.79,583.66
91485,135.75,49.58,-0.30,0.41,-0.08,-0.61,-0.60,0.99,969.34
91486,172.08,87.72,-0.69,-0.27,-0.56,0.70,0.30,0.78,891.51
91487,185.82,83.71,0.49,-0.09,0.38,-0.47,-0.53,0.86,815.67
91488,146.92,51.64,0.69,-0.98,0.88,0.68,-0.75,0.03,861.98
91489,166.27,70.83,0.98,-0.74,-0.36,-0.22,-0.64,0.20,237.88
91490,165.53,28.88,-0.91,0.70,-0.14,0.65,0.59,-0.57,326.40
91491,198.58,15.67,-0.91,-0.08,0.73,0.18,0.03,0.75,902.74
91492,190.77,128.39,-0.93,0.08,-0.07,0.94,-0.17,-0.78,639.19
91493,143.11,65.82,-0.16,-0.04,-0.30,0.29,-0.77,0.45,904.84
91494,134.79,18.22,-0.00,0.10,-0.10,-0.13,-0.68,-0.74,251.94
91495,132.99,20.08,-0.40,0.49,0.15,-0.19,-0.14,0.43,833.93
91496,163.22,121.66,0.63,0.34,-0.08,-0.40,-0.21,-0.75,917.17
91497,192.71,26.67,-0.84,0.34,-0.83,-0.00,0.45,0.26,687.92
91498,193.28,123.48,-0.60,0.29,0.37,-0.82,-0.15,0.30,976.97
91499,176.40,141.07,0.95,-0.45,-0.77,0.96,0.61,0.22,460.09
91500,163.13,122.31,0.35,-0.34,0.28,-0.58,-0.13,0.32,688.41
91501,152.75,116.66,-0.92,-0.70,0.84,-0.82,-0.65,-0.71,882.23
91502,139.59,97.35,0.88,0.07,0.94,-0.25,0.80,0.59,754.03
91503,41.13,5.25,0.68,0.07,-0.28,0.65,-0.03,0.10,427.71
91504,173.86,166.23,0.87,-0.07,0.62,-0.16,0.70,0.98,876.83
91505,148.23,90.49,0.98,0.39,0.47,-0.81,-0.78,0.46,595.70
91506,102.10,9.20,-0.77,0.79,0.15,-0.47,0.15,0.11,755.00
91507,143.24,40.64,0.78,-0.25,0.07,0.94,0.02,0.34,844.59
91508,63.98,33.26,-0.15,0.89,0.63,-0.88,-0.45,0.08,578.88
91509,192.91,37.33,-0.06,0.68,0.85,-0.88,0.42,-0.75,461.23
91510,87.43,6.83,0.58,-0.89,-0.28,0.93,-0.16,0.81,915.57
91511,148.15,121.83,-0.12,-0.58,-0.51,-0.63,-0.11,0.53,963.68
91512,69.06,16.61,0.64,0.05,-0.61,-0.63,0.09,-0.39,881.88
91513,62.17,8.12,-0.77,-0.24,0.63,0.30,-0.03,0.07,807.46
91514,149.15,31.47,-0.09,-0.62,-0.77,-0.88,-0.73,0.73,945.98
91515,199.28,190.48,0.62,-0.51,-0.50,-0.71,0.11,-0.67,694.60
91516,154.03,132.58,-0.33,0.82,0.52,-0.37,0.14,0.72,387.97
91517,131.06,123.03,-0.34,0.74,-0.69,-0.84,-0.78,-0.62,658.23
91518,174.11,160.99,0.85,0.00,-0.58,-0.89,-0.09,0.43,991.83
91519,181.68,54.83,0.97,-0.88,-0.15,-0.16,-0.09,-0.13,968.36
91520,153.25,31.40,-0.90,-0.45,-0.48,0.17,0.04,0.82,830.02
91521,142.34,140.36,-0.75,-0.10,-0.33,0.45,-0.62,0.56,660.17
91522,134.45,16.24,-0.81,-0.41,-0.93,0.18,-0.32,0.46,743.56
91523,101.13,53.16,0.42,0.04,0.19,0.99,0.68,0.66,386.54
91524,165.79,149.97,0.95,0.57,-0.23,0.04,0.18,-0.19,993.75
91525,175.30,103.30,0.49,0.00,-0.08,0.82,-0.71,-0.18,689.99
91526,158.50,81.45,-0.86,0.96,-0.92,0.18,0.10,0.32,647.68
91527,179.40,77.95,-0.87,0.48,0.79,0.36,-0.09,0.49,904.13
91528,160.90,104.30,0.67,0.26,-0.18,-0.57,-0.54,-0.74,551.10
91529,110.48,35.95,0.09,-0.02,0.81,0.35,0.92,0.95,441.46
91530,159.43,20.25,0.71,0.27,-0.80,-0.25,-0.65,-0.24,954.04
91531,109.38,109.19,0.65,-0.11,-0.82,0.42,-0.77,0.92,711.69
91532,175.14,81.67,-0.54,-0.67,-0.83,0.69,-0.82,-0.87,718.56
91533,157.63,16.24,-0.28,0.35,0.82,-0.78,-0.91,0.71,968.02
91534,125.61,16.29,0.10,-0.13,0.24,0.63,-0.77,-0.55,839.04
91535,174.20,90.31,-0.46,-0.29,-0.38,-0.04,-0.39,0.64,204.36
91536,130.72,48.92,-0.79,-0.90,0.75,-0.27,0.49,0.29,478.56
91537,193.89,50.00,-0.38,-0.10,-0.29,0.59,0.33,-0.50,679.37
91538,158.57,47.98,0.20,-0.04,-0.65,0.85,-0.97,0.84,852.51
91539,115.14,34.90,0.13,-0.68,-0.47,0.31,-0.53,0.99,673.25
91540,96.42,90.45,-0.77,-0.23,-0.39,-0.90,0.95,0.56,857.78
91541,164.65,34.22,-0.72,-0.70,-0.03,0.54,0.00,0.48,798.01
91542,166.72,5.19,0.86,-0.75,0.83,-0.19,-0.43,0.78,830.69
91543,176.41,18.20,-0.49,0.29,-0.07,-0.23,-0.95,0.67,687.41
91544,121.54,18.67,0.28,0.80,0.79,-0.75,-0.75,-0.14,869.81
91545,178.24,32.63,0.39,-0.78,-0.40,0.75,-0.93,-0.96,890.42
91546,106.51,12.65,0.32,-0.67,0.67,0.13,0.77,-0.62,932.22
91547,147.19,61.58,-0.18,-0.84,-0.89,-0.36,0.66,-0.51,724.16
91548,128.12,26.47,0.62,0.25,0.43,-0.19,-0.39,0.59,755.55
91549,103.85,94.42,0.37,-0.86,-0.99,-0.68,-0.26,-0.78,852.49
91550,169.66,45.26,-0.01,0.35,0.52,0.41,-0.29,-0.09,826.83
91551,55.52,19.05,-0.48,-0.65,0.57,-0.81,-0.56,0.98,920.85
91552,195.73,177.98,0.63,-0.68,0.11,0.11,0.78,-0.35,682.58
91553,100.18,22.86,-0.22,0.02,0.44,0.98,-0.43,0.19,961.10
91554,138.90,84.47,0.07,0.25,-0.16,-0.06,0.19,-0.10,934.24
91555,105.45,31.11,-0.78,0.93,-0.78,0.96,-0.57,-0.76,577.77
91556,167.57,83.68,-0.36,-0.57,-0.78,-0.58,0.50,-0.02,748.07
91557,187.85,170.79,0.67,0.18,-0.02,-0.42,0.80,-0.26,867.49
91558,185.94,43.16,0.39,-0.68,-0.52,0.91,-0.93,-0.51,974.63
91559,116.57,20.51,0.31,-0.39,0.11,-0.59,0.76,0.55,784.14
91560,110.73,99.82,0.04,0.16,0.67,-0.48,0.19,0.78,973.51
91561,87.91,13.74,0.30,-0.07,0.21,-0.76,0.34,0.18,821.11
91562,107.69,11.17,-0.29,0.46,-0.13,0.01,0.05,0.63,641.16
91563,80.02,32.11,0.50,-0.66,0.30,0.38,0.80,-0.32,671.02
91564,172.02,139.43,-0.96,0.84,0.29,-0.80,0.95,0.82,729.54
91565,20.81,11.73,-0.24,0.82,0.54,0.49,0.69,0.15,776.12
91566,154.03,60.87,-0.13,-0.89,0.36,-0.83,0.50,-0.62,974.47
91567,157.75,129.57,-0.14,0.96,0.91,0.48,0.79,-0.53,975.67
91568,162.83,7.06,-0.18,-0.04,0.37,-0.47,-0.86,-0.08,480.22
91569,198.01,149.65,-0.69,0.05,0.29,0.52,0.48,-0.44,974.36
91570,180.73,147.90,-0.95,0.26,0.44,0.55,0.42,-0.78,898.13
91571,154.88,108.54,0.27,-0.81,0.40,0.31,0.68,-0.47,659.23
91572,180.57,62.92,0.86,0.85,-0.02,-0.41,-0.03,0.81,995.19
91573,118.65,9.34,0.76,-0.43,-0.43,0.51,-0.76,0.43,848.21
