index,m1_msun,m2_msun,chi1x,chi1y,chi1z,chi2x,chi2y,chi2z,dL_Mpc
89050,187.08,151.77,-0.18,0.62,-0.69,0.94,0.67,-0.44,740.23
89051,199.03,160.74,0.03,-0.45,-0.76,-0.15,0.81,0.86,900.40
89052,196.53,170.95,0.61,-0.42,0.11,0.23,-0.11,0.40,864.11
89053,139.90,110.25,0.12,-0.58,-0.86,-0.94,0.28,-0.28,745.32
89054,199.91,139.45,-0.17,-0.16,-0.34,0.11,0.73,-0.81,786.78
89055,194.83,139.40,0.57,-0.67,0.38,-0.04,-0.94,-0.43,910.47
89056,177.24,135.40,0.38,0.62,-0.11,0.16,-0.46,-0.17,767.38
89057,198.09,188.35,0.86,0.26,0.67,-0.46,0.35,-0.25,757.42
89058,177.19,118.26,-0.62,-0.91,-0.41,0.53,-0.65,-0.90,611.91
89059,160.59,131.36,0.38,-0.08,-0.87,-0.87,0.90,-0.29,879.49
89060,179.33,149.74,0.74,0.87,0.76,0.14,0.66,-0.47,890.70
89061,198.19,155.90,-0.84,-0.41,-0.06,-0.69,-0.34,0.56,750.24
89062,188.57,163.70,-0.03,-0.84,0.67,0.96,0.07,-0.31,737.01
89063,153.45,125.01,0.98,-0.67,-0.41,0.98,-0.42,-0.71,769.18
89064,156.60,120.03,-0.00,-0.79,-0.24,-0.57,-0.70,-0.61,779.43
89065,142.51,117.80,-0.29,0.67,-0.68,0.60,0.37,-0.97,959.34
89066,185.12,138.30,-0.79,0.79,0.11,-0.55,-0.54,0.87,767.87
89067,153.84,124.25,-0.98,0.57,0.56,-0.16,-0.46,-0.77,933.40
89068,172.14,142.19,-0.45,-0.68,0.65,-0.45,0.36,0.94,357.42
89069,187.49,127.94,-0.46,-0.22,0.90,0.37,-0.54,0.80,299.56
89070,185.01,157.49,0.50,-0.71,0.08,-0.24,0.87,-0.86,535.37
89071,148.36,136.38,0.11,0.70,-0.93,0.82,0.24,-0.73,840.92
89072,199.54,142.64,-0.07,0.86,0.48,0.44,-0.95,0.85,720.34
89073,180.51,162.64,-0.47,0.71,-0.24,0.29,-0.19,-0.45,841.56
89074,170.03,111.60,-0.48,0.78,0.17,-0.11,0.03,-0.56,808.27
89075,129.20,118.39,0.79,0.28,-0.73,-0.25,0.74,-0.79,880.33
89076,163.58,134.08,-0.34,0.66,0.19,0.22,-0.79,0.57,976.33
89077,163.51,148.20,-0.58,-0.07,0.60,-0.16,0.60,0.23,634.35
89078,163.31,116.67,-0.05,0.60,-0.03,-0.46,-0.15,-0.29,854.02
89079,179.30,140.10,-0.36,0.41,-0.33,0.94,-0.89,0.40,853.93
89080,195.00,187.96,-0.49,-0.42,0.51,-0.83,0.22,-0.52,681.81
89081,167.02,109.05,0.80,-0.92,-0.85,0.10,-0.28,-0.27,828.40
89082,169.61,154.56,-0.23,-0.74,-0.89,0.25,0.64,0.94,883.17
89083,121.54,102.20,0.30,0.62,-0.44,-0.06,-0.79,0.55,643.02
89084,193.26,107.65,-0.87,-0.89,-0.27,-0.40,0.21,0.72,933.08
89085,136.92,126.99,0.44,-0.84,0.11,-0.38,0.83,0.70,938.16
89086,169.58,146.59,0.53,-0.39,0.24,0.70,-0.37,0.94,792.52
89087,194.03,105.68,0.82,-0.11,-0.62,-0.72,-0.15,-0.53,807.12
89088,195.82,147.70,-0.40,0.08,-0.28,0.30,-0.08,0.84,987.59
89089,122.57,117.04,-0.95,-0.04,-0.30,0.29,0.96,0.43,578.69
89090,199.03,198.64,-0.09,-0.30,0.14,0.82,0.42,-0.30,991.16
89091,144.56,112.92,-0.17,0.29,-0.21,-0.66,-0.27,-0.41,936.58
89092,169.52,120.93,0.82,0.42,-0.72,-0.94,0.94,-0.90,670.41
89093,197.34,193.23,0.22,0.86,0.79,-0.78,-0.83,0.06,762.10
89094,168.40,153.47,0.54,-0.74,-0.53,-0.64,0.87,0.23,980.66
89095,198.67,163.11,-0.92,-0.64,0.73,0.81,-0.89,-0.22,501.23
89096,187.63,172.07,-0.01,0.71,-0.80,-0.67,0.78,-0.16,904.12
89097,138.90,129.81,0.73,0.22,-0.60,-0.43,-0.80,-0.18,777.09
89098,162.11,124.89,0.15,0.96,-0.29,-0.44,0.80,-0.99,869.16
89099,156.73,140.97,0.78,0.40,-0.81,0.19,0.44,-0.95,977.47
89100,160.28,153.71,0.40,-0.09,0.67,-0.25,-0.14,0.84,420.74
89101,130.39,125.57,-0.43,-0.96,-0.64,-0.97,-0.08,-0.45,996.30
89102,152.34,115.96,0.23,0.06,-0.92,-0.11,-0.01,0.94,926.33
89103,193.34,174.42,-0.71,0.69,0.77,0.89,-0.56,-0.86,472.01
89104,190.89,107.02,0.54,-0.99,-0.08,-0.23,0.64,0.49,488.39
89105,188.58,108.96,0.62,-0.72,-0.64,0.45,-0.34,0.80,741.94
89106,165.86,148.29,-0.18,-0.37,-0.78,0.25,0.80,0.87,693.10
89107,155.84,120.18,-0.44,0.65,0.42,0.61,-0.54,0.46,913.74
89108,136.78,133.33,-0.95,-0.96,-0.65,-0.35,-0.87,0.66,821.51
89109,131.02,109.11,-0.96,0.34,0.03,-0.27,-0.68,-0.11,270.36
89110,177.25,101.52,0.87,0.13,0.80,0.56,0.06,-0.21,900.01
89111,182.35,133.21,0.21,0.52,-0.14,0.92,0.12,0.10,868.36
89112,163.87,108.59,-0.18,0.75,0.86,-0.94,-0.49,0.23,917.98
89113,179.79,100.90,-0.89,-0.22,-0.85,0.07,-0.25,0.91,531.78
89114,136.52,123.02,0.59,-0.28,-0.05,0.37,0.07,0.09,798.65
89115,170.51,128.90,0.74,0.07,0.98,-0.13,0.38,0.12,961.36
89116,194.50,184.21,0.52,-0.29,0.49,0.93,-0.30,0.92,624.32
89117,178.64,170.33,-0.29,-0.93,0.57,0.14,-0.53,0.58,812.25
89118,179.76,110.75,0.61,0.56,-0.12,0.33,-0.34,-0.10,671.31
89119,185.41,157.84,-0.66,0.24,0.76,-0.35,-0.88,0.38,651.20
89120,126.56,105.04,0.70,-0.60,0.68,0.61,-0.19,-0.52,588.64
89121,126.65,106.66,-0.10,-0.75,0.59,-0.34,0.40,0.82,911.52
89122,178.91,140.55,0.20,0.62,0.81,0.17,-0.82,-0.62,944.47
89123,150.53,126.57,0.80,0.17,0.41,-0.38,0.19,0.34,623.89
89124,152.14,134.86,-0.86,0.64,0.23,-0.13,0.07,0.14,770.68
89125,197.15,183.75,-0.54,-0.94,0.71,0.03,-0.28,-0.31,978.58
89126,135.95,111.86,0.73,0.53,0.43,-0.21,-0.32,0.47,743.40
89127,186.20,121.52,-0.42,-0.05,0.15,-0.26,0.01,-0.15,416.49
89128,161.77,161.65,-0.14,-0.28,-0.24,0.57,-0.17,0.18,867.24
89129,161.13,128.51,-0.32,-0.42,-0.53,0.44,-0.56,-0.04,121.98
89130,143.92,107.38,0.72,-0.37,0.57,0.67,-0.01,0.24,883.83
89131,190.30,106.85,0.65,-0.44,-0.73,-0.97,0.78,0.78,455.36
89132,132.09,111.28,-0.51,0.02,-0.13,-0.27,0.41,-0.13,983.15
89133,156.46,102.48,0.50,0.87,-0.15,0.19,0.06,-0.30,577.59
89134,154.32,102.97,-0.34,0.97,-0.53,0.27,0.70,0.81,808.64
89135,174.40,171.61,0.14,0.55,-0.01,-0.77,0.86,0.31,785.97
89136,198.84,104.16,0.62,-0.44,0.56,0.75,-0.28,-0.73,968.25
89137,178.85,150.64,0.56,-0.59,-0.75,0.34,-0.49,0.97,912.25
89138,170.73,117.95,-0.06,0.54,0.88,-0.66,-0.00,-0.55,961.95
89139,130.26,116.20,-0.29,-0.15,0.88,0.77,0.52,0.85,638.88
89140,113.02,109.49,0.97,-0.91,0.57,0.14,0.79,-0.23,962.96
89141,159.83,151.41,0.94,-0.37,0.07,0.53,0.87,-0.47,765.21
89142,193.42,179.24,0.57,-0.81,-0.87,0.66,-0.02,-0.13,942.77
89143,198.43,153.13,0.85,0.44,0.59,-0.88,-0.31,-0.25,591.25
89144,194.77,194.05,0.46,0.19,0.27,-0.60,-0.60,-0.49,952.45
89145,179.68,159.17,0.93,-0.37,0.64,0.36,-0.19,-0.49,989.98
89146,185.32,106.91,-0.29,0.09,-0.70,-0.50,0.70,0.13,759.73
89147,179.99,139.89,-0.87,0.50,0.23,0.50,0.29,0.84,274.57
89148,177.86,123.35,-0.79,0.29,0.40,0.90,0.32,0.44,733.75
89149,142.87,102.86,0.81,-0.08,0.25,-0.78,-0.05,-0.68,831.91
89150,193.19,164.88,0.69,-0.66,-0.69,0.36,-0.41,-0.98,995.33
89151,194.41,111.07,0.09,-0.98,0.32,-0.12,-0.10,-0.85,731.42
89152,167.61,138.06,-0.60,-0.27,0.08,-0.84,-0.39,-0.03,949.41
89153,179.20,166.04,0.59,0.06,0.41,0.24,0.34,-0.51,873.70
89154,181.54,107.48,0.68,-0.93,0.50,-0.30,0.94,0.91,974.13
89155,199.60,151.06,-0.17,-0.50,-0.99,0.59,-0.30,-0.14,889.79
89156,184.86,137.82,-0.86,0.79,-0.57,-0.80,-0.26,0.51,750.96
89157,173.55,146.40,0.72,-0.09,-0.49,-0.77,0.18,0.06,988.93
89158,173.66,118.07,0.56,0.28,0.04,0.05,-0.33,-0.52,622.37
89159,190.85,179.90,-0.15,-0.68,-0.94,0.76,0.70,-0.18,741.92
89160,191.33,147.78,-0.44,-0.26,-0.98,0.31,0.25,0.61,875.72
89161,141.83,106.15,0.92,-0.80,0.46,-0.59,0.83,-0.67,647.88
89162,145.55,101.49,0.74,-0.06,0.77,0.83,0.95,0.57,930.62
89163,155.29,124.28,0.97,-0.20,-0.85,0.17,-0.35,-0.67,497.78
89164,157.06,149.93,0.42,-0.26,0.63,-0.43,-0.31,-0.56,467.08
89165,172.68,123.82,0.04,0.39,-0.32,0.72,0.69,0.34,599.48
89166,190.62,143.64,-0.13,-0.66,-0.63,-0.32,-0.45,0.93,663.72
89167,134.94,123.05,-0.11,-0.45,-0.28,0.56,0.15,0.20,798.40
89168,169.01,115.90,-0.84,0.79,0.78,-0.90,0.91,0.48,451.45
89169,197.22,123.73,-0.84,-0.51,0.97,0.81,-0.36,-0.77,909.40
89170,144.90,114.00,-0.43,0.12,0.90,0.58,-0.87,0.61,977.97
89171,197.04,167.89,-0.80,0.81,-0.20,-0.30,-0.44,0.98,965.90
89172,190.01,161.03,0.18,-0.37,-0.31,0.62,0.43,-0.87,911.04
89173,130.81,130.55,0.34,-0.30,-0.21,0.15,-0.92,-0.38,929.28
89174,196.90,119.45,0.59,0.87,0.32,-0.32,-0.05,0.96,730.18
89175,165.74,153.91,-0.76,-0.49,0.24,-0.39,-0.04,0.83,923.14
89176,132.30,127.05,0.77,0.24,0.14,-0.89,-0.17,-0.75,820.72
89177,191.47,103.33,0.50,0.66,0.53,-0.31,-0.77,0.79,868.45
89178,118.74,113.27,0.29,-0.59,0.66,-0.41,0.20,-0.82,521.18
89179,116.38,112.02,-0.27,-0.68,-0.74,0.55,0.63,0.11,608.49
89180,182.00,112.94,0.02,-0.12,-0.48,-0.43,-0.86,0.46,561.84
89181,179.78,142.98,0.03,0.70,0.68,-0.77,-0.34,-0.64,811.80
89182,196.17,182.69,0.59,-0.74,0.04,-0.82,0.23,0.11,757.53
89183,158.50,143.47,0.99,0.39,0.39,-0.63,-0.82,-0.94,920.59
89184,121.00,116.75,0.09,0.41,0.45,0.86,0.80,-0.54,881.90
89185,175.06,126.37,-0.10,-0.27,0.51,0.82,-0.71,-0.08,889.73
89186,157.23,150.06,-0.23,0.04,-0.22,-0.24,0.71,-0.44,843.26
89187,179.22,178.09,-0.20,0.56,-0.70,-0.78,0.91,-0.37,931.59
89188,193.67,188.00,0.75,0.03,0.84,0.89,-0.39,0.57,831.35
89189,176.57,168.31,-0.45,-0.32,-0.25,-0.28,0.29,0.29,944.74
89190,176.47,150.19,-0.05,-0.48,-0.85,0.41,-0.59,0.61,902.53
89191,164.19,103.86,-0.76,0.76,-0.88,-0.83,-0.52,0.75,970.12
89192,194.22,131.50,0.68,0.16,-0.64,-0.60,-0.52,-0.22,728.32
89193,154.85,105.89,0.01,-0.18,0.54,-0.52,0.24,-0.08,742.68
89194,148.27,119.57,0.30,-0.98,-0.07,-0.79,0.06,0.34,594.22
89195,172.43,150.44,-0.70,0.37,0.95,-0.84,0.01,-0.83,385.70
89196,126.20,117.87,0.22,-0.38,-0.46,-0.17,0.66,0.02,729.19
89197,192.69,169.04,-0.13,0.85,0.20,-0.43,0.18,-0.82,730.71
89198,183.65,135.35,0.69,0.33,0.80,-0.98,-0.16,-0.44,368.01
89199,127.95,123.00,0.49,0.08,0.77,0.24,-0.08,-0.46,828.80
89200,154.64,144.25,0.38,-0.59,-0.78,-0.84,0.99,-0.85,990.30
89201,153.53,142.87,0.92,-0.93,0.92,-0.68,0.81,-0.34,953.91
89202,147.54,126.59,0.77,-0.22,0.65,0.36,-0.23,0.25,638.70
89203,173.84,100.29,-0.53,0.46,-0.52,0.66,-0.84,-0.75,737.04
89204,188.59,165.07,0.69,-0.61,0.50,0.35,0.64,0.31,507.10
89205,174.56,138.31,-0.49,0.22,-0.26,0.90,-0.41,-0.97,882.51
89206,174.73,160.33,0.56,-0.37,0.91,-0.76,-0.80,0.43,723.42
89207,127.05,123.35,-0.01,0.16,-0.21,-0.22,0.92,0.01,950.72
89208,190.60,140.25,0.79,-0.71,-0.29,-0.57,0.08,-0.24,976.04
89209,186.12,174.82,-0.26,0.56,-0.56,0.25,0.86,0.94,423.42
89210,168.75,118.26,0.89,-0.48,-0.98,-0.52,-0.67,0.06,881.79
89211,120.21,114.65,-0.27,-0.51,-0.44,-0.09,0.23,-0.47,793.42
89212,129.74,108.79,0.11,-0.28,-0.55,-0.72,-0.29,0.91,517.41
89213,159.18,149.27,0.85,0.81,0.90,-0.35,0.15,-0.48,714.00
89214,197.90,115.56,-0.37,0.52,-0.44,0.59,-0.97,-0.98,785.01
89215,194.54,167.22,0.11,0.03,-0.91,0.41,-0.50,-0.39,530.48
89216,174.98,137.13,-0.51,0.89,-0.48,-0.82,0.53,-0.88,663.39
89217,144.44,142.49,0.92,0.03,-0.17,-0.94,-0.55,-0.63,916.87
89218,154.81,106.77,0.59,0.94,0.06,0.50,0.08,-0.04,915.29
89219,110.29,101.73,-0.87,0.41,0.06,0.72,-0.83,-0.34,643.65
89220,196.61,177.95,-0.80,0.28,-0.17,0.78,-0.91,-0.23,557.62
89221,184.03,123.28,0.37,-0.62,-0.16,-0.96,-0.50,0.52,862.25
89222,197.02,193.03,0.88,0.71,-0.51,0.97,-0.07,-0.35,339.93
89223,188.45,166.88,0.99,0.99,-0.47,-0.62,0.90,-0.87,819.07
89224,179.53,142.57,0.32,-0.98,0.05,0.77,0.45,0.26,749.41
89225,170.42,160.49,0.91,0.47,-0.04,0.65,0.46,-0.82,940.62
89226,123.07,110.49,-0.54,0.46,0.26,0.18,-0.69,0.07,996.75
89227,146.69,107.17,-0.81,-0.23,0.32,0.78,0.90,0.98,924.09
89228,188.40,128.35,-0.41,0.54,0.31,0.32,-0.42,0.31,982.19
89229,199.24,118.79,0.79,-0.35,0.04,0.82,0.74,0.86,918.54
89230,146.03,107.51,-0.20,0.46,-0.32,0.16,0.89,0.02,987.45
89231,170.39,170.28,0.29,-0.11,0.11,0.59,0.20,0.34,703.33
89232,135.03,118.58,-0.39,-0.26,0.89,0.46,-0.38,-0.07,674.66
89233,184.49,151.17,-0.46,0.00,-0.66,0.49,-0.80,0.41,613.75
89234,194.61,163.31,-0.14,-0.38,-0.52,0.77,-0.12,0.15,728.13
89235,178.06,114.58,0.97,-0.54,0.79,-0.68,0.40,0.55,395.44
89236,149.46,102.00,0.86,-0.93,-0.66,0.93,0.54,0.35,695.59
89237,192.84,145.19,-0.66,-0.30,0.24,-0.54,-0.66,-0.36,634.95
89238,163.25,136.42,-0.81,-0.23,-0.18,-0.83,0.53,0.95,981.12
89239,192.62,143.14,0.01,-0.37,0.15,0.90,-0.56,0.55,698.48
89240,148.71,134.59,0.98,-0.75,-0.58,0.93,0.77,0.02,714.68
89241,155.84,144.28,-0.02,-0.24,0.70,-0.35,0.48,0.82,897.80
89242,134.04,118.84,-0.56,0.81,-0.75,-0.61,0.62,-0.36,959.38
89243,178.95,138.44,-0.06,0.29,0.10,-0.32,-0.74,0.83,586.24
89244,180.67,176.75,0.24,0.73,-0.17,0.95,-0.26,0.64,901.05
89245,186.43,170.56,0.81,-0.25,-0.57,-0.98,0.81,-0.87,883.94
89246,190.45,120.88,-0.32,0.76,0.84,0.45,-0.26,0.25,648.84
89247,182.89,159.57,-0.39,-0.99,-0.45,0.37,-0.98,0.21,966.88
89248,161.14,102.07,-0.06,-0.87,0.41,-0.71,-0.83,-0.94,509.47
89249,173.91,145.23,0.51,0.69,0.87,-0.50,-0.63,0.51,611.32
89250,143.11,125.65,0.21,-0.11,-0.09,-0.71,-0.30,0.89,452.55
89251,146.32,104.98,-0.45,0.47,-0.24,0.66,0.04,-0.36,168.36
89252,156.79,149.15,0.91,0.13,0.42,-0.01,0.45,-0.09,362.48
89253,175.72,143.03,-0.71,0.33,0.62,0.41,0.24,0.73,827.42
89254,166.78,121.69,0.67,-0.41,0.01,0.99,0.56,-0.81,787.82
89255,194.26,171.70,-0.19,0.48,-0.51,-0.31,0.06,0.02,414.44
89256,171.55,142.04,0.14,-0.46,-0.32,-0.96,0.47,0.76,560.02
89257,172.65,137.45,0.41,0.69,-0.90,0.69,0.71,-0.53,647.36
89258,193.52,167.60,-0.60,-0.56,0.10,-0.30,0.62,-0.79,639.29
89259,176.18,108.89,0.80,0.51,-0.81,0.90,-0.25,0.62,844.04
89260,120.01,117.82,0.12,0.28,-0.59,-0.41,0.77,0.09,409.24
89261,180.03,157.91,0.33,0.35,-0.35,-0.70,0.59,0.52,635.15
89262,195.95,192.53,-0.76,-0.15,-0.62,0.91,0.07,-0.35,967.33
89263,146.99,142.53,0.72,-0.10,0.55,0.91,-0.92,-0.59,710.41
89264,196.09,188.92,-0.20,0.86,0.80,-0.97,0.29,-0.56,767.37
89265,155.57,127.66,0.50,-0.85,-0.70,0.21,-0.68,0.76,596.33
89266,189.32,142.63,0.08,0.24,0.18,-0.15,-0.89,0.54,837.21
89267,147.34,127.56,-0.75,-0.20,0.15,-0.39,-0.97,-0.94,686.00
89268,152.00,134.80,0.17,0.74,-0.32,-0.62,0.35,0.70,828.56
89269,186.49,173.56,-0.81,-0.11,0.45,-0.95,-0.70,0.76,965.18
89270,187.10,177.18,0.18,-0.51,0.43,0.87,0.47,-0.79,714.24
89271,163.15,144.67,0.77,0.65,-0.29,0.09,0.17,-0.93,638.95
89272,133.56,103.46,-0.39,-0.81,-0.86,-0.93,-0.21,0.72,768.14
89273,177.85,149.51,-0.17,0.55,-0.67,-0.32,-0.63,-0.52,532.06
89274,156.40,143.97,-0.02,0.02,0.65,-0.35,0.79,0.42,951.46
89275,160.19,107.17,0.79,0.46,-0.23,0.05,0.98,-0.21,607.73
89276,183.39,151.42,-0.96,0.89,-0.53,-0.90,0.01,0.39,857.89
89277,176.10,147.07,-0.93,-0.16,0.67,0.46,-0.42,-0.44,724.43
89278,188.03,111.28,-0.07,-0.96,0.88,-0.29,-0.36,-0.75,683.01
89279,195.38,141.80,0.74,-0.86,-0.27,0.28,-0.84,0.93,399.57
89280,171.60,161.61,-0.22,-0.65,0.53,0.18,0.45,0.19,771.53
89281,169.21,101.57,0.68,0.98,0.14,-0.84,0.48,0.04,796.04
89282,185.00,104.59,-0.94,-0.32,0.83,0.38,0.53,-0.59,666.88
89283,154.33,139.18,0.56,-0.40,-0.48,0.29,0.69,0.79,974.17
89284,190.56,169.11,0.81,-0.28,-0.45,-0.75,0.66,0.48,251.68
89285,170.06,123.13,0.78,-0.89,-0.48,-0.31,0.70,-0.78,899.54
89286,182.28,129.10,0.22,0.52,-0.45,-0.33,0.52,-0.01,166.77
89287,176.71,165.84,-0.79,-0.37,-0.69,-0.15,-0.45,-0.91,612.45
89288,197.00,155.77,-0.41,0.10,-0.04,-0.01,0.78,0.23,768.35
89289,175.78,121.46,-0.11,0.01,0.98,-0.57,0.00,-0.62,510.84
89290,180.80,131.62,0.42,-0.63,0.45,-0.69,0.13,-0.76,369.71
89291,186.22,139.31,0.89,-0.64,0.08,-0.47,-0.94,-0.84,701.78
89292,149.21,132.08,0.82,0.56,-0.68,0.30,-0.59,0.45,385.68
89293,174.00,158.81,-0.74,-0.22,0.21,-0.89,0.57,0.22,692.04
89294,106.39,102.86,0.27,-0.68,-0.93,-0.12,-0.87,-0.81,762.99
89295,138.54,117.78,0.23,-0.25,-0.20,0.89,-0.84,-0.22,572.61
89296,194.51,132.30,-0.75,0.83,0.26,-0.31,-0.85,-0.17,725.39
89297,141.17,140.51,0.99,0.57,0.49,-0.53,-0.02,-0.68,582.09
89298,190.86,137.00,0.01,-0.94,0.58,0.58,-0.45,-0.28,640.69
89299,160.77,142.85,-0.97,-0.87,0.47,-0.62,-0.49,-0.44,685.20
89300,171.85,139.16,0.90,-0.34,0.67,-0.05,0.50,-0.90,954.86
89301,197.33,159.09,-0.03,-0.43,-0.62,-0.27,0.49,-0.40,829.05
89302,190.23,155.39,-0.63,0.33,-0.85,0.08,0.95,0.62,987.72
89303,192.78,101.79,0.03,-0.79,0.12,0.88,-0.25,0.27,961.88
89304,190.51,137.26,-0.99,-0.24,0.95,-0.00,-0.05,-0.65,397.97
89305,185.21,142.73,0.47,-0.26,-0.99,0.51,-0.67,-0.66,319.10
89306,133.23,111.39,0.72,-0.42,0.46,0.67,-0.05,0.78,954.90
89307,119.75,105.19,-0.27,0.46,0.33,-0.80,-0.53,0.22,910.18
89308,174.31,108.16,0.43,0.55,-0.21,-0.15,0.59,0.62,798.83
89309,181.44,102.75,0.17,-0.20,-0.46,-0.28,0.95,-0.54,540.17
89310,176.66,107.59,0.23,-0.65,-0.89,0.08,0.24,0.66,328.61
89311,186.14,184.40,0.86,0.33,0.32,-0.93,-0.11,0.65,634.68
89312,199.19,163.30,0.87,0.37,0.72,-0.34,-0.74,-0.70,618.98
89313,183.79,181.30,0.89,0.62,0.45,-0.22,-0.94,0.78,179.32
89314,132.19,107.20,-0.94,-0.21,0.40,0.04,-0.98,-0.29,962.98
89315,199.98,178.74,-0.07,-0.44,0.51,-0.33,0.73,0.47,954.36
89316,140.55,129.98,-0.34,-0.98,-0.63,0.93,0.73,-0.91,553.07
89317,165.30,147.74,-0.76,-0.88,0.54,-0.73,0.63,-0.09,679.17
89318,195.94,179.12,-0.95,-0.34,-0.79,0.91,-0.47,0.55,661.93
89319,164.96,134.29,-0.71,-0.39,0.49,-0.76,0.90,0.89,662.92
89320,151.62,147.46,0.09,-0.85,-0.87,0.38,-0.27,-0.84,960.40
89321,166.65,138.11,0.59,0.79,-0.62,-0.53,-0.89,-0.81,944.22
89322,167.70,111.97,-0.43,-0.04,0.07,0.15,0.43,0.77,617.88
89323,188.20,177.41,0.57,-0.26,0.65,-0.74,-0.63,-0.93,603.94
89324,194.73,145.68,0.75,-0.16,-0.69,-0.53,0.77,0.76,541.73
89325,147.35,113.74,-0.21,0.06,-0.98,0.16,-0.23,0.53,790.63
89326,175.95,166.04,0.83,-0.44,-0.55,0.41,0.16,0.03,828.50
89327,116.39,100.70,-0.94,0.72,0.74,-0.69,-0.88,0.96,660.83
89328,160.00,120.88,-0.47,-0.91,-0.28,0.87,0.33,0.27,973.03
89329,171.26,125.02,-0.26,-0.57,0.06,0.97,-0.61,-0.69,932.05
89330,194.76,125.52,-0.09,-0.91,-0.78,0.61,0.04,-0.82,706.24
89331,178.14,105.90,0.95,-0.24,0.86,-0.66,-0.14,-0.79,892.19
89332,198.60,194.26,-0.45,0.79,-0.32,-0.78,-0.01,-0.96,707.74
89333,190.54,128.53,-0.52,0.83,0.55,-0.65,0.58,0.40,648.46
89334,162.26,106.28,0.23,0.04,-0.38,-0.64,0.41,-0.64,852.25
89335,116.03,104.02,0.67,-0.62,-0.40,0.74,0.94,0.31,801.96
89336,199.43,185.42,-0.73,0.58,0.10,-0.08,0.69,0.86,938.79
89337,154.74,122.89,-0.49,-0.39,-0.74,-0.89,0.45,-0.32,558.74
89338,188.36,156.62,0.38,-0.59,-0.21,0.22,-0.41,-0.46,626.38
89339,137.84,108.09,-0.15,0.22,0.92,0.97,0.38,-0.69,599.99
89340,174.08,161.07,0.16,-0.85,-0.75,-0.74,-0.83,-0.44,940.24
89341,195.57,111.90,-0.24,-0.88,0.14,-0.53,-0.49,-0.84,256.81
89342,184.10,175.91,0.53,0.11,0.34,0.85,0.73,-0.80,762.88
89343,194.63,182.10,0.14,0.21,0.12,-0.62,0.75,-0.20,848.65
89344,172.48,165.35,0.00,-0.36,-0.96,0.98,0.11,-0.61,400.85
89345,194.80,167.58,-0.46,0.34,0.04,0.90,-0.95,0.12,634.78
89346,173.18,137.69,-0.60,0.93,-0.66,-0.96,-0.93,-0.04,972.51
89347,182.83,170.56,0.64,0.49,-0.84,0.14,-0.21,0.36,310.83
89348,156.63,130.46,0.11,0.66,0.13,-0.22,-0.38,-0.09,586.74
89349,143.89,105.60,-0.33,-0.15,-0.85,-0.78,0.28,-0.38,845.13
89350,180.78,158.10,0.02,0.84,-0.25,0.38,0.01,0.75,919.38
89351,162.55,117.63,0.39,-0.80,0.19,0.29,0.86,-0.69,880.58
89352,173.51,138.88,-0.53,-0.93,0.13,0.24,0.22,-0.60,912.07
89353,184.01,151.95,-0.64,0.47,-0.27,0.61,-0.38,-0.40,293.30
89354,147.46,127.93,0.44,-0.66,0.88,0.87,0.32,0.28,611.94
89355,194.51,114.50,0.38,0.89,-0.59,0.08,0.48,-0.90,987.03
89356,174.56,140.12,0.76,0.10,-0.80,0.75,-0.84,-0.29,967.10
89357,190.07,106.35,0.23,0.85,0.97,-0.08,-0.72,0.80,510.79
89358,171.49,152.74,0.13,-0.67,-0.96,0.18,-0.25,-0.70,842.44
89359,138.71,100.99,0.98,0.26,0.80,0.54,0.15,0.49,358.95
89360,155.42,133.82,0.04,-0.30,0.20,-0.53,0.83,-0.59,982.64
89361,189.69,101.49,-0.24,0.23,-0.35,-0.74,0.57,0.69,802.89
89362,163.33,145.66,-0.09,0.22,-0.23,-0.54,-0.44,-0.87,960.30
89363,142.92,129.95,0.22,0.79,0.47,0.75,-0.84,-0.26,926.22
89364,135.16,122.09,-0.85,0.14,0.08,-0.40,-0.09,-0.15,925.91
89365,116.02,110.18,0.84,0.95,0.75,-0.22,-0.91,0.88,874.39
89366,183.81,144.34,0.82,0.44,0.93,0.46,-0.62,-0.18,395.96
89367,171.79,138.39,0.25,0.36,-0.73,0.57,0.00,0.45,454.45
89368,176.95,123.78,0.27,-0.24,0.45,-0.92,0.14,-0.53,717.26
89369,171.73,114.70,0.42,0.45,-0.90,-0.81,-0.86,0.75,938.62
89370,158.83,109.25,0.13,-0.30,-0.32,0.21,-0.46,0.06,365.32
89371,181.88,168.20,-0.28,-0.07,-0.02,0.72,0.33,0.20,957.64
89372,191.79,116.74,0.78,-0.91,-0.15,-0.02,0.71,-0.52,680.91
89373,120.08,104.41,-0.32,-0.70,-0.72,-0.82,0.43,0.08,928.50
89374,166.13,153.61,-0.90,0.85,0.43,-0.76,-0.84,0.38,932.06
89375,195.60,146.16,-0.75,0.41,0.97,0.73,0.85,-0.03,983.38
89376,133.47,119.48,-0.52,0.16,0.61,0.88,-0.93,-0.88,903.82
89377,167.54,156.91,-0.88,0.16,0.55,0.53,-0.22,-0.11,300.54
89378,168.59,121.16,0.29,-0.96,0.41,-0.06,0.61,0.29,955.42
89379,180.18,158.33,-0.57,-0.84,-0.03,-0.60,-0.71,0.51,881.41
89380,141.38,128.81,-0.12,-0.31,0.34,0.07,0.16,0.33,410.42
