index,m1_msun,m2_msun,chi1x,chi1y,chi1z,chi2x,chi2y,chi2z,dL_Mpc
84630,136.90,110.88,0.19,-0.30,-0.96,-0.11,-0.37,0.60,858.10
84631,168.51,123.25,0.19,-0.88,-0.73,0.46,-0.07,0.83,564.47
84632,192.35,179.89,0.94,-0.05,-0.60,-0.66,-0.62,0.26,939.11
84633,166.78,134.09,-0.62,0.54,-0.68,0.27,-0.40,0.06,732.01
84634,195.49,184.51,0.05,-0.42,0.85,-0.28,0.28,0.30,871.50
84635,198.34,190.13,0.35,-0.04,0.47,-0.81,0.00,-0.29,580.00
84636,155.08,137.04,0.12,-0.31,-0.80,-0.67,0.28,-0.89,984.13
84637,192.61,163.08,0.80,-0.33,-0.80,-0.54,-0.46,-0.85,776.95
84638,175.90,167.01,-0.44,0.63,-0.73,-0.07,0.18,-0.12,924.47
84639,138.79,128.77,0.43,0.40,-0.66,0.02,0.78,-0.27,392.67
84640,128.70,102.12,-0.50,0.93,0.07,0.08,-0.08,-0.53,521.18
84641,153.50,138.44,-0.79,-0.37,0.94,0.48,0.05,0.13,681.66
84642,161.37,139.44,-0.30,-0.40,-0.76,-0.19,0.26,0.46,768.75
84643,113.87,111.87,0.37,0.60,0.82,0.18,-0.18,0.79,346.40
84644,166.21,157.81,0.09,-0.59,-0.76,-0.05,-0.08,-0.77,741.10
84645,180.18,143.55,0.17,0.31,-0.40,0.96,0.60,-0.31,668.29
84646,192.28,129.67,-0.46,0.03,-0.19,0.59,-0.94,0.23,586.95
84647,179.71,155.98,-0.64,0.69,0.50,-0.47,-0.89,-0.78,765.13
84648,194.46,148.08,-0.17,-0.11,-0.08,-0.63,-0.43,0.55,826.26
84649,137.31,119.09,-0.22,0.95,0.74,-0.89,0.13,0.93,972.12
84650,172.88,129.92,-0.87,0.13,-0.79,0.26,-0.70,-0.57,880.78
84651,136.40,117.76,-0.05,-0.06,-0.62,-0.10,0.26,-0.47,820.11
84652,174.59,122.51,-0.30,-0.16,0.76,0.20,-0.78,0.39,397.53
84653,193.10,167.93,-0.72,0.62,-0.63,0.52,-0.21,-0.64,848.67
84654,175.61,105.33,-0.28,-0.27,0.23,-0.62,-0.21,-0.22,929.91
84655,152.82,147.39,-0.96,-0.14,-0.17,-0.57,-0.87,-0.46,823.36
84656,155.99,108.02,-0.56,-0.39,0.96,0.53,-0.37,0.32,872.39
84657,185.99,184.45,-0.83,-0.29,0.22,0.78,0.11,0.92,459.60
84658,145.47,115.26,-0.97,-0.87,0.41,-0.48,-0.01,-0.62,790.69
84659,198.90,134.77,0.68,0.70,-0.06,-0.56,0.86,0.03,418.91
84660,155.78,144.52,0.29,0.46,0.04,-0.18,0.30,0.51,817.67
84661,159.35,118.10,-0.87,-0.19,-0.33,-0.53,0.69,-0.90,528.76
84662,171.44,103.51,0.54,-0.74,-0.93,-0.37,0.28,0.79,441.98
84663,188.64,169.64,-0.43,-0.47,-0.60,0.86,0.68,0.29,409.09
84664,110.90,104.32,-0.32,-0.95,0.56,0.42,-0.25,-0.86,896.22
84665,159.11,108.05,-0.04,-0.15,-0.44,-0.48,0.91,-0.53,840.65
84666,196.22,188.73,0.39,0.83,0.32,-0.88,0.71,-0.19,974.91
84667,174.79,167.45,0.79,-0.42,-0.38,-0.97,-0.36,0.70,902.95
84668,177.36,143.08,0.99,-0.82,-0.50,0.17,0.78,-0.75,249.36
84669,198.94,129.02,-0.35,-0.44,0.41,-0.67,-0.98,0.61,686.91
84670,196.38,140.30,-0.05,0.19,0.23,-0.41,0.91,-0.49,567.81
84671,190.47,113.18,0.97,0.12,0.64,0.72,-0.35,0.50,791.35
84672,174.52,115.87,0.88,-0.29,0.34,-0.89,-0.59,-0.14,717.99
84673,144.64,111.26,0.20,-0.98,-0.28,-0.17,-0.41,-0.36,994.95
84674,146.52,129.61,0.30,-0.65,0.14,0.53,0.96,-0.32,813.39
84675,182.12,150.87,0.27,-0.67,-0.95,-0.63,-0.43,0.24,990.18
84676,174.83,110.63,0.22,-0.38,-0.31,-0.31,-0.80,-0.31,965.23
84677,198.97,142.85,-0.65,-0.19,0.22,0.51,0.93,0.86,689.76
84678,137.22,113.12,-0.67,-0.14,-0.50,0.16,0.06,-0.89,390.51
84679,194.40,165.86,0.90,-0.38,-0.10,0.16,0.05,0.55,687.48
84680,153.67,102.86,-0.55,-0.23,-0.93,-0.49,-0.60,0.98,914.88
84681,175.06,102.38,-0.32,-0.38,0.64,-0.68,0.97,-0.96,426.34
84682,126.98,115.48,-0.53,-0.05,0.88,0.70,-0.64,0.15,830.48
84683,180.36,108.20,0.01,0.42,-0.22,-0.97,-0.46,-0.74,824.09
84684,188.27,139.98,0.58,-0.83,0.95,-0.50,-0.73,-0.07,915.54
84685,176.89,127.58,0.12,-0.46,-0.23,0.50,0.68,-0.70,465.60
84686,164.16,130.98,-0.66,-0.78,0.22,0.50,0.08,0.03,465.86
84687,139.59,130.79,-0.18,-0.84,0.51,-0.56,-0.02,0.86,709.45
84688,177.06,146.25,-0.92,-0.96,-0.30,0.53,0.29,0.10,888.50
84689,156.00,123.55,0.87,0.25,0.58,0.87,0.63,-0.90,598.97
84690,126.67,104.31,0.98,0.91,-0.09,0.87,-0.85,0.07,640.58
84691,189.23,188.04,-0.54,-0.42,-0.22,0.88,-0.87,0.02,299.84
84692,158.59,128.17,0.91,-0.51,0.59,-0.65,-0.19,-0.80,834.87
84693,163.32,142.58,0.04,-0.46,-0.35,-0.06,-0.86,-0.94,965.09
84694,182.18,112.78,-0.89,0.74,-0.01,-0.46,-0.76,0.59,617.84
84695,162.81,113.36,0.74,0.55,0.72,0.04,0.14,-0.09,727.23
84696,119.41,104.90,-0.78,0.98,-0.08,0.92,0.87,0.39,684.23
84697,176.33,111.22,-0.02,-0.02,-0.70,0.14,0.71,0.93,767.89
84698,187.42,103.06,-0.60,0.27,0.46,0.28,0.05,-0.65,759.76
84699,136.02,135.51,0.17,-0.14,0.54,0.80,0.70,-0.23,823.32
84700,198.07,127.90,0.89,0.97,0.75,0.44,-0.34,0.30,738.70
84701,156.62,100.61,-0.04,0.28,-0.54,-0.30,0.09,-0.02,942.12
84702,168.90,150.51,0.04,0.27,0.97,0.25,0.59,0.86,956.93
84703,159.90,155.23,0.23,0.43,-0.95,-0.36,0.73,-0.54,506.65
84704,148.32,119.83,0.96,0.19,0.44,-0.39,-0.87,0.13,969.01
84705,163.15,137.61,0.95,-0.39,-0.41,0.33,-0.18,0.76,912.82
84706,195.74,182.04,0.55,-0.65,-0.76,-0.76,0.84,0.26,986.70
84707,166.96,114.06,-0.57,0.53,-0.60,-0.53,0.00,-0.26,585.34
84708,196.01,130.35,-0.70,0.04,-0.07,0.11,0.29,-0.61,988.33
84709,170.21,114.33,0.69,-0.11,0.18,0.30,-0.54,-0.67,398.34
84710,177.56,172.48,-0.14,-0.13,-0.73,0.17,0.70,0.17,915.84
84711,136.01,133.36,0.81,-0.72,-0.31,0.35,0.94,0.46,795.12
84712,106.78,104.51,-0.82,0.67,0.93,0.39,-0.28,-0.95,993.57
84713,189.72,104.23,0.82,-0.23,-0.09,-0.77,0.49,-0.42,643.05
84714,196.93,106.87,-0.68,-0.18,0.17,-0.32,-0.24,-0.93,627.37
84715,136.89,110.37,-0.32,-0.58,0.26,-0.09,-0.91,-0.48,964.28
84716,157.67,110.49,0.79,0.90,-0.47,0.55,0.16,-0.75,472.09
84717,153.53,153.02,0.80,-0.56,-0.24,0.40,-0.10,0.18,815.59
84718,178.73,176.60,0.76,-0.01,-0.16,0.56,0.63,-0.22,824.81
84719,156.79,117.08,-0.27,-0.55,0.75,-0.26,0.90,-0.36,981.04
84720,189.60,131.61,0.02,-0.92,0.62,0.68,-0.95,-0.16,877.23
84721,163.45,111.51,-0.60,0.73,-0.95,-0.48,0.28,-0.70,902.10
84722,190.15,176.72,-0.16,-0.76,0.19,-0.82,0.53,0.31,633.69
84723,168.66,139.86,0.58,0.67,-0.37,0.93,0.82,-0.64,811.26
84724,141.35,127.49,-0.94,-0.02,0.25,0.93,0.42,0.02,594.43
84725,183.04,168.29,-0.93,0.95,-0.23,-0.49,-0.05,-0.22,947.61
84726,127.79,105.32,-0.79,0.05,0.93,-0.27,0.43,0.06,715.11
84727,178.03,167.39,0.67,-0.07,0.32,0.90,0.40,-0.10,851.89
84728,158.11,115.97,0.47,0.55,-0.04,0.58,-0.87,-0.16,109.57
84729,195.44,105.15,0.96,-0.38,0.29,-0.67,-0.69,-0.43,907.30
84730,169.31,140.17,-0.87,0.08,-0.47,0.37,-0.53,0.84,916.54
84731,174.33,144.78,-0.88,0.89,0.95,-0.95,-0.64,-0.87,951.09
84732,156.79,147.67,0.35,-0.37,0.96,0.07,0.54,0.19,550.31
84733,157.46,132.22,-0.36,-0.18,-0.79,-0.41,0.24,-0.87,919.91
84734,129.85,107.86,-0.01,0.03,-0.90,-0.43,-0.95,-0.54,925.14
84735,196.29,107.09,-0.54,-0.80,-0.81,0.56,-0.52,-0.33,799.87
84736,188.18,173.30,-0.46,-0.39,-0.58,0.75,0.87,0.98,808.52
84737,158.52,134.21,-0.94,0.83,-0.97,0.60,0.43,-0.47,844.37
84738,186.63,146.94,-0.52,0.85,-0.24,0.06,0.78,-0.01,978.30
84739,183.48,141.72,0.51,-0.51,0.73,-0.71,0.95,0.17,472.73
84740,163.85,107.28,-0.90,0.46,0.01,0.49,-0.32,-0.04,714.60
84741,180.27,112.64,0.17,0.24,0.58,-0.72,-0.52,0.63,925.89
84742,128.36,119.85,0.83,0.21,-0.81,-0.04,0.49,0.12,889.98
84743,147.81,135.99,0.73,0.74,0.78,-0.92,0.74,0.49,953.06
84744,179.43,167.99,0.10,-0.46,-0.11,-0.96,-0.52,0.59,891.38
84745,152.84,123.47,0.27,-0.23,-0.58,0.54,-0.24,0.19,906.27
84746,115.18,109.28,-0.47,0.06,-0.04,-0.15,-0.84,-0.40,854.99
84747,155.32,147.92,0.22,0.10,-0.78,-0.92,-0.47,-0.11,565.64
84748,170.00,165.02,-0.95,0.41,-0.46,-0.96,-0.54,-0.57,632.55
84749,181.57,178.90,0.59,0.89,0.53,-0.09,-0.51,-0.82,494.50
84750,152.07,128.29,0.78,0.75,0.87,-0.74,0.89,0.19,813.47
84751,191.28,188.72,-0.79,-0.48,0.11,0.09,-0.34,0.75,986.83
84752,182.31,101.10,-0.90,0.35,-0.43,-0.39,0.19,0.08,553.59
84753,166.66,109.04,0.40,0.29,0.16,-0.04,-0.41,-0.48,810.39
84754,179.03,135.04,-0.78,-0.02,0.15,-0.89,0.31,0.63,715.19
84755,125.40,109.41,-0.29,-0.38,-0.75,-0.49,0.55,0.27,900.81
84756,153.08,109.02,-0.81,-0.39,0.11,-0.38,0.53,-0.66,819.97
84757,151.27,122.98,-0.13,0.30,-0.20,0.10,0.08,-0.27,491.16
84758,156.79,128.84,0.61,-0.12,-0.45,-0.81,-0.80,0.42,386.54
84759,187.94,138.80,0.29,0.44,0.59,0.49,-0.74,0.90,787.31
84760,150.04,117.94,0.55,-0.01,0.39,0.38,0.48,-0.28,931.70
84761,166.98,115.49,0.21,-0.89,0.47,0.55,-0.92,0.42,965.89
84762,117.05,105.25,-0.20,-0.16,0.36,0.78,0.56,0.68,986.24
84763,112.71,111.82,-0.93,0.78,0.92,-0.22,0.00,-0.71,819.12
84764,167.58,139.28,-0.34,0.30,-0.44,-0.83,-0.02,0.08,782.55
84765,157.56,156.76,-0.94,0.29,-0.90,0.08,-0.88,0.71,204.48
84766,184.71,121.75,-0.31,0.11,-0.48,-0.48,-0.15,-0.70,811.80
84767,151.93,125.40,-0.19,-0.63,0.11,0.13,0.99,0.39,535.42
84768,146.86,108.15,0.48,-0.49,-0.81,0.07,0.08,0.71,884.16
84769,161.03,109.60,-0.42,0.51,0.12,-0.37,-0.32,0.39,729.44
84770,156.52,113.17,-0.70,0.91,0.12,0.84,0.93,0.05,764.01
84771,175.26,132.03,-0.77,-0.88,0.97,-0.78,0.04,0.03,990.05
84772,141.71,118.97,-0.97,-0.75,-0.99,-0.64,0.31,-0.19,510.09
84773,184.34,131.46,0.20,-0.23,-0.63,0.09,-0.06,-0.45,629.83
84774,148.18,132.02,0.20,-0.48,0.42,-0.66,0.06,-0.88,691.90
84775,199.45,127.69,0.91,-0.95,0.35,-0.04,0.29,-0.33,992.92
84776,124.37,113.41,0.27,-0.24,-0.53,0.25,0.06,-0.58,980.03
84777,163.12,135.50,0.48,-0.70,-0.84,-0.08,-0.63,-0.17,755.39
84778,166.43,150.78,-0.19,0.18,0.57,-0.13,0.49,-0.04,913.55
84779,181.58,130.74,0.91,0.07,-0.20,-0.82,-0.63,0.01,641.44
84780,187.09,111.12,0.86,-0.42,-0.69,0.36,-0.49,-0.04,914.50
84781,130.29,105.53,-0.97,0.66,-0.30,0.34,0.19,-0.47,964.30
84782,169.06,135.37,-0.70,0.58,-0.25,-0.80,0.77,0.72,645.87
84783,150.64,146.90,0.51,0.07,0.05,-0.24,-0.84,-0.46,766.12
84784,161.82,147.74,0.83,-0.71,0.92,-0.09,-0.90,0.11,885.95
84785,171.07,135.45,-0.90,0.74,0.76,0.77,-0.49,-0.48,202.78
84786,190.37,153.03,-0.54,0.09,-0.75,0.17,-0.63,0.15,884.96
84787,186.17,133.24,-0.36,-0.83,0.39,-0.77,0.74,-0.84,717.51
84788,147.89,128.05,0.01,0.24,-0.14,0.38,-0.29,0.92,505.03
84789,159.71,136.29,0.55,0.37,-0.50,-0.40,-0.88,-0.75,998.14
84790,171.08,155.60,-0.86,0.58,0.62,-0.34,0.33,0.41,968.16
84791,130.48,112.17,0.75,-0.66,-0.18,0.03,-0.79,-0.62,812.26
84792,161.07,109.89,0.63,-0.64,-0.08,0.22,-0.18,0.37,725.63
84793,176.48,139.80,-0.82,0.92,0.92,0.38,-0.78,0.21,456.20
84794,168.38,129.99,0.43,0.24,0.50,-0.56,0.89,-0.91,877.96
84795,181.77,144.33,0.93,-0.92,0.72,0.08,0.92,0.49,569.56
84796,165.39,135.25,0.40,0.79,0.61,-0.00,-0.65,-0.67,854.63
84797,170.00,106.77,0.38,0.44,0.59,0.52,-0.28,-0.96,749.55
84798,196.93,178.66,-0.79,-0.47,-0.04,0.09,-0.33,0.33,644.37
84799,187.00,144.72,0.09,0.70,-0.25,-0.76,-0.10,-0.20,793.25
84800,179.18,144.21,-0.08,0.08,0.35,-0.38,-0.83,-0.19,563.05
84801,172.71,166.31,0.70,-0.45,0.80,-0.72,0.94,-0.05,887.49
84802,188.06,118.71,-0.32,-0.73,0.81,-0.80,0.63,-0.59,798.53
84803,116.85,102.52,-0.03,0.24,0.07,-0.77,0.73,-0.24,399.47
84804,191.81,181.37,-0.31,0.91,-0.58,-0.43,-0.15,-0.71,958.54
84805,131.09,110.35,-0.57,-0.53,0.73,-0.38,0.69,-0.78,345.15
84806,159.21,133.77,0.29,-0.40,-0.94,0.21,-0.74,-0.73,560.28
84807,196.77,136.17,0.66,-0.82,-0.54,-0.90,0.44,0.09,409.62
84808,192.44,123.83,-0.54,0.85,-0.01,0.57,0.12,-0.37,933.04
84809,165.33,143.23,0.97,-0.93,-0.01,0.85,0.26,-0.65,790.60
84810,152.39,121.06,-0.48,-0.83,-0.51,0.35,-0.05,-0.43,854.56
84811,187.50,174.09,0.43,-0.06,-0.99,-0.67,-0.66,0.73,559.29
84812,179.54,120.68,0.38,0.42,-0.34,-0.71,0.15,0.03,627.16
84813,179.11,169.29,0.91,0.59,-0.53,-0.89,-0.43,-0.67,367.31
84814,141.01,107.07,0.95,0.44,0.77,0.84,-0.29,-0.88,616.01
84815,183.06,105.32,0.97,0.87,-0.34,-0.26,-0.03,0.30,286.12
84816,155.40,139.57,-0.53,-0.75,0.82,0.98,0.70,-0.42,832.94
84817,180.51,138.98,0.79,0.01,-0.02,-0.62,0.98,-0.28,846.77
84818,174.50,167.79,-0.30,-0.41,0.56,-0.19,-0.18,-0.05,811.91
84819,169.33,133.75,-0.74,-0.30,-0.94,-0.64,0.03,0.91,812.90
84820,128.82,117.16,-0.07,0.57,0.88,0.29,0.90,0.86,906.81
84821,187.23,166.16,0.61,0.23,0.55,0.37,0.69,0.64,771.87
84822,141.76,122.56,-0.79,0.78,0.64,-0.32,-0.18,-0.29,704.11
84823,155.29,117.21,-0.50,-0.71,-0.13,-0.19,-0.85,-0.97,829.10
84824,196.99,178.75,-0.42,-0.67,0.24,-0.70,-0.69,-0.13,849.37
84825,143.18,124.23,0.18,-0.73,-0.81,-0.56,-0.61,-0.74,725.20
84826,181.98,124.13,0.03,0.19,0.33,-0.17,-0.05,0.19,720.54
84827,142.26,122.55,-0.38,0.63,-0.02,-0.28,-0.31,0.16,950.62
84828,180.09,175.32,-0.11,0.03,0.84,0.48,-0.48,0.94,961.65
84829,194.19,111.04,-0.57,0.16,0.55,-0.38,0.87,0.65,889.06
84830,140.98,127.65,0.03,0.92,0.50,0.45,0.49,-0.57,917.51
84831,162.61,149.27,-0.61,-0.67,0.83,-0.89,0.66,0.56,850.63
84832,149.27,113.44,-0.81,-0.57,0.30,0.13,-0.68,-0.90,610.11
84833,166.21,125.58,0.37,-0.40,0.94,0.55,0.36,-0.23,936.35
84834,189.27,112.71,0.69,-0.69,0.12,-0.38,0.84,0.50,875.01
84835,153.47,139.72,0.14,-0.14,0.92,-0.31,-0.79,0.94,464.73
84836,197.09,114.74,0.76,-0.61,-0.46,0.78,0.32,-0.58,976.37
84837,177.50,127.01,0.68,0.85,-0.73,-0.38,0.99,-0.72,817.65
84838,194.18,134.38,-0.62,0.10,-0.06,-0.36,0.88,0.61,864.63
84839,190.99,143.72,0.19,0.96,0.24,0.44,-0.81,0.83,355.62
84840,119.44,118.88,0.68,0.08,0.72,0.61,0.03,0.02,357.40
84841,188.82,100.78,0.96,-0.83,-0.85,0.35,-0.69,-0.39,573.40
84842,139.91,125.12,0.81,0.22,0.78,0.95,0.47,-0.98,697.32
84843,163.93,108.20,-0.69,-0.41,0.46,0.86,-0.02,0.10,995.35
84844,117.12,106.09,0.34,-0.74,-0.17,-0.41,0.18,0.87,915.19
84845,138.31,129.34,0.95,0.59,0.34,-0.67,0.71,-0.85,440.85
84846,143.85,136.34,0.14,0.92,0.13,-0.57,0.88,0.07,228.86
84847,168.94,155.24,0.85,0.62,-0.70,-0.27,-0.10,0.31,907.21
84848,163.25,130.67,0.67,0.96,-0.78,0.68,0.38,0.42,845.22
84849,187.70,131.75,-0.16,-0.60,-0.82,-0.59,-0.04,-0.54,929.06
84850,168.08,108.05,0.88,-0.01,-0.39,0.90,0.05,-0.02,786.09
84851,160.22,146.03,0.87,0.07,-0.65,-0.18,-0.39,0.13,863.17
84852,141.42,116.62,-0.75,-0.17,0.04,0.63,0.74,0.43,661.25
84853,191.03,176.67,0.01,0.30,-0.77,-0.19,0.18,0.27,678.65
84854,131.02,109.82,0.92,-0.74,-0.02,-0.26,0.54,0.51,642.79
84855,162.84,153.74,-0.38,0.30,0.93,-0.52,-0.19,-0.04,923.34
84856,110.76,102.66,0.70,0.93,-0.43,0.97,0.92,0.44,794.35
84857,157.20,125.54,0.79,-0.19,0.73,0.31,0.23,0.90,849.01
84858,186.56,135.77,0.51,-0.43,0.14,-0.45,0.63,-0.91,898.81
84859,177.00,107.50,-0.07,0.95,-0.11,-0.69,0.55,-0.62,962.63
84860,189.40,140.46,-0.72,0.23,0.82,-0.46,0.03,-0.65,893.70
84861,193.53,126.00,-0.78,0.01,-0.03,-0.92,-0.43,-0.38,334.61
84862,186.70,112.00,0.65,-0.77,-0.31,-0.49,0.78,0.88,883.28
84863,192.01,120.96,-0.18,0.09,-0.11,-0.14,-0.12,-0.08,867.31
84864,170.44,150.43,-0.34,-0.97,-0.49,0.65,-0.12,-0.57,890.65
84865,180.28,101.32,-0.88,0.71,-0.93,0.23,-0.16,0.14,794.86
84866,183.94,115.06,0.74,-0.81,-0.04,-0.80,0.28,0.78,980.16
84867,179.90,119.68,0.20,-0.09,-0.47,-0.79,0.14,-0.38,803.66
84868,160.25,132.88,-0.52,0.95,-0.73,0.75,0.67,-0.24,754.36
84869,196.46,162.89,-0.94,-0.49,0.32,0.61,-0.20,-0.57,922.88
84870,176.20,173.25,-0.38,-0.54,-0.62,-0.11,-0.77,-0.98,829.60
84871,173.86,155.95,-0.96,0.40,0.56,0.45,-0.35,0.73,972.52
84872,177.95,132.95,-0.22,-0.23,-0.82,0.13,-0.79,-0.66,721.47
84873,119.57,101.30,0.97,0.04,0.87,-0.43,0.01,-0.77,803.04
84874,196.72,194.33,0.06,-0.58,-0.46,-0.61,-0.29,0.65,720.31
84875,183.47,183.21,0.87,0.04,-0.05,0.33,0.18,0.89,975.99
84876,156.12,106.81,0.64,-0.98,0.44,0.75,0.06,-0.24,918.77
84877,177.00,169.40,-0.31,0.33,-0.91,-0.04,-0.83,-0.86,829.87
84878,158.26,152.02,0.30,0.90,0.46,-0.56,0.09,-0.63,483.59
84879,188.02,105.74,-0.72,0.53,0.33,0.53,0.62,0.90,865.84
84880,124.87,113.24,-0.65,-0.44,0.38,-0.77,0.33,0.09,826.73
84881,150.09,120.59,-0.17,-0.81,-0.85,-0.42,-0.29,-0.70,732.55
84882,153.28,138.41,-0.15,0.19,-0.04,-0.77,0.84,-0.40,835.68
84883,194.97,135.16,0.34,-0.98,-0.85,-0.32,0.80,0.55,982.73
84884,122.29,115.35,0.54,0.19,0.78,-0.38,-0.13,-0.85,756.13
84885,189.63,118.59,0.72,0.20,0.95,0.00,-0.80,0.32,630.19
84886,193.02,110.01,0.46,-0.45,0.19,0.87,-0.15,-0.17,315.50
84887,166.54,117.00,0.07,0.43,-0.69,0.78,-0.72,-0.66,779.53
84888,128.31,118.80,-0.92,-0.47,-0.11,0.83,0.63,-0.18,654.84
84889,170.40,126.43,-0.17,-0.75,0.33,-0.27,-0.58,0.86,924.88
84890,155.37,147.50,0.46,0.06,-0.53,-0.36,-0.75,0.40,861.30
84891,116.33,101.83,-0.89,-0.65,0.33,0.65,-0.73,0.22,837.12
84892,147.78,122.88,-0.82,0.14,0.41,0.24,-0.68,0.06,766.58
84893,114.15,103.81,0.59,-0.12,0.62,-0.12,0.96,0.19,712.32
84894,136.70,123.53,0.06,0.93,0.31,0.44,-0.46,0.27,524.23
84895,191.74,151.53,-0.55,-0.30,-0.45,-0.28,-0.29,-0.53,567.08
84896,164.39,128.89,-0.55,0.80,0.11,-0.66,0.45,0.34,684.08
84897,193.35,165.26,-0.52,0.57,0.71,0.25,-0.08,0.80,856.63
84898,187.30,179.44,0.28,-0.86,0.29,0.95,0.96,0.98,534.16
84899,140.47,108.18,0.40,-0.56,-0.11,-0.18,-0.03,0.97,651.66
84900,187.81,122.52,0.09,0.11,-0.45,-0.25,-0.87,-0.95,353.20
84901,185.35,127.47,-0.02,0.68,0.84,-0.24,-0.42,0.02,353.64
84902,141.36,128.64,0.46,-0.51,-0.69,-0.20,-0.32,-0.44,913.72
84903,163.71,122.63,0.49,0.33,-0.40,0.83,0.33,0.13,593.17
84904,167.00,145.82,0.13,-0.50,-0.89,0.11,-0.55,-0.18,801.61
84905,176.77,138.43,0.89,0.65,-0.54,-0.99,0.30,-0.48,334.39
84906,146.48,108.46,-0.33,0.71,-0.05,0.40,-0.08,-0.54,583.58
84907,137.14,114.89,-0.05,-0.37,-0.70,-0.20,0.75,-0.40,703.78
84908,194.92,192.59,-0.08,0.80,0.44,-0.09,0.71,-0.60,767.16
84909,186.41,185.59,0.14,0.27,-0.38,0.69,0.28,0.56,713.19
84910,158.06,142.90,0.87,-0.97,0.30,0.15,-0.51,0.27,891.49
84911,119.81,102.40,-0.83,-0.20,-0.02,-0.32,0.31,0.30,986.98
84912,188.31,118.23,0.57,0.01,0.50,-0.03,-0.71,-0.93,970.37
84913,142.73,141.90,0.07,-0.93,-0.87,0.99,-0.41,0.92,723.92
84914,196.16,140.70,0.53,-0.06,0.02,-0.09,-0.34,-0.78,788.78
84915,146.57,143.20,0.74,0.64,-0.63,0.82,0.91,-0.76,811.28
84916,160.05,109.44,0.04,0.52,-0.66,0.15,0.03,-0.41,901.77
84917,142.12,100.95,0.81,-0.30,0.33,0.81,0.35,0.40,964.50
84918,192.87,166.19,0.94,-0.24,-0.41,-0.09,-0.58,-0.09,698.47
84919,185.14,112.02,-0.87,0.89,-0.32,0.55,0.55,0.56,591.42
84920,169.14,123.28,0.40,-0.53,-0.21,-0.04,-0.21,-0.08,269.86
84921,198.54,130.78,0.12,-0.75,-0.45,-0.43,-0.48,-0.14,963.84
84922,184.42,131.96,0.85,-0.33,0.72,-0.89,0.83,-0.68,677.41
84923,142.23,126.61,0.55,0.59,-0.67,-0.35,0.94,-0.44,418.84
84924,157.42,148.62,-0.06,0.52,0.31,0.63,0.01,0.84,411.76
84925,198.36,160.55,0.87,-0.51,-0.23,-0.35,-0.21,0.38,962.07
84926,122.85,119.39,-0.82,0.81,0.64,0.66,0.59,0.02,971.03
84927,183.05,156.49,-0.53,-0.19,-0.65,0.30,0.15,-0.77,716.38
84928,193.47,104.61,-0.21,-0.33,0.11,0.06,0.51,-0.13,749.89
84929,161.46,134.43,-0.30,0.10,0.01,0.58,-0.19,-0.19,809.43
84930,170.51,131.89,-0.83,0.15,0.28,-0.18,0.90,-0.19,306.05
84931,178.71,160.38,-0.94,-0.75,-0.98,-0.03,-0.39,-0.45,674.48
84932,135.50,129.72,-0.36,-0.81,-0.08,-0.87,-0.94,0.64,834.58
84933,171.85,142.20,-0.49,-0.26,-0.44,-0.13,0.34,-0.25,210.92
84934,181.31,114.72,0.28,0.82,-0.43,0.77,-0.95,-0.35,979.85
84935,154.66,146.60,0.55,-0.00,0.61,-0.87,-0.36,-0.19,834.53
84936,192.40,172.01,-0.30,-0.52,0.12,0.81,0.21,0.97,606.03
84937,161.78,108.71,-0.28,0.34,-0.98,-0.21,-0.65,-0.83,997.85
84938,184.36,153.91,0.35,0.76,-0.16,-0.24,0.91,0.23,424.59
84939,199.32,111.31,-0.91,-0.44,0.09,-0.52,-0.30,0.20,925.09
84940,198.76,183.60,0.52,-0.18,-0.67,0.14,-0.71,-0.13,769.72
84941,144.74,112.19,-0.91,-0.12,-0.07,-0.95,0.75,-0.16,650.01
84942,112.73,103.32,0.80,0.88,0.73,-0.95,-0.48,0.44,966.21
84943,126.03,107.02,-0.75,-0.87,0.16,-0.08,0.03,0.64,789.04
84944,128.06,127.90,0.67,-0.39,-0.74,0.45,0.02,0.97,598.21
84945,166.87,161.47,-0.22,0.01,-0.30,0.38,-0.80,-0.21,645.71
84946,149.46,118.27,-0.66,-0.43,-0.42,-0.52,0.25,-0.02,818.71
84947,192.66,182.63,-0.38,0.89,0.54,-0.01,0.00,0.07,263.34
84948,146.59,102.81,0.39,-0.77,0.62,0.97,0.13,-0.33,749.21
84949,114.22,111.39,-0.91,-0.16,0.68,0.41,0.43,0.31,995.75
84950,121.59,107.02,-0.42,-0.45,-0.78,0.26,-0.94,-0.09,714.18
84951,198.79,134.61,0.55,-0.44,-0.09,-0.34,0.87,0.92,223.28
84952,166.05,112.29,-0.28,0.19,-0.09,-0.18,-0.03,0.94,800.04
84953,155.43,138.57,0.35,-0.82,-0.50,-0.89,-0.29,0.85,996.88
84954,181.75,155.30,0.34,0.68,-0.06,0.24,0.95,-0.65,726.25
84955,179.18,138.78,0.21,-0.79,-0.17,-0.41,-0.66,-0.50,900.41
84956,187.46,110.70,-0.81,-0.90,-0.59,-0.82,-0.96,0.51,778.39
84957,158.16,145.79,-0.63,0.33,-0.98,0.25,-0.51,-0.60,460.67
84958,140.57,121.28,0.47,-0.35,-0.97,-0.33,-0.08,-0.96,322.47
84959,174.94,163.30,0.88,0.47,-0.89,0.87,-0.61,-0.17,567.58
