index,m1_msun,m2_msun,chi1x,chi1y,chi1z,chi2x,chi2y,chi2z,dL_Mpc
77665,187.83,147.73,0.60,-0.40,0.11,-0.61,0.42,0.10,622.58
77666,169.37,107.22,-0.32,0.61,0.36,0.80,-0.41,0.89,999.16
77667,143.28,141.66,0.97,-0.55,0.01,-0.93,0.60,-0.22,761.09
77668,126.50,123.89,0.68,-0.26,-0.30,0.26,0.87,0.42,726.08
77669,178.75,146.23,0.59,0.18,-0.16,0.76,0.85,0.09,959.62
77670,199.41,159.48,0.78,0.59,0.26,-0.71,-0.18,0.94,559.99
77671,132.36,108.31,0.51,0.28,0.29,-0.90,-0.54,-0.89,708.39
77672,160.96,158.82,0.20,-0.06,-0.39,-0.51,0.45,-0.28,659.77
77673,180.45,109.48,-0.11,-0.25,-0.41,0.15,0.26,0.98,741.27
77674,139.84,104.50,-0.73,0.16,0.78,-0.48,-0.46,-0.95,866.85
77675,195.88,134.60,0.04,-0.92,-0.78,-0.15,0.17,0.03,746.41
77676,151.27,107.40,0.91,-0.48,-0.09,0.84,0.52,-0.72,988.37
77677,138.04,128.56,0.58,0.72,0.70,-0.72,0.97,-0.27,593.60
77678,154.41,115.25,0.86,-0.59,-0.98,0.75,0.61,0.73,766.10
77679,145.76,139.78,-0.33,-0.66,-0.46,-0.21,0.66,-0.87,934.70
77680,161.26,137.38,0.72,0.51,-0.88,0.27,-0.93,-0.49,952.66
77681,166.46,139.68,0.94,0.38,0.64,-0.66,0.69,0.86,929.81
77682,135.48,120.96,-0.69,0.61,-0.80,0.92,0.96,0.34,164.49
77683,119.12,107.54,-0.10,-0.35,0.93,-0.29,0.70,0.38,604.37
77684,185.73,169.24,0.78,0.92,-0.94,-0.76,0.81,0.55,922.24
77685,172.40,151.23,0.72,0.26,-0.43,0.90,-0.19,0.66,864.77
77686,166.37,123.17,-0.77,0.39,-0.96,0.47,0.07,0.55,751.16
77687,197.36,163.11,-0.96,-0.65,-0.13,0.72,-0.27,-0.46,901.52
77688,155.30,122.62,-0.65,0.75,-0.71,-0.15,0.27,0.20,974.63
77689,146.92,108.57,0.35,0.59,-0.59,0.03,0.43,-0.92,852.15
77690,126.07,107.55,-0.53,-0.51,0.22,-0.61,-0.77,-0.63,867.06
77691,164.14,139.40,0.04,0.12,0.69,0.05,0.98,-0.76,658.49
77692,140.31,121.02,-0.59,-0.92,-0.46,0.07,0.37,0.86,893.16
77693,185.01,166.31,-0.80,0.41,-0.94,-0.95,-0.65,-0.06,917.96
77694,131.54,119.02,-0.41,-0.45,0.47,-0.95,-0.37,-0.19,944.66
77695,147.31,113.39,0.89,0.04,-0.73,0.53,-0.51,-0.82,975.00
77696,169.68,122.81,0.80,-0.61,0.06,-0.73,-0.01,-0.49,847.93
77697,167.53,160.82,-0.10,0.49,0.49,-0.22,0.04,0.87,828.66
77698,173.52,102.07,-0.61,-0.51,0.27,0.48,-0.93,-0.95,959.06
77699,129.24,102.19,0.53,0.22,0.07,-0.34,-0.15,-0.20,430.28
77700,197.91,136.61,-0.15,0.18,-0.24,0.52,0.48,-0.25,502.72
77701,146.07,112.87,-0.35,0.50,-0.90,-0.60,0.73,-0.79,989.22
77702,167.18,112.24,0.42,0.65,0.69,-0.19,0.85,0.95,940.01
77703,170.89,102.98,0.27,-0.33,-0.78,-0.77,-0.55,-0.78,871.31
77704,185.14,133.04,-0.15,0.59,-0.04,0.79,-0.75,0.75,541.94
77705,197.42,187.26,-0.32,0.96,-0.50,0.70,0.09,-0.05,962.53
77706,112.85,111.76,0.55,-0.05,0.34,-0.74,0.54,0.33,858.88
77707,159.31,152.36,-0.57,-0.61,-0.91,0.99,-0.92,0.33,784.95
77708,185.23,132.64,-0.59,0.58,-0.76,0.43,-0.54,0.52,795.27
77709,137.67,115.86,0.26,0.29,-0.96,0.28,0.55,-0.84,697.22
77710,172.19,160.38,-0.07,-0.33,0.08,0.00,0.42,0.06,708.50
77711,193.73,150.53,0.78,0.37,0.84,-0.74,-0.51,-0.73,109.39
77712,163.08,109.59,-0.86,-0.70,0.17,-0.58,-0.30,-0.21,915.02
77713,143.88,115.42,-0.90,-0.19,0.72,-0.87,0.07,0.31,813.31
77714,191.67,110.91,-0.37,0.90,-0.66,0.15,-0.71,-0.60,925.81
77715,142.72,109.49,0.67,0.10,0.31,0.10,0.95,-0.33,779.95
77716,185.60,170.20,0.17,-0.61,-0.44,0.72,-0.61,-0.49,555.13
77717,185.88,108.54,-0.30,-0.11,0.67,-0.35,0.50,0.26,754.56
77718,159.96,138.83,-0.81,-0.66,-0.14,-0.92,0.82,-0.53,915.03
77719,146.27,107.23,0.97,-0.88,0.53,-0.12,-0.70,0.66,608.91
77720,181.07,173.70,-0.78,-0.24,-0.15,0.80,-0.51,-0.88,854.06
77721,136.66,118.69,0.54,0.38,-0.98,-0.32,0.76,0.55,555.89
77722,171.98,130.66,0.98,0.25,-0.87,0.59,-0.21,0.61,757.22
77723,180.38,114.11,-0.47,-0.50,-0.67,-0.48,0.03,-0.99,615.11
77724,155.50,108.01,-0.93,0.44,-0.16,-0.70,-0.70,-0.18,881.61
77725,128.90,126.51,0.59,-0.72,-0.40,0.63,0.57,-0.42,762.42
77726,164.95,122.50,0.85,0.34,0.14,-0.43,-0.31,0.88,987.31
77727,189.44,180.84,-0.78,0.83,0.80,-0.96,-0.08,-0.60,795.27
77728,179.14,145.75,-0.05,-0.20,-0.30,-0.89,-0.67,0.41,292.09
77729,169.24,125.25,-0.31,-0.88,-0.94,-0.16,0.18,0.04,954.29
77730,180.81,151.88,0.31,0.88,-0.23,-0.56,-0.53,-0.93,648.68
77731,176.84,143.14,0.26,-0.66,-0.71,-0.62,0.52,-0.51,791.78
77732,148.49,121.27,-0.58,0.12,-0.89,-0.78,0.63,-0.36,810.85
77733,180.61,173.18,0.20,0.95,0.46,0.63,-0.18,-0.82,735.85
77734,197.02,131.01,-0.87,-0.95,-0.26,0.76,-0.56,0.67,871.66
77735,191.89,151.71,-0.09,-0.35,-0.94,0.93,0.03,0.51,176.64
77736,197.65,193.01,0.72,-0.42,-0.32,-0.29,-0.12,0.10,673.36
77737,157.38,130.53,-0.56,-0.13,-0.47,0.30,-0.60,-0.88,832.64
77738,151.95,119.96,0.82,0.36,-0.32,-0.23,-0.36,-0.21,627.41
77739,178.35,131.55,0.05,0.09,0.61,-0.49,-0.43,-0.28,846.09
77740,182.11,147.04,0.15,-0.92,-0.78,-0.98,-0.74,-0.15,329.67
77741,147.32,126.00,-0.89,0.61,0.18,0.57,0.65,-0.75,947.07
77742,145.44,119.36,-0.11,0.87,-0.97,-0.87,0.69,-0.27,351.05
77743,140.70,120.09,0.56,-0.00,-0.57,0.71,0.27,-0.91,933.47
77744,188.62,149.09,-0.42,0.47,-0.35,-0.61,-0.73,-0.66,737.99
77745,199.49,198.74,-0.79,0.65,-0.37,0.70,0.72,0.75,473.25
77746,191.16,174.33,0.14,0.62,0.18,-0.35,-0.62,0.61,807.48
77747,156.42,121.23,0.76,-0.73,-0.24,-0.49,0.20,-0.62,698.17
77748,199.16,165.30,0.47,0.13,-0.93,0.08,0.18,-0.39,959.10
77749,187.72,129.77,0.71,-0.07,-0.95,-0.24,-0.45,-0.04,902.65
77750,188.35,129.66,-0.88,0.09,-0.22,-0.59,-0.24,-0.84,948.40
77751,195.84,162.45,0.14,-0.17,-0.86,0.52,-0.47,0.69,141.79
77752,155.78,132.80,0.23,-0.30,-0.17,0.58,0.22,-0.06,932.53
77753,178.76,143.28,-0.26,-0.48,0.06,0.19,0.95,0.61,411.98
77754,125.71,115.21,-0.70,-0.05,-0.79,0.33,0.81,-0.75,977.31
77755,166.07,163.32,-0.54,-0.50,-0.65,-0.53,-0.60,0.09,974.48
77756,158.95,148.39,-0.91,0.63,0.58,-0.09,0.56,-0.18,200.80
77757,198.82,108.52,-0.30,0.31,-0.04,-0.20,0.02,-0.31,689.73
77758,197.49,186.24,0.55,0.67,0.72,-0.15,-0.56,-0.91,678.14
77759,131.99,112.04,0.36,0.87,-0.22,0.51,0.82,0.92,716.65
77760,106.99,106.36,0.88,0.60,-0.50,0.17,0.81,0.58,912.92
77761,195.17,116.42,0.81,0.58,0.77,-0.54,0.67,-0.48,973.36
77762,162.42,149.30,0.51,0.74,-0.67,-0.43,-0.98,0.28,778.36
77763,178.43,172.15,-0.94,0.74,-0.81,0.92,-0.24,-0.55,677.35
77764,166.76,132.35,0.40,0.75,-0.03,-0.22,-0.80,-0.12,791.38
77765,172.59,108.90,-0.15,0.73,0.95,-0.41,-0.57,0.92,974.94
77766,193.60,107.50,-0.21,0.33,-0.62,-0.34,-0.24,0.61,892.14
77767,161.73,118.72,-0.08,-0.19,0.15,-0.16,0.01,0.94,850.70
77768,120.52,109.46,0.74,0.70,-0.82,0.51,-0.40,0.96,424.57
77769,169.67,131.11,0.49,0.47,0.63,-0.15,-0.02,0.87,464.24
77770,144.14,101.48,-0.63,-0.20,0.88,0.28,-0.01,0.51,459.07
77771,154.53,152.92,0.88,-0.48,-0.89,-0.98,0.84,0.39,747.75
77772,111.82,108.54,-0.04,0.97,-0.78,-0.91,0.02,-0.35,568.00
77773,186.34,116.91,-0.93,0.79,-0.11,0.45,-0.13,-0.00,485.60
77774,199.11,166.00,-0.94,-0.61,0.52,-0.56,-0.84,0.75,657.13
77775,193.15,110.60,0.52,-0.16,-0.18,0.48,0.64,-0.64,803.61
77776,189.58,150.96,-0.81,0.18,0.31,-0.72,-0.69,0.16,892.49
77777,185.78,178.33,0.00,-0.51,0.57,-0.96,-0.11,-0.17,607.07
77778,197.09,183.72,-0.72,-0.54,0.67,-0.86,0.27,-0.88,756.84
77779,160.60,146.71,-0.01,0.04,-0.63,-0.73,0.57,0.27,855.97
77780,147.94,105.03,-0.97,-0.26,-0.93,-0.46,-0.44,0.18,969.54
77781,199.82,133.22,0.26,0.33,-0.29,-0.20,0.87,-0.37,420.82
77782,171.19,102.70,-0.91,0.70,0.29,-0.11,0.05,0.15,323.65
77783,149.14,138.34,-0.48,0.92,-0.61,-0.80,-0.73,-0.38,720.56
77784,176.42,148.05,0.41,-0.27,0.63,0.11,0.24,0.24,336.22
77785,178.78,143.44,-0.25,0.10,-0.34,-0.13,-0.14,-0.59,794.75
77786,191.01,187.75,-0.47,0.80,-0.47,-0.62,-0.17,-0.23,820.24
77787,164.65,125.64,0.39,0.55,0.61,0.61,-0.20,-0.53,961.82
77788,186.80,173.53,-0.72,0.79,-0.33,0.67,0.12,0.94,970.98
77789,173.02,115.49,-0.88,0.75,-0.34,0.27,0.18,-0.49,635.73
77790,198.19,133.19,-0.46,-0.18,0.70,0.72,-0.50,0.25,940.53
77791,185.01,125.35,0.59,0.56,-0.17,-0.05,0.69,-0.90,781.41
77792,197.95,102.35,0.75,0.57,0.91,0.81,0.02,-0.50,916.64
77793,197.67,113.78,0.81,0.39,0.34,-0.89,-0.00,-0.08,595.83
77794,193.77,182.30,0.83,-0.38,0.24,0.46,0.63,-0.70,798.57
77795,175.84,121.65,0.63,0.78,-0.69,-0.73,0.85,0.70,868.19
77796,126.88,110.50,0.15,0.82,0.45,-0.13,0.24,0.50,598.19
77797,177.42,130.96,0.71,-0.58,-0.48,0.28,-0.61,-0.30,721.90
77798,173.82,155.59,-0.80,0.19,0.84,-0.04,-0.57,-0.04,194.42
77799,129.04,117.53,0.19,0.74,-0.01,-0.40,-0.52,-0.75,949.06
77800,197.32,102.75,-0.69,-0.45,0.40,0.94,0.28,0.78,976.53
77801,198.94,130.59,-0.93,0.38,-0.46,0.71,-0.26,0.51,458.05
77802,150.34,115.23,0.96,-0.01,0.52,0.68,-0.63,0.93,749.32
77803,172.52,112.76,-0.24,-0.67,-0.23,-0.86,0.74,0.52,585.17
77804,142.07,113.59,0.57,0.44,-0.07,0.35,0.26,0.58,481.70
77805,186.82,124.04,-0.34,0.30,0.04,-0.73,0.70,0.96,722.01
77806,198.27,118.55,-0.69,-0.32,0.60,0.80,0.33,-0.27,533.99
77807,154.52,115.25,-0.60,-0.37,0.42,0.05,-0.57,-0.62,993.78
77808,120.87,117.19,-0.12,-0.00,0.50,0.26,0.48,-0.45,480.86
77809,188.51,172.96,-0.82,0.99,-0.20,0.76,0.49,0.02,181.44
77810,164.03,134.40,-0.79,-0.34,0.88,0.02,0.68,0.88,858.92
77811,191.35,106.45,0.28,0.95,-0.37,-0.28,-0.30,-0.70,758.23
77812,197.13,103.75,-0.97,0.41,0.49,0.00,-0.72,0.72,809.01
77813,144.80,121.57,0.09,-0.85,-0.15,0.15,0.24,-0.52,951.62
77814,179.44,173.77,-0.47,0.16,-0.66,-0.70,0.86,-0.78,867.80
77815,172.21,115.08,0.76,0.95,0.92,-0.38,-0.60,-0.68,832.87
77816,131.56,122.81,0.63,-0.52,-0.43,0.88,-0.82,-0.19,829.88
77817,175.19,170.84,-0.19,0.07,0.49,-0.21,-0.52,0.89,951.33
77818,186.70,115.05,0.39,0.54,0.59,0.01,0.75,0.65,484.87
77819,125.31,115.91,0.63,0.79,0.02,0.62,0.67,0.88,977.53
77820,120.45,118.98,0.60,0.69,0.10,-0.75,0.12,-0.50,654.04
77821,177.03,172.51,-0.88,-0.10,-0.40,0.62,0.56,-0.51,883.36
77822,151.97,100.49,-0.09,0.57,-0.11,-0.22,0.70,-0.41,981.52
77823,145.81,109.84,0.40,0.09,0.30,0.60,-0.81,0.32,845.53
77824,157.25,115.72,0.32,-0.42,-0.89,-0.65,0.37,0.08,681.35
77825,195.27,190.68,-0.08,-0.92,0.05,0.08,0.32,0.95,962.64
77826,138.64,121.99,-0.79,-0.93,-0.39,0.98,-0.54,0.53,900.65
77827,199.96,185.35,-0.46,-0.56,-0.42,-0.86,-0.13,-0.26,571.13
77828,152.12,145.44,-0.22,-0.21,0.37,0.94,0.73,-0.66,429.25
77829,175.07,130.47,0.07,0.95,0.60,-0.92,0.23,0.71,755.53
77830,159.10,105.32,-0.36,-0.11,-0.16,0.91,-0.45,0.78,703.23
77831,190.36,107.95,0.78,-0.00,0.15,-0.56,0.02,0.21,703.50
77832,183.71,106.46,-0.18,-0.55,0.13,-0.92,0.01,0.49,611.65
77833,144.20,111.88,0.59,-0.35,0.32,0.37,-0.59,0.91,511.87
77834,183.08,137.21,-0.90,0.32,-0.30,0.24,0.48,-0.19,857.22
77835,187.60,129.41,-0.88,0.31,-0.91,-0.53,0.93,0.30,872.01
77836,195.37,144.25,-0.74,-0.69,-0.93,-0.37,-0.93,-0.93,762.09
77837,184.75,171.86,-0.31,0.91,-0.34,-0.81,-0.21,0.40,673.21
77838,137.81,137.07,0.80,0.86,-0.45,-0.28,0.85,-0.48,855.99
77839,136.91,105.16,-0.16,-0.08,-0.78,0.87,-0.63,0.66,558.88
77840,197.76,152.87,-0.74,0.39,0.87,-0.73,0.92,-0.76,887.05
77841,148.98,110.02,-0.34,-0.51,0.62,-0.85,0.52,0.75,953.02
77842,193.72,136.74,-0.89,-0.10,-0.68,0.87,0.46,0.83,807.44
77843,199.06,157.16,-0.39,0.65,0.17,0.64,-0.59,-0.66,478.89
77844,133.62,117.62,-0.05,-0.44,-0.22,-0.73,0.89,-0.80,589.63
77845,153.80,133.23,-0.74,0.93,-0.53,0.50,0.43,0.12,679.04
77846,132.09,106.83,0.13,0.64,-0.32,-0.33,0.89,0.59,584.83
77847,156.72,101.45,0.72,-0.30,0.76,0.88,-0.06,0.23,670.98
77848,182.93,122.38,-0.06,0.08,-0.64,0.03,-0.23,0.62,628.14
77849,148.67,122.23,-0.75,-0.89,0.28,-0.46,0.56,0.89,349.69
77850,164.14,144.40,-0.50,-0.78,-0.32,0.02,0.47,0.70,745.79
77851,182.90,115.45,-0.74,-0.86,-0.86,-0.71,-0.89,0.94,832.92
77852,174.72,155.63,0.77,0.56,-0.99,-0.18,0.73,-0.99,286.84
77853,143.22,116.38,-0.73,0.23,0.97,-0.93,-0.63,-0.50,845.83
77854,192.17,118.76,0.55,-0.69,-0.47,-0.18,-0.96,0.66,926.74
77855,180.21,161.08,0.01,0.60,0.05,-0.64,-0.40,0.51,891.01
77856,174.03,128.93,-0.52,0.64,-0.08,-0.05,-0.68,-0.89,536.50
77857,184.86,152.94,-0.49,0.46,-0.95,0.71,-0.72,0.94,991.89
77858,161.72,103.27,-0.27,0.08,0.46,-0.49,0.80,-0.16,797.63
77859,183.21,172.90,0.68,0.29,0.83,0.81,0.70,-0.97,335.79
77860,190.55,167.27,-0.23,0.33,0.90,-0.18,0.55,0.43,570.74
77861,188.34,182.16,-0.29,0.43,-0.50,0.06,-0.76,0.85,558.89
77862,169.60,141.34,-0.16,-0.40,0.53,-0.12,-0.19,-0.70,861.89
77863,174.94,155.22,-0.07,0.89,-0.09,-0.84,-0.29,-0.22,551.67
77864,177.71,154.11,0.16,0.42,-0.58,0.93,-0.49,-0.92,850.19
77865,174.42,162.29,0.17,-0.79,0.52,-0.92,-0.80,-0.20,439.40
77866,152.48,105.54,-0.95,-0.41,-0.90,-0.38,-0.03,0.67,644.89
77867,114.64,108.15,0.56,0.17,-0.89,0.18,0.23,0.69,842.83
77868,147.88,122.91,-0.25,0.04,-0.64,-0.49,-0.57,0.12,753.50
77869,160.64,137.75,-0.54,0.68,0.98,-0.31,-0.06,0.61,708.23
77870,166.99,118.99,0.98,0.29,-0.56,0.12,-0.81,-0.04,762.93
77871,198.97,107.16,-0.73,-0.33,-0.08,-0.34,0.91,0.01,893.82
77872,192.15,119.58,-0.59,-0.10,0.84,0.34,-0.66,0.75,596.64
77873,140.82,121.63,-0.83,0.41,0.23,0.24,0.43,0.29,976.32
77874,149.94,116.91,-0.24,0.35,-0.93,-0.82,0.97,-0.07,411.33
77875,107.51,101.98,0.05,-0.44,-0.47,0.38,-0.48,-0.85,717.45
77876,185.26,162.22,0.35,0.67,0.18,0.38,0.70,-0.32,609.17
77877,138.71,115.31,-0.31,0.74,0.27,0.27,0.26,-0.14,473.29
77878,193.35,130.48,-0.43,-0.62,-0.09,-0.54,-0.69,0.92,766.84
77879,199.46,160.12,0.11,0.20,0.81,0.72,0.65,-0.60,946.43
77880,174.45,154.03,0.89,-0.03,0.71,-0.49,-0.36,0.58,438.25
77881,106.78,103.24,0.70,0.45,0.87,0.66,0.70,0.54,945.32
77882,170.88,149.49,0.03,0.02,-0.57,-0.03,-0.89,-0.62,896.55
77883,115.74,112.31,0.38,-0.79,0.96,0.39,-0.12,-0.38,855.00
77884,184.61,129.98,0.10,0.47,0.90,-0.12,-0.97,-0.47,917.12
77885,162.95,131.84,-0.60,-0.56,0.94,0.33,-0.96,0.94,780.92
77886,190.24,129.05,0.42,0.39,0.32,-0.03,-0.83,-0.42,431.57
77887,159.21,130.86,0.84,-0.37,-0.53,0.58,0.42,0.46,889.59
77888,188.38,101.63,-0.09,0.96,-0.30,0.07,0.82,-0.77,817.81
77889,196.69,179.28,0.27,-0.72,0.78,-0.77,-0.94,0.22,936.80
77890,159.61,154.39,0.42,0.42,-0.11,-0.55,-0.61,-0.07,385.89
77891,133.54,121.66,-0.41,-0.35,-0.32,0.51,-0.59,-0.78,529.20
77892,169.42,120.42,0.48,-0.41,0.24,0.44,0.11,0.39,862.12
77893,145.45,104.59,0.92,-0.95,-0.45,0.07,0.49,-0.56,872.98
77894,144.08,141.47,0.94,0.85,0.61,0.41,0.90,-0.56,930.35
77895,132.95,104.24,0.24,-0.80,0.08,-0.07,-0.80,0.16,974.62
77896,188.60,184.96,0.98,-0.29,0.65,-0.22,0.08,0.54,975.87
77897,185.26,135.86,-0.31,0.67,0.84,-0.78,0.58,0.68,793.61
77898,135.69,101.45,0.31,-0.10,0.75,-0.67,0.38,0.09,687.18
77899,152.05,120.93,-0.55,0.64,0.84,0.82,0.71,0.89,840.26
77900,189.02,116.17,-0.75,-0.71,0.51,0.48,0.48,-0.40,824.12
77901,189.72,132.91,-0.22,-0.71,0.78,0.67,0.11,-0.95,957.65
77902,171.82,132.48,-0.51,-0.50,-0.27,0.05,0.40,0.66,780.56
77903,186.65,114.10,-0.66,0.25,0.82,-0.27,-0.09,-0.31,717.28
77904,194.25,166.07,-0.43,0.84,0.39,0.06,-0.12,0.40,926.48
77905,192.64,186.38,-0.74,-0.74,-0.88,-0.58,-0.51,0.79,726.69
77906,171.10,105.88,0.67,0.47,0.19,-0.45,0.60,-0.63,582.71
77907,139.39,117.83,-0.79,0.60,-0.82,-0.58,0.73,0.48,782.89
77908,169.26,126.43,-0.95,0.72,0.87,0.24,0.64,-0.23,490.32
77909,194.19,135.81,0.33,-0.05,0.99,-0.20,-0.32,0.52,858.66
77910,186.62,130.13,0.23,0.23,0.70,0.08,0.47,-0.08,546.56
77911,168.96,151.21,-0.89,0.49,0.18,0.09,0.02,-0.59,863.66
77912,170.64,135.95,-0.30,0.22,-0.38,0.59,-0.53,-0.84,586.25
77913,122.42,114.79,-0.94,-0.62,-0.72,-0.34,0.90,0.97,943.30
77914,167.07,118.00,0.38,0.30,-0.51,-0.20,0.11,-0.52,829.87
77915,187.98,166.30,0.40,0.46,0.63,-0.67,-0.73,-0.20,418.88
77916,188.14,169.14,-0.70,-0.97,-0.12,0.78,0.93,-0.22,872.60
77917,196.14,157.03,-0.74,0.44,0.17,-0.76,-0.80,0.10,619.10
77918,154.81,100.13,-0.11,-0.39,-0.88,0.58,-0.99,0.19,960.22
77919,114.66,111.95,0.55,-0.14,-0.03,0.73,0.05,-0.30,595.91
77920,118.71,103.75,-0.66,-0.40,0.68,-0.55,0.10,0.68,848.67
77921,146.99,119.84,-0.36,-0.75,0.73,0.35,0.82,-0.36,690.87
77922,168.84,100.93,0.97,-0.74,0.04,-0.50,-0.36,0.46,669.61
77923,162.19,136.71,-0.91,0.20,-0.38,-0.90,-0.56,-0.51,856.96
77924,137.87,132.81,-0.21,-0.14,0.71,-0.30,-0.83,0.74,809.37
77925,196.80,132.13,-0.85,-0.78,-0.54,-0.53,0.30,0.79,175.86
77926,133.87,107.15,0.70,0.84,-0.72,0.55,0.45,0.17,603.25
77927,133.89,127.13,0.22,-0.22,0.06,-0.59,-0.86,-0.69,831.14
77928,159.06,156.78,-0.57,-0.46,-0.58,-0.68,-0.69,0.86,860.75
77929,178.12,172.34,-0.97,-0.83,0.26,-0.80,-0.59,-0.66,888.08
77930,138.49,127.52,-0.65,-0.97,-0.19,0.91,-0.56,-0.42,540.47
77931,132.80,101.82,-0.27,-0.67,0.11,0.35,0.15,-0.34,846.14
77932,110.43,110.01,-0.55,0.86,-0.60,-0.57,-0.47,-0.27,717.03
77933,142.91,140.15,-0.69,0.45,-0.51,-0.26,-0.96,-0.57,980.18
77934,164.92,125.08,-0.97,0.77,0.45,0.53,-0.56,-0.73,639.38
77935,142.24,111.11,0.35,0.51,0.41,0.27,-0.02,-0.19,976.54
77936,177.70,144.88,-0.84,0.19,0.92,0.33,0.76,-0.93,717.78
77937,176.78,163.70,-0.03,0.10,0.57,0.61,0.35,0.30,146.06
77938,153.67,130.26,-0.61,0.75,-0.17,-0.31,-0.78,0.18,375.01
77939,149.48,116.09,0.77,0.59,-0.18,-0.35,0.77,-0.78,974.41
77940,189.14,123.16,-0.29,0.16,0.55,0.37,0.55,0.14,822.37
77941,189.44,159.39,0.41,-0.38,0.78,0.15,0.91,-0.09,924.93
77942,173.54,120.47,-0.66,-0.84,0.56,-0.98,0.56,0.60,997.44
77943,158.49,138.80,-0.65,0.06,-0.28,0.97,-0.06,-0.06,996.00
77944,166.11,122.25,-0.27,-0.08,-0.32,0.25,-0.60,-0.84,823.58
77945,139.98,120.74,-0.11,0.80,-0.65,-0.08,-0.93,-0.67,313.55
77946,138.88,103.31,-0.38,-0.69,-0.60,-0.34,-0.69,0.43,979.89
77947,123.90,122.06,-0.98,0.72,0.28,0.74,-0.06,-0.69,686.07
77948,143.76,139.45,-0.85,-0.90,0.18,-0.47,0.64,-0.22,924.55
77949,196.23,166.29,0.38,-0.08,-0.33,-0.58,0.43,0.13,371.38
77950,163.24,100.16,-0.18,-0.53,-0.06,0.02,-0.08,0.79,852.74
77951,167.12,113.34,-0.37,-0.05,0.12,0.93,0.25,-0.43,976.41
77952,181.60,143.91,0.68,-0.53,-0.07,0.33,0.42,-0.76,938.30
77953,157.79,107.90,0.33,-0.45,0.27,-0.56,-0.77,0.98,812.39
77954,134.90,114.06,0.10,-0.07,-0.76,0.51,-0.31,-0.05,888.82
77955,185.35,179.83,-0.42,0.26,-0.52,-0.48,0.55,-0.04,937.97
77956,171.55,125.77,0.83,-0.19,0.04,0.97,0.99,-0.80,851.06
77957,167.02,142.98,-0.26,0.60,-0.86,-0.18,-0.17,-0.77,783.06
77958,120.66,100.11,-0.39,-0.44,-0.51,-0.29,0.04,0.06,625.94
77959,199.90,126.00,0.41,-0.36,0.60,0.44,0.86,0.03,951.50
77960,176.29,148.01,-0.02,-0.68,-0.83,0.53,-0.57,-0.29,925.80
77961,163.19,159.81,-0.31,-0.25,-0.50,0.71,0.43,0.73,927.25
77962,188.56,165.97,0.25,-0.68,-0.58,0.84,0.79,-0.74,586.12
77963,168.06,149.69,0.36,0.20,0.30,-0.95,-0.41,-0.01,712.20
77964,150.43,111.03,0.19,-0.57,0.32,-0.14,-0.27,-0.88,391.00
77965,197.33,140.24,-0.16,0.44,0.45,0.61,0.79,0.27,938.77
77966,158.61,101.89,-0.79,0.62,0.60,-0.18,0.37,0.15,291.29
77967,148.74,138.37,0.68,0.83,-0.22,-0.98,0.47,0.20,973.64
77968,185.00,157.06,0.47,0.42,0.44,0.02,-0.70,-0.33,849.24
77969,199.93,141.57,-0.12,0.67,-0.91,-0.00,0.13,0.92,896.53
77970,179.92,122.18,-0.20,-0.98,-0.95,0.23,0.09,-0.16,789.78
77971,133.87,119.22,-0.27,-0.13,0.69,-0.01,0.91,0.88,164.30
77972,127.34,123.01,0.82,0.19,0.51,0.87,0.97,0.31,971.85
77973,181.81,151.28,-0.74,0.50,-0.43,-0.19,-0.24,-0.34,498.22
77974,114.08,104.17,-0.64,0.27,-0.68,-0.65,0.59,-0.85,800.42
77975,157.27,143.62,-0.22,0.40,-0.34,-0.76,-0.78,-0.79,792.62
77976,174.75,145.47,-0.71,-0.36,0.96,0.84,0.00,0.75,981.73
77977,130.69,112.09,0.95,-0.62,0.62,0.88,-0.24,-0.86,821.93
77978,180.44,131.50,-0.07,0.82,-0.46,0.37,-0.80,-0.12,846.69
77979,148.25,103.84,-0.92,0.78,-0.83,0.66,-0.19,0.02,662.69
77980,186.15,185.03,-0.07,0.04,0.33,-0.98,0.98,-0.55,951.84
77981,155.48,133.44,0.78,0.43,-0.20,-0.02,-0.98,0.51,953.65
77982,108.43,102.24,-0.81,0.62,0.56,0.05,-0.45,0.21,304.74
77983,191.64,156.35,-0.08,0.34,-0.91,-0.85,-0.82,-0.09,978.09
77984,189.13,163.47,0.92,-0.83,0.52,0.92,0.35,-0.30,692.08
77985,193.37,144.99,-0.24,0.56,0.13,0.17,-0.58,-0.73,410.47
77986,200.00,156.66,-0.82,0.16,0.14,0.51,-0.90,0.81,322.64
77987,167.42,152.48,0.90,-0.92,-0.09,0.16,0.98,-0.50,815.82
77988,183.70,140.40,-0.93,0.21,0.23,-0.85,0.16,0.71,833.08
77989,196.66,115.98,0.41,-0.81,0.42,0.41,-0.64,0.92,672.01
77990,196.08,127.34,0.42,0.30,0.04,0.20,0.28,0.75,396.18
77991,189.93,119.47,-0.17,-0.71,0.87,-0.83,-0.45,0.08,716.89
77992,124.44,113.59,-0.17,-0.97,0.63,-0.27,-0.68,-0.33,975.43
77993,163.54,152.30,-0.19,0.10,0.94,-0.76,0.04,0.25,749.70
77994,136.39,128.70,0.68,-0.42,-0.78,0.59,0.29,0.41,790.22
77995,183.54,156.07,0.39,0.70,-0.31,0.92,-0.76,-0.30,886.46
