index,m1_msun,m2_msun,chi1x,chi1y,chi1z,chi2x,chi2y,chi2z,dL_Mpc
85488,176.05,138.35,-0.34,0.02,-0.25,-0.24,0.18,0.46,598.20
85489,135.28,113.12,-0.46,-0.91,0.82,0.84,-0.52,0.81,908.76
85490,148.31,108.35,0.71,0.74,0.07,-0.60,-0.05,0.29,642.37
85491,151.20,107.54,-0.40,0.17,-0.80,0.22,0.37,-0.77,351.99
85492,164.83,120.90,0.45,-0.81,0.97,-0.90,0.56,0.84,879.87
85493,180.09,108.55,0.37,0.81,-0.86,0.40,-0.00,0.58,807.73
85494,185.74,132.46,0.90,0.82,-0.79,0.41,-0.56,-0.01,932.52
85495,172.66,158.76,-0.49,0.51,-0.26,-0.76,0.23,0.88,994.53
85496,190.52,169.04,0.95,0.97,0.61,-0.95,-0.30,0.44,700.16
85497,144.82,100.03,-0.93,-0.02,0.79,-0.27,-0.09,0.78,921.39
85498,184.66,161.55,0.73,0.75,0.57,-0.78,-0.48,-0.60,943.52
85499,167.52,144.64,0.03,-0.15,0.08,0.02,0.75,0.78,984.64
85500,131.82,127.04,0.06,0.22,0.26,-0.09,-0.98,-0.65,619.15
85501,137.85,102.01,0.68,0.33,-0.90,-0.44,-0.77,0.24,915.43
85502,130.96,118.85,-0.90,0.28,0.77,0.28,-0.45,-0.88,971.63
85503,173.51,150.22,-0.86,-0.09,0.29,0.89,-0.76,-0.70,725.41
85504,166.89,108.84,0.64,-0.71,0.12,0.09,0.74,0.47,958.72
85505,124.39,108.65,-0.33,0.69,-0.08,0.11,-0.90,0.81,710.64
85506,171.48,119.57,-0.82,0.57,-0.67,0.22,-0.24,0.74,519.44
85507,196.62,167.02,-0.21,-0.32,-0.24,0.44,0.06,0.35,494.16
85508,167.80,166.18,-0.20,-0.90,0.36,0.96,-0.62,-0.43,657.45
85509,185.67,116.43,-0.92,0.96,0.12,0.49,0.24,0.58,702.71
85510,160.85,139.68,0.76,0.61,-0.96,-0.45,-0.09,0.44,999.84
85511,195.62,110.71,0.64,-0.12,-0.27,-0.40,-0.37,0.09,797.90
85512,140.30,104.20,0.04,0.17,-0.45,-0.92,0.80,0.15,807.31
85513,179.19,122.05,0.26,-0.38,0.49,0.30,0.36,-0.03,875.00
85514,136.93,126.39,0.97,0.50,-0.44,0.72,0.23,0.59,705.07
85515,172.78,164.05,0.30,-0.88,-0.92,0.13,0.86,0.04,835.39
85516,136.12,107.11,0.31,0.24,-0.77,-0.69,-0.16,-0.92,765.45
85517,111.29,105.85,0.90,-0.34,-0.91,0.21,-0.88,0.24,888.10
85518,129.77,106.33,0.74,0.34,-0.65,0.32,-0.48,-0.71,600.68
85519,181.76,111.17,0.82,0.23,-0.34,0.58,-0.84,0.28,734.65
85520,189.36,152.73,0.39,0.71,-0.36,-0.72,-0.73,-0.42,882.91
85521,176.33,131.26,0.90,-0.77,0.83,0.25,0.65,0.04,709.41
85522,174.67,119.46,-0.17,0.24,0.74,0.56,0.04,0.91,663.44
85523,192.38,159.44,0.88,-0.36,0.33,0.32,0.53,0.97,850.02
85524,152.54,150.11,0.84,-0.95,0.30,0.06,-0.70,-0.12,817.90
85525,114.37,111.24,-0.55,-0.18,0.71,-0.53,-0.86,-0.89,824.37
85526,193.75,118.28,0.14,-0.40,0.94,-0.19,-0.34,0.32,408.55
85527,199.52,190.07,0.26,0.88,-0.83,0.06,-0.19,-0.40,737.40
85528,119.34,113.76,-0.51,0.97,-0.05,0.33,-0.66,-0.82,528.72
85529,173.03,106.65,0.48,0.73,0.38,0.64,0.94,-0.16,983.27
85530,190.66,171.08,0.01,-0.05,-0.25,-0.21,-0.94,0.38,884.69
85531,175.50,153.35,-0.71,-0.51,0.47,0.17,-0.41,0.08,605.27
85532,191.47,102.04,0.67,-0.40,-0.90,0.28,-0.67,0.06,935.93
85533,185.11,167.31,0.68,0.43,0.04,0.64,-0.53,-0.63,873.61
85534,167.93,118.40,-0.58,-0.24,0.16,-0.70,0.92,-0.07,771.63
85535,139.43,123.19,-0.06,0.08,0.16,-0.82,0.93,-0.74,891.94
85536,174.42,133.88,-0.24,0.66,0.34,-0.57,0.73,-0.99,353.16
85537,179.60,171.46,0.07,0.44,-0.09,-0.70,0.03,0.81,711.13
85538,148.69,107.15,-0.24,0.25,-0.10,0.87,0.40,0.63,945.61
85539,188.77,133.48,-0.27,-0.07,-0.19,0.38,-0.59,0.83,984.81
85540,182.17,148.25,-0.61,0.35,-0.73,0.47,-0.02,0.43,601.94
85541,167.61,134.27,-0.63,-0.89,-0.82,-0.64,0.47,-0.87,712.09
85542,159.37,157.55,-0.49,0.86,0.24,-0.89,0.37,0.18,574.73
85543,180.72,139.10,0.35,-0.75,-0.41,0.92,0.80,0.28,939.33
85544,120.24,116.30,-0.71,0.41,0.19,0.06,-0.18,-0.90,911.78
85545,189.00,133.28,-0.51,0.86,-0.58,0.80,-0.14,0.90,953.64
85546,176.03,163.10,-0.87,-0.70,0.67,0.45,0.43,-0.84,657.70
85547,183.55,174.53,0.97,0.09,0.74,0.66,-0.34,-0.01,773.64
85548,189.94,172.87,0.87,0.96,-0.32,-0.77,0.58,-0.38,998.24
85549,197.16,178.93,0.44,0.68,0.29,0.13,-0.12,-0.37,811.24
85550,180.00,111.91,-0.73,-0.63,0.52,0.35,0.16,-0.75,984.47
85551,137.01,133.50,0.13,-0.40,-0.25,-0.97,-0.66,-0.74,487.91
85552,170.58,165.50,0.57,0.54,-0.87,-0.62,0.90,0.94,952.79
85553,188.35,167.15,0.54,-0.57,0.35,-0.51,-0.83,0.88,579.21
85554,145.14,131.56,0.77,-0.04,0.27,0.37,0.22,0.98,859.38
85555,160.46,137.69,0.28,-0.86,-0.81,0.19,-0.64,0.87,569.29
85556,164.90,157.82,-0.98,0.22,-0.54,0.00,-0.34,-0.01,877.42
85557,195.32,123.21,0.06,-0.91,0.43,0.23,0.54,-0.05,677.46
85558,129.07,109.33,-0.09,0.37,-0.73,0.46,-0.60,0.50,933.08
85559,136.49,110.75,-0.85,0.88,0.80,-0.23,-0.86,0.39,834.65
85560,189.68,122.59,0.30,0.61,0.14,0.26,-0.51,0.01,661.47
85561,172.64,141.60,-0.51,0.01,-0.48,0.63,-0.18,0.40,966.79
85562,172.85,160.24,0.38,-0.74,0.67,-0.44,0.28,0.96,570.28
85563,197.71,188.28,0.98,-0.03,-0.78,0.28,-0.36,0.19,530.78
85564,180.02,162.66,-0.83,0.88,0.21,0.65,-0.24,0.83,899.93
85565,194.38,145.09,0.16,-0.26,-0.40,0.87,0.02,-0.87,945.40
85566,180.63,144.45,0.70,0.69,-0.09,0.37,-0.20,0.33,856.10
85567,159.95,132.89,0.75,0.29,0.32,0.91,0.58,-0.34,776.12
85568,176.21,158.90,0.15,0.07,-0.92,-0.77,0.36,0.31,768.87
85569,127.07,111.23,-0.09,0.21,-0.73,-0.43,0.13,-0.22,946.71
85570,183.50,121.79,-0.88,0.94,0.15,0.67,0.95,-0.91,816.43
85571,184.43,155.34,-0.86,0.50,-0.05,-0.30,-0.60,-0.57,661.26
85572,132.15,112.50,0.95,0.33,-0.28,-0.67,-0.85,-0.64,885.36
85573,189.58,171.57,-0.97,-0.93,-0.67,-0.95,-0.08,0.81,934.30
85574,143.00,131.15,-0.73,-0.22,0.49,0.10,-0.83,-0.50,618.32
85575,123.43,115.63,0.91,0.37,-0.63,0.55,-0.55,0.80,456.29
85576,178.00,106.08,0.77,0.10,-0.22,0.58,0.61,-0.52,553.91
85577,127.59,114.77,0.87,-0.39,-0.26,-0.02,0.86,-0.08,906.09
85578,181.71,155.29,-0.84,0.19,-0.37,-0.78,-0.09,-0.02,744.50
85579,175.20,117.26,0.76,-0.31,-0.74,-0.47,-0.48,0.65,857.73
85580,133.09,113.42,0.46,-0.83,0.32,-0.22,-0.33,-0.27,668.20
85581,191.09,178.87,-0.15,-0.34,-0.26,0.87,-0.48,-0.16,707.96
85582,143.74,137.18,0.44,0.56,0.74,-0.62,-0.10,-0.89,975.54
85583,120.43,106.03,0.89,0.20,-0.95,0.11,-0.17,0.05,718.12
85584,167.51,106.12,0.72,0.72,-0.28,0.36,-0.53,0.91,905.71
85585,174.48,112.63,0.16,-0.78,-0.51,0.48,0.85,-0.07,651.93
85586,184.68,148.46,0.10,-0.89,0.56,0.05,0.19,-0.23,464.09
85587,149.35,148.15,-0.51,-0.71,0.48,-0.69,-0.28,-0.40,998.38
85588,126.29,113.79,-0.97,0.55,-0.74,-0.35,-0.28,-0.42,771.00
85589,165.62,154.25,0.92,0.96,0.82,-0.31,0.12,-0.03,969.11
85590,199.81,153.27,0.71,-0.69,-0.75,0.30,0.21,-0.43,796.34
85591,189.74,153.20,-0.55,-0.80,-0.85,-0.16,0.40,-0.05,647.69
85592,179.06,177.07,-0.75,0.90,-0.96,0.43,0.24,0.05,753.52
85593,190.72,127.05,0.35,0.85,0.58,-0.55,0.78,0.74,260.80
85594,194.95,169.03,0.93,-0.17,0.14,0.93,-0.52,-0.82,969.17
85595,193.26,113.51,-0.85,0.81,-0.82,-0.02,-0.48,0.56,913.69
85596,158.05,156.73,0.08,0.41,-0.83,0.31,0.87,0.24,992.88
85597,155.18,113.04,0.61,0.07,0.58,0.21,-0.60,-0.34,810.76
85598,196.14,172.17,-0.10,-0.12,-0.05,-0.53,0.24,-0.56,749.36
85599,164.43,131.88,-0.39,-0.27,0.80,-0.28,0.55,0.94,900.55
85600,177.76,100.12,-0.08,0.27,-0.17,-0.48,0.73,-0.99,389.14
85601,177.40,145.88,-0.76,0.07,-0.17,-0.87,0.36,-0.49,584.34
85602,179.93,155.49,-0.32,0.89,-0.38,-0.76,0.20,0.18,762.70
85603,170.95,152.35,0.31,-0.56,-0.98,0.64,-0.02,0.61,942.33
85604,153.23,139.63,0.61,0.55,0.28,0.02,0.08,-0.72,507.55
85605,183.03,150.56,0.75,-0.85,0.94,-0.46,-0.04,0.04,783.74
85606,154.43,113.40,0.54,-0.11,0.75,-0.73,-0.15,0.38,893.74
85607,189.52,162.59,0.27,-0.86,-0.06,-0.81,0.62,0.81,728.46
85608,137.70,113.87,0.65,-0.45,-0.82,-0.55,-0.19,0.56,576.96
85609,171.81,150.00,0.25,-0.49,0.11,0.05,-0.67,0.55,187.64
85610,173.57,100.90,0.00,0.25,0.98,0.14,0.93,-0.07,612.54
85611,142.82,100.17,-0.53,-0.70,0.66,0.97,0.77,-0.47,743.57
85612,146.94,102.87,0.86,0.60,0.44,-0.46,0.42,0.68,866.52
85613,185.65,178.11,0.35,-0.37,-0.47,-0.62,-0.62,-0.49,750.08
85614,143.61,130.71,0.54,0.55,0.69,-0.08,-0.71,0.06,638.62
85615,160.40,160.34,0.06,0.34,-0.97,-0.43,-0.95,-0.85,876.07
85616,169.07,166.66,0.61,-0.40,-0.27,-0.25,-0.35,0.90,400.29
85617,164.07,115.78,-0.41,-0.05,-0.17,-0.79,0.44,0.89,691.64
85618,176.39,152.93,0.34,-0.65,0.30,-0.68,0.15,0.81,824.41
85619,134.99,124.09,-0.33,0.58,0.94,-0.09,0.11,0.12,411.80
85620,126.04,122.02,-0.48,0.26,-0.07,0.30,-0.06,-0.66,874.52
85621,133.30,100.84,-0.53,0.31,0.54,-0.10,-0.63,0.05,346.43
85622,150.98,133.87,-0.81,0.97,0.72,-0.77,-0.85,0.02,431.54
85623,199.59,131.25,-0.50,0.58,0.49,-0.80,0.96,0.60,955.42
85624,174.42,147.38,-0.28,-0.76,-0.88,0.62,-0.85,-0.86,892.35
85625,192.74,168.19,-0.42,0.90,-0.51,-0.93,0.48,-0.00,485.84
85626,196.41,177.19,0.54,-0.16,0.85,0.71,-0.41,-0.29,468.85
85627,157.70,129.47,0.65,-0.67,-0.10,0.94,-0.82,-0.25,609.53
85628,194.15,194.03,-0.52,-0.78,0.41,-0.81,0.57,-0.69,759.34
85629,197.71,122.13,0.53,0.80,-0.88,0.79,0.74,0.07,851.61
85630,148.14,131.46,-0.18,0.84,0.97,0.20,-0.01,-0.29,706.53
85631,173.24,135.69,0.64,0.15,-0.86,-0.08,-0.74,-0.55,577.19
85632,131.11,119.01,-0.01,0.81,-0.91,0.67,0.88,-0.23,915.95
85633,126.12,124.46,-0.12,-0.55,-0.43,0.21,-0.46,-0.14,455.03
85634,191.57,129.55,-0.06,0.42,0.69,0.38,-0.13,-0.63,396.91
85635,176.82,136.28,0.35,0.75,0.35,0.33,-0.02,-0.48,778.94
85636,157.06,117.97,-0.50,-0.70,0.38,0.30,0.12,-0.52,535.61
85637,113.91,105.68,-0.93,0.54,-0.18,0.81,-0.29,0.61,490.55
85638,175.10,135.30,-0.66,-0.77,-0.65,0.36,-0.71,-0.93,873.03
85639,163.08,146.63,-0.54,0.73,0.58,0.22,-0.59,0.90,959.03
85640,121.65,101.80,-0.52,0.52,0.73,0.86,0.43,0.97,733.55
85641,132.42,114.72,0.43,0.81,-0.21,0.63,-0.35,-0.66,914.79
85642,179.40,136.40,0.04,-0.17,-0.36,0.71,-0.01,0.42,881.84
85643,149.54,131.80,-0.47,0.54,-0.52,0.68,-0.22,-0.18,466.05
85644,163.14,155.24,-0.13,-0.14,-0.70,-0.22,0.70,-0.67,614.00
85645,177.16,156.20,-0.59,-0.85,0.11,-0.93,-0.54,-0.98,857.93
85646,192.76,126.23,0.34,0.70,0.55,-0.09,0.85,-0.53,834.69
85647,126.22,121.58,-0.67,-0.09,0.30,-0.96,0.20,0.31,860.20
85648,152.58,119.20,-0.79,0.77,-0.00,0.97,-0.43,-0.08,838.38
85649,127.17,104.27,-0.12,-0.74,-0.97,0.58,-0.49,-0.77,718.31
85650,185.63,145.91,0.60,-0.57,0.74,-0.82,0.37,-0.19,379.68
85651,193.05,166.07,0.40,-0.62,-0.73,-0.79,0.75,0.00,887.89
85652,170.17,145.72,-0.71,-0.72,0.98,-0.14,0.51,0.55,464.00
85653,129.54,106.25,0.09,0.94,-0.94,0.90,-0.72,-0.38,767.62
85654,193.56,169.49,0.91,0.77,-0.04,-0.61,-0.01,-0.48,949.51
85655,163.86,129.96,-0.75,0.28,-0.77,0.98,0.05,0.96,709.73
85656,127.24,121.40,-0.36,-0.45,0.02,-0.99,0.38,0.09,496.58
85657,178.39,160.44,-0.58,-0.30,0.27,0.23,0.18,-0.61,452.68
85658,158.40,152.21,-0.19,0.18,0.25,-0.30,0.34,0.31,924.38
85659,167.60,160.54,-0.68,-0.73,-0.44,-0.81,0.55,-0.30,673.75
85660,191.02,169.58,0.56,-0.04,-0.40,0.80,-0.10,0.15,937.71
85661,159.25,138.01,0.44,0.02,-0.30,0.72,0.94,-0.76,843.53
85662,126.05,100.44,-0.86,-0.87,0.73,-0.02,-0.93,0.30,726.07
85663,127.22,119.26,-0.60,0.03,-0.21,0.79,0.34,-0.23,785.36
85664,180.49,106.92,-0.61,0.17,-0.23,-0.07,-0.75,-0.07,503.84
85665,179.17,153.99,-0.60,0.91,0.54,-0.95,-0.46,0.06,431.89
85666,177.03,129.80,0.01,0.11,-0.83,0.47,-0.60,0.59,910.39
85667,145.35,139.44,0.52,-0.93,-0.51,-0.39,0.90,-0.89,367.38
85668,152.47,144.12,0.87,0.94,0.34,0.89,0.24,-0.29,963.14
85669,189.63,136.79,-0.98,0.16,-0.09,-0.84,0.74,-0.37,844.14
85670,164.82,112.53,0.74,-0.19,-0.48,0.32,0.37,-0.15,997.32
85671,151.62,122.05,-0.69,-0.27,0.82,0.78,-0.20,-0.65,640.85
85672,165.52,115.09,-0.11,-0.66,-0.78,0.26,0.64,0.21,694.65
85673,101.20,100.86,0.81,-0.93,0.69,-0.72,-0.83,0.42,885.35
85674,183.68,171.18,-0.07,0.55,-0.25,0.13,-0.24,-0.02,780.77
85675,126.22,123.79,-0.10,-0.94,-0.58,-0.47,-0.20,0.12,882.60
85676,154.31,127.18,0.56,0.71,0.21,-0.93,0.49,0.45,654.12
85677,199.46,160.48,0.03,0.29,-0.09,-0.95,0.85,-0.76,953.20
85678,183.40,138.41,-0.93,-0.02,0.96,-0.16,0.17,0.77,652.78
85679,120.14,119.97,0.66,-0.60,-0.82,-0.33,0.18,-0.52,974.01
85680,190.55,122.17,-0.66,0.15,-0.20,0.58,-0.49,-0.62,511.55
85681,122.13,104.33,0.23,0.56,0.53,-0.63,-0.04,-0.79,997.54
85682,181.26,127.93,0.37,0.73,-0.22,-0.87,0.69,0.29,608.98
85683,164.26,119.03,0.18,-0.72,-0.91,-0.08,0.15,0.90,713.23
85684,131.83,104.24,0.03,0.11,0.07,0.39,0.48,0.55,769.56
85685,194.33,117.82,0.18,-0.45,-0.42,0.75,0.36,-0.57,589.49
85686,147.51,103.35,-0.58,0.24,-0.48,0.84,0.46,-0.46,754.65
85687,118.39,104.09,0.04,0.77,-0.09,-0.43,0.59,0.91,965.51
85688,134.26,118.14,0.94,0.38,0.61,0.02,-0.89,0.33,954.64
85689,179.05,139.99,-0.22,-0.45,0.59,0.43,0.38,0.73,997.49
85690,185.65,167.44,0.44,0.56,-0.60,-0.43,-0.15,0.70,923.33
85691,155.48,141.54,-0.13,0.90,0.38,-0.61,0.80,-0.93,780.89
85692,133.48,114.34,-0.03,-0.46,-0.78,-0.49,0.17,0.49,985.84
85693,190.66,182.40,0.16,0.81,0.36,-0.89,-0.46,0.75,975.63
85694,185.51,183.85,0.06,0.43,0.64,-0.35,-0.13,0.34,761.83
85695,134.02,100.71,0.09,0.13,-0.58,-0.97,0.09,-0.11,931.85
85696,195.25,169.88,0.87,0.74,0.41,-0.93,0.24,-0.72,875.98
85697,190.46,182.44,0.58,0.44,-0.01,0.20,0.61,-0.77,856.33
85698,138.99,125.26,-0.92,-0.10,0.70,-0.80,-0.94,0.38,915.57
85699,120.84,115.79,-0.85,-0.18,0.27,0.16,-0.91,-0.81,451.31
85700,169.32,108.86,0.80,-0.01,-0.19,0.15,0.56,0.98,838.56
85701,160.97,144.48,-0.46,-0.36,0.46,-0.03,0.39,0.01,983.11
85702,150.89,143.87,0.02,0.77,-0.78,-0.92,0.06,0.57,939.97
85703,187.54,120.13,-0.29,-0.54,0.83,-0.02,0.52,0.10,834.09
85704,178.38,139.03,-0.47,0.55,0.55,-0.10,0.16,0.59,722.16
85705,194.61,172.86,0.44,0.64,-0.12,-0.80,0.56,-0.26,873.72
85706,170.84,139.67,-0.58,0.66,0.34,-0.51,0.35,-0.88,948.44
85707,179.27,165.75,0.92,-0.78,-0.03,0.48,-0.84,0.70,846.39
85708,147.03,111.37,-0.90,-0.93,0.73,0.08,-0.70,-0.86,679.39
85709,160.24,114.95,0.05,0.67,-0.89,-0.46,0.26,0.68,693.85
85710,184.64,169.99,-0.61,-0.79,-0.14,-0.12,0.23,0.36,652.30
85711,166.96,128.81,-0.67,0.66,0.35,0.69,0.47,0.19,331.87
85712,175.03,116.97,-0.20,-0.01,0.92,0.25,-0.05,0.88,303.96
85713,141.76,107.76,-0.64,-0.79,0.86,0.83,-0.46,-0.02,538.40
85714,188.70,168.44,0.20,0.53,-0.84,0.36,0.79,-0.56,818.97
85715,189.44,171.20,-0.06,0.01,-0.13,-0.54,0.89,0.73,814.56
85716,131.86,116.78,-0.92,0.94,0.08,0.02,-0.45,-0.76,564.21
85717,180.81,102.05,-0.83,0.59,-0.31,0.97,0.39,0.91,775.10
85718,162.05,120.46,-0.72,-0.62,-0.72,0.56,0.92,0.52,705.49
85719,188.42,108.85,0.71,0.80,-0.02,-0.94,-0.25,-0.33,895.68
85720,189.83,145.51,0.73,-0.47,0.84,0.20,0.23,-0.35,831.26
85721,168.57,105.00,-0.16,0.89,-0.25,-0.58,-0.94,-0.17,406.45
85722,153.66,128.63,0.95,-0.95,0.37,-0.97,-0.93,0.10,773.14
85723,109.88,107.47,0.24,-0.48,-0.92,0.84,-0.48,-0.54,944.74
85724,126.29,118.50,0.33,0.56,0.13,-0.48,0.04,0.43,975.40
85725,149.10,134.16,0.45,-0.57,-0.54,-0.45,0.14,0.22,993.83
85726,197.58,184.19,0.03,0.05,0.15,-0.19,0.02,0.01,270.40
85727,179.85,135.24,0.43,0.52,-0.05,-0.65,-0.02,-0.12,595.89
85728,151.67,145.49,-0.65,-0.78,-0.09,-0.32,0.59,-0.04,867.85
85729,186.44,107.50,-0.46,-0.83,-0.51,-0.56,0.24,-0.03,821.29
85730,193.92,149.70,0.49,0.69,-0.63,-0.51,0.89,-0.52,911.53
85731,178.97,144.42,0.30,0.75,0.54,-0.43,-0.50,-0.42,487.55
85732,120.35,111.32,-0.19,0.02,0.45,-0.03,-0.03,-0.53,289.54
85733,194.47,131.94,-0.01,0.79,-0.26,-0.25,-0.37,0.77,764.81
85734,154.39,107.26,-0.49,0.85,-0.46,-0.18,-0.27,-0.18,616.28
85735,163.62,153.84,-0.14,-0.91,-0.52,0.69,-0.08,0.20,709.64
85736,162.57,148.55,0.47,-0.26,-0.91,0.01,0.61,0.85,579.25
85737,179.70,113.59,0.04,0.98,0.03,0.81,-0.56,-0.19,921.81
85738,157.29,143.60,0.05,0.01,0.35,0.39,0.56,-0.51,489.87
85739,159.76,153.95,-0.77,0.64,0.58,-0.92,-0.81,0.94,788.99
85740,195.33,120.97,-0.07,0.01,-0.78,0.41,-0.90,-0.41,925.16
85741,117.98,114.54,-0.47,-0.85,-0.84,-0.57,-0.35,-0.46,879.19
85742,177.17,107.27,-0.66,0.81,0.81,-0.28,-0.49,0.95,659.54
85743,176.26,104.61,0.91,0.71,-0.65,0.02,-0.88,-0.21,645.88
85744,166.33,139.87,-0.46,-0.73,-0.41,0.34,0.29,0.02,718.95
85745,182.39,134.40,0.18,-0.25,0.50,-0.77,0.35,0.88,881.65
85746,181.02,126.15,-0.62,0.45,-0.13,-0.56,-0.16,-0.15,599.62
85747,141.47,111.09,0.43,-0.01,-0.92,-0.23,-0.61,0.52,703.49
85748,150.40,104.33,0.85,-0.21,-0.96,0.50,0.26,-0.41,429.14
85749,195.63,114.83,0.92,-0.13,0.13,0.10,0.11,-0.65,972.04
85750,144.19,102.89,-0.29,0.62,-0.94,-0.10,-0.88,0.25,793.71
85751,170.55,126.22,-0.41,0.44,0.83,0.97,0.64,-0.74,614.02
85752,185.20,106.52,-0.24,0.13,-0.00,-0.26,0.40,0.93,688.54
85753,163.01,132.40,-0.96,0.75,-0.66,0.33,0.87,-0.76,735.86
85754,177.48,118.80,0.24,-0.06,0.82,0.39,0.70,-0.39,979.25
85755,146.66,116.35,0.65,0.56,-0.95,0.14,0.16,-0.89,446.86
85756,193.72,151.80,-0.31,0.95,0.14,-0.55,-0.35,0.78,178.40
85757,175.24,136.81,0.07,0.39,-0.89,-0.26,0.96,0.20,802.01
85758,137.19,118.65,-0.40,-0.26,-0.92,0.27,-0.50,0.56,896.51
85759,190.55,121.25,-0.19,0.04,-0.07,-0.32,0.78,-0.39,946.28
85760,163.12,118.10,0.65,0.59,0.60,-0.06,-0.17,0.22,992.91
85761,179.67,119.45,0.10,0.26,-0.40,0.52,-0.38,-0.03,446.50
85762,168.24,131.54,-0.35,-0.66,-0.29,0.66,-0.86,0.58,998.83
85763,170.62,116.87,-0.61,0.14,0.91,0.10,0.12,-0.28,899.65
85764,181.04,119.78,-0.55,-0.62,-0.71,0.11,0.83,-0.05,933.67
85765,190.10,162.50,0.60,-0.01,0.50,-0.98,0.78,0.96,801.73
85766,106.84,105.66,0.70,-0.54,-0.16,-0.04,0.19,-0.27,827.36
85767,130.51,105.47,0.15,0.35,0.07,-0.01,-0.89,-0.51,983.87
85768,185.89,123.07,-0.01,0.90,-0.77,-0.47,0.46,-0.67,876.23
85769,142.20,129.16,-0.89,0.61,-0.58,-0.97,0.78,-0.20,848.38
85770,187.55,103.63,0.33,-0.33,-0.70,-0.75,0.70,-0.59,836.24
85771,192.74,191.34,-0.53,0.59,0.04,0.30,-0.81,0.11,925.20
85772,164.17,161.86,0.41,0.79,-0.30,-0.66,0.73,-0.65,964.71
85773,180.74,113.24,0.77,0.07,-0.42,-0.61,0.17,0.14,837.77
85774,129.93,106.21,-0.98,0.00,-0.63,0.19,0.16,-0.10,960.85
85775,145.55,122.24,-0.86,0.42,-0.89,-0.23,0.38,-0.38,897.09
85776,151.09,142.77,-0.88,-0.21,-0.77,-0.34,0.51,0.51,710.91
85777,123.11,112.39,0.75,-0.74,0.40,0.44,-0.68,-0.82,636.14
85778,199.55,145.19,0.98,-0.00,0.77,0.38,-0.31,0.57,848.78
85779,154.14,138.76,-0.52,-0.14,-0.75,-0.62,-0.05,-0.60,949.93
85780,192.41,109.00,0.71,-0.53,-0.75,-0.63,-0.22,-0.77,900.05
85781,127.42,105.47,-0.68,0.92,0.99,0.71,-0.78,-0.17,819.96
85782,182.47,166.14,0.62,0.22,0.06,0.53,-0.44,0.22,595.46
85783,197.12,149.01,0.92,-0.28,0.65,-0.41,-0.77,-0.13,542.77
85784,190.61,140.61,0.48,-0.58,0.92,0.45,0.78,0.75,958.89
85785,171.92,100.49,0.68,0.28,0.20,-0.08,-0.28,-0.85,841.70
85786,197.95,142.01,-0.54,0.35,-0.55,-0.59,0.11,0.69,982.21
85787,187.03,155.81,0.46,-0.51,-0.10,0.53,0.19,0.60,934.99
85788,164.92,155.95,0.26,-0.55,-0.26,-0.76,-0.06,0.48,965.22
85789,186.53,185.82,-0.10,-0.90,0.69,-0.70,-0.83,0.58,997.10
85790,170.54,154.19,0.31,0.22,0.62,-0.93,-0.76,0.39,826.51
85791,192.73,148.00,-0.05,0.70,-0.21,-0.83,-0.77,0.91,824.32
85792,166.73,150.68,0.31,0.92,0.18,-0.62,-0.83,-0.26,744.23
85793,197.20,152.28,0.55,-0.06,-0.48,-0.79,0.83,-0.85,385.69
85794,164.65,156.52,0.67,0.05,0.02,-0.05,-0.70,0.17,445.58
85795,193.10,139.07,-0.90,-0.85,0.09,0.03,-0.77,-0.30,566.26
85796,131.47,104.30,0.13,-0.66,0.38,-0.95,-0.32,-0.05,936.25
85797,129.44,117.55,0.33,0.41,-0.30,0.58,-0.40,-0.56,745.81
85798,190.68,110.53,0.10,0.39,0.40,0.06,0.02,0.14,614.32
85799,156.04,148.93,0.98,0.85,-0.81,-0.46,-0.98,-0.96,470.25
85800,154.64,121.77,-0.39,0.80,-0.22,0.48,0.27,0.76,337.11
85801,134.01,102.20,-0.09,0.81,0.53,-0.88,-0.08,0.99,662.51
85802,139.04,101.65,0.24,-0.73,0.14,-0.45,-0.17,0.74,718.53
85803,188.03,143.59,-0.98,-0.29,-0.77,-0.75,0.41,-0.56,912.83
85804,155.08,128.31,0.06,-0.90,-0.65,-0.95,-0.44,0.88,638.13
85805,193.34,143.36,0.05,0.01,0.32,-0.81,0.09,-0.57,967.92
85806,195.56,164.81,0.46,-0.95,-0.20,0.93,-0.67,0.54,858.38
85807,191.21,121.46,-0.10,0.53,-0.17,0.67,0.11,0.48,776.62
85808,192.24,152.82,-0.62,-0.50,0.35,-0.04,-0.77,-0.23,779.36
85809,143.56,119.37,-0.89,0.61,0.31,0.22,0.63,0.51,969.25
85810,193.11,186.06,0.98,0.11,-0.12,-0.45,0.65,-0.13,984.85
85811,173.60,116.91,0.43,-0.00,0.95,0.78,0.73,0.18,845.81
85812,195.66,114.76,-0.80,-0.57,0.05,0.81,-0.76,0.39,780.05
85813,167.71,156.27,-0.62,-0.03,-0.12,-0.25,0.55,0.25,586.09
85814,124.13,103.55,0.94,0.20,-0.83,0.33,-0.02,-0.63,864.59
85815,179.74,101.00,0.70,-0.62,-0.26,-0.11,0.42,0.30,820.58
85816,148.56,136.56,0.31,0.59,-0.07,0.64,-0.49,-0.41,795.86
85817,177.52,170.24,-0.47,-0.43,0.88,-0.47,-0.14,-0.03,367.47
85818,183.83,155.74,0.92,0.81,0.65,-0.26,-0.09,0.78,527.93
85819,179.17,161.98,0.11,-0.86,0.45,0.48,0.77,0.93,690.74
