index,m1_msun,m2_msun,chi1x,chi1y,chi1z,chi2x,chi2y,chi2z,dL_Mpc
73355,186.62,129.13,-0.50,-0.42,-0.50,0.65,-0.60,0.17,966.38
73356,142.02,104.98,-0.19,-0.88,0.18,0.22,0.37,0.33,869.53
73357,177.95,138.57,0.76,0.89,-0.30,0.46,-0.61,-0.71,947.62
73358,184.77,161.59,0.01,-0.25,-0.38,-0.68,-0.12,0.82,873.94
73359,192.52,182.76,-0.10,-0.11,0.30,0.79,0.70,0.63,630.20
73360,138.39,126.25,0.86,0.98,0.51,-0.08,-0.91,0.98,530.31
73361,179.67,138.26,0.18,-0.84,0.07,0.80,-0.02,-0.39,724.55
73362,179.62,100.85,-0.96,-0.68,-0.24,-0.46,0.22,-0.25,656.25
73363,198.99,194.40,0.54,-0.68,-0.49,-0.62,0.09,0.73,540.25
73364,119.31,105.85,0.19,-0.42,0.20,0.25,-0.48,0.66,842.35
73365,188.75,125.36,-0.55,-0.75,0.31,0.39,-0.48,-0.37,588.40
73366,150.19,100.14,-0.26,-0.78,0.88,0.48,0.40,0.95,854.23
73367,196.88,137.22,0.49,-0.25,0.39,0.48,0.63,-0.17,833.51
73368,115.37,104.40,0.61,0.97,0.71,-0.84,-0.37,-0.84,568.12
73369,192.33,185.55,0.68,-0.96,-0.94,-0.59,-0.70,0.13,974.17
73370,166.14,152.47,0.63,0.54,-0.28,-0.20,0.84,0.33,762.27
73371,159.86,111.44,-0.65,0.63,0.24,-0.21,-0.01,-0.27,946.39
73372,106.27,101.60,-0.80,0.90,-0.54,-0.56,-0.68,-0.70,921.86
73373,149.00,117.28,0.86,-0.67,0.71,-0.90,-0.40,-0.67,419.89
73374,191.15,112.42,-0.53,-0.78,0.36,0.40,0.77,-0.36,941.58
73375,158.99,155.11,-0.16,0.54,-0.26,0.34,-0.04,-0.46,866.42
73376,182.81,132.66,-0.71,-0.49,0.17,0.12,-0.53,0.73,848.52
73377,139.08,102.83,-0.13,-0.04,-0.47,0.73,0.43,-0.06,876.83
73378,143.50,140.32,-0.97,0.11,0.55,0.91,0.77,0.46,616.22
73379,163.12,154.83,-0.09,-0.40,-0.17,0.37,-0.05,0.70,785.09
73380,171.31,170.18,-0.20,-0.32,0.87,-0.57,-0.16,0.64,750.85
73381,189.04,171.50,0.97,0.80,0.84,0.27,-0.63,0.65,528.82
73382,192.24,123.71,0.45,0.02,0.22,-0.53,-0.32,-0.78,961.67
73383,154.38,115.49,0.82,0.75,0.26,0.65,0.07,-0.70,760.55
73384,144.47,127.60,0.99,0.54,-0.14,0.20,-0.13,-0.04,528.90
73385,162.51,155.62,-0.71,-0.32,-0.44,-0.50,-0.14,0.61,527.12
73386,186.76,109.09,0.66,-0.07,0.68,0.53,0.13,-0.99,856.23
73387,164.57,118.99,-0.50,-0.16,0.21,0.56,0.91,0.79,901.65
73388,199.77,166.30,0.34,0.35,0.79,0.87,-0.59,-0.59,559.24
73389,148.01,132.62,0.14,-0.59,0.28,0.94,0.16,-0.83,782.88
73390,166.12,160.08,-0.51,0.59,-0.43,0.10,0.40,-0.41,802.24
73391,125.03,103.30,-0.43,0.47,-0.05,0.51,-0.02,-0.41,997.94
73392,138.77,118.67,0.66,0.75,-0.87,0.68,0.72,-0.04,162.70
73393,161.74,135.13,0.72,0.62,-0.16,0.61,0.71,0.18,888.43
73394,152.94,105.33,-0.30,0.72,0.46,0.31,-0.88,0.08,735.90
73395,127.37,110.43,-0.66,-0.76,-0.16,0.59,-0.35,-0.28,785.52
73396,144.12,138.77,0.31,0.18,0.54,0.46,-0.69,0.78,783.83
73397,140.77,132.56,0.18,-0.09,-0.48,0.02,0.75,0.10,786.82
73398,196.57,113.15,0.18,-0.04,0.13,0.27,-0.48,0.59,297.75
73399,156.37,132.25,-0.18,0.97,-0.66,0.69,-0.54,0.38,789.71
73400,154.52,146.50,0.79,0.49,-0.19,-0.73,-0.04,-0.95,655.66
73401,133.53,125.12,0.78,-0.66,0.13,0.48,0.56,0.22,393.12
73402,171.92,162.22,0.80,-0.21,0.37,0.46,-0.38,-0.58,998.84
73403,190.96,109.78,-0.31,0.02,0.82,-0.89,-0.25,0.27,688.86
73404,182.40,123.54,0.53,-0.86,0.00,-0.10,-0.93,0.36,983.43
73405,141.60,131.78,-0.47,-0.35,0.62,0.44,0.10,-0.56,907.32
73406,166.89,147.39,-0.90,-0.33,0.21,-0.27,0.64,-0.86,943.74
73407,190.88,161.37,-0.09,-0.12,0.98,-0.69,0.39,-0.68,826.15
73408,161.54,153.32,0.63,0.88,0.78,0.16,-0.52,-0.02,352.81
73409,172.51,150.96,0.47,-0.81,-0.52,-0.65,0.53,0.68,718.83
73410,128.46,118.67,-0.89,0.15,-0.51,-0.40,-0.06,-0.01,949.33
73411,181.19,140.17,0.19,0.03,0.94,0.14,-0.64,0.73,848.92
73412,133.81,116.06,-0.70,-0.23,-0.05,0.16,0.71,-0.64,414.20
73413,185.21,172.67,-0.03,-0.74,-0.56,-0.23,-0.90,0.32,830.25
73414,149.90,124.69,-0.18,-0.73,-0.10,-0.88,0.57,0.30,960.21
73415,143.31,135.01,0.54,0.01,-0.40,-0.82,-0.78,-0.18,856.62
73416,154.98,107.16,0.56,-0.75,-0.64,0.23,-0.76,-0.95,934.67
73417,174.80,136.97,-0.00,-0.85,0.85,-0.18,0.54,0.75,846.48
73418,188.33,107.20,-0.03,0.29,0.14,0.79,-0.02,-0.19,557.31
73419,155.25,143.42,-0.50,-0.43,0.50,-0.95,0.99,0.03,972.08
73420,157.30,133.40,0.96,0.11,0.41,0.99,0.55,0.42,879.43
73421,169.09,111.27,0.90,-0.01,-0.09,-0.96,-0.84,0.26,966.58
73422,172.22,101.34,0.67,0.84,0.96,-0.11,-0.46,0.47,802.41
73423,180.41,135.53,-0.01,-0.93,0.47,0.20,-0.37,-0.94,486.88
73424,178.09,102.35,-0.30,-0.66,0.94,-0.69,-0.03,0.64,810.09
73425,174.05,123.21,-0.94,-0.61,0.91,0.18,0.50,-0.57,515.11
73426,194.09,133.58,0.07,-0.91,0.86,0.98,-0.64,0.74,861.36
73427,162.70,126.06,-0.11,-0.45,0.59,-0.33,0.39,-0.31,792.66
73428,110.14,104.81,0.13,-0.56,0.84,-0.81,-0.52,0.05,551.01
73429,178.27,176.08,0.61,0.65,-0.33,-0.69,0.94,0.15,878.77
73430,125.58,109.50,0.69,-0.67,-0.73,0.85,-0.50,-0.94,875.63
73431,128.14,100.31,-0.09,-0.10,0.22,0.15,0.52,0.99,945.98
73432,155.21,120.50,-0.95,-0.43,0.79,-0.49,0.16,-0.82,933.24
73433,164.68,158.48,0.82,-0.27,0.80,-0.75,0.16,0.01,828.12
73434,157.43,125.61,-0.14,-0.71,0.17,0.59,0.10,-0.27,793.15
73435,195.41,158.10,0.16,-0.61,0.66,-0.17,0.59,-0.97,719.36
73436,164.96,133.23,0.01,-0.72,-0.30,0.03,0.40,-0.52,977.87
73437,177.28,139.22,-0.14,-0.77,0.53,0.23,0.32,-0.88,668.73
73438,196.42,135.75,0.45,-0.83,-0.39,0.39,0.16,-0.98,720.33
73439,180.85,136.93,-0.81,-0.73,-0.65,-0.61,0.41,-0.70,832.88
73440,162.37,114.96,-0.63,0.36,-0.28,0.97,-0.56,-0.10,694.09
73441,186.21,148.60,0.31,0.12,-0.43,0.92,-0.49,0.87,761.55
73442,158.06,124.31,-0.71,0.99,-0.11,-0.82,0.83,-0.04,821.29
73443,174.85,142.99,-0.18,0.73,-0.29,-0.60,0.27,0.81,992.30
73444,168.47,155.86,-0.77,0.21,-0.41,-0.08,-0.76,-0.39,814.85
73445,167.28,103.53,-0.31,-0.93,0.08,0.88,0.24,-0.28,906.40
73446,178.91,120.99,0.82,0.79,-0.25,-0.40,-0.73,0.47,993.45
73447,139.51,129.26,-0.83,-0.97,-0.17,-0.86,0.50,0.31,682.56
73448,184.53,150.91,0.57,0.01,-0.94,-0.02,-0.08,0.58,986.11
73449,166.78,103.97,0.87,-0.47,0.17,0.33,0.39,0.36,670.78
73450,156.39,135.40,-0.43,-0.15,0.67,0.11,-0.89,0.21,593.70
73451,174.88,159.45,-0.13,0.64,0.45,0.65,-0.56,0.95,602.13
73452,192.53,116.66,-0.13,0.74,-0.41,-0.66,0.92,0.72,779.22
73453,173.95,106.71,0.93,-0.09,-0.77,-0.90,0.14,0.65,360.21
73454,136.09,102.79,0.82,0.12,-0.55,0.65,0.51,0.85,925.84
73455,150.60,114.96,0.20,0.79,-0.16,-0.63,0.04,-0.26,686.31
73456,137.16,130.69,-0.53,-0.12,0.15,0.78,0.89,0.46,997.66
73457,133.40,127.04,0.39,-0.05,0.48,0.09,-0.02,-0.11,692.02
73458,146.25,132.15,0.90,-0.19,-0.99,0.70,-0.95,0.77,932.33
73459,199.03,153.41,-0.91,-0.56,-0.24,-0.77,-0.13,-0.81,748.75
73460,132.09,118.95,-0.41,-0.67,0.74,-0.67,0.33,-0.71,783.85
73461,129.91,123.08,-0.65,-0.92,0.40,0.23,0.83,-0.92,893.88
73462,174.92,163.33,0.82,0.62,0.21,0.68,-0.50,-0.39,783.51
73463,157.64,103.33,-0.69,-0.16,-0.27,-0.75,0.95,0.69,950.06
73464,172.60,133.34,-0.72,-0.22,-0.82,-0.30,-0.67,0.87,890.29
73465,186.54,111.59,0.51,0.72,-0.44,-0.71,0.43,0.80,346.04
73466,125.51,115.26,0.83,-0.37,-0.94,-0.90,0.45,-0.73,450.79
73467,183.79,148.23,-0.83,-0.36,-0.81,-0.48,0.32,-0.87,975.85
73468,188.69,150.39,0.65,-0.61,-0.91,0.43,0.57,-0.68,541.42
73469,149.39,138.34,0.57,-0.37,-0.63,0.78,-0.51,0.61,874.56
73470,162.01,107.97,-0.27,0.65,-0.23,0.07,-0.35,0.77,845.53
73471,187.27,114.55,0.55,-0.84,0.61,0.68,0.12,-0.38,257.18
73472,169.84,123.54,-0.17,0.44,-0.10,-0.10,0.01,0.48,881.43
73473,168.29,117.93,-0.36,-0.29,-0.56,0.60,0.63,-0.64,771.27
73474,172.86,131.58,0.36,0.38,-0.26,0.40,-0.98,-0.38,759.50
73475,174.73,148.00,-0.13,-0.39,0.28,-0.03,-0.20,0.10,820.47
73476,176.71,118.72,-0.13,-0.78,-0.47,-0.26,-0.65,0.33,968.82
73477,131.71,126.29,0.68,0.44,0.52,0.85,0.60,-0.31,844.02
73478,148.20,140.20,-0.92,-0.35,-0.66,-0.60,0.71,-0.54,857.18
73479,125.63,112.39,-0.47,-0.60,0.31,0.21,-0.84,-0.91,899.89
73480,184.32,148.76,0.68,0.86,-0.73,0.03,-0.89,-0.85,626.18
73481,164.08,115.78,0.35,0.66,0.73,-0.81,0.14,0.84,844.86
73482,138.55,135.70,-0.75,0.26,0.50,-0.95,0.07,0.42,874.58
73483,166.84,132.76,-0.63,-0.18,-0.60,-0.61,0.69,-0.92,651.58
73484,188.56,106.90,0.72,0.56,0.96,0.75,0.73,0.76,972.38
73485,195.47,169.61,0.53,0.05,-0.24,-0.59,0.53,-0.86,938.03
73486,171.70,104.59,0.88,-0.58,-0.96,0.13,-0.92,0.52,868.38
73487,149.51,148.80,-0.88,0.57,0.59,0.77,-0.30,0.12,979.60
73488,115.43,105.80,0.52,0.55,-0.37,0.19,-0.30,0.44,898.66
73489,136.61,104.21,-0.04,0.40,0.73,-0.74,-0.70,0.78,720.10
73490,151.51,123.28,-0.63,0.15,0.80,-0.40,-0.47,-0.30,324.34
73491,193.57,182.00,-0.68,-0.68,0.55,0.27,-0.75,-0.14,839.50
73492,136.44,127.15,-0.19,0.98,-0.10,-0.54,-0.11,0.45,968.81
73493,160.80,139.11,0.78,0.17,0.42,0.79,-0.33,0.05,582.96
73494,139.13,131.28,0.23,0.65,-0.33,0.69,-0.56,0.19,863.95
73495,194.93,124.79,-0.03,-0.52,-0.77,-0.16,-0.74,-0.61,923.65
73496,155.78,106.02,-0.38,0.74,0.79,-0.38,0.03,-0.81,981.43
73497,127.17,121.35,0.78,-0.22,0.36,-0.65,-0.32,-0.23,931.32
73498,180.73,139.24,-0.73,-0.08,-0.71,0.99,-0.67,-0.99,542.04
73499,192.45,184.27,0.58,-0.66,-0.16,0.76,0.25,0.58,780.84
73500,181.81,114.03,-0.36,0.54,-0.22,-0.30,-0.83,0.55,832.10
73501,132.24,104.35,-0.00,0.56,0.16,-0.29,0.29,0.35,398.11
73502,106.86,102.03,0.16,0.14,-0.95,0.80,-0.22,0.43,775.76
73503,155.24,134.65,-0.60,0.28,-0.57,0.86,0.82,0.34,942.36
73504,132.66,128.02,0.78,0.84,0.71,0.57,0.42,-0.37,995.71
73505,153.44,130.68,0.76,-0.28,0.41,0.09,0.41,0.58,694.50
73506,174.25,102.73,0.83,0.02,-0.74,0.62,0.80,0.82,926.66
73507,167.39,111.42,0.06,0.51,0.77,0.33,-0.53,-0.73,470.11
73508,129.98,108.17,-0.74,0.40,-0.45,0.57,0.42,0.30,981.57
73509,153.42,142.62,0.43,-0.38,-0.55,-0.23,0.53,-0.72,335.38
73510,192.89,154.57,0.86,0.30,-0.41,0.77,0.29,0.46,929.12
73511,189.12,117.84,0.89,0.01,0.70,0.56,0.62,-0.38,861.07
73512,172.61,101.97,-0.81,0.26,0.25,0.46,-0.16,0.30,733.42
73513,198.87,150.05,-0.91,-0.82,0.60,-0.82,0.30,-0.94,772.82
73514,187.12,134.16,-0.86,0.22,0.65,0.61,0.15,-0.24,906.52
73515,160.91,119.33,-0.87,-0.84,-0.16,0.40,0.65,-0.16,850.89
73516,151.02,137.46,-0.47,0.58,0.91,0.77,0.28,-0.35,885.33
73517,143.67,136.06,-0.63,-0.45,-0.10,-0.03,0.42,-0.38,952.91
73518,178.49,100.28,0.86,0.92,0.27,0.49,-0.84,0.85,218.84
73519,155.15,142.47,0.57,0.75,0.89,-0.63,0.07,-0.15,817.85
73520,122.95,121.53,-0.56,0.45,-0.65,0.96,0.18,0.86,516.35
73521,157.86,120.91,-0.34,-0.08,0.16,-0.50,-0.16,0.09,904.77
73522,180.49,124.64,-0.90,0.46,-0.87,-0.14,0.29,0.64,892.60
73523,129.50,122.77,-0.16,0.64,0.47,-0.67,0.63,0.19,914.56
73524,158.37,114.56,0.49,-0.84,0.86,0.69,0.06,-0.46,777.95
73525,116.47,111.19,0.97,0.10,0.17,-0.78,0.50,-0.53,991.74
73526,199.65,188.28,-0.78,0.85,-0.76,0.52,-0.28,0.10,938.32
73527,192.50,157.15,-0.59,0.05,-0.42,-0.92,-0.52,0.40,817.93
73528,167.91,160.11,0.13,0.08,0.94,-0.00,0.04,0.17,652.44
73529,186.23,160.26,-0.84,0.02,-0.60,0.32,-0.31,0.12,782.03
73530,192.95,162.85,0.84,-0.27,-0.17,0.05,-0.34,0.42,930.42
73531,171.62,165.40,-0.78,-0.00,0.74,-0.65,-0.91,-0.62,943.10
73532,116.94,105.99,0.94,-0.55,-0.44,-0.49,-0.78,0.81,913.21
73533,190.59,140.94,0.89,0.12,-0.75,-0.83,-0.37,0.05,764.10
73534,144.81,143.16,0.77,-0.73,-0.67,0.15,0.07,0.70,938.62
73535,149.81,144.52,0.10,-0.01,-0.80,-0.77,-0.02,-0.02,911.23
73536,171.87,112.91,0.85,-0.22,0.15,-0.70,0.03,0.98,916.26
73537,184.48,122.85,0.40,0.02,0.65,0.69,0.64,0.27,822.86
73538,156.30,120.08,0.68,0.47,0.26,-0.72,0.64,-0.80,504.16
73539,145.88,103.00,-0.94,0.92,0.97,0.08,0.38,0.97,910.47
73540,164.46,121.11,-0.68,-0.64,0.87,-0.37,0.05,0.18,888.98
73541,172.19,132.20,0.34,0.64,-0.67,-0.84,0.64,-0.25,211.68
73542,148.24,137.04,-0.74,-0.11,0.63,0.71,0.33,0.90,640.63
73543,191.51,161.27,0.22,0.27,-0.93,-0.32,0.88,0.16,249.53
73544,178.99,153.68,0.77,0.40,0.77,0.73,0.35,-0.80,802.25
73545,141.11,123.84,0.37,-0.41,-0.27,0.57,0.13,0.75,762.64
73546,187.77,169.07,0.00,-0.55,-0.36,-0.82,0.55,-0.12,338.27
73547,163.86,163.29,-0.18,0.77,-0.62,-0.24,0.75,0.31,814.90
73548,162.31,161.25,-0.54,0.87,0.57,0.19,0.56,0.45,406.99
73549,187.08,159.69,0.10,0.86,-0.70,0.36,-0.60,-0.08,919.21
73550,167.56,142.65,0.58,0.46,0.38,-0.92,-0.03,-0.93,866.86
73551,167.03,124.58,-0.86,0.28,0.85,0.30,0.16,-0.32,890.60
73552,191.93,161.18,0.10,0.78,0.65,-0.98,-0.83,-0.29,220.37
73553,130.77,129.08,0.73,-0.43,0.51,-0.39,0.97,-0.45,945.74
73554,188.32,163.56,-0.16,-0.21,-0.44,-0.64,-0.56,-0.22,900.53
73555,182.27,178.79,0.91,0.08,-0.21,0.90,-0.85,0.31,535.08
73556,143.26,123.74,-0.66,0.20,0.65,-0.28,0.46,-0.64,714.84
73557,144.86,117.35,0.79,-0.90,-0.24,0.70,0.21,-0.04,894.50
73558,148.37,122.55,0.84,-0.52,0.31,-0.27,-0.18,0.17,939.05
73559,137.64,105.31,0.34,0.17,0.23,0.45,0.89,0.93,632.30
73560,197.86,150.77,-0.32,0.82,-0.92,0.30,0.73,-0.12,931.21
73561,199.67,102.61,-0.55,-0.64,-0.74,-0.82,0.80,0.87,840.40
73562,172.19,101.31,0.02,-0.86,-0.29,0.19,-0.16,-0.38,937.18
73563,174.20,147.89,0.86,0.76,0.21,-0.24,-0.57,-0.29,761.94
73564,174.81,113.33,0.87,0.50,0.80,0.52,-0.52,-0.97,607.33
73565,161.45,157.01,-0.31,0.13,0.57,0.03,-0.16,-0.64,540.91
73566,111.74,108.79,0.19,0.24,-0.85,-0.85,0.38,-0.10,586.11
73567,141.96,102.76,-0.38,-0.68,-0.30,0.67,-0.82,-0.92,879.67
73568,155.67,135.55,0.30,-0.45,-0.26,0.15,-0.32,0.06,794.59
73569,174.35,109.71,0.24,0.75,0.00,-0.87,0.72,0.63,849.85
73570,179.96,165.82,0.29,-0.07,-0.87,-0.54,-0.91,0.27,766.09
73571,131.36,126.33,0.91,-0.19,0.38,0.72,-0.86,-0.24,936.17
73572,195.23,164.01,-0.77,-0.33,0.71,-0.40,0.38,-0.12,915.56
73573,153.81,153.57,0.08,0.64,-0.20,0.14,-0.49,-0.17,903.81
73574,180.73,145.37,-0.42,-0.78,-0.52,-0.66,-0.19,0.81,472.11
73575,185.81,106.01,-0.99,-0.47,-0.08,0.53,0.91,-0.32,736.46
73576,184.78,105.19,0.96,-0.10,0.93,-0.52,0.24,0.45,862.15
73577,190.70,121.48,-0.14,0.34,0.05,0.32,-0.65,-0.01,789.92
73578,177.28,130.39,-0.03,0.88,-0.53,0.89,-0.82,0.04,888.65
73579,173.73,121.30,-0.04,-0.13,0.51,-0.94,-0.80,-0.31,977.24
73580,179.95,110.20,-0.10,-0.62,0.34,-0.99,0.48,-0.32,720.29
73581,191.25,118.34,-0.21,0.31,0.02,-0.53,-0.87,0.82,675.61
73582,179.53,135.42,-0.24,-0.77,-0.95,0.31,-0.53,0.61,554.16
73583,190.00,117.40,-0.43,-0.75,-0.04,0.82,0.90,0.78,936.60
73584,190.10,184.28,0.61,0.41,0.91,0.78,0.26,0.06,949.61
73585,163.67,108.49,-0.78,-0.40,-0.59,-0.49,0.52,-0.89,893.61
73586,164.18,143.46,0.06,-0.32,0.09,-0.64,0.06,-0.93,893.65
73587,181.77,171.34,-0.55,-0.24,0.54,0.26,0.72,-0.06,928.88
73588,199.88,174.34,0.27,0.57,0.38,0.79,-0.60,-0.66,416.83
73589,149.69,113.91,0.40,0.39,0.83,-0.02,-0.95,-0.92,671.78
73590,174.15,135.34,-0.99,-0.19,0.25,0.40,-0.78,0.88,921.24
73591,177.25,116.39,-0.51,-0.99,-0.57,-0.12,0.77,-0.96,950.84
73592,195.54,133.70,-0.59,0.20,-0.34,0.59,0.66,-0.55,732.60
73593,185.34,129.72,-0.75,0.41,0.52,0.92,-0.51,0.50,820.95
73594,123.70,116.99,0.99,-0.60,-0.51,-0.68,-0.15,-0.25,763.98
73595,178.04,139.88,-0.99,0.31,-0.83,-0.05,-0.16,0.21,925.17
73596,169.13,146.08,0.53,-0.58,-0.88,-0.85,-0.68,0.79,467.07
73597,173.43,126.05,-0.34,0.91,0.62,-0.68,-0.46,-0.68,998.06
73598,176.11,135.66,0.52,0.66,-0.28,-0.63,-0.46,-0.35,878.06
73599,169.58,131.61,0.53,0.45,0.45,0.67,-0.55,-0.83,987.03
73600,178.93,107.74,0.95,-0.48,0.35,0.96,-0.89,-0.80,554.28
73601,163.71,103.26,0.10,0.32,-0.08,0.17,-0.93,-0.98,654.63
73602,173.28,143.28,0.73,-0.68,-0.02,0.78,-0.93,-0.72,732.83
73603,145.82,135.54,0.72,0.90,-0.17,-0.88,0.73,0.49,789.88
73604,196.40,137.78,0.39,-0.06,0.60,-0.15,-0.79,0.42,622.46
73605,186.91,131.40,0.12,-0.10,-0.85,-0.82,-0.48,-0.83,749.67
73606,162.52,158.70,0.46,0.83,-0.61,-0.73,-0.07,0.31,900.71
73607,194.42,162.80,0.10,0.37,-0.09,0.67,-0.85,0.09,477.27
73608,135.48,101.41,-0.40,-0.75,0.93,-0.35,0.62,0.96,819.08
73609,109.72,105.60,0.98,-0.95,0.97,0.39,0.49,-0.10,997.16
73610,109.69,108.65,-0.12,0.28,0.50,-0.13,-0.16,0.29,531.37
73611,170.12,125.84,-0.53,0.33,0.93,-0.30,-0.81,0.99,864.18
73612,140.83,110.88,-0.76,0.20,0.70,-0.90,-0.70,0.54,573.15
73613,161.21,150.00,-0.77,0.63,0.77,0.76,-0.01,0.85,374.54
73614,154.77,153.68,-0.51,0.91,-0.58,-0.46,0.35,0.21,791.07
73615,199.10,127.34,-0.04,-0.85,-0.13,0.76,0.38,0.12,464.00
73616,141.35,114.45,-0.92,0.15,-0.31,-0.51,-0.21,0.61,900.92
73617,152.06,120.85,-0.14,0.76,0.09,0.84,0.80,0.73,975.81
73618,186.73,170.30,-0.27,0.19,-0.37,-0.52,-0.68,0.57,697.15
73619,113.87,112.34,0.72,0.80,-0.91,0.15,0.60,0.06,975.89
73620,145.84,143.57,-0.54,0.27,0.15,0.26,0.84,0.36,776.38
73621,179.29,152.24,0.68,-0.03,-0.56,0.89,-0.41,0.80,755.34
73622,141.85,106.97,-0.49,0.24,-0.31,0.38,-0.94,-0.65,325.37
73623,199.75,163.26,0.13,0.78,-0.10,0.74,-0.08,0.06,982.18
73624,189.61,178.38,-0.55,0.26,-0.24,-0.92,0.66,0.11,719.86
73625,158.79,123.00,0.70,0.49,-0.54,0.95,-0.28,-0.45,753.75
73626,195.24,187.93,-0.77,0.58,-0.86,-0.42,0.81,0.34,998.47
73627,198.08,121.25,0.25,0.42,0.72,-0.46,0.20,0.57,410.20
73628,106.03,102.41,-0.96,0.71,-0.53,-0.42,-0.51,-0.50,645.27
73629,188.45,176.33,0.42,-0.71,0.27,-0.63,0.46,-0.94,672.52
73630,171.10,170.28,0.21,0.16,-0.31,0.47,-0.73,-0.45,720.60
73631,174.40,112.43,0.95,0.10,0.01,0.78,0.93,-0.03,878.55
73632,163.93,115.18,-0.77,0.74,-0.59,-0.79,0.06,0.41,819.73
73633,177.90,160.26,-0.17,0.03,-0.58,0.38,-0.06,0.40,474.04
73634,156.20,122.29,0.77,0.60,-0.61,-0.52,-0.55,0.44,697.95
73635,199.44,191.54,-0.56,-0.97,0.56,0.52,-0.95,0.20,978.14
73636,145.58,119.96,0.16,0.19,-0.19,0.33,-0.44,0.88,891.99
73637,122.63,118.57,0.77,-0.01,0.78,-0.38,0.00,0.63,973.59
73638,145.93,145.32,0.62,0.81,0.53,0.90,-0.24,-0.42,696.16
73639,176.54,173.24,0.86,-0.73,0.48,-0.32,-0.47,-0.77,754.04
73640,150.05,147.87,-0.39,-0.54,0.36,-0.14,-0.11,-0.20,565.78
73641,157.04,132.71,-0.10,0.25,-0.37,0.09,0.25,-0.89,546.11
73642,188.61,176.99,-0.25,0.42,-0.01,0.96,-0.99,0.31,543.01
73643,158.08,112.52,0.82,0.83,-0.55,0.95,-0.06,-0.88,887.49
73644,151.64,133.78,0.61,0.44,-0.08,0.93,-0.84,-0.07,762.71
73645,164.32,163.32,0.09,-0.29,0.17,0.18,-0.55,0.53,608.64
73646,194.61,130.58,0.94,0.17,0.96,0.15,0.73,-0.13,757.58
73647,145.26,106.72,0.49,0.38,0.05,-0.25,-0.68,0.36,948.08
73648,189.87,119.39,0.45,0.47,-0.28,-0.94,0.18,0.94,984.33
73649,189.45,124.87,-0.16,0.16,0.94,0.27,0.52,0.39,779.47
73650,149.71,134.70,-0.12,0.33,-0.85,0.15,0.76,0.36,961.68
73651,118.71,106.57,0.15,-0.61,0.24,0.83,0.94,0.79,799.43
73652,170.28,125.24,0.15,-0.27,-0.51,-0.03,-0.44,-0.66,993.95
73653,153.81,146.60,0.43,0.22,0.44,0.78,0.94,0.02,760.30
73654,158.24,109.14,0.16,0.32,-0.91,-0.08,0.06,0.63,991.80
73655,175.20,151.77,-0.18,-0.78,-0.78,-0.59,-0.69,0.97,884.57
73656,184.67,172.74,-0.68,0.91,-0.81,0.19,0.14,0.94,683.21
73657,163.51,111.91,-0.37,-0.54,-0.75,-0.12,0.39,0.78,222.64
73658,173.18,113.84,0.38,-0.16,-0.37,0.57,0.32,-0.45,786.67
73659,187.49,129.88,0.64,-0.61,-0.51,0.93,0.47,0.74,656.06
73660,134.14,106.27,-0.16,-0.40,0.94,0.12,-0.29,0.17,857.88
73661,198.55,106.18,-0.86,0.46,0.02,-0.38,0.18,-0.34,810.24
73662,116.72,107.94,0.88,-0.10,0.59,-0.82,-0.79,0.07,707.05
73663,152.60,132.78,-0.95,0.52,-0.91,-0.21,-0.12,0.38,847.46
73664,186.73,104.60,-0.07,-0.56,-0.44,-0.52,0.33,0.41,908.19
73665,184.34,172.30,-0.32,-0.22,-0.20,-0.83,0.21,0.72,435.01
73666,144.93,107.86,-0.89,-0.27,-0.96,-0.00,-0.51,-0.50,880.00
73667,175.42,154.98,0.83,-0.54,0.46,-0.80,0.30,0.97,733.22
73668,118.15,110.41,-0.55,0.73,-0.48,-0.32,0.39,-0.10,459.56
73669,199.71,159.69,0.26,-0.41,-0.68,-0.12,-0.60,-0.38,785.63
73670,185.17,155.28,0.08,-0.66,-0.17,-0.98,0.97,-0.85,730.45
73671,192.29,156.25,0.76,-0.82,0.42,-0.20,-0.76,0.40,795.64
73672,189.74,170.32,-0.64,0.13,0.30,0.96,-0.97,0.36,278.41
73673,192.71,187.22,0.63,0.37,-0.53,-0.75,0.18,-0.24,795.49
73674,185.53,159.58,-0.07,0.62,0.61,-0.01,0.78,-0.32,990.22
73675,182.19,126.38,0.41,-0.75,0.74,0.32,0.09,0.64,970.30
73676,166.97,100.26,0.34,-0.23,-0.91,-0.58,-0.82,-0.54,897.70
73677,153.18,101.57,0.40,-0.79,0.91,-0.80,0.20,0.13,947.79
73678,142.57,139.23,-0.89,-0.71,0.38,0.65,0.45,-0.12,658.81
73679,149.67,116.98,-0.01,-0.87,0.63,0.83,0.04,0.82,834.44
73680,178.09,173.47,0.45,-0.47,-0.90,-0.63,0.25,0.90,767.66
73681,181.01,173.20,-0.63,0.12,0.03,0.59,0.31,-0.43,835.84
73682,199.67,161.43,-0.98,0.66,0.61,0.33,-0.10,0.96,916.68
73683,199.53,169.00,0.28,0.69,-0.13,-0.20,0.78,0.52,771.26
73684,174.07,115.60,0.96,-0.60,-0.82,0.63,-0.69,-0.92,523.27
73685,133.56,132.72,-0.19,0.29,0.08,0.13,-0.06,0.49,906.08
73686,151.28,114.57,-0.86,0.41,-0.92,-0.40,-0.43,-0.05,479.48
