index,m1_msun,m2_msun,chi1x,chi1y,chi1z,chi2x,chi2y,chi2z,dL_Mpc
89314,132.85,101.01,0.59,-0.76,-0.98,0.14,0.68,-0.39,729.34
89315,187.32,186.41,0.04,0.72,-0.89,-0.60,-0.74,-0.82,643.09
89316,198.57,189.81,0.19,0.74,0.71,0.23,0.94,-0.57,743.27
89317,186.36,118.38,0.87,0.88,-0.19,-0.09,-0.35,0.02,711.98
89318,134.22,125.68,-0.81,0.22,0.50,0.12,-0.62,0.35,843.27
89319,190.91,190.64,-0.59,-0.03,-0.58,0.65,0.86,0.89,749.66
89320,189.80,126.82,0.54,-0.18,-0.38,0.51,-0.55,0.98,893.86
89321,175.68,111.26,0.98,-0.23,-0.04,0.51,-0.04,-0.06,992.40
89322,174.86,144.49,0.10,0.01,-0.67,0.86,-0.82,-0.63,702.61
89323,146.85,145.81,-0.29,-0.59,-0.70,-0.94,-0.67,-0.93,882.26
89324,153.23,150.86,-0.23,-0.81,-0.81,-0.43,0.18,0.81,763.88
89325,151.87,127.34,0.31,0.57,-0.40,-0.84,0.13,-0.05,750.34
89326,178.49,163.98,0.43,0.56,-0.96,-0.48,-0.31,0.39,875.10
89327,193.21,187.05,-0.26,0.56,-0.41,-0.49,0.44,-0.52,491.21
89328,145.84,108.89,-0.02,0.39,0.29,0.42,-0.85,-0.96,870.02
89329,123.75,112.24,0.97,-0.56,-0.31,0.19,-0.75,-0.36,769.39
89330,192.04,150.91,0.12,0.07,-0.06,0.96,-0.99,0.41,923.76
89331,126.38,106.37,-0.45,-0.69,0.97,0.76,-0.30,-0.45,539.61
89332,181.96,118.40,0.21,0.51,-0.77,0.98,-0.61,0.73,158.66
89333,192.71,138.05,0.66,0.99,0.22,0.51,-0.74,-0.44,650.01
89334,175.13,121.92,-0.71,-0.85,-0.60,0.56,-0.19,-0.78,657.69
89335,131.68,127.64,-0.23,-0.47,-0.87,0.14,0.51,-0.78,684.59
89336,197.30,187.60,0.04,0.24,-0.05,-0.64,0.25,-0.38,958.10
89337,198.66,185.74,-0.94,0.37,0.52,0.02,-0.08,-0.02,962.83
89338,159.34,127.11,-0.18,-0.58,0.63,-0.30,0.11,0.60,439.92
89339,129.40,124.93,-0.42,-0.70,-0.72,-0.84,-0.28,-0.14,501.11
89340,190.16,101.54,0.75,-0.88,-0.03,0.94,-0.47,0.95,786.63
89341,156.91,142.42,-0.87,0.48,-0.79,0.16,0.81,0.75,688.67
89342,181.52,117.12,-0.90,-0.53,0.75,0.36,0.14,-0.22,843.66
89343,169.66,125.11,0.17,0.22,0.36,0.52,-0.37,0.45,502.09
89344,132.71,104.00,0.68,-0.76,-0.18,0.26,0.74,0.53,726.76
89345,137.18,128.67,-0.43,-0.48,0.64,-0.80,0.37,0.89,825.39
89346,161.97,122.87,0.53,-0.20,0.28,0.60,0.10,0.41,709.06
89347,153.65,145.64,-0.30,-0.04,-0.87,-0.30,-0.21,0.88,865.05
89348,198.93,175.62,0.26,-0.75,-0.10,-0.68,-0.06,-0.74,600.52
89349,165.48,156.36,-0.09,0.48,0.85,0.11,-0.66,-0.86,931.25
89350,138.33,120.24,0.42,-0.52,-0.81,-0.62,0.04,-0.84,738.37
89351,181.62,170.80,0.12,-0.79,-0.89,0.08,-0.07,0.99,680.40
89352,133.00,109.21,0.98,0.63,0.07,0.51,0.63,0.47,458.00
89353,176.48,172.89,0.43,-0.05,-0.10,-0.58,-0.65,0.52,923.61
89354,148.64,123.65,-0.01,0.90,-0.71,0.14,-0.87,0.03,570.55
89355,184.06,117.71,0.78,-0.00,-0.90,-0.41,0.22,0.50,952.30
89356,195.00,112.63,-0.82,-0.48,0.64,0.65,-0.82,-0.78,999.40
89357,197.67,103.47,0.01,-0.59,-0.15,-0.35,0.69,-0.61,860.36
89358,193.99,143.29,0.22,0.75,0.38,-0.61,0.72,-0.60,989.06
89359,103.88,102.74,0.79,0.80,0.65,-0.59,-0.02,-0.22,748.90
89360,144.56,108.86,0.68,0.10,-0.39,-0.86,-0.40,-0.73,830.94
89361,175.68,148.38,0.11,-0.91,-0.24,-0.19,0.11,0.42,916.61
89362,145.91,114.20,0.26,0.62,0.53,0.59,0.50,-0.71,816.53
89363,137.29,127.39,-0.36,0.46,0.16,0.21,-0.17,0.63,837.43
89364,132.17,125.79,-0.04,0.74,0.73,0.23,0.93,0.80,921.20
89365,147.59,103.40,0.88,0.95,0.25,0.07,-0.79,-0.15,796.77
89366,164.78,105.06,0.62,-0.26,-0.07,0.71,0.67,-0.03,949.01
89367,139.41,119.80,0.67,-0.66,0.12,-0.04,-0.80,0.08,939.88
89368,167.73,100.51,0.51,-0.52,0.28,0.99,-0.83,0.28,955.57
89369,185.71,136.47,0.30,-0.36,0.42,0.21,0.65,-0.98,877.45
89370,150.46,115.04,0.40,0.55,-0.78,-0.67,-0.84,0.17,881.14
89371,182.28,170.09,0.61,-0.74,0.31,-0.18,-0.39,0.37,834.11
89372,152.50,117.03,-0.01,0.47,-0.70,-0.71,-0.45,-0.89,791.15
89373,147.89,100.71,0.57,0.92,0.26,-0.30,-0.30,-0.75,892.53
89374,120.92,116.59,0.05,0.43,-0.04,-0.50,-0.26,-0.65,508.29
89375,173.50,103.67,-0.28,0.50,-0.28,0.65,0.09,0.93,827.70
89376,143.65,124.68,-0.19,0.00,0.24,-0.76,-0.24,-0.73,887.34
89377,185.15,116.25,0.91,-0.22,-0.97,-0.92,-0.61,-0.21,905.85
89378,155.67,133.65,-0.31,-0.11,0.85,-0.02,0.37,0.80,250.38
89379,175.13,155.35,-0.88,0.36,-0.51,-0.13,-0.21,0.87,643.80
89380,198.60,145.79,0.46,-0.17,0.18,-0.81,-0.69,0.90,858.86
89381,168.18,140.87,0.43,-0.54,0.09,-0.86,-0.80,0.91,777.23
89382,165.85,163.64,-0.26,0.70,-0.11,-0.39,-0.89,0.64,608.06
89383,198.12,128.04,-0.56,-0.13,0.96,-0.67,0.62,-0.89,729.91
89384,198.38,173.42,0.04,-0.53,-0.76,-0.35,-0.56,0.07,768.28
89385,151.70,109.28,0.94,-0.65,-0.03,0.36,0.77,-0.07,947.53
89386,158.02,139.17,0.96,-0.25,0.41,0.91,-0.88,-0.74,669.24
89387,190.92,166.92,0.05,-0.29,-0.93,0.21,-0.08,0.83,568.92
89388,180.53,167.14,-0.60,0.85,0.06,0.08,0.71,0.93,916.56
89389,146.88,141.61,0.22,-0.77,0.77,0.18,-0.62,0.38,790.23
89390,152.52,143.47,0.34,-0.43,-0.97,-0.42,0.81,-0.21,798.44
89391,181.81,177.78,-0.75,0.64,-0.85,-0.91,-0.02,0.95,739.93
89392,194.76,105.82,0.29,0.56,-0.67,0.48,-0.94,-0.77,945.80
89393,168.03,132.93,0.49,0.32,0.70,-0.95,0.46,0.34,949.86
89394,197.80,144.11,-0.85,0.13,0.33,-0.45,0.85,0.63,729.37
89395,192.60,139.10,-0.42,0.37,-0.16,0.94,0.58,0.02,567.13
89396,197.80,161.30,0.57,0.19,-0.27,0.25,0.65,-0.65,928.32
89397,178.09,100.56,-0.63,0.33,0.89,0.49,0.95,0.75,170.31
89398,138.59,103.58,0.88,0.02,0.81,-0.67,0.67,-0.20,472.55
89399,168.84,145.50,0.64,0.05,0.03,-0.37,0.91,-0.35,453.08
89400,163.17,106.56,0.41,-0.51,0.99,-0.28,-0.50,-0.50,985.37
89401,144.06,117.13,-0.79,-0.82,-0.80,0.90,-0.46,0.81,557.48
89402,182.91,142.49,-0.50,-0.51,-0.70,0.20,-0.75,-0.53,957.83
89403,130.44,126.53,0.03,0.12,-0.58,-0.94,0.77,0.36,954.07
89404,193.52,109.49,-0.71,0.93,0.47,0.51,-0.54,-0.78,233.86
89405,190.18,151.86,-0.24,0.65,0.09,0.05,-0.81,0.88,824.99
89406,170.95,154.76,-0.49,-0.12,-0.92,0.71,0.77,-0.80,536.05
89407,136.38,125.26,-0.76,-0.55,0.86,0.43,-0.36,-0.98,781.26
89408,131.90,102.82,-0.91,-0.51,-0.25,0.53,0.76,0.63,685.75
89409,184.25,124.97,0.64,0.75,0.75,0.72,0.86,-0.98,979.61
89410,115.75,103.81,0.59,0.92,-0.45,-0.72,0.11,-0.28,703.49
89411,191.90,184.63,-0.36,0.72,-0.50,-0.70,-0.02,0.09,806.99
89412,149.34,111.64,-0.14,0.20,0.03,-0.38,0.23,-0.01,969.36
89413,170.98,132.62,-0.48,-0.66,0.40,-0.14,0.06,-0.20,811.40
89414,124.87,117.30,-0.00,-0.14,-0.09,-0.53,-0.22,-0.14,963.45
89415,138.97,106.61,-0.41,-0.58,0.04,-0.86,0.90,0.49,646.37
89416,130.21,101.49,-0.11,-0.30,-0.98,-0.81,0.10,-0.65,352.26
89417,151.55,133.54,0.35,0.33,0.27,-0.34,-0.27,-0.18,930.60
89418,185.91,176.02,-0.08,0.62,0.43,0.60,-0.18,-0.62,552.91
89419,157.72,107.25,-0.86,-0.83,-0.62,0.52,0.98,0.27,967.94
89420,167.99,117.63,0.01,-0.06,0.77,0.67,0.18,-0.54,631.50
89421,110.18,100.26,0.57,-0.83,-0.23,0.16,0.55,-0.27,549.93
89422,150.11,143.62,0.70,-0.71,0.74,-0.43,0.16,0.58,493.35
89423,111.65,105.16,0.63,-0.18,-0.15,-0.42,-0.42,0.44,782.46
89424,160.89,121.21,0.85,0.90,0.95,-0.63,0.61,0.72,851.10
89425,152.68,106.02,0.41,-0.05,-0.72,0.53,-0.62,0.21,933.54
89426,178.10,138.00,-0.52,-0.55,0.48,-0.54,-0.44,-0.30,816.33
89427,141.50,105.17,-0.17,-0.39,0.96,-0.05,0.01,0.15,874.56
89428,192.19,101.50,-0.17,0.77,0.28,0.73,0.05,0.97,987.00
89429,193.07,131.75,-0.76,-0.68,0.21,-0.57,-0.51,-0.39,549.77
89430,173.12,167.56,-0.82,0.75,-0.71,0.46,0.56,-0.84,848.05
89431,156.39,156.38,0.70,0.08,-0.27,0.28,-0.64,-0.95,304.71
89432,167.70,110.77,-0.77,-0.03,0.56,0.81,-0.63,-0.75,931.82
89433,129.46,109.75,0.48,-0.37,0.58,0.72,0.80,-0.46,895.29
89434,190.64,108.09,-0.05,0.26,0.43,0.22,-0.36,-0.76,862.31
89435,120.32,103.49,-0.90,0.50,0.27,0.64,-0.83,-0.91,924.38
89436,192.48,166.56,-0.62,0.37,0.28,0.37,0.08,0.63,621.88
89437,150.20,105.66,-0.61,-0.75,-0.19,-0.92,0.43,-0.17,502.92
89438,136.89,123.28,-0.78,-0.40,-0.26,-0.05,0.01,-0.11,641.79
89439,193.60,116.71,0.24,-0.39,-0.90,-0.41,-0.89,0.58,923.86
89440,178.09,132.91,-0.17,0.46,-0.54,-0.73,-0.55,-0.73,976.28
89441,149.52,114.04,-0.54,0.27,-0.84,0.20,0.78,-0.74,561.96
89442,195.33,114.85,0.97,0.02,-0.21,0.10,0.13,0.51,800.97
89443,158.00,123.26,-0.97,0.81,0.73,-0.32,-0.35,0.36,982.02
89444,113.55,103.13,0.44,-0.79,0.93,-0.58,-0.82,-0.51,737.89
89445,159.92,142.61,0.13,-0.89,-0.82,0.70,-0.79,0.27,854.98
89446,193.12,180.39,-0.59,0.48,-0.62,-0.93,-0.11,0.21,502.26
89447,169.83,132.08,-0.77,0.02,-0.35,0.51,-0.46,0.80,442.09
89448,176.11,173.04,0.67,0.48,0.86,0.32,0.81,0.54,857.91
89449,197.38,108.73,-0.11,-0.66,-0.98,-0.42,0.42,0.42,945.37
89450,138.89,134.34,-0.79,0.71,0.25,-0.96,0.54,0.85,985.97
89451,159.98,154.69,-0.00,-0.61,0.99,0.53,0.23,0.67,805.67
89452,181.17,153.80,0.88,0.66,-0.43,0.26,-0.24,-0.31,930.62
89453,145.43,116.61,0.08,-0.30,-0.85,-0.18,-0.13,-0.38,647.19
89454,107.34,104.14,-0.63,-0.61,0.25,-0.97,-0.92,-0.83,671.74
89455,149.74,131.32,0.95,-0.51,-0.85,0.44,0.37,0.51,311.28
89456,127.29,111.01,-0.37,0.43,0.69,0.36,0.47,-0.51,908.30
89457,163.53,104.83,-0.28,-0.96,0.40,0.76,-0.74,-0.73,769.20
89458,191.80,107.98,-0.02,-0.32,-0.60,-0.98,0.03,0.96,995.27
89459,160.87,132.85,0.74,-0.37,-0.96,0.77,-0.50,0.43,540.07
89460,175.80,115.85,0.64,0.55,-0.48,-0.65,-0.67,0.79,843.85
89461,152.74,152.26,-0.50,-0.79,-0.86,-0.74,0.92,0.60,673.77
89462,166.43,131.09,-0.00,0.33,0.55,-0.72,0.98,-0.36,762.10
89463,178.61,164.29,-0.11,0.14,0.13,-0.89,-0.22,0.72,840.74
89464,156.61,123.64,-0.43,0.75,0.66,-0.80,-0.48,0.92,945.97
89465,167.60,143.65,-0.92,0.18,0.97,0.30,0.96,-0.61,811.94
89466,152.15,100.34,0.36,0.53,0.69,0.50,-0.79,-0.26,793.32
89467,190.53,147.32,-0.39,0.01,0.30,-0.08,-0.42,0.70,747.02
89468,182.97,116.57,0.16,-0.55,-0.38,0.67,-0.95,0.50,828.62
89469,186.10,106.13,0.65,-0.32,0.58,0.39,0.06,-0.22,901.39
89470,146.13,111.43,0.20,0.57,-0.37,0.58,0.38,0.57,552.57
89471,152.45,134.49,-0.19,0.62,0.58,0.47,-0.33,-0.24,947.34
89472,166.28,106.12,-0.53,0.55,0.82,0.42,0.24,0.24,692.69
89473,186.28,163.56,0.81,-0.29,-0.56,-0.63,0.14,-0.11,828.61
89474,166.83,144.75,0.67,-0.11,-0.03,0.26,-0.61,-0.81,810.43
89475,159.57,136.70,-0.72,0.60,0.84,-0.46,-0.44,0.40,667.31
89476,167.51,156.41,0.00,-0.02,0.11,0.08,-0.19,-0.79,838.23
89477,110.37,106.01,0.59,0.22,-0.32,-0.02,0.81,-0.65,743.58
89478,175.27,169.41,0.06,0.51,0.86,-0.35,-0.44,-0.97,878.91
89479,199.49,147.43,0.33,-0.44,-0.30,-0.28,-0.31,-0.57,941.62
89480,180.46,170.37,-0.21,-0.81,0.85,0.03,0.42,-0.85,924.35
89481,185.88,134.26,-0.07,-0.63,-0.82,0.92,0.19,-0.43,946.21
89482,151.43,105.98,-0.55,0.42,-0.59,0.93,-0.19,0.71,672.15
89483,156.85,109.48,-0.95,0.45,-0.04,-0.48,-0.41,0.09,943.58
89484,163.81,104.41,-0.49,0.88,0.23,-0.74,-0.31,-0.68,749.76
89485,182.18,178.10,-0.68,-0.76,0.50,0.29,-0.76,-0.03,978.68
89486,171.13,139.81,-0.48,0.13,0.72,0.42,0.36,-0.43,695.68
89487,196.36,192.17,0.48,-0.71,-0.08,0.26,-0.22,-0.47,634.55
89488,171.70,114.95,-0.03,-0.15,-0.68,-0.83,0.29,-0.74,846.85
89489,181.17,143.16,-0.77,0.13,0.42,0.48,0.81,0.05,497.54
89490,149.20,137.75,0.11,-0.33,0.55,0.77,-0.41,0.51,934.06
89491,139.10,123.39,-0.62,0.33,0.48,0.11,-0.87,0.61,452.62
89492,177.16,143.28,-0.26,0.91,0.00,-0.59,0.30,0.48,520.85
89493,183.82,171.20,0.70,-0.51,0.15,0.64,0.03,0.87,943.07
89494,167.16,129.02,0.02,-0.43,0.70,0.19,0.76,0.92,735.15
89495,164.18,151.91,-0.32,-0.33,0.26,-0.65,0.39,-0.97,871.65
89496,181.62,136.73,-0.36,-0.32,0.53,0.53,-0.30,0.20,327.31
89497,111.39,107.62,-0.10,0.65,-0.30,-0.67,0.80,0.84,943.68
89498,148.03,112.03,0.94,-0.24,0.95,0.57,-0.38,0.54,791.29
89499,176.09,111.00,0.29,-0.57,0.55,-0.70,0.31,0.57,983.82
89500,160.38,157.63,0.48,-0.52,-0.86,-0.83,0.24,0.44,850.16
89501,166.76,122.59,-0.66,-0.37,-0.25,0.36,-0.68,0.04,645.98
89502,165.21,135.56,-0.60,0.30,0.69,0.23,0.07,0.80,774.47
89503,140.76,138.96,0.95,-0.35,-0.14,0.65,0.23,0.46,527.33
89504,197.49,100.46,-0.13,-0.75,-0.14,-0.64,-0.41,-0.58,477.48
89505,197.12,164.53,0.18,-0.70,-0.42,-0.57,-0.56,-0.52,726.28
89506,185.40,101.76,-0.88,0.52,0.54,0.80,-0.68,-0.85,453.77
89507,185.77,152.31,-0.84,0.16,0.66,-0.66,0.41,-0.11,510.74
89508,190.63,141.10,0.38,-0.89,-0.54,0.25,0.45,0.43,810.55
89509,130.62,114.72,0.88,-0.51,-0.94,-0.01,-0.34,-0.26,792.58
89510,171.65,117.34,-0.73,-0.07,-0.00,0.15,0.08,0.44,506.43
89511,197.21,173.15,-0.16,0.98,0.99,-0.67,-0.30,0.12,577.28
89512,155.37,138.20,-0.27,0.59,-0.33,-0.95,0.26,-0.86,399.73
89513,185.14,169.90,0.32,-0.29,0.22,0.05,0.81,0.87,769.49
89514,168.87,122.76,-0.32,-0.69,0.65,0.70,0.72,-0.89,650.63
89515,168.83,157.97,0.97,0.60,-0.23,0.59,-0.86,-0.07,282.72
89516,178.95,117.60,0.93,0.22,-0.73,-0.49,0.03,-0.97,835.64
89517,193.94,137.66,-0.85,-0.24,-0.39,-0.44,0.97,-0.11,747.32
89518,148.46,143.36,0.51,0.27,-0.88,0.75,-0.72,0.20,920.72
89519,179.99,150.60,0.80,-0.59,0.22,-0.77,0.63,0.07,840.70
89520,198.51,129.35,-0.37,0.82,-0.04,0.09,-0.74,0.71,550.77
89521,178.74,141.69,-0.22,-0.87,-0.52,0.47,0.54,-0.98,916.37
89522,120.84,119.42,-0.81,-0.73,0.91,-0.10,-0.48,0.05,844.00
89523,177.75,137.81,-0.18,-0.42,-0.50,0.20,-0.27,0.08,314.24
89524,197.59,178.79,0.60,0.49,0.22,0.71,-0.32,0.69,619.63
89525,175.72,163.65,-0.09,-0.57,-0.13,-0.52,-0.66,-0.30,964.72
89526,131.78,125.28,-0.09,-0.69,0.44,0.74,-0.62,0.64,694.63
89527,178.09,121.99,0.25,-0.82,-0.44,0.83,0.98,-0.71,214.25
89528,132.17,109.58,-0.39,0.45,0.40,0.37,-0.26,-0.68,564.61
89529,194.19,118.38,0.71,-0.26,-0.92,-0.68,0.89,-0.30,990.87
89530,103.82,100.39,0.70,-0.93,-0.98,-0.45,0.02,0.18,664.82
89531,169.14,144.17,-0.74,-0.35,0.14,0.51,0.39,-0.57,364.95
89532,187.15,136.52,0.70,0.79,0.68,0.63,0.19,0.98,333.19
89533,128.70,116.89,-0.12,-0.68,-0.64,0.76,-0.81,0.83,295.94
89534,124.48,114.61,0.28,0.53,-0.91,-0.64,0.60,0.22,468.06
89535,177.75,151.60,-0.08,0.01,-0.58,0.40,0.49,0.59,768.42
89536,107.91,105.55,-0.31,-0.66,-0.83,-0.51,-0.78,-0.56,531.22
89537,179.70,118.68,-0.80,0.39,-0.25,0.75,-0.02,0.16,895.89
89538,111.16,102.73,-0.58,-0.11,0.23,0.57,-0.31,0.71,811.78
89539,125.95,103.65,0.23,0.68,0.78,-0.35,0.36,-0.49,730.71
89540,196.81,195.13,-0.14,-0.05,0.64,-0.71,-0.41,-0.43,727.32
89541,141.57,134.89,0.70,0.18,-0.91,0.49,0.21,-0.78,940.34
89542,122.03,120.01,-0.89,0.62,0.88,-0.73,-0.68,0.64,892.14
89543,195.29,110.91,-0.09,0.08,-0.72,0.36,-0.25,0.51,515.87
89544,120.35,116.11,-0.35,-0.25,0.66,-0.20,-0.81,-0.04,847.00
89545,156.69,128.25,0.44,-0.18,-0.38,-0.75,-0.57,0.07,912.17
89546,144.78,100.86,-0.71,0.76,-0.27,0.06,0.30,-0.11,386.65
89547,168.50,100.64,-0.96,0.56,0.42,-0.31,0.69,-0.04,470.82
89548,176.16,149.83,-0.50,0.04,-0.97,0.66,-0.88,0.65,741.68
89549,174.90,133.25,-0.03,-0.75,0.86,-0.13,0.18,0.41,768.77
89550,188.81,164.53,-0.02,0.03,0.31,-0.83,-0.54,0.94,976.24
89551,196.72,182.37,0.87,0.28,-0.36,0.47,-0.20,0.09,812.70
89552,154.55,107.53,-0.03,0.10,-0.36,-0.05,-0.68,0.87,892.88
89553,153.02,141.11,-0.59,0.89,-0.05,-0.81,0.20,-0.45,930.29
89554,113.82,110.81,0.67,-0.37,0.56,0.79,0.87,-0.10,989.90
89555,158.15,154.68,0.48,0.62,0.16,-0.89,0.80,-0.01,785.23
89556,183.29,112.47,0.88,0.06,-0.75,0.52,-0.81,-0.12,618.91
89557,166.02,124.33,0.77,0.84,0.42,-0.96,0.87,-0.82,766.96
89558,186.81,112.43,0.56,0.92,-0.22,-0.64,-0.89,0.62,939.94
89559,173.69,157.29,-0.79,-0.33,-0.46,0.10,-0.25,-0.85,617.22
89560,189.33,180.06,0.15,-0.55,-0.11,-0.65,-0.05,-0.80,859.70
89561,120.52,107.51,-0.44,0.54,0.53,-0.29,-0.46,-0.30,397.10
89562,148.65,119.32,-0.41,-0.53,-0.22,0.77,0.70,-0.08,545.50
89563,165.41,108.81,-0.70,-0.35,-0.69,0.65,0.45,0.91,994.75
89564,127.60,127.05,-0.21,0.56,-0.23,0.54,0.24,-0.65,599.00
89565,198.46,108.30,-0.50,0.77,-0.26,-0.32,0.80,-0.93,999.81
89566,150.40,106.16,-0.52,0.31,0.22,-0.38,-0.17,0.00,886.52
89567,172.67,139.79,0.75,0.52,0.36,-0.06,0.70,0.24,695.99
89568,193.64,157.77,0.92,-0.56,0.52,0.58,-0.09,-0.19,715.24
89569,147.08,113.42,-0.45,-0.12,0.05,0.28,-0.09,-0.64,893.42
89570,191.08,168.97,-0.22,0.20,-0.73,0.65,0.05,0.58,787.92
89571,115.71,111.51,0.28,0.74,-0.26,-0.31,-0.67,-0.81,788.50
89572,147.38,112.66,0.32,-0.40,0.63,0.66,0.27,0.65,439.02
89573,151.34,120.86,0.18,0.26,0.38,-0.86,-0.27,-0.52,948.21
89574,197.58,110.54,-0.73,0.76,-0.89,0.33,0.93,-0.92,976.34
89575,181.80,111.85,-0.39,0.35,0.71,-0.51,-0.06,-0.50,786.30
89576,195.73,144.45,-0.60,-0.84,-0.40,0.34,0.59,0.51,910.50
89577,198.14,134.48,0.67,-0.85,-0.64,-0.69,-0.71,0.59,550.27
89578,121.04,115.38,-0.63,0.68,0.96,-0.50,0.70,0.67,320.70
89579,179.68,148.10,0.01,0.53,0.16,0.41,0.20,0.76,788.35
89580,192.67,115.18,-0.61,0.48,-0.23,0.88,0.73,-0.63,701.61
89581,184.81,129.55,-0.74,-0.74,-0.90,0.89,-0.98,-0.49,460.86
89582,139.30,125.81,-0.21,-0.03,0.21,-0.28,-0.20,0.92,662.87
89583,197.90,158.95,0.59,0.99,0.57,-0.89,0.84,0.94,770.14
89584,198.72,134.23,0.46,0.77,-0.21,0.84,-0.92,-0.11,924.66
89585,184.90,104.47,-0.06,0.92,0.50,0.85,0.87,-0.98,809.05
89586,199.10,174.04,0.85,-0.55,0.98,-0.16,0.78,-0.12,790.02
89587,174.48,102.26,0.72,-0.90,0.90,-0.37,0.20,-0.85,956.97
89588,161.57,112.64,-0.11,-0.70,-0.16,-0.89,-0.35,-0.61,976.55
89589,126.11,107.37,0.93,0.96,0.12,0.28,-0.04,0.82,831.69
89590,145.46,130.57,0.85,-0.36,0.96,-0.57,0.08,0.55,677.48
89591,188.38,154.67,0.46,0.62,-0.78,-0.50,-0.88,0.97,422.13
89592,167.45,129.43,0.57,0.35,-0.45,-0.93,0.19,-0.65,785.86
89593,182.76,143.20,0.23,0.24,-0.12,-0.82,0.35,0.67,860.21
89594,163.28,128.23,-0.69,-0.35,-0.57,0.36,-0.31,0.24,433.30
89595,177.08,163.51,0.78,0.86,-0.29,-0.11,-0.01,0.73,251.99
89596,185.85,155.80,0.12,0.51,0.60,0.93,0.64,0.95,540.94
89597,164.70,100.58,-0.93,0.76,-0.88,-0.43,0.29,-0.37,517.75
89598,186.60,180.17,0.52,-0.61,0.21,-0.50,-0.20,0.14,581.06
89599,166.89,128.41,-0.42,-0.78,-0.78,-0.19,-0.03,-0.02,923.05
89600,164.41,100.77,-0.78,-0.73,0.37,0.32,0.62,-0.05,776.63
89601,159.08,122.02,-0.96,0.71,0.61,-0.51,0.71,0.22,826.35
89602,175.54,166.23,0.15,0.48,-0.71,-0.28,0.56,-0.18,962.03
89603,132.27,110.26,-0.88,0.19,-0.66,-0.18,0.70,0.36,941.61
89604,146.08,108.83,-0.79,0.56,-0.59,-0.76,-0.27,-0.59,769.07
89605,188.28,167.70,-0.09,-0.05,-0.73,-0.24,-0.62,0.12,977.03
89606,177.60,125.77,-0.46,-0.07,-0.53,-0.96,-0.26,-0.43,662.39
89607,132.51,131.51,-0.25,0.83,0.62,0.66,0.61,0.24,880.04
89608,116.39,100.85,0.91,-0.70,-0.73,-0.36,-0.21,-0.77,407.24
89609,174.71,103.65,0.74,-0.81,0.29,0.80,0.28,-0.04,705.68
89610,194.27,128.58,-0.27,-0.57,-0.14,-0.85,0.72,0.09,859.05
89611,178.91,152.23,0.42,-0.77,-0.42,0.45,0.26,-0.92,694.48
89612,136.50,109.77,-0.22,0.38,0.50,0.62,-0.86,-0.89,861.71
89613,127.20,109.31,-0.67,0.68,-0.47,-0.73,-0.97,0.57,388.71
89614,177.46,122.36,-0.91,0.67,0.09,0.59,0.59,0.29,836.57
89615,173.03,143.53,0.86,0.93,0.22,-0.97,0.61,0.03,524.53
89616,173.04,109.21,0.93,-0.52,-0.17,-0.64,0.36,-0.97,539.94
89617,191.33,188.96,0.37,-0.48,-0.34,-0.28,-0.56,0.43,771.45
89618,165.41,140.29,0.77,0.88,0.56,0.50,0.99,0.66,785.82
89619,199.62,162.91,-0.07,-0.84,0.06,0.78,0.70,-0.84,381.55
89620,180.09,151.75,0.87,0.62,-0.06,0.24,0.84,-0.67,955.50
89621,162.66,114.20,0.49,-0.30,0.40,-0.69,0.73,0.59,963.66
89622,192.33,157.58,-0.19,-0.07,0.87,-0.39,-0.30,0.93,895.03
89623,199.61,177.40,-0.34,0.51,-0.39,-0.48,0.16,-0.03,193.27
89624,188.19,102.96,0.84,0.89,-0.09,0.93,0.01,0.69,641.55
89625,185.15,105.00,0.75,-0.85,-0.28,0.73,0.66,0.77,384.75
89626,195.06,139.18,0.66,0.29,0.40,-0.46,0.61,-0.17,311.22
89627,184.70,119.75,0.47,0.23,-0.04,0.49,-0.35,0.39,799.42
89628,179.37,162.09,-0.67,0.43,0.23,-0.29,-0.18,-0.80,651.24
89629,150.81,141.24,-0.14,0.53,-0.64,-0.52,0.78,0.86,974.14
89630,150.63,140.38,-0.36,0.46,-0.76,-0.91,0.33,-0.00,917.84
89631,190.67,100.82,0.71,0.04,0.46,-0.38,0.55,-0.80,244.18
89632,172.61,136.61,-0.30,0.46,-0.03,-0.58,-0.08,-0.88,491.33
89633,150.14,114.07,-0.76,0.72,0.10,-0.11,-0.09,0.48,351.85
89634,184.88,181.90,-0.94,0.88,-0.07,-0.37,0.95,0.26,575.40
89635,154.04,110.51,-0.87,-0.25,0.63,-0.40,-0.07,-0.99,998.30
89636,186.44,111.34,0.71,0.50,-0.06,-0.29,0.06,0.23,875.00
89637,129.96,123.68,-0.26,-0.15,-0.61,-0.13,0.19,-0.52,772.71
89638,197.49,182.03,-0.47,-0.86,-0.75,-0.63,-0.95,0.32,857.71
89639,189.90,175.75,0.55,0.81,0.09,0.98,0.92,0.92,649.29
89640,170.50,118.87,0.91,0.04,-0.38,-0.92,-0.26,-0.33,997.28
89641,157.58,127.51,-0.70,-0.95,-0.46,-0.03,-0.59,0.30,624.52
89642,148.79,140.19,-0.05,-0.49,0.65,0.10,-0.16,-0.14,745.70
89643,109.11,100.72,-0.96,-0.07,-0.54,-0.58,-0.71,-0.93,521.68
89644,181.29,137.16,0.69,0.75,-0.98,-0.73,0.29,-0.29,724.47
