index,m1_msun,m2_msun,chi1x,chi1y,chi1z,chi2x,chi2y,chi2z,dL_Mpc
73840,188.38,126.65,0.42,0.88,0.31,-0.65,0.51,-0.61,413.20
73841,109.86,22.49,-0.68,0.68,-0.34,-0.40,-0.38,-0.03,803.02
73842,165.82,8.27,0.42,-0.35,-0.33,0.62,0.95,-0.82,994.14
73843,147.47,26.90,0.45,0.93,0.79,0.99,-0.53,0.00,887.66
73844,188.68,66.89,-0.22,0.82,0.20,0.74,0.23,-0.37,961.49
73845,175.78,26.43,-0.88,0.41,0.36,-0.56,0.34,-0.33,855.62
73846,81.87,43.44,0.13,-0.16,-0.09,0.69,0.62,0.16,912.52
73847,159.69,28.87,-0.27,-0.61,0.94,0.81,0.14,0.07,957.35
73848,148.64,142.51,0.01,0.88,-0.61,-0.64,0.76,-0.05,442.21
73849,188.49,22.72,0.76,0.65,-0.19,0.84,-0.81,-0.97,948.96
73850,164.69,90.08,-0.50,-0.82,-0.85,0.58,-0.68,0.62,606.71
73851,184.76,28.88,0.10,-0.99,-0.97,0.66,-0.23,-0.34,628.48
73852,98.61,11.80,0.27,0.22,0.82,0.01,-0.78,0.94,921.09
73853,171.92,161.30,0.20,0.44,0.40,-0.25,0.21,0.14,967.24
73854,91.06,72.26,-0.08,0.34,0.38,-0.29,0.40,0.31,822.91
73855,155.31,57.30,-0.12,-0.89,-0.05,-0.60,-0.77,0.75,740.29
73856,180.27,76.74,0.27,0.77,-0.43,-0.85,0.77,0.29,629.33
73857,142.12,22.97,0.37,-0.68,-0.58,0.97,-0.21,-0.26,642.45
73858,96.25,19.08,0.81,0.58,0.63,-0.20,-0.06,0.94,673.91
73859,126.64,40.86,0.84,0.15,0.30,0.22,-0.76,-0.82,859.28
73860,185.12,12.44,0.46,-0.28,-0.31,-0.70,-0.02,-0.43,878.02
73861,168.22,109.76,-0.28,-0.12,-0.50,-0.41,0.22,0.65,965.14
73862,44.09,21.81,-0.71,0.41,0.75,-0.71,0.92,-0.93,546.11
73863,116.74,76.36,-0.10,-0.25,0.54,-0.42,0.78,0.03,951.50
73864,188.16,72.52,0.08,0.28,0.92,-0.68,0.55,-0.61,834.53
73865,127.15,61.94,0.92,0.38,-0.81,-0.92,0.69,-0.17,447.61
73866,126.97,107.54,-0.48,-0.78,0.83,0.91,-0.75,0.30,667.33
73867,133.73,133.70,0.89,-0.86,0.93,-0.66,-0.01,0.10,542.13
73868,199.49,43.79,-0.34,-0.48,-0.71,0.28,-0.03,-0.16,510.26
73869,115.23,103.43,0.61,0.05,0.99,-0.22,0.72,0.08,908.90
73870,110.59,41.14,-0.29,0.15,0.75,-0.77,0.32,-0.59,930.63
73871,169.08,107.10,-0.62,0.74,-0.45,-0.73,0.47,0.08,902.12
73872,119.75,11.37,0.87,-0.01,0.49,0.91,-0.37,-0.60,975.49
73873,135.08,82.06,0.57,-0.93,-0.21,-0.22,0.95,0.66,784.26
73874,144.05,87.37,-0.37,-0.35,-0.41,-0.33,0.46,-0.74,712.30
73875,148.76,112.53,-0.06,-0.76,0.47,-0.59,-0.35,0.70,754.80
73876,149.46,27.05,0.00,-0.52,0.13,-0.17,0.00,0.15,933.62
73877,103.99,44.67,0.80,-0.64,-0.94,-0.76,-0.26,-0.45,935.96
73878,198.58,114.00,-0.53,0.69,-0.83,0.12,0.36,-0.44,556.30
73879,88.19,37.13,0.48,-0.76,-0.67,0.55,-0.59,0.55,979.85
73880,44.48,29.44,0.35,0.40,-0.81,-0.78,0.75,0.92,843.58
73881,132.11,95.79,-0.13,0.46,-0.80,0.77,-0.67,0.76,820.83
73882,100.62,64.31,0.73,0.46,-0.63,0.79,-0.12,-0.35,719.52
73883,89.78,89.00,-0.71,0.22,0.77,0.91,0.31,0.82,533.63
73884,141.53,108.12,-0.67,0.07,0.43,-0.21,0.18,0.40,882.47
73885,180.02,7.04,-0.40,-0.09,-0.77,0.82,-0.93,0.60,892.77
73886,38.43,14.82,0.76,-0.49,0.25,0.97,-0.09,0.64,647.03
73887,84.28,75.73,-0.06,-0.02,0.50,0.14,-0.73,0.25,978.65
73888,86.09,10.81,-0.83,-0.60,0.51,-0.79,0.45,-0.64,822.84
73889,60.65,7.00,0.11,0.76,-0.81,-0.41,-0.43,0.47,601.69
73890,168.08,79.43,-0.50,0.31,-0.57,-0.53,0.91,-0.01,958.24
73891,198.63,118.82,0.01,0.29,0.54,0.46,-0.30,0.73,380.29
73892,94.34,85.00,-0.72,0.48,-0.84,0.14,-0.08,0.68,970.10
73893,148.53,37.99,0.97,-0.24,-0.01,0.89,0.69,-0.55,753.94
73894,104.11,84.54,0.54,0.46,-0.53,-0.69,-0.42,0.94,836.33
73895,91.06,27.68,-0.89,-0.04,0.81,-0.52,0.97,-0.26,277.87
73896,82.72,67.41,-0.59,-0.21,-0.91,-0.64,-0.42,-0.37,872.25
73897,54.32,49.15,-0.44,0.92,-0.34,-0.54,-0.93,0.53,772.37
73898,107.83,70.45,0.46,-0.46,0.80,-0.68,0.91,-0.60,997.71
73899,145.14,63.38,-0.32,-0.42,0.21,0.55,-0.52,-0.98,886.69
73900,155.63,154.71,0.62,0.61,0.78,-0.44,0.15,-0.52,651.32
73901,133.14,67.08,0.71,-0.87,0.19,-0.57,0.25,0.73,875.55
73902,185.71,71.26,0.20,0.38,-0.77,-0.70,-0.57,0.93,854.22
73903,118.11,114.69,0.67,-0.70,-0.04,-0.12,0.70,-0.30,670.08
73904,87.02,63.06,-0.21,0.87,-0.93,-0.39,0.25,0.46,751.27
73905,89.33,63.46,0.96,-0.58,0.13,-0.34,0.06,0.58,862.11
73906,154.22,82.83,0.91,-0.28,0.40,0.43,0.31,-0.57,630.74
73907,183.51,133.03,-0.64,0.50,0.54,0.28,-0.09,0.57,774.03
73908,73.25,70.38,-0.18,-0.49,-0.46,-0.56,0.71,0.73,867.08
73909,21.12,17.50,0.56,0.29,0.16,-0.51,0.19,0.48,978.37
73910,119.38,72.72,-0.21,-0.71,-0.82,-0.32,-0.36,0.20,929.03
73911,190.44,83.02,-0.53,-0.16,0.05,-0.65,0.22,-0.76,901.33
73912,179.01,82.44,-0.22,-0.88,-0.61,-0.40,-0.93,-0.08,732.72
73913,181.57,6.22,-0.71,0.67,-0.23,-0.95,0.34,-0.34,745.63
73914,125.83,81.14,0.96,-0.82,-0.17,-0.78,-0.77,0.44,545.40
73915,148.93,45.86,-0.12,0.94,-0.84,0.94,-0.95,-0.71,964.26
73916,183.01,44.88,-0.15,-0.11,-0.40,-0.97,0.63,-0.03,707.48
73917,98.64,36.98,-0.67,-0.72,0.65,-0.65,0.44,-0.52,867.67
73918,146.87,113.33,0.37,-0.38,0.45,0.13,-0.15,-0.73,741.65
73919,134.26,51.79,-0.02,0.62,-0.75,-0.62,0.28,-0.17,893.32
73920,175.80,71.28,-0.01,0.80,0.59,-0.72,-0.26,-0.41,591.40
73921,182.78,144.00,0.10,-0.29,0.58,-0.08,-0.79,-0.68,799.16
73922,119.29,18.75,0.67,0.55,-0.68,-0.15,-0.13,0.36,993.69
73923,140.84,48.60,-0.40,0.42,-0.40,0.85,-0.11,0.67,622.88
73924,121.76,84.03,0.27,0.66,0.44,0.23,-0.42,-0.16,283.74
73925,151.43,124.61,0.99,-0.44,0.60,0.98,0.75,-0.29,721.27
73926,57.14,34.78,0.15,-0.40,0.00,0.86,0.16,-0.75,622.44
73927,108.94,94.65,0.65,-0.76,0.32,-0.17,-0.86,-0.88,573.55
73928,134.04,75.26,0.81,0.50,0.52,0.23,0.80,-0.35,578.82
73929,45.43,10.05,-0.66,0.95,-0.80,0.46,0.53,0.45,836.61
73930,143.52,136.02,-0.43,-0.55,0.59,-0.09,0.71,0.88,932.02
73931,59.44,15.54,-0.03,0.20,0.72,-0.23,-0.49,-0.73,735.02
73932,59.27,56.51,-0.12,-0.03,-0.54,0.05,-0.28,-0.66,972.02
73933,172.59,43.77,-0.35,0.93,-0.23,0.15,-0.48,0.10,343.47
73934,116.45,19.83,0.11,-0.60,0.18,-0.65,0.96,0.52,642.43
73935,173.83,16.30,-0.32,-0.08,0.97,-0.74,0.10,0.18,961.85
73936,144.98,75.85,-0.35,-0.23,0.65,0.28,-0.69,0.13,813.85
73937,153.93,120.90,-0.83,0.36,0.83,0.22,-0.86,0.21,880.45
73938,151.11,70.94,0.68,-0.55,-0.88,0.44,-0.39,-0.32,658.07
73939,136.25,53.58,-0.91,-0.37,0.54,-0.81,0.58,-0.67,981.53
73940,189.39,70.67,-0.08,-0.37,-0.50,-0.87,-0.83,-0.46,797.81
73941,145.13,92.64,0.53,0.62,-0.35,-0.12,-0.85,0.65,709.86
73942,180.07,35.58,-0.37,0.04,0.27,-0.56,0.59,-0.37,634.42
73943,113.91,29.67,0.42,-0.05,-0.46,0.81,-0.94,-0.06,841.96
73944,171.81,158.34,0.37,0.93,0.38,0.71,-0.65,-0.10,787.51
73945,131.29,33.26,0.20,-0.91,0.02,0.36,0.15,0.20,450.16
73946,116.14,64.15,-0.63,0.22,0.35,0.89,-0.75,-0.29,827.21
73947,196.86,75.44,-0.33,0.49,-0.82,0.37,0.02,-0.70,799.91
73948,184.68,93.21,-0.46,-0.78,-0.08,-0.29,0.09,0.55,958.34
73949,116.64,81.15,0.75,0.32,-0.43,-0.88,0.80,-0.77,892.03
73950,175.09,17.83,0.98,0.76,-0.63,-0.98,0.55,-0.49,932.47
73951,189.49,42.21,0.74,-0.58,0.46,0.88,0.90,-0.67,816.46
73952,170.05,38.01,0.95,-0.42,-0.31,-0.74,0.80,-0.15,355.36
73953,147.13,19.58,0.85,0.23,-0.48,-0.69,0.34,-0.55,998.30
73954,124.47,121.05,0.13,0.09,-0.58,-0.74,0.61,-0.17,199.00
73955,87.76,62.79,-0.22,-0.90,-0.35,0.90,0.12,-0.91,609.16
73956,106.78,59.87,-0.84,0.16,-0.91,0.17,0.76,-0.84,948.78
73957,75.91,64.27,0.12,0.60,-0.59,-0.42,0.08,0.06,837.76
73958,85.14,51.75,0.75,-0.11,0.61,0.07,-0.59,0.74,631.22
73959,134.30,93.73,-0.29,0.92,-0.98,-0.00,-0.24,-0.59,510.49
73960,151.59,29.05,-0.83,0.06,0.73,-0.53,-0.03,0.49,790.28
73961,77.79,48.77,-0.29,-0.79,0.31,0.97,0.16,0.36,658.96
73962,195.52,32.52,-0.51,-0.44,-0.26,-0.08,-0.11,-0.26,499.64
73963,130.83,5.55,-0.45,0.37,-0.29,-0.42,-0.37,-0.66,687.93
73964,192.53,114.80,0.40,0.72,-0.94,0.79,0.27,0.86,977.74
73965,186.28,158.75,0.48,-0.77,-0.09,0.22,-0.67,-0.25,750.00
73966,143.21,111.44,0.20,-0.55,-0.19,0.43,-0.75,0.78,804.24
73967,160.68,29.03,-0.48,0.33,-0.03,0.11,0.39,-0.03,547.81
73968,186.09,40.86,-0.26,-0.83,0.34,0.92,-0.40,0.06,989.33
73969,91.79,40.45,-0.37,0.47,-0.43,-0.67,0.68,0.50,840.84
73970,164.51,8.16,0.41,0.69,0.36,0.86,-0.67,0.39,969.23
73971,67.21,7.39,-0.41,-0.75,0.54,0.01,-0.54,0.47,482.57
73972,183.65,98.59,0.69,-0.28,0.87,0.43,-0.07,0.98,732.01
73973,122.74,65.48,-0.20,-0.88,0.22,-0.05,-0.13,-0.81,685.57
73974,146.57,45.80,0.52,0.84,0.91,0.94,-0.88,0.24,530.15
73975,193.02,132.65,0.81,-0.67,-0.53,0.56,0.57,-0.80,702.26
73976,157.97,131.95,0.93,0.91,0.76,-0.43,-0.56,-0.14,777.01
73977,176.07,25.11,0.89,0.63,-0.13,0.36,-0.89,-0.39,630.56
73978,126.47,102.63,-0.47,-0.94,-0.12,0.39,0.34,-0.24,599.46
73979,186.76,152.55,-0.52,0.66,-0.47,-0.43,0.04,-0.37,804.62
73980,22.70,6.18,-0.78,-0.44,0.02,0.81,0.06,0.70,854.94
73981,146.88,134.79,0.18,0.84,-0.52,0.58,-0.87,0.73,709.98
73982,143.04,33.08,-0.55,-0.61,0.51,-0.08,0.58,-0.90,607.26
73983,40.47,6.10,0.82,-0.88,-0.09,-0.63,0.93,-0.58,753.74
73984,177.62,32.17,0.90,0.32,0.91,-0.06,-0.23,-0.14,651.36
73985,63.29,51.93,0.72,-0.43,0.76,0.06,0.84,-0.47,663.63
73986,151.50,121.60,0.55,-0.98,0.58,0.38,-0.81,0.33,149.40
73987,193.09,17.49,0.42,0.23,0.01,0.06,0.91,-0.62,560.12
73988,88.26,56.60,-0.31,0.34,0.56,-0.39,0.74,0.77,594.75
73989,67.36,60.39,-0.15,0.84,-0.56,0.10,0.37,-0.10,744.25
73990,184.06,137.71,0.43,0.71,0.99,-0.98,0.94,0.18,914.74
73991,169.31,100.99,-0.10,-0.76,0.49,-0.87,-0.89,0.34,818.67
73992,182.47,88.86,-0.48,0.91,0.39,-0.94,0.28,-0.04,842.19
73993,103.42,76.69,0.68,-0.13,-0.63,0.39,-0.35,-0.61,718.45
73994,128.75,48.59,-0.28,-0.29,0.14,-0.28,-0.31,-0.20,787.36
73995,100.33,96.36,0.27,0.08,-0.04,0.51,0.52,-0.02,935.54
73996,154.10,13.24,0.97,-0.41,0.65,-0.28,-0.38,-0.22,795.38
73997,53.95,27.70,0.22,-0.32,0.44,0.01,-0.91,0.03,231.66
73998,148.09,17.25,-0.12,-0.41,-0.90,-0.11,0.65,0.14,566.28
73999,161.76,159.75,0.44,0.28,0.16,-0.71,0.84,-0.55,741.62
74000,197.00,43.21,0.48,0.12,0.70,0.72,-0.38,-0.40,871.65
74001,198.62,5.72,0.32,-0.96,0.64,-0.50,0.19,-0.72,884.84
74002,171.26,15.38,-0.33,0.94,-0.86,0.14,0.58,0.07,481.67
74003,190.78,28.31,-0.66,0.25,0.51,-0.33,-0.18,0.87,704.38
74004,119.54,73.20,0.03,-0.90,0.16,0.96,0.38,0.18,877.04
74005,153.65,47.14,0.52,0.59,0.61,-0.95,0.04,0.03,683.83
74006,180.16,57.99,0.64,-0.85,-0.98,-0.24,0.97,-0.57,571.86
74007,184.58,171.31,0.10,-0.14,-0.85,0.80,-0.01,-0.58,808.62
74008,182.23,152.49,-0.59,0.64,0.92,-0.60,0.85,-0.46,557.19
74009,199.36,171.07,0.41,-0.97,-0.97,0.35,-0.19,-0.50,984.38
74010,78.50,50.00,0.63,-0.48,0.18,-0.42,0.25,0.08,793.63
74011,160.90,92.66,0.28,0.23,-0.36,-0.80,0.42,-0.00,954.08
74012,35.02,11.38,0.39,0.62,0.22,-0.29,0.09,-0.13,886.54
74013,171.41,112.13,0.27,-0.86,0.54,-0.37,-0.78,-0.03,768.83
74014,118.49,70.24,-0.70,-0.09,0.46,-0.25,-0.96,0.87,985.88
74015,146.28,86.00,-0.49,0.92,0.66,0.68,-0.47,0.40,999.62
74016,171.48,94.76,-0.05,0.88,0.34,0.09,-0.72,0.60,697.57
74017,96.74,28.68,0.70,-0.64,0.78,0.69,-0.75,0.80,321.76
74018,94.87,58.85,0.30,0.11,-0.80,-0.87,-0.32,0.09,958.46
74019,191.13,175.77,0.93,0.19,0.46,0.27,0.84,0.69,593.02
74020,134.86,45.91,-0.53,-0.09,0.67,-0.84,0.76,0.03,559.42
74021,191.18,121.45,0.45,-0.49,0.07,-0.53,0.54,-0.87,972.10
74022,106.88,93.22,0.33,-0.07,0.98,-0.60,-0.94,-0.37,862.79
74023,86.66,79.66,-0.01,0.82,0.55,-0.68,-0.68,-0.31,616.94
74024,185.49,92.76,0.81,0.93,-0.58,0.82,0.99,0.67,985.67
74025,92.95,83.17,0.19,0.01,-0.61,0.12,0.89,-0.63,743.30
74026,118.08,44.91,-0.03,-0.34,-0.32,-0.70,-0.23,-0.00,596.28
74027,87.44,50.40,0.75,0.01,-0.73,-0.11,-0.75,0.17,645.96
74028,198.34,94.10,-0.51,-0.59,-0.40,0.37,-0.38,0.59,557.11
74029,192.99,171.63,0.60,-0.42,-0.02,0.60,-0.31,-0.75,414.52
74030,106.87,48.02,-0.49,-0.78,-0.81,0.46,-0.26,-0.85,671.25
74031,182.81,172.25,0.38,0.89,0.59,0.80,-0.43,0.34,917.13
74032,124.14,120.28,0.65,0.75,-0.14,-0.25,-0.41,-0.35,931.91
74033,179.63,112.03,-0.19,0.29,-0.98,0.17,0.76,0.10,733.12
74034,198.61,98.73,-0.53,0.74,-0.30,-0.44,-0.07,0.12,865.59
74035,135.64,53.17,0.81,-0.27,-0.64,0.54,-0.28,0.07,186.09
74036,137.37,106.09,-0.32,-0.12,-0.08,-0.12,0.45,0.23,891.65
74037,127.32,125.22,0.24,0.90,0.48,-0.03,0.28,0.31,892.67
74038,168.54,163.93,-0.79,-0.68,-0.46,-0.58,0.44,-0.04,212.57
74039,142.44,60.00,0.75,0.79,-0.92,-0.28,0.19,-0.62,556.42
74040,180.75,20.09,0.67,-0.58,-0.79,-0.98,0.50,0.17,965.63
74041,64.25,23.30,0.43,-0.17,0.85,0.71,0.91,0.40,317.27
74042,25.30,7.72,0.35,-0.26,-0.65,-0.15,0.61,0.18,964.98
74043,112.76,51.99,-0.16,0.22,-0.55,-0.52,-0.96,0.88,199.14
74044,192.86,167.63,-0.85,0.20,0.51,-0.84,0.86,-0.40,787.89
74045,197.07,73.09,-0.96,-0.94,0.16,0.82,0.49,0.25,652.79
74046,124.69,94.37,0.95,-0.25,-0.05,0.96,-0.77,0.57,761.65
74047,125.95,95.59,-0.20,-0.75,-0.75,0.54,0.63,0.83,927.28
74048,81.26,74.85,-0.11,0.59,-0.11,0.31,0.34,-0.20,667.81
74049,62.82,47.71,0.78,-0.10,0.64,-0.54,-0.16,0.82,356.41
74050,177.23,101.72,-0.27,-0.15,-0.51,0.93,0.48,0.71,368.66
74051,38.36,24.14,0.52,-0.34,0.65,-0.30,-0.51,0.31,870.23
74052,153.98,31.46,0.28,-0.09,0.14,0.46,-0.88,0.37,730.65
74053,180.03,90.94,-0.19,0.57,0.08,0.56,-0.90,-0.40,921.07
74054,111.27,23.11,-0.91,-0.90,-0.58,0.92,-0.78,-0.18,922.04
74055,174.20,113.81,-0.72,0.27,-0.19,0.62,-0.45,0.45,859.73
74056,111.27,81.83,-0.97,-0.40,-0.97,0.35,-0.65,0.76,917.01
74057,132.58,37.65,0.39,0.79,-0.22,-0.57,-0.00,0.28,331.60
74058,189.82,126.36,-0.59,-0.89,0.28,0.78,0.57,0.81,640.77
74059,196.31,25.09,-0.02,-0.80,0.72,-0.05,-0.14,0.38,407.23
74060,151.10,33.21,0.93,-0.46,0.08,-0.51,-0.62,-0.10,945.77
74061,86.20,58.70,0.08,0.96,0.91,0.29,0.18,0.70,789.54
74062,96.49,29.14,-0.13,-0.27,-0.65,0.62,-0.77,0.34,967.59
74063,196.13,9.58,-0.29,-0.02,-0.76,-0.58,0.53,0.34,772.60
74064,173.05,151.03,-0.06,-0.02,-0.16,0.59,0.79,0.11,679.02
74065,85.12,81.72,0.67,0.14,0.07,0.53,-0.26,0.33,492.96
74066,127.82,79.27,0.45,0.30,-0.39,0.49,-0.03,-0.32,535.16
74067,74.33,7.95,-0.91,-0.30,-0.42,0.41,-0.85,-0.47,699.14
74068,81.19,30.57,-0.15,-0.39,-0.89,0.06,-0.24,-0.13,480.33
74069,123.51,110.28,0.33,-0.51,-0.20,0.65,-0.96,-0.13,700.53
74070,194.96,168.94,-0.54,0.37,-0.10,0.40,0.02,-0.90,466.21
74071,107.20,64.52,-0.33,-0.34,-0.54,0.04,0.18,0.24,745.49
74072,174.95,160.87,0.84,0.44,0.33,0.21,0.91,0.47,371.91
74073,150.33,14.10,-0.61,-0.11,0.42,0.62,0.95,-0.53,661.71
74074,137.35,51.48,0.35,0.82,-0.04,0.17,-0.57,0.49,565.03
74075,104.72,80.64,-0.43,0.75,-0.91,-0.50,0.98,-0.29,873.09
74076,99.54,40.67,-0.56,-0.82,0.11,0.16,-0.93,-0.49,448.93
74077,95.71,50.02,0.08,0.71,0.58,-0.44,0.78,0.28,767.85
74078,101.75,18.40,-0.78,0.10,0.30,-0.34,0.66,0.85,960.83
74079,188.28,6.84,0.74,0.38,-0.75,-0.01,0.60,-0.71,737.60
74080,190.52,21.60,-0.93,0.29,0.54,-0.26,0.64,0.81,696.85
74081,159.54,93.06,-0.66,-0.07,0.29,-0.40,0.18,0.75,835.93
74082,112.92,74.10,-0.87,-0.33,-0.53,0.89,0.58,0.11,873.49
74083,181.47,139.85,-0.75,-0.01,-0.72,-0.24,0.24,-0.27,830.01
74084,192.09,151.57,0.11,-0.43,-0.90,0.92,0.72,0.42,986.03
74085,193.34,36.11,-0.74,0.16,0.27,0.87,-0.59,0.37,865.01
74086,139.32,16.39,0.92,0.49,-0.12,-0.09,0.83,0.19,448.16
74087,133.66,105.21,0.82,0.60,-0.68,-0.09,-0.15,-0.25,872.30
74088,103.37,54.73,0.76,0.87,0.20,-0.56,-0.58,-0.28,426.99
74089,49.27,27.82,0.75,0.74,-0.89,0.10,0.83,-0.82,689.09
74090,156.95,42.40,0.08,-0.94,0.57,-0.97,0.35,-0.26,922.59
74091,149.90,30.66,-0.07,-0.54,0.20,0.49,0.69,-0.39,995.26
74092,163.06,122.37,0.49,-0.02,-0.81,-0.89,-0.87,0.93,460.78
74093,89.92,74.73,-0.66,-0.59,0.41,0.74,0.62,0.46,685.44
74094,117.61,101.86,0.82,0.14,0.27,0.02,-0.02,-0.49,699.70
74095,185.05,156.26,0.13,0.53,0.21,-0.25,-0.19,0.68,796.33
74096,176.56,126.27,-0.94,-0.14,0.61,-0.99,-0.44,-0.18,839.70
74097,110.27,18.10,-0.83,-0.66,0.57,-0.94,-0.44,-0.94,805.95
74098,90.49,73.54,-0.63,0.96,0.46,-0.84,0.51,-0.88,824.75
74099,136.32,114.07,0.77,-0.69,0.03,-0.31,0.55,-0.72,817.62
74100,119.19,118.71,-0.65,-0.64,-0.22,0.47,0.30,0.91,955.40
74101,175.43,156.87,-0.38,0.09,0.79,0.65,-0.31,-0.58,862.06
74102,173.48,129.08,-0.54,-0.49,-0.21,0.27,0.19,-0.86,786.31
74103,172.62,39.20,-0.38,0.41,-0.32,0.78,-0.63,0.58,657.50
74104,63.20,39.59,-0.35,-0.79,0.32,-0.23,-0.44,-0.87,789.99
74105,151.23,136.34,0.59,-0.35,-0.25,0.72,0.04,-0.72,657.13
74106,111.26,5.13,0.06,0.63,-0.53,0.41,0.41,0.76,777.51
74107,146.89,134.80,0.30,-0.16,0.45,0.81,-0.79,0.92,492.78
74108,143.12,121.33,0.54,-0.69,0.65,0.64,0.22,-0.74,944.02
74109,190.90,27.75,-0.03,-0.86,-0.35,-0.50,-0.94,0.06,944.18
74110,106.43,57.44,0.15,-0.92,-0.60,-0.71,0.49,-0.81,840.19
74111,154.29,16.41,0.25,0.10,-0.45,0.34,0.67,-0.72,932.42
74112,78.31,69.26,-0.23,-0.32,0.22,0.66,0.27,-0.42,662.51
74113,176.49,117.20,0.42,0.85,0.78,-0.51,0.55,-0.02,504.82
74114,156.12,8.74,0.88,0.45,0.72,0.62,-0.16,-0.40,459.33
74115,133.46,96.63,0.72,-0.84,-0.17,0.30,0.33,-0.48,643.15
74116,100.85,49.35,0.22,0.89,-0.95,0.28,-0.87,-0.84,795.63
74117,198.45,26.87,-0.51,-0.94,-0.05,0.41,-0.90,0.16,538.47
74118,141.26,73.65,-0.68,-0.82,0.92,0.35,-0.66,0.85,926.21
74119,138.06,122.72,-0.58,-0.10,0.41,0.30,-0.55,0.82,686.70
74120,186.35,91.57,0.45,-0.22,0.77,0.38,-0.02,0.19,751.21
74121,145.51,112.97,-0.15,-0.18,0.45,-0.06,0.55,0.01,791.07
74122,181.67,117.61,0.79,0.19,0.12,-0.98,0.58,-0.48,989.71
74123,66.27,8.83,-0.52,-0.33,-0.40,0.52,0.33,-0.60,965.72
74124,127.70,35.48,-0.53,-0.14,0.03,-0.69,-0.56,-0.25,747.13
74125,82.53,73.06,-0.74,-0.65,0.16,-0.07,0.64,-0.25,376.14
74126,165.96,54.34,-0.43,0.37,-0.52,-0.08,-0.39,0.57,467.72
74127,118.68,65.97,-0.47,-0.36,0.12,-0.44,-0.79,0.46,719.31
74128,84.29,73.15,0.59,0.13,-0.50,0.35,-0.43,-0.29,478.75
74129,39.40,17.36,0.00,0.36,-0.04,-0.02,0.83,0.94,510.43
74130,82.17,33.82,0.96,0.71,-0.92,-0.49,-0.78,0.20,327.30
74131,183.06,142.85,0.83,-0.34,0.28,0.42,0.39,-0.69,657.60
74132,154.57,56.08,0.59,0.81,-0.91,0.05,-0.60,-0.10,841.20
74133,149.51,15.34,0.85,-0.16,0.09,-0.62,-0.00,-0.42,816.06
74134,166.61,61.79,-0.00,0.59,-0.14,-0.23,0.77,0.99,547.02
74135,41.77,18.43,-0.60,-0.14,-0.73,-0.55,-0.69,-0.75,989.86
74136,174.40,88.22,-0.96,0.46,-0.51,-0.18,-0.95,0.29,669.80
74137,134.32,118.33,-0.76,-0.34,0.64,-0.75,-0.37,0.46,650.24
74138,76.49,61.90,-0.18,0.97,-0.58,0.03,0.49,-0.04,700.04
74139,72.46,37.94,-0.15,0.79,0.96,-0.92,-0.20,-0.56,521.60
74140,198.66,14.98,0.81,-0.12,0.11,0.75,0.72,0.33,887.01
74141,52.31,10.55,-0.13,-0.67,0.09,-0.58,-0.19,-0.03,620.12
74142,166.50,138.13,-0.49,0.05,0.18,0.72,-0.54,0.94,964.35
74143,177.78,131.39,-0.65,-0.98,0.88,0.13,-0.26,0.04,326.47
74144,190.56,18.17,0.82,0.71,0.54,0.65,0.86,0.72,830.84
74145,169.69,23.65,0.05,-0.60,0.09,-0.36,0.37,0.73,750.22
74146,186.85,87.47,-0.07,-0.06,-0.48,0.08,0.96,-0.15,833.40
74147,141.34,23.32,-0.29,0.56,0.05,0.77,-0.88,-0.64,774.18
74148,100.08,6.50,-0.51,-0.69,-0.31,0.90,-0.46,-0.81,770.93
74149,29.49,9.78,0.64,-0.21,0.49,-0.32,-0.61,0.86,911.25
74150,127.08,92.30,0.44,-0.48,0.85,-0.27,-0.09,-0.91,995.49
74151,193.91,193.18,0.93,-0.92,-0.64,-0.32,-0.44,-0.75,715.24
74152,87.25,86.45,-0.38,-0.99,-0.23,0.92,-0.12,-0.61,981.03
74153,120.09,78.47,0.97,-0.42,-0.41,0.10,0.72,0.75,946.32
74154,197.44,191.30,0.24,-0.77,0.95,0.03,-0.73,0.14,784.59
74155,162.78,82.33,-0.23,-0.94,-0.89,-0.90,0.38,0.04,545.19
74156,102.57,78.86,0.02,0.70,-0.05,0.35,0.84,0.70,681.21
74157,111.61,103.50,0.31,-0.78,-0.97,-0.23,-0.57,-0.46,957.24
74158,133.13,73.95,0.52,-0.91,0.93,0.34,-0.75,0.55,401.86
74159,46.91,11.26,-0.28,-0.51,0.10,0.97,0.91,-0.56,721.74
74160,159.91,36.91,-0.74,-0.56,0.34,-0.21,-0.64,0.08,837.39
74161,99.92,86.05,-0.70,-0.85,0.44,-0.51,0.30,0.15,659.68
74162,29.32,15.08,0.54,0.01,-0.36,0.08,0.76,0.49,960.35
74163,166.38,150.49,0.81,0.97,0.87,0.68,0.14,-0.49,972.13
74164,195.57,73.24,-0.20,0.35,-0.01,0.97,0.56,-0.50,705.81
74165,58.84,49.25,0.03,0.41,-0.70,-0.65,-0.02,-0.59,971.11
74166,56.52,16.87,-0.92,0.30,-0.41,0.61,0.77,-0.78,629.29
74167,126.73,25.39,-0.04,-0.24,-0.30,-0.84,0.44,0.49,418.68
74168,108.93,84.58,0.26,-0.53,0.35,0.70,-0.25,0.75,830.96
74169,118.70,96.34,-0.32,-0.91,0.37,0.86,-0.34,0.38,818.47
74170,110.21,80.15,0.63,0.33,-0.94,0.64,-0.25,0.41,648.31
