index,m1_msun,m2_msun,chi1x,chi1y,chi1z,chi2x,chi2y,chi2z,dL_Mpc
94114,195.86,134.17,0.81,0.94,0.04,-0.31,0.29,0.81,807.79
94115,185.96,139.80,-0.45,-0.80,0.18,0.49,0.25,0.45,583.01
94116,176.48,135.27,0.15,-0.91,-0.99,0.27,0.07,0.22,895.96
94117,187.70,104.07,0.58,0.85,0.53,-0.13,-0.45,-0.43,858.80
94118,187.49,167.55,0.32,0.58,-0.95,-0.79,-0.04,0.34,905.79
94119,103.93,102.63,0.06,-0.17,0.34,-0.09,-0.02,-0.69,736.71
94120,198.13,124.57,0.43,-0.31,0.65,-0.33,0.73,0.87,452.67
94121,192.36,110.85,-0.41,0.29,-0.14,0.92,-0.43,0.41,963.75
94122,170.37,120.62,0.93,0.88,0.35,0.64,0.24,-0.89,517.00
94123,117.38,102.62,-0.32,-0.97,0.32,0.29,-0.61,-0.52,989.61
94124,163.41,146.85,-0.99,-0.82,0.47,-0.59,0.61,-0.25,625.99
94125,174.96,111.18,0.02,0.15,0.37,0.11,-0.30,0.61,995.79
94126,189.28,122.41,0.63,0.03,0.11,0.57,-0.09,0.23,936.25
94127,111.71,104.60,-0.33,0.47,-0.59,-0.72,0.75,0.87,498.09
94128,180.62,144.50,-0.02,0.56,-0.10,0.13,-0.09,0.00,749.40
94129,163.01,154.02,0.15,0.05,-0.81,0.89,0.44,-0.38,559.03
94130,125.70,109.59,-0.71,-0.36,0.16,-0.63,-0.99,-0.02,543.02
94131,155.22,133.10,-0.03,0.56,-0.56,0.60,-0.44,-0.33,988.06
94132,181.24,157.83,-0.80,0.34,-0.41,0.75,0.21,0.37,756.60
94133,157.53,140.83,0.23,-0.20,-0.91,-0.05,-0.25,0.38,682.01
94134,162.43,125.82,0.20,0.62,-0.85,-0.19,-0.89,0.35,865.62
94135,185.62,118.84,0.45,0.69,0.83,-0.09,0.80,-0.25,748.60
94136,191.60,112.12,0.65,-0.94,-0.09,0.88,0.99,0.79,935.06
94137,146.60,117.37,-0.11,-0.78,-0.35,0.14,-0.52,-0.23,751.69
94138,183.82,127.95,0.41,0.51,-0.87,-0.00,0.54,-0.58,893.30
94139,143.90,135.22,-0.34,0.37,-0.00,-0.14,0.11,-0.76,986.93
94140,157.07,116.75,-0.04,0.78,-0.12,0.48,-0.43,-0.81,846.80
94141,175.53,175.20,0.62,0.67,-0.40,0.04,-0.60,-0.17,762.85
94142,136.69,114.59,0.76,0.78,0.32,-0.08,0.81,-0.21,444.98
94143,181.12,144.69,0.92,-0.55,-0.10,-0.51,0.87,0.14,906.78
94144,196.60,191.21,-0.26,0.66,0.70,0.75,0.28,-0.66,457.30
94145,178.94,106.25,-0.17,0.97,-0.24,-0.16,0.23,0.71,658.03
94146,194.57,170.60,-0.91,-0.84,-0.76,0.65,0.13,-0.41,856.30
94147,190.95,170.47,-0.94,0.52,-0.27,-0.75,-0.86,0.72,769.41
94148,129.60,124.08,-0.84,-0.06,-0.19,-0.79,0.74,0.92,707.69
94149,192.30,139.65,-0.58,-0.74,-0.16,-0.04,-0.57,0.88,635.25
94150,187.75,100.50,-0.41,-0.76,-0.06,-0.87,0.57,0.24,856.65
94151,138.17,114.57,0.12,0.91,0.34,0.29,0.97,0.90,926.26
94152,198.07,173.97,0.09,-0.57,-0.40,-0.66,-0.65,0.56,768.20
94153,191.21,144.59,0.12,0.63,-0.61,0.09,0.51,0.80,698.86
94154,199.29,128.68,-0.73,-0.85,0.50,0.80,0.52,0.14,566.59
94155,118.36,106.02,0.23,-0.37,-0.79,0.39,-0.11,-0.74,719.80
94156,187.95,152.33,0.13,-0.20,0.82,0.97,0.91,0.13,674.64
94157,183.03,107.38,-0.80,0.21,-0.75,-0.02,-0.82,-0.50,947.20
94158,137.22,122.54,0.98,0.69,-0.23,0.90,0.97,-0.86,669.05
94159,156.28,152.31,0.27,-0.72,0.10,-0.28,-0.18,0.68,683.19
94160,180.57,138.32,0.19,-0.58,-0.18,-0.40,-0.62,-0.56,771.08
94161,151.47,127.87,-0.51,-0.63,0.73,-0.43,-0.09,-0.90,691.34
94162,158.30,157.83,0.62,0.09,0.22,0.88,-0.95,0.13,975.16
94163,155.03,102.56,-0.64,0.73,0.82,-0.34,0.63,0.74,765.93
94164,151.04,145.88,-0.95,-0.53,-0.92,0.29,-0.08,0.68,991.38
94165,189.35,162.74,0.57,-0.70,-0.66,-0.51,-0.33,-0.17,847.92
94166,161.71,111.14,-0.54,-0.96,0.49,-0.05,0.25,-0.67,814.93
94167,180.43,123.65,-0.88,0.40,-0.23,-0.29,0.06,-0.20,727.37
94168,186.26,111.47,-0.12,-0.21,0.38,0.56,0.39,-0.04,969.52
94169,189.38,186.23,0.93,-0.04,0.45,-0.52,0.03,-0.00,969.57
94170,116.45,116.32,-0.26,0.42,-0.27,0.54,0.34,0.01,936.11
94171,148.01,132.60,-0.11,-0.92,0.12,-0.23,-0.17,-0.12,790.55
94172,139.44,109.62,0.66,-0.69,-0.75,0.46,0.02,-0.20,882.72
94173,194.36,181.80,0.65,-0.49,-0.82,-0.77,-0.73,-0.68,804.98
94174,175.26,106.08,-0.01,-0.68,-0.24,0.20,0.27,0.36,920.89
94175,187.70,121.19,0.83,0.23,0.67,0.04,0.45,-0.15,881.37
94176,153.67,147.20,-0.81,0.07,0.79,-0.75,0.27,0.10,727.28
94177,177.03,159.84,-0.67,0.44,0.01,-0.39,-0.12,0.76,337.02
94178,121.24,101.22,0.71,-0.69,-0.79,0.92,0.41,-0.30,894.45
94179,113.55,105.08,0.02,0.49,0.78,0.70,-0.29,-0.66,925.96
94180,182.26,145.73,-0.77,0.60,-0.99,-0.76,0.42,0.98,529.09
94181,155.73,155.68,-0.08,0.94,0.44,0.94,-0.12,-0.94,808.94
94182,144.44,138.54,-0.11,0.34,-0.78,0.49,-0.03,-0.69,559.45
94183,167.70,132.94,0.64,-0.59,0.87,0.21,-0.29,-0.47,711.38
94184,129.21,126.64,0.02,0.15,0.10,0.38,-0.03,-0.06,527.24
94185,159.78,148.20,0.29,0.86,-0.67,0.55,0.70,-0.45,949.73
94186,158.91,124.90,-0.56,-0.94,0.28,0.32,0.36,0.57,717.83
94187,193.69,159.16,0.76,-0.47,-0.28,0.54,0.49,-0.57,464.54
94188,160.92,124.87,-0.36,0.89,0.95,0.01,-0.47,-0.65,859.69
94189,191.68,186.07,-0.00,-0.44,-0.75,0.79,0.44,-0.12,873.36
94190,125.05,101.96,-0.75,-0.43,0.38,-0.90,0.84,-0.62,712.08
94191,191.81,157.63,-0.53,0.12,0.94,-0.42,0.40,0.12,428.13
94192,142.33,108.69,-0.99,0.69,-0.87,-0.40,-0.01,-0.42,943.90
94193,171.37,124.61,-0.73,0.38,-0.81,-0.54,-0.15,-0.77,587.27
94194,174.52,163.62,0.11,0.68,-0.01,-0.42,-0.83,-0.39,640.09
94195,181.00,112.02,-0.07,0.92,0.11,0.50,-0.64,-0.27,964.81
94196,126.98,123.83,0.60,0.42,0.30,0.05,-0.76,-0.86,616.01
94197,184.31,173.15,-0.17,0.66,0.42,-0.48,0.38,-0.19,237.38
94198,176.76,161.70,-0.15,0.63,0.24,-0.30,-0.42,-0.77,945.21
94199,165.89,140.13,0.03,-0.39,0.76,-0.84,0.96,-0.02,715.50
94200,182.40,147.09,0.86,0.13,0.71,0.14,0.71,0.14,619.26
94201,127.28,115.87,-0.47,0.32,-0.61,0.60,0.28,-0.65,645.96
94202,167.28,142.06,0.77,0.57,-0.42,-0.12,0.19,-0.91,999.31
94203,126.82,113.98,-0.20,0.42,0.08,0.77,-0.18,0.29,626.74
94204,115.49,108.56,-0.53,-0.33,0.03,0.20,-0.21,-0.24,663.52
94205,109.24,107.16,-0.75,0.31,0.67,-0.44,0.94,0.36,807.50
94206,114.23,100.47,-0.51,-0.07,-0.56,-0.02,0.67,0.69,874.33
94207,185.14,119.22,-0.58,-0.16,0.28,0.82,0.14,-0.39,557.84
94208,168.20,167.22,-0.33,-0.52,0.64,0.51,0.15,-0.73,788.92
94209,132.55,131.67,0.74,0.97,-0.10,-0.89,-0.11,-0.47,964.93
94210,159.28,127.23,0.42,-0.20,0.68,0.86,0.50,0.01,879.71
94211,187.46,116.99,0.08,-0.72,-0.65,-0.11,-0.72,0.88,751.34
94212,196.30,177.34,0.90,-0.16,-0.86,-0.59,0.14,-0.93,402.25
94213,112.95,106.55,0.91,0.24,0.28,0.72,-0.21,-0.68,881.48
94214,166.90,149.68,0.08,-0.53,-0.92,-0.24,-0.54,0.42,905.31
94215,193.55,116.03,0.89,-0.06,0.65,-0.51,-0.13,0.76,926.68
94216,180.33,140.18,-0.61,-0.66,0.73,0.97,0.74,0.52,649.09
94217,147.84,107.48,-0.29,-0.66,0.63,-0.90,0.37,-0.29,448.57
94218,106.92,105.06,-0.10,-0.90,0.42,-0.07,-0.60,-0.52,958.95
94219,123.13,107.17,-0.27,-0.37,-0.41,0.11,0.91,-0.64,494.87
94220,132.02,104.42,0.71,-0.64,0.78,0.66,0.44,0.69,366.46
94221,150.79,101.15,-0.45,0.28,-0.94,0.53,0.08,0.16,723.77
94222,184.65,183.79,-0.92,0.24,0.71,-0.71,0.95,0.62,479.40
94223,199.99,180.44,0.19,-0.16,-0.42,-0.51,-0.78,0.48,734.70
94224,187.05,177.78,0.24,0.78,0.79,-0.33,-0.73,-0.04,946.86
94225,188.25,174.53,-0.56,-0.26,0.43,0.02,0.99,0.94,737.26
94226,183.47,111.66,0.12,-0.66,-0.83,0.52,0.87,-0.20,911.83
94227,140.69,102.75,0.31,-0.24,0.87,0.23,0.58,-0.33,801.20
94228,193.02,152.38,-0.90,0.05,-0.13,0.64,-0.78,-0.02,869.44
94229,190.96,142.95,0.86,-0.08,-0.06,0.64,0.75,0.19,621.87
94230,138.74,134.25,-0.62,0.26,-0.09,-0.35,0.66,0.52,148.08
94231,157.14,149.32,-0.51,0.34,-0.42,-0.43,-0.80,-0.85,583.97
94232,123.71,103.66,-0.77,-0.96,-0.44,-0.14,-0.11,-0.07,837.75
94233,197.55,162.24,0.95,-0.01,0.23,0.15,0.54,-0.44,830.51
94234,180.08,154.15,-0.90,0.33,0.00,0.17,-0.58,0.70,801.95
94235,120.77,118.78,-0.61,-0.75,0.17,-0.44,0.62,0.10,830.27
94236,187.43,149.16,0.19,0.36,-0.06,-0.26,0.10,0.94,587.86
94237,154.07,119.28,-0.09,0.10,0.23,-0.71,-0.96,-0.75,711.91
94238,198.14,193.14,-0.36,-0.55,0.57,0.42,-0.32,0.41,915.31
94239,135.91,102.01,-0.02,0.56,0.02,0.51,0.80,0.60,897.19
94240,188.01,102.85,0.96,0.87,0.95,0.90,-0.45,-0.00,700.45
94241,198.47,128.51,-0.74,0.67,0.68,0.05,-0.42,-0.02,830.92
94242,176.72,128.63,-0.97,0.91,0.34,-0.32,0.32,-0.95,737.09
94243,144.72,116.98,0.45,0.84,0.94,0.05,-0.76,-0.28,976.88
94244,157.80,107.26,-0.29,0.90,-0.14,0.18,0.53,0.69,814.78
94245,196.28,104.96,-0.75,-0.79,0.48,-0.80,0.18,-0.15,992.82
94246,129.31,117.38,0.77,0.87,0.64,0.85,-0.31,-0.67,610.45
94247,125.80,106.46,-0.60,0.87,0.08,0.71,0.91,0.21,930.91
94248,138.55,130.34,-0.17,-0.32,0.48,-0.65,0.15,-0.65,436.47
94249,195.13,128.52,-0.43,-0.50,-0.71,0.83,-0.64,0.13,584.65
94250,104.88,102.04,0.56,-0.40,-0.48,-0.64,-0.46,-0.83,972.49
94251,167.11,131.56,0.70,-0.93,-0.87,0.91,0.23,-0.54,971.55
94252,113.87,113.87,-0.20,0.30,-0.01,0.94,0.32,0.82,843.64
94253,187.36,147.09,-0.06,0.50,-0.92,0.98,0.36,-0.52,858.72
94254,179.05,174.97,0.43,0.48,0.73,0.88,-0.93,-0.79,435.54
94255,154.42,149.66,-0.20,-0.59,0.07,0.98,-0.47,-0.26,977.12
94256,183.93,129.16,0.01,0.22,-0.89,-0.03,-0.44,0.28,763.58
94257,154.98,128.39,0.33,0.88,0.84,0.84,0.41,-0.02,969.94
94258,176.76,153.83,0.01,-0.06,0.12,0.78,0.79,-0.77,944.94
94259,199.37,101.20,-0.08,-0.18,0.45,-0.46,0.56,-0.13,691.04
94260,199.36,133.48,0.28,-0.54,0.90,0.81,-0.60,0.85,320.19
94261,193.05,175.88,0.38,-0.86,0.68,-0.66,0.47,-0.90,806.80
94262,190.88,131.09,0.85,0.81,0.09,0.13,-0.75,0.65,965.42
94263,182.66,150.34,0.86,0.23,0.50,-0.61,-0.71,-0.77,606.11
94264,135.77,121.55,0.40,0.46,-0.83,0.67,-0.34,-0.76,920.41
94265,173.34,157.50,-0.58,-0.54,0.19,-0.18,0.74,0.90,294.49
94266,147.86,127.82,0.94,0.10,0.40,-0.73,0.68,-0.57,684.48
94267,167.20,113.23,0.42,0.26,-0.73,0.74,-0.18,-0.42,993.43
94268,106.02,105.58,-0.37,-0.51,-0.11,-0.81,0.61,-0.14,576.92
94269,141.07,119.55,0.69,-0.11,-0.43,-0.50,0.06,0.02,773.56
94270,170.77,115.40,-0.32,0.31,0.06,-0.07,0.85,0.04,955.13
94271,156.72,100.43,-0.93,-0.64,0.86,-0.88,-0.83,0.87,618.16
94272,123.60,100.05,-0.37,-0.66,-0.41,-0.16,-0.39,0.25,840.78
94273,176.38,122.34,0.60,0.46,-0.41,-0.54,-0.66,-0.70,830.89
94274,156.86,134.24,-0.03,0.31,-0.93,0.86,-0.49,-0.90,978.43
94275,178.09,144.08,-0.72,-0.62,-0.45,0.32,-0.82,0.29,863.43
94276,115.59,113.36,0.93,0.17,-0.92,-0.66,0.96,-0.61,957.47
94277,187.85,134.08,0.34,-0.90,-0.19,0.34,-0.90,-0.88,749.53
94278,164.71,114.96,0.05,-0.52,0.84,0.93,0.53,-0.12,980.52
94279,193.79,169.47,-0.28,0.11,-0.23,0.96,-0.48,-0.84,542.57
94280,178.55,138.19,0.25,0.89,-0.56,-0.46,-0.58,0.94,895.89
94281,165.16,150.83,0.16,0.81,-0.20,-0.61,-0.57,0.04,957.32
94282,190.07,169.83,0.20,-0.58,-0.77,-0.93,0.90,0.11,710.31
94283,177.83,143.49,0.45,-0.49,0.65,-0.59,-0.59,0.19,752.44
94284,178.19,128.46,-0.00,0.84,-0.22,-0.90,0.96,0.95,575.66
94285,183.70,163.37,0.66,0.66,-0.83,0.31,0.69,0.88,505.40
94286,168.35,154.12,0.70,0.10,0.88,-0.38,0.72,0.81,782.38
94287,165.85,165.81,-0.14,0.27,-0.43,0.42,0.74,-0.59,854.79
94288,166.45,158.24,0.64,0.08,-0.28,-0.55,0.17,-0.68,756.20
94289,163.17,108.52,0.86,0.35,-0.45,0.58,-0.28,-0.94,514.55
94290,196.50,110.52,-0.51,0.32,-0.01,0.24,-0.94,-0.31,500.32
94291,157.44,124.57,-0.82,-0.82,0.58,-0.97,0.39,-0.16,978.38
94292,186.56,178.88,0.11,-0.13,-0.48,0.89,-0.76,0.86,882.16
94293,168.87,135.96,0.95,-0.06,0.60,-0.57,-0.31,-0.51,948.86
94294,177.25,129.44,0.39,0.87,-0.81,0.08,-0.83,-0.13,914.42
94295,160.73,145.51,0.05,-0.94,-0.02,-0.46,-0.24,-0.81,430.72
94296,186.09,127.08,0.87,-0.88,-0.81,0.28,-0.63,-0.45,674.21
94297,196.66,108.98,-0.88,-0.25,0.74,-0.85,0.01,-0.04,846.53
94298,108.99,102.57,-0.80,0.14,0.87,-0.98,0.17,-0.11,689.53
94299,176.38,102.39,-0.39,0.50,-0.65,0.01,0.88,-0.38,833.44
94300,160.97,107.06,-0.13,0.13,-0.87,-0.83,0.74,-0.41,398.17
94301,175.12,121.46,0.06,0.49,-0.65,-0.85,0.39,-0.36,864.04
94302,180.17,103.08,-0.45,0.52,0.53,0.86,-0.85,-0.14,783.21
94303,190.26,101.74,0.83,-0.20,-0.21,-0.87,-0.88,0.05,589.99
94304,125.76,103.49,-0.60,0.30,-0.35,-0.13,0.04,-0.63,981.82
94305,146.92,132.21,0.30,0.27,-0.28,-0.87,0.62,-0.49,967.95
94306,178.16,140.91,0.88,0.99,0.58,-0.53,0.44,-0.88,417.93
94307,180.76,140.20,0.91,0.49,-0.05,0.59,0.29,-0.21,910.43
94308,177.06,133.71,-0.16,-0.67,-0.73,0.90,-0.98,-0.08,992.43
94309,198.36,178.26,0.82,-0.10,-0.72,-0.92,0.62,0.18,859.74
94310,179.39,104.98,0.42,0.44,-0.53,0.59,-0.25,0.33,515.25
94311,143.66,105.69,0.88,0.40,0.06,0.96,0.61,-0.26,962.51
94312,166.18,129.39,-0.73,-0.77,0.84,0.58,-0.01,0.94,979.56
94313,190.37,185.99,0.32,-0.91,-0.64,-0.18,0.38,0.37,878.84
94314,147.52,138.22,-0.11,0.53,-0.20,0.37,0.24,-0.07,944.24
94315,165.25,153.69,0.01,0.84,0.96,-0.18,-0.22,0.56,917.16
94316,159.21,130.53,0.10,0.58,0.50,-0.08,0.20,0.67,818.93
94317,185.34,142.43,-0.76,-0.27,0.42,0.81,-0.31,0.10,807.93
94318,157.70,117.44,0.27,-0.51,0.68,0.87,0.60,0.30,854.14
94319,145.35,136.21,-0.65,-0.94,-0.83,0.05,0.96,0.30,602.29
94320,124.44,119.03,-0.63,-0.24,0.88,0.84,-0.19,-0.82,977.12
94321,174.87,153.90,-0.49,-0.67,-0.82,-0.67,-0.91,-0.45,737.56
94322,125.79,123.83,-0.22,0.20,0.73,-0.29,0.71,-0.44,980.84
94323,132.80,108.31,0.44,-0.78,-0.85,0.73,0.95,0.06,415.51
94324,187.89,167.85,-0.47,-0.11,-0.32,-0.03,-0.21,0.36,536.35
94325,151.62,128.58,0.98,0.21,0.08,-0.77,0.98,-0.26,887.87
94326,185.56,141.58,0.79,0.58,0.88,-0.27,0.31,0.28,659.29
94327,185.45,112.52,0.94,0.12,0.49,-0.69,0.07,0.49,750.76
94328,193.12,131.27,0.35,-0.26,-0.43,0.82,0.13,0.16,699.66
94329,200.00,109.23,-0.35,-0.26,0.40,-0.90,-0.19,0.94,683.47
94330,169.31,159.07,0.37,-0.34,-0.32,-0.11,-0.59,-0.35,787.98
94331,123.51,121.89,0.05,-0.31,-0.20,-0.37,0.73,0.32,662.27
94332,170.85,107.56,0.77,-0.66,-0.10,-0.19,0.90,0.72,660.70
94333,189.38,161.25,-0.01,-0.65,-0.63,-0.10,-0.24,0.23,581.54
94334,134.66,132.39,-0.37,-0.80,0.58,-0.15,0.88,0.98,756.44
94335,132.43,100.75,-0.17,-0.84,0.71,-0.93,-0.18,0.45,689.68
94336,166.99,149.88,-0.26,-0.11,-0.55,-0.88,-0.59,0.36,906.61
94337,188.30,181.59,-0.02,-0.26,-0.12,-0.47,0.57,0.69,801.37
94338,198.10,179.00,0.85,-0.17,0.75,-0.42,-0.06,0.57,966.99
94339,161.43,130.12,-0.32,0.51,-0.39,0.59,0.09,-0.73,865.14
94340,167.93,128.27,0.06,0.31,0.50,0.95,0.96,0.74,653.02
94341,195.48,127.00,0.52,0.59,0.27,-0.79,0.35,-0.76,938.76
94342,127.69,100.90,0.46,0.90,-0.63,-0.98,0.83,0.43,924.72
94343,192.63,170.08,0.96,-0.83,0.24,0.20,0.80,-0.50,803.49
94344,161.72,145.71,-0.70,0.75,0.39,-0.09,-0.11,-0.10,941.53
94345,159.50,142.53,0.98,0.97,-0.26,-0.27,-0.10,0.63,624.04
94346,192.09,112.95,-0.79,0.12,-0.77,0.08,-0.09,0.31,550.47
94347,136.81,114.89,-0.94,-0.73,-0.57,0.09,-0.61,0.95,885.51
94348,144.61,137.86,-0.67,0.06,-0.67,0.91,-0.98,-0.81,982.05
94349,173.85,121.69,-0.98,-0.75,-0.83,-0.33,-0.73,0.77,566.62
94350,198.67,197.16,0.13,0.80,-0.02,-0.97,-0.01,-0.45,892.69
94351,197.32,172.67,-0.90,-0.65,0.57,0.19,-0.68,0.83,321.07
94352,186.20,131.57,0.63,0.11,-0.16,0.70,0.83,0.59,815.55
94353,186.56,107.66,0.10,0.21,0.88,-0.60,0.02,-0.33,758.20
94354,167.63,109.17,-0.60,0.33,0.45,-0.81,0.98,-0.12,451.01
94355,140.94,100.18,-0.32,-0.82,-0.08,0.86,-0.86,0.31,706.11
94356,172.15,146.33,-0.80,0.75,-0.38,0.37,0.02,0.78,968.67
94357,160.06,146.12,0.11,-0.30,0.72,-0.35,0.06,0.95,989.19
94358,127.75,102.33,-0.76,-0.94,-0.22,0.48,0.77,0.05,821.19
94359,182.10,131.87,-0.08,0.21,0.83,-0.49,-0.16,0.77,907.62
94360,114.04,106.15,-0.77,-0.55,-0.34,0.80,-0.51,0.56,970.60
94361,136.94,134.39,-0.54,-0.12,0.79,0.11,-0.21,0.63,880.82
94362,158.71,101.25,0.53,-0.40,0.89,0.91,0.60,0.34,692.39
94363,151.72,136.96,0.06,0.81,-0.28,0.73,-0.82,-0.37,836.44
94364,154.65,107.39,0.70,-0.11,0.42,0.49,-0.93,-0.74,883.58
94365,158.56,152.92,0.19,0.55,-0.32,0.12,0.46,0.67,440.16
94366,191.50,163.83,-0.38,-0.07,-0.68,0.94,-0.13,-0.98,909.26
94367,186.62,151.25,0.81,-0.93,-0.15,0.52,-0.84,0.38,883.97
94368,113.50,112.83,0.52,0.91,0.49,0.71,0.90,-0.64,577.57
94369,187.80,168.83,-0.64,0.36,0.13,-0.10,0.93,0.05,896.10
94370,183.12,109.75,0.25,-0.01,-0.26,0.45,-0.40,-0.74,704.43
94371,187.14,117.84,-0.80,0.68,0.08,-0.37,-0.28,0.28,854.51
94372,166.18,110.89,0.54,0.10,0.38,0.89,-0.17,0.76,933.64
94373,193.37,111.60,-0.09,0.31,-0.92,-0.24,-0.77,0.21,955.32
94374,165.05,120.80,-0.86,-0.97,0.57,0.49,-0.41,-0.63,706.24
94375,183.40,105.29,-0.59,-0.37,-0.92,-0.63,0.77,-0.29,798.26
94376,156.36,150.50,-0.51,0.51,0.20,0.34,0.10,-0.91,847.65
94377,127.18,126.35,-0.22,0.18,-0.45,-0.02,-0.18,0.45,853.27
94378,144.25,121.94,0.46,0.06,-0.89,0.54,-0.32,-0.01,854.32
94379,104.89,102.43,0.94,-0.00,0.82,-0.86,-0.10,0.34,977.97
94380,180.66,158.88,-0.69,-0.12,-0.48,-0.41,0.87,0.78,214.55
94381,170.44,165.64,-0.59,-0.53,-0.03,0.43,-0.84,0.95,686.74
94382,179.66,164.67,0.78,0.40,-0.67,-0.15,0.76,-0.05,597.38
94383,160.29,124.11,-0.02,0.37,-0.07,-0.56,0.91,-0.53,790.48
94384,152.02,129.45,0.48,0.67,0.62,0.26,0.63,0.23,993.17
94385,182.69,179.99,-0.90,0.42,-0.27,-0.82,-0.69,0.41,696.44
94386,160.99,106.64,-0.60,-0.73,0.92,0.76,-0.33,0.80,344.20
94387,174.61,137.94,-0.86,-0.87,0.27,-0.44,-0.69,0.07,185.79
94388,163.03,116.20,-0.58,-0.49,-0.18,-0.19,-0.81,0.67,565.97
94389,163.56,138.45,0.78,-0.52,0.25,-0.07,-0.47,0.17,978.36
94390,117.39,100.78,-0.06,0.58,-0.35,0.72,0.29,-0.23,976.38
94391,186.14,148.44,-0.43,-0.01,0.88,-0.05,0.10,-0.57,976.60
94392,178.14,116.74,0.34,-0.68,-0.71,0.51,-0.79,-0.11,701.32
94393,155.70,126.92,0.86,-0.22,0.67,-0.77,0.02,-0.33,764.74
94394,187.31,155.25,-0.39,-0.67,0.42,-0.74,-0.48,0.82,714.76
94395,198.91,126.91,0.38,0.35,-0.64,0.30,-0.66,-0.82,964.60
94396,149.80,125.16,0.23,0.32,-0.20,-0.90,-0.12,0.44,636.56
94397,187.98,122.84,0.71,0.16,-0.86,0.42,-0.30,0.36,901.59
94398,199.01,123.59,0.83,0.74,-0.04,0.00,-0.59,-0.54,592.84
94399,152.55,114.28,-0.79,-0.45,0.01,0.24,0.54,-0.22,798.69
94400,113.40,107.58,0.38,0.18,0.63,0.00,0.75,0.92,523.94
94401,169.05,130.71,0.94,0.59,-0.33,-0.29,-0.82,0.93,578.50
94402,181.15,127.96,-0.28,0.11,0.37,-0.68,0.57,-0.77,743.31
94403,132.47,131.80,0.64,0.78,0.78,0.27,0.56,0.53,905.34
94404,156.86,109.78,-0.32,0.04,-0.66,-0.46,0.83,0.43,887.86
94405,195.11,117.73,-0.33,0.13,0.29,-0.98,-0.39,0.59,936.91
94406,179.27,170.57,0.53,-0.10,0.17,0.27,-0.94,-0.50,934.78
94407,155.69,106.74,0.42,-0.25,-0.21,-0.09,0.98,-0.60,686.45
94408,176.28,169.24,-0.15,-0.08,-0.89,-0.25,-0.17,-0.96,951.97
94409,188.41,168.01,0.11,0.35,-0.61,0.32,0.54,-0.17,932.25
94410,129.20,118.20,-0.77,-0.25,0.24,0.61,0.16,0.87,541.00
94411,149.83,119.75,-0.60,-0.90,0.54,0.09,0.46,0.18,406.10
94412,106.62,105.20,-0.04,-0.71,-0.38,0.46,-0.82,0.92,953.28
94413,171.62,148.56,0.94,-0.68,-0.22,-0.36,-0.59,-0.79,540.14
94414,183.59,169.60,0.91,0.08,-0.40,0.39,-0.31,-0.22,990.15
94415,161.57,131.20,0.39,-0.03,-0.75,-0.69,-0.54,-0.12,928.26
94416,122.65,107.57,0.06,0.40,0.87,-0.54,0.20,-0.61,657.11
94417,167.79,125.84,-0.70,-0.48,-0.30,0.41,0.72,0.36,578.53
94418,173.21,100.00,0.40,-0.14,0.48,0.93,0.81,-0.61,844.42
94419,164.88,134.51,0.28,-0.82,0.72,-0.37,-0.50,0.22,872.22
94420,132.65,129.26,0.85,-0.56,0.23,0.89,0.78,0.61,805.95
94421,152.82,111.97,0.94,-0.21,-0.76,-0.04,0.20,-0.01,416.70
94422,168.32,119.88,0.65,-0.47,-0.94,0.06,0.65,0.41,940.23
94423,157.58,122.40,-0.68,-0.04,-0.30,0.14,0.64,-0.88,757.61
94424,145.15,129.78,-0.48,-0.76,0.89,-0.25,0.28,0.36,450.15
94425,140.28,118.88,0.07,0.74,0.34,0.27,-0.66,0.29,763.86
94426,115.10,109.99,0.23,0.68,-0.90,0.47,0.50,0.02,479.24
94427,158.17,113.68,0.26,-0.59,-0.94,-0.08,0.68,0.42,664.40
94428,151.57,121.19,0.45,0.14,-0.93,0.74,-0.51,0.59,660.70
94429,187.71,168.08,0.45,0.68,-0.79,0.05,0.85,0.88,665.49
94430,190.89,145.25,0.53,-0.27,-0.19,0.26,0.07,0.02,627.67
94431,141.28,113.36,-0.46,0.30,0.95,0.66,-0.58,0.72,853.03
94432,190.83,149.80,0.79,0.03,0.38,-0.33,-0.72,-0.33,824.07
94433,198.53,184.42,-0.57,0.66,-0.56,0.62,-0.33,-0.96,930.24
94434,157.03,147.70,-0.93,-0.77,-0.94,0.69,0.44,-0.99,519.14
94435,153.37,148.98,-0.43,0.26,-0.96,-0.62,0.01,-0.23,771.13
94436,147.54,104.20,-0.22,0.02,-0.27,0.33,-0.35,0.25,395.17
94437,191.74,117.10,-0.63,0.62,-0.33,-0.60,-0.39,0.12,958.92
94438,164.94,159.23,0.16,-0.88,-0.68,0.20,-0.29,0.01,773.19
94439,180.20,116.82,0.25,0.09,-0.37,0.57,0.13,0.35,831.03
94440,130.36,113.72,0.95,-0.32,-0.36,0.13,-0.69,0.48,979.04
94441,115.60,109.41,0.60,0.16,0.88,0.65,-0.25,-0.11,971.62
94442,136.80,122.75,-0.50,0.70,0.03,-0.07,-0.08,-0.76,343.55
94443,183.42,149.97,0.13,-0.52,0.45,-0.41,-0.60,-0.68,755.95
94444,157.50,109.16,0.87,-0.81,0.80,-0.99,-0.74,0.21,934.65
94445,180.35,124.46,0.15,0.67,0.80,-0.67,-0.43,0.40,696.10
