index,m1_msun,m2_msun,chi1x,chi1y,chi1z,chi2x,chi2y,chi2z,dL_Mpc
80283,173.79,129.02,-0.15,-0.13,-0.06,-0.01,0.78,-0.56,895.85
80284,133.23,101.27,-0.37,0.28,-0.44,-0.23,0.38,-0.83,742.91
80285,166.88,137.35,0.91,0.35,0.53,-0.51,-0.03,0.76,856.55
80286,174.77,125.37,-0.78,0.22,0.46,0.74,-0.07,0.84,371.69
80287,126.87,103.56,0.19,0.32,0.15,-0.96,-0.79,-0.95,798.63
80288,128.29,112.74,-0.43,0.49,-0.11,0.59,-0.92,-0.06,960.36
80289,159.18,148.84,-0.35,0.87,-0.50,-0.20,-0.45,-0.76,808.93
80290,169.06,149.06,0.63,-0.19,-0.90,0.33,-0.31,-0.85,223.13
80291,129.18,109.77,-0.18,-0.65,0.64,0.32,0.28,0.22,677.69
80292,197.62,169.54,-0.30,0.81,0.93,-0.18,0.51,-0.91,815.62
80293,175.84,119.56,0.77,0.59,0.62,-0.84,-0.35,-0.52,803.36
80294,195.58,158.14,-0.11,0.90,0.42,-0.30,-0.28,0.87,787.92
80295,196.99,168.78,-0.11,-0.89,0.16,-0.74,-0.73,0.08,746.51
80296,199.00,108.33,-0.20,0.49,0.20,0.96,-0.25,-0.58,883.05
80297,161.93,105.36,0.26,-0.59,-0.36,-0.83,0.17,0.77,866.87
80298,192.33,116.68,-0.85,-0.26,0.08,-0.59,0.38,0.26,858.56
80299,170.70,120.46,0.18,-0.08,-0.83,-0.28,-0.37,-0.12,713.77
80300,191.78,182.53,-0.51,0.87,-0.86,0.88,0.00,0.36,448.56
80301,163.80,110.08,0.98,-0.67,-0.06,0.48,0.17,0.85,569.49
80302,172.14,155.74,-0.95,-0.13,0.16,-0.26,-0.62,0.72,721.86
80303,136.02,105.92,0.32,-0.75,-0.84,0.67,-0.69,0.40,934.55
80304,172.31,108.74,0.18,0.30,-0.13,-0.38,-0.89,-0.56,939.56
80305,177.78,118.21,-0.42,-0.98,0.55,-0.05,-0.50,0.14,915.64
80306,142.86,113.57,0.64,0.49,-0.20,0.35,-0.33,-0.90,624.66
80307,124.28,100.88,0.11,0.26,0.47,-0.58,0.82,-0.86,311.08
80308,154.22,109.33,-0.35,0.11,-0.21,-0.70,-0.82,-0.45,712.14
80309,197.29,161.67,0.05,0.59,-0.07,-0.88,-0.63,-0.47,599.59
80310,154.85,123.60,0.50,0.64,-0.69,0.84,0.95,0.69,936.09
80311,131.55,123.75,0.24,-0.04,0.30,0.38,-0.72,0.49,648.46
80312,197.43,113.76,-0.87,-0.12,0.10,0.33,0.22,0.17,484.46
80313,180.21,144.31,-0.32,0.43,0.17,0.32,0.69,0.86,765.75
80314,179.22,176.22,-0.62,0.95,0.70,-0.21,-0.04,-0.69,400.61
80315,175.41,109.50,-0.19,-0.10,-0.13,-0.73,0.10,-0.64,636.55
80316,162.63,124.19,-0.77,0.49,0.41,-0.48,-0.81,0.91,860.88
80317,156.80,112.73,-0.84,-0.21,0.86,0.80,0.45,0.67,376.87
80318,198.11,168.51,-0.63,-0.28,0.97,0.92,-0.84,0.35,995.83
80319,198.33,127.62,0.95,-0.17,-0.05,0.54,0.29,-0.59,502.70
80320,153.46,126.48,-0.52,0.43,-0.55,0.80,0.47,-0.60,991.88
80321,142.55,136.16,-0.03,-0.68,0.68,0.45,0.27,0.62,928.35
80322,179.67,100.13,-0.29,0.52,-0.25,-0.08,0.41,-0.50,962.97
80323,192.00,176.65,0.83,-0.44,-0.78,-0.63,-0.82,-0.94,791.58
80324,164.82,101.55,0.69,0.98,-0.74,0.07,-0.65,-0.54,604.74
80325,156.59,144.73,-0.39,-0.18,-0.94,0.71,-0.66,-0.89,933.99
80326,199.43,171.83,0.64,0.49,0.29,-0.06,0.94,0.86,948.68
80327,171.31,158.47,-0.20,0.59,-0.35,-0.65,0.84,0.79,974.66
80328,187.17,128.23,-0.93,-0.06,0.16,0.58,-0.72,0.01,662.93
80329,172.52,108.02,-0.44,0.41,0.69,0.60,0.36,-0.98,882.16
80330,191.46,139.21,0.09,0.64,-0.90,0.25,0.91,-0.32,993.35
80331,149.64,114.64,0.12,0.93,-0.82,-0.66,0.09,0.65,955.48
80332,177.82,157.15,-0.80,-0.18,0.43,0.05,-0.95,-0.61,958.89
80333,132.92,102.69,-0.48,-0.22,0.91,0.88,-0.95,0.92,270.53
80334,134.93,122.14,-0.15,-0.64,0.87,-0.27,0.78,-0.17,785.41
80335,149.65,142.11,0.86,0.77,-0.04,-0.53,-0.19,0.07,504.65
80336,174.18,133.52,0.24,0.73,0.57,-0.11,0.92,-0.24,555.11
80337,174.25,139.78,-0.71,-0.47,0.71,-0.52,-0.57,0.92,698.69
80338,190.52,110.46,0.49,0.49,0.95,-0.44,0.71,-0.21,950.94
80339,195.63,192.96,-0.24,0.67,-0.34,-0.69,0.59,-0.83,835.50
80340,187.06,138.38,-0.59,-0.58,-0.99,-0.65,0.19,0.61,729.21
80341,184.10,103.91,0.74,0.47,0.44,-0.40,-0.59,0.80,408.73
80342,141.90,118.69,-0.34,-0.40,0.49,0.24,-0.37,0.80,732.30
80343,188.30,159.10,0.76,-0.70,-0.62,-0.91,-0.57,-0.95,924.41
80344,196.54,120.55,0.64,0.87,-0.39,0.14,0.15,-0.79,642.78
80345,139.83,132.99,-0.96,0.38,-0.12,0.98,0.44,-0.45,797.24
80346,187.49,132.12,0.21,0.71,0.22,0.46,-0.41,-0.54,489.72
80347,186.35,136.46,-0.47,0.98,0.65,0.10,0.56,0.21,696.48
80348,147.75,122.07,-0.42,0.49,0.94,-0.44,-0.54,0.23,574.17
80349,175.45,174.02,-0.53,0.34,0.35,-0.22,0.36,-0.78,503.59
80350,173.50,166.17,0.75,-0.49,-0.02,-0.12,0.26,-0.26,845.56
80351,180.75,168.32,-0.01,-0.12,-0.41,0.35,0.78,-0.49,766.41
80352,121.77,115.08,0.58,0.01,-0.82,0.77,0.66,-0.53,825.81
80353,165.44,104.16,0.36,-0.07,0.85,-0.33,-0.27,0.82,382.67
80354,115.47,102.08,-0.67,-0.44,0.55,-0.82,-0.86,0.65,818.58
80355,177.19,171.17,0.86,-0.38,0.75,-0.68,0.41,-0.02,810.91
80356,164.99,101.65,0.63,0.12,0.76,-0.39,-0.06,-0.11,758.92
80357,137.29,119.07,-0.59,-0.80,-0.72,-0.14,-0.18,-0.25,749.31
80358,134.45,113.26,0.75,0.93,0.71,-0.97,0.32,-0.26,501.81
80359,174.76,117.64,-0.22,-0.62,-0.78,-0.13,-0.93,-0.96,965.68
80360,171.24,156.45,0.92,0.08,-0.59,0.79,-0.38,0.67,910.70
80361,195.28,156.31,-0.39,0.04,-0.59,-0.45,0.68,-0.97,522.48
80362,187.23,179.80,0.80,0.88,0.61,-0.45,-0.28,-0.87,849.42
80363,162.48,136.03,-0.17,0.81,-0.49,0.31,0.77,-0.91,737.60
80364,167.74,110.36,-0.86,0.71,0.58,0.09,0.18,-0.58,712.24
80365,183.41,126.64,0.54,0.39,-0.76,-0.90,0.71,-0.96,929.08
80366,184.67,172.57,0.98,0.95,0.21,-0.31,0.07,0.72,925.01
80367,180.44,148.01,0.64,-0.17,-0.46,-0.05,-0.47,-0.15,741.12
80368,177.41,131.21,-0.66,0.87,0.63,0.31,-0.26,0.88,557.04
80369,107.61,101.78,-0.96,0.93,-0.82,0.87,0.42,-0.09,269.92
80370,111.75,108.86,-0.34,-0.41,0.35,-0.20,-0.19,0.22,767.56
80371,194.79,124.37,-0.58,-0.34,-0.23,0.21,0.73,-0.27,837.39
80372,166.91,134.37,0.15,-0.04,-0.17,0.79,-0.05,0.55,976.59
80373,187.38,120.21,0.53,-0.76,-0.92,0.58,0.26,-0.83,988.07
80374,193.44,180.32,-0.88,0.30,-0.67,0.58,0.09,-0.68,717.49
80375,164.56,111.02,0.39,0.29,0.29,0.33,-0.93,-0.73,598.81
80376,198.20,166.44,-0.87,0.68,0.13,-0.18,0.06,0.98,455.25
80377,180.69,132.65,0.11,0.25,-0.46,-0.08,0.04,-0.22,706.07
80378,156.56,128.08,0.61,-0.56,-0.14,0.15,-0.20,0.66,444.00
80379,195.46,119.00,0.14,0.31,0.15,-0.77,0.08,0.36,667.24
80380,160.13,137.41,-0.95,0.31,-0.88,-0.71,0.28,0.28,901.10
80381,165.05,124.68,0.65,-0.09,0.90,-0.52,0.52,-0.36,572.73
80382,131.53,105.38,-0.40,-0.57,-0.82,0.43,0.36,-0.46,651.41
80383,188.43,179.47,-0.66,-0.30,-0.21,-0.86,-0.01,0.93,700.75
80384,188.83,162.03,-0.72,-0.46,0.21,-0.47,0.09,0.63,415.19
80385,151.63,150.36,-0.15,-0.83,-0.33,0.12,-0.54,0.83,864.58
80386,186.25,141.99,0.20,-0.72,0.04,-0.57,-0.69,0.90,339.88
80387,101.90,101.63,-0.49,0.65,-0.26,-0.35,0.68,-0.51,871.45
80388,128.32,109.94,0.61,0.78,0.69,-0.60,0.04,0.92,913.59
80389,188.72,130.36,0.48,0.56,0.56,-0.29,-0.53,0.98,843.72
80390,178.38,122.74,-0.17,0.74,-0.11,-0.55,0.36,0.38,745.44
80391,168.15,165.03,-0.83,-0.65,-0.90,-0.70,-0.30,0.00,876.15
80392,164.34,153.49,0.39,0.37,-0.52,0.57,0.27,-0.98,500.83
80393,119.29,115.97,0.97,-0.66,-0.45,-0.33,0.56,0.10,907.97
80394,181.02,112.00,-0.92,-0.28,-0.27,0.35,-0.05,0.37,754.32
80395,170.20,143.20,-0.54,0.17,0.35,-0.14,-0.73,-0.26,892.50
80396,178.47,141.45,0.14,-0.34,-0.94,0.54,0.44,-0.95,998.42
80397,190.09,125.39,-0.07,0.25,-0.68,0.49,0.04,-0.28,960.25
80398,167.30,162.51,0.95,-0.11,-0.76,-0.73,-0.75,0.06,524.37
80399,184.58,156.30,0.62,0.67,-0.27,-0.28,-0.60,-0.85,563.97
80400,168.47,122.69,0.63,-0.35,-0.05,0.90,0.17,-0.67,789.94
80401,129.76,117.80,0.37,-0.80,0.09,0.12,-0.83,0.65,193.65
80402,186.31,174.74,0.09,-0.53,-0.90,-0.64,0.69,0.69,694.93
80403,174.95,155.81,-0.36,0.43,0.64,0.13,0.91,-0.74,667.03
80404,133.41,124.00,-0.16,0.18,-0.80,-0.84,-0.50,-0.49,352.59
80405,188.11,117.67,0.64,0.42,-0.32,-0.82,-0.65,-0.71,959.40
80406,173.78,121.51,-0.13,0.34,0.15,-0.45,-0.78,0.25,969.59
80407,146.76,144.13,-0.05,-0.20,0.31,0.18,0.94,-0.05,816.22
80408,176.06,166.26,-0.78,-0.67,0.61,-0.02,0.52,0.69,655.82
80409,186.14,123.17,-0.30,0.73,-0.53,0.96,0.32,0.63,776.27
80410,141.32,139.39,-0.08,0.21,-0.48,-0.96,0.18,-0.02,840.41
80411,132.54,114.50,-0.51,0.22,-0.96,-0.87,-0.34,-0.14,961.65
80412,125.50,112.16,-0.43,0.74,-0.01,-0.36,-0.19,-0.55,829.23
80413,164.74,123.73,-0.65,-0.19,-0.14,-0.88,0.03,0.43,539.73
80414,136.41,130.12,-0.36,0.55,-0.25,-0.50,-0.09,-0.68,647.11
80415,167.26,166.94,-0.83,0.37,0.11,-0.27,-0.28,0.50,535.85
80416,112.93,107.98,0.20,-0.87,-0.24,-0.83,-0.94,0.53,568.46
80417,165.06,155.72,0.48,-0.77,-0.45,0.21,0.53,0.23,598.16
80418,130.04,126.65,-0.60,-0.94,-0.41,0.82,-0.91,0.83,926.86
80419,161.56,118.16,-0.86,-0.70,-0.44,0.67,0.63,-0.09,755.89
80420,143.21,143.05,-0.27,0.49,-0.11,0.71,-0.39,-0.78,973.04
80421,172.47,137.08,0.57,0.46,-0.02,0.80,-0.58,-0.58,726.70
80422,144.99,102.47,-0.57,-0.10,-0.30,0.17,-0.64,0.65,881.38
80423,172.04,114.69,0.53,-0.73,-0.48,-0.47,0.82,0.90,804.00
80424,126.17,125.30,0.28,0.15,0.06,0.12,0.73,-0.39,445.12
80425,132.00,115.04,0.29,0.39,-0.61,0.20,-0.57,-0.40,513.25
80426,197.33,141.93,0.24,-0.53,-0.14,-0.69,0.76,-0.02,909.55
80427,182.40,153.52,0.73,-0.32,-0.01,-0.68,-0.13,0.26,483.76
80428,122.26,109.29,-0.17,-0.16,-0.71,-0.42,0.32,0.94,437.78
80429,182.33,136.38,0.42,-0.13,0.22,0.49,-0.20,-0.35,861.72
80430,171.96,165.20,0.66,0.61,-0.32,-0.20,0.63,-0.84,989.77
80431,141.80,123.90,-0.47,0.10,0.62,-0.12,-0.42,-0.78,980.82
80432,178.05,128.93,0.71,-0.07,-0.42,-0.76,0.78,0.67,860.75
80433,184.76,108.86,-0.61,-0.12,0.25,-0.63,0.82,-0.83,594.07
80434,195.66,194.88,0.45,0.97,0.76,0.90,-0.33,0.04,546.46
80435,166.46,154.12,0.85,0.35,0.80,-0.19,0.80,-0.93,267.21
80436,163.82,140.58,-0.22,0.29,0.07,-0.89,0.96,-0.92,773.43
80437,181.29,169.04,-0.52,0.72,-0.95,0.30,-0.73,0.16,835.22
80438,160.55,107.77,0.00,0.11,-0.88,-0.77,0.98,0.24,844.55
80439,178.36,172.17,-0.36,0.36,0.65,0.19,-0.74,0.04,634.14
80440,121.51,112.67,-0.82,0.35,0.66,0.53,-0.25,0.70,625.36
80441,195.40,112.99,0.07,0.79,-0.81,0.32,0.55,-0.58,943.10
80442,164.30,157.26,-0.16,-0.86,-0.42,0.71,-0.12,-0.11,808.74
80443,193.01,148.06,-0.74,0.50,0.53,0.51,0.42,-0.87,884.51
80444,157.26,123.42,0.07,0.58,-0.47,0.32,-0.82,0.49,408.55
80445,165.83,145.53,-0.16,0.98,0.29,-0.75,0.01,0.64,309.61
80446,110.41,100.31,0.70,0.27,0.46,-0.22,0.91,0.45,869.67
80447,196.31,145.38,-0.42,-0.00,0.64,-0.84,0.22,-0.74,621.96
80448,149.44,114.67,-0.48,0.01,-0.67,-0.60,0.31,0.49,812.77
80449,173.81,142.39,-0.28,-0.35,0.07,-0.66,0.09,-0.15,266.92
80450,128.98,128.83,0.40,-0.26,-0.38,0.28,0.97,-0.61,874.97
80451,141.57,107.93,-0.39,0.12,0.10,-0.98,-0.39,0.13,999.77
80452,150.17,111.39,-0.54,-0.54,0.79,0.44,-0.44,-0.19,978.89
80453,147.69,114.19,0.85,-0.16,-0.29,-0.30,-0.13,-0.72,784.05
80454,159.26,146.81,-0.88,-0.43,-0.81,0.45,0.74,0.20,922.22
80455,161.92,159.61,0.63,0.56,0.45,0.46,0.01,0.59,975.09
80456,120.63,118.85,-0.23,0.05,0.61,-0.98,0.46,-0.71,557.18
80457,189.40,184.75,0.90,0.07,0.02,0.46,-0.05,-0.50,581.24
80458,178.46,121.24,-0.14,0.58,0.25,0.58,-0.37,0.11,952.03
80459,198.22,157.79,0.61,0.15,-0.58,0.87,-0.51,0.41,939.30
80460,131.24,109.45,-0.68,0.32,0.62,0.45,-0.88,0.63,852.27
80461,183.74,132.24,-0.54,-0.26,0.56,0.81,0.66,0.30,930.60
80462,177.33,115.30,0.45,0.62,-0.81,-0.09,0.07,-0.57,996.43
80463,164.21,116.62,0.71,0.76,0.35,0.15,-0.33,-0.02,867.61
80464,198.96,132.47,0.38,-0.25,0.05,-0.37,-0.31,-0.43,960.75
80465,173.11,163.90,0.27,0.88,0.86,0.62,0.26,0.07,787.07
80466,169.25,118.68,0.83,0.15,-0.56,-0.01,-0.06,0.08,738.41
80467,186.83,127.42,0.77,0.38,-0.84,-0.22,-0.23,-0.77,763.41
80468,183.96,143.26,-0.06,-0.96,-0.11,0.80,-0.35,-0.26,829.71
80469,190.72,147.53,0.18,0.34,0.13,-0.37,-0.58,0.74,554.26
80470,191.71,113.11,0.40,-0.32,-0.75,0.14,-0.55,-0.59,580.99
80471,185.35,178.84,0.40,0.59,0.33,0.46,-0.04,-0.91,969.64
80472,189.13,113.68,-0.38,-0.43,-0.85,-0.38,-0.13,0.70,518.93
80473,196.73,172.15,0.07,0.30,0.22,0.75,-0.56,-0.79,784.70
80474,194.52,153.39,-0.19,-0.59,-0.65,0.42,-0.51,-0.46,407.58
80475,144.25,105.90,0.37,0.86,-0.63,0.34,-0.69,-0.39,507.62
80476,134.49,129.42,0.02,-0.06,-0.91,0.41,0.93,-0.14,979.23
80477,148.42,131.45,-0.05,-0.39,0.97,0.65,-0.44,-0.26,493.39
80478,198.80,151.04,0.76,-0.90,-0.80,-0.03,-0.25,0.50,863.31
80479,164.68,137.10,0.76,-0.77,0.23,0.48,-0.35,0.23,654.15
80480,149.08,115.75,-0.62,0.17,0.22,-0.43,-0.45,-0.60,822.70
80481,178.26,146.11,-0.31,-0.84,0.42,0.11,0.14,0.55,906.86
80482,173.18,130.88,0.82,0.64,-0.62,0.21,0.07,0.27,743.88
80483,118.29,116.07,-0.57,-0.24,0.09,-0.11,-0.40,-0.86,885.33
80484,191.72,157.52,0.17,-0.47,0.03,-0.31,0.46,-0.82,810.08
80485,178.93,157.67,0.24,0.41,-0.52,-0.94,-0.58,-0.07,959.72
80486,145.10,132.23,-0.42,-0.12,0.67,-0.18,0.83,0.45,973.73
80487,130.59,100.08,0.21,0.27,0.46,-0.72,0.23,-0.77,945.53
80488,183.06,180.95,0.51,0.91,-0.86,0.49,0.39,0.60,960.08
80489,166.67,114.73,0.68,-0.46,-0.60,-0.06,0.45,0.79,856.21
80490,187.79,129.80,-0.30,-0.51,0.34,-0.65,-0.59,0.59,704.48
80491,178.72,110.38,0.77,0.12,-0.16,-0.38,-0.18,-0.63,462.65
80492,117.77,108.50,-0.43,0.13,0.12,0.33,0.07,0.43,828.77
80493,118.17,102.90,-0.83,0.54,-0.23,-0.86,0.96,-0.32,788.31
80494,191.86,133.24,-0.33,-0.89,0.87,0.07,-0.61,0.53,706.11
80495,147.02,132.64,-0.31,0.90,0.91,0.55,-0.41,-0.21,528.26
80496,190.36,139.40,-0.22,-0.28,0.45,0.46,-0.03,-0.19,722.73
80497,190.13,111.04,-0.70,-0.76,-0.10,0.56,0.93,-0.91,691.19
80498,190.13,154.67,-0.16,-0.61,-0.64,0.03,-0.38,0.54,292.16
80499,163.90,133.76,-0.18,0.15,0.71,-0.48,0.59,0.08,695.72
80500,150.89,120.18,-0.03,-0.96,-0.69,-0.85,-0.83,-0.25,380.07
80501,195.75,176.15,0.52,-0.80,-0.97,-0.71,-0.06,-0.86,908.13
80502,171.85,137.43,0.23,-0.63,0.67,-0.09,-0.18,0.45,819.71
80503,191.63,148.42,0.54,0.84,-0.75,-0.26,0.19,-0.92,912.70
80504,160.98,111.37,0.61,-0.26,-0.20,-0.44,0.65,0.42,759.64
80505,187.26,140.15,0.47,0.12,0.83,0.72,-0.92,-0.17,713.62
80506,144.75,109.79,-0.80,-0.52,-0.79,0.28,0.41,0.24,980.27
80507,167.35,150.87,0.05,0.73,-0.95,-0.28,-0.24,0.27,950.75
80508,188.74,103.64,0.05,0.36,0.44,-0.53,-0.32,-0.50,852.85
80509,177.76,112.44,-0.45,0.76,-0.76,0.09,-0.39,-0.80,649.40
80510,189.41,179.22,0.12,0.59,0.48,-0.01,0.12,0.56,951.89
80511,180.45,106.72,0.28,0.95,-0.89,-0.43,0.10,-0.65,563.67
80512,141.74,122.93,-0.04,-0.02,-0.54,0.45,-0.16,-0.82,248.46
80513,179.48,115.80,-0.05,0.32,0.08,-0.83,0.14,-0.38,473.50
80514,167.92,105.46,-0.37,0.58,0.10,-0.18,0.70,-0.40,230.50
80515,156.18,114.59,0.60,-0.70,-0.57,-0.31,-0.46,-0.12,161.44
80516,151.79,117.21,-0.20,-0.85,0.13,0.40,-0.15,0.10,719.28
80517,116.47,109.47,-0.23,0.63,-0.57,-0.55,0.20,-0.13,654.28
80518,160.34,110.18,-0.59,0.54,-0.11,-0.86,0.15,-0.56,388.33
80519,144.85,143.22,-0.61,-0.70,0.15,0.87,0.51,-0.85,831.71
80520,181.18,179.36,0.56,-0.08,-0.77,-0.50,-0.97,-0.90,612.49
80521,126.75,103.14,-0.06,0.58,0.66,-0.75,0.44,-0.32,846.51
80522,176.99,175.59,-0.90,0.12,0.91,0.43,-0.30,0.25,947.25
80523,198.39,131.36,-0.54,-0.80,0.00,-0.10,-0.75,-0.59,864.17
80524,172.20,107.56,0.64,0.97,-0.05,-0.64,0.62,-0.08,826.44
80525,173.32,102.45,-0.23,-0.52,-0.25,0.61,0.32,0.73,646.94
80526,191.98,111.09,0.75,0.20,0.88,0.33,0.99,0.72,966.60
80527,193.60,117.21,-0.42,-0.50,-0.03,0.36,-0.16,-0.34,895.78
80528,186.97,151.84,0.21,0.56,0.80,-0.41,0.92,0.28,608.05
80529,171.07,152.66,-0.34,-0.50,-0.07,-0.36,0.91,0.34,784.36
80530,179.88,171.74,-0.97,0.74,-0.43,-0.05,-0.05,-0.27,819.71
80531,180.45,117.87,0.60,-0.13,0.14,-0.86,0.50,0.14,520.40
80532,186.16,113.23,-0.39,0.18,-0.57,0.40,0.62,-0.86,893.95
80533,185.50,128.06,0.76,-0.59,-0.02,0.19,0.48,0.07,594.98
80534,162.20,123.23,0.01,-0.25,-0.29,0.20,-0.35,0.57,809.62
80535,152.85,151.46,0.83,-0.54,0.25,0.15,0.46,0.21,758.68
80536,138.09,133.37,-0.70,-0.98,0.43,-0.90,-0.97,-0.51,200.57
80537,111.18,102.28,-0.15,-0.04,0.39,-0.30,-0.16,-0.30,745.30
80538,175.54,161.79,-0.01,0.50,0.27,0.58,0.16,0.89,603.39
80539,184.08,115.31,-0.06,0.55,0.06,0.84,0.94,0.72,880.18
80540,169.27,133.57,-0.48,-0.20,-0.33,0.60,-0.80,-0.16,582.30
80541,194.91,143.40,-0.21,-0.44,0.11,0.79,0.44,-0.84,992.09
80542,194.84,178.16,0.74,-0.27,-0.64,-0.13,-0.85,0.73,324.37
80543,111.34,105.41,-0.39,-0.61,0.39,0.10,-0.45,0.03,898.65
80544,153.97,109.14,-0.18,-0.34,-0.32,0.24,0.97,-0.69,976.03
80545,164.85,160.06,0.84,-0.08,-0.62,0.00,0.67,0.29,974.71
80546,142.36,103.69,0.19,-0.19,-0.64,-0.62,-0.81,0.36,743.43
80547,178.30,152.07,-0.12,-0.81,-0.04,-0.56,0.45,-0.67,631.49
80548,146.90,117.21,-0.33,0.70,0.50,-0.16,-0.60,0.32,602.57
80549,149.12,142.45,-0.20,-0.82,0.26,-0.24,0.16,-0.64,699.50
80550,123.74,104.70,-0.47,-0.32,0.75,-0.08,0.78,-0.95,521.31
80551,174.06,105.59,-0.92,0.63,-0.54,-0.60,0.86,0.09,970.91
80552,166.03,158.23,-0.64,-0.76,-0.30,0.22,-0.87,0.88,618.60
80553,199.65,157.37,0.85,-0.19,0.80,-0.85,-0.01,0.84,831.94
80554,186.30,164.05,-0.00,-0.19,-0.52,0.28,0.88,0.51,460.44
80555,162.89,151.19,-0.21,0.89,-0.74,0.89,-0.75,0.39,823.66
80556,198.14,195.10,0.63,-0.40,-0.75,0.44,0.02,0.17,809.17
80557,172.63,167.24,0.87,0.81,0.55,-0.28,0.02,0.99,716.47
80558,195.76,154.25,-0.63,0.47,0.01,-0.86,-0.50,0.27,830.70
80559,138.67,119.86,0.76,0.20,-0.22,0.87,-0.16,-0.18,627.53
80560,164.44,129.73,0.89,0.44,-0.07,0.40,0.46,-0.38,855.92
80561,187.96,178.38,-0.84,0.56,-0.44,-0.85,-0.75,-0.84,826.92
80562,185.59,137.47,0.03,-0.32,-0.95,0.68,0.77,-0.93,953.66
80563,164.00,104.65,-0.91,-0.59,-0.31,-0.33,0.29,0.15,788.13
80564,144.33,129.92,-0.37,-0.29,0.30,0.64,0.47,-0.65,626.66
80565,162.15,112.35,-0.89,0.46,0.24,-0.58,-0.54,-0.43,701.29
80566,197.18,146.33,0.43,-0.09,-0.21,-0.82,0.66,-0.88,557.90
80567,193.97,169.32,0.23,0.32,0.29,-0.95,0.80,-0.02,995.69
80568,192.32,125.56,-0.83,-0.59,0.76,-0.71,0.61,-0.57,658.94
80569,196.42,167.00,-0.73,0.57,0.37,0.53,-0.31,-0.81,976.24
80570,138.43,114.71,0.29,-0.37,-0.20,-0.73,0.27,-0.83,515.50
80571,193.58,177.24,0.34,-0.11,-0.97,0.42,0.64,-0.29,453.18
80572,185.60,132.07,0.49,0.50,-0.92,-0.57,0.46,0.48,818.57
80573,194.96,168.00,-0.58,0.36,-0.57,-0.72,0.07,0.34,181.03
80574,143.92,104.29,-0.24,0.35,0.71,0.31,0.63,-0.34,827.19
80575,191.29,105.16,0.08,0.87,-0.08,0.66,-0.05,-0.01,921.98
80576,158.25,103.34,0.50,-0.79,-0.08,-0.62,-0.28,0.27,835.06
80577,172.39,130.67,0.23,0.77,0.49,0.48,-0.15,0.70,936.13
80578,168.46,114.63,-0.72,-0.92,-0.71,0.16,0.95,-0.61,949.39
80579,175.74,125.03,0.89,0.47,0.20,0.29,-0.95,0.55,277.52
80580,180.24,164.27,-0.48,0.21,0.19,-0.06,-0.90,-0.24,923.79
80581,171.38,158.07,-0.83,0.61,-0.29,0.03,-0.13,-0.96,929.61
80582,119.06,108.77,0.25,-0.60,-0.83,0.40,-0.35,-0.71,925.54
80583,152.45,151.23,0.63,0.75,0.21,-0.65,-0.93,0.98,785.30
80584,165.23,114.90,0.14,0.05,-0.47,-0.23,-0.59,0.12,942.96
80585,131.80,110.03,0.26,-0.78,0.13,-0.08,0.62,0.02,824.45
80586,197.84,125.42,0.04,-0.75,-0.66,0.73,0.75,-0.43,916.02
80587,191.24,100.97,0.04,-0.21,0.19,0.24,-0.63,-0.38,989.57
80588,192.01,131.82,0.36,0.51,-0.55,0.26,-0.79,0.57,607.43
80589,109.95,108.14,0.43,-0.86,-0.80,0.35,-0.55,0.84,971.24
80590,186.59,167.80,-0.41,-0.79,-0.90,0.49,0.08,0.37,657.08
80591,175.34,100.06,0.30,0.38,-0.81,-0.77,-0.86,0.76,764.39
80592,194.18,136.57,-0.12,-0.73,-0.90,0.61,-0.80,0.43,957.44
80593,188.38,182.29,-0.79,0.52,0.05,0.07,-0.18,0.81,970.56
80594,157.98,123.74,0.36,0.75,0.49,0.78,0.18,0.89,797.71
80595,160.00,104.53,-0.62,-0.87,-0.96,0.33,0.73,-0.50,980.03
80596,140.87,118.89,0.77,0.19,0.45,-0.59,0.56,0.64,812.31
80597,152.72,115.17,-0.77,0.31,-0.94,-0.40,-0.33,0.24,495.65
80598,127.58,118.22,0.07,-0.42,0.23,-0.98,0.56,0.24,828.13
80599,182.99,126.49,0.83,-0.89,0.62,-0.12,0.55,-0.34,607.07
80600,199.87,104.93,-0.86,-0.19,-0.32,0.45,0.62,-0.46,594.90
80601,175.31,117.68,-0.19,0.13,0.11,-0.73,-0.15,0.20,938.41
80602,185.06,121.81,0.03,-0.75,0.80,0.63,0.39,0.28,120.86
80603,197.59,121.93,0.77,0.71,-0.19,-0.03,0.60,0.11,607.97
80604,148.57,111.47,-0.66,-0.44,0.05,0.68,0.20,-0.69,831.32
80605,137.59,120.19,-0.71,0.38,0.42,-0.89,-0.02,0.30,288.01
80606,197.28,112.21,0.48,0.66,-0.04,0.68,-0.46,0.94,869.94
80607,155.96,120.45,0.06,0.53,-0.30,0.79,-0.63,0.53,682.66
80608,148.22,105.96,-0.51,0.73,-0.27,-0.54,0.95,0.26,937.18
80609,137.28,133.23,0.87,-0.69,0.26,-0.98,0.64,-0.68,876.25
80610,181.92,160.38,-0.20,-0.65,0.20,-0.68,0.18,-0.04,778.18
80611,197.09,134.85,0.42,-0.72,0.09,0.97,-0.23,0.00,444.77
80612,189.79,122.08,0.08,-0.84,-0.02,-0.23,-0.94,0.78,767.83
80613,179.92,121.00,-0.16,-0.87,-0.58,0.34,-0.24,0.09,878.07
